Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
373	1493.292	580.02527	2934.7979	1139.89	491.375	253.77809	64.254265	326.0572	11.683565	1496000	-4.2915346e-08	542.5698	-0.009056665	-269.5962	0.11434423	0.017143862	0.25	4.0	1291.0077166557312
374	1741.5902	213.14375	2118.9485	1496.0995	604.0	264.08136	60.673737	327.87302	11.17918	1500000	-4.768372e-10	782.74493	-0.009534049	-260.0359	0.11406253	0.01516513	0.1775	3.0	1294.0245413780212
375	1526.2898	361.878	2372.8347	1139.2579	498.0	254.50034	65.91989	327.1044	11.365435	1504000	3.504753e-08	923.56824	-0.0094739795	-435.51263	0.11390828	0.016186683	0.2175	5.0	1297.0197427272797
376	1307.4292	576.8329	2336.8745	354.1194	437.8889	259.6077	71.66612	327.62546	11.828602	1508000	5.722046e-09	964.10565	-0.013635097	-369.25232	0.11373673	0.015315241	0.1915	6.0	1300.0481207370758
377	977.0047	267.23776	1556.3977	746.3925	322.91666	249.72638	77.61621	327.02414	11.657114	1512000	-5.6028364e-09	905.6131	-0.01733407	-539.99805	0.11339959	0.01664201	0.232	8.0	1303.0688223838806
378	1666.2825	573.7993	2633.827	826.9099	545.0	240.67822	58.623886	325.55667	2.994722	1516000	3.0994416e-09	1591.608	-0.028985202	-1308.5248	0.11304493	0.015932439	0.26775	14.0	1306.1512241363525
379	987.06244	386.4434	2080.6736	595.46454	325.66666	250.0047	79.29684	327.62695	12.225771	1520000	2.2888184e-08	565.7041	-0.03778496	-290.26016	0.11146961	0.0150902225	0.21025	21.0	1309.3192656040192
380	1021.94885	364.2625	1646.6049	404.52454	345.36365	244.76784	73.22722	326.0397	11.623726	1524000	1.9669534e-08	1297.3634	-0.010543307	-774.24414	0.111543216	0.01639761	0.2205	4.0	1312.3765466213226
381	1041.962	309.77185	1553.757	651.69104	344.9091	245.5961	71.287254	324.98273	5.818566	1528000	-1.7642975e-08	771.0502	-0.047153622	-394.03625	0.111747235	0.015424387	0.24725	36.0	1315.6568789482117
382	1435.2076	637.09314	2623.9421	808.87286	486.7143	248.99203	56.429924	323.94974	13.315194	1532000	1.0073185e-08	848.34186	-0.035719085	-540.57684	0.10903005	0.0151163675	0.17925	16.0	1318.8019528388977
383	1386.9188	405.97394	1828.3119	794.6385	484.0	253.11674	73.764015	326.06796	-15.000045	1536000	1.1920929e-08	1423.9647	-0.01213671	-893.2685	0.10727975	0.01853685	0.24325	5.0	1321.8447325229645
384	957.8933	409.23755	2198.4292	598.96326	309.66666	244.8851	73.14557	325.5551	12.7386	1540000	-2.6226044e-09	576.92944	-0.0076480117	-237.76328	0.106855	0.016781582	0.14325	3.0	1324.8536441326141
385	1123.6041	418.3909	2015.7369	365.7489	363.63635	246.12233	73.25608	324.72302	12.253147	1544000	-9.6559525e-09	762.52014	-0.007592833	-375.4435	0.10687484	0.016834624	0.208	3.0	1327.8421998023987
386	1127.4889	281.45572	1646.0067	681.2823	360.0909	251.9844	72.45602	326.4148	12.610512	1548000	1.0490417e-08	607.2905	-0.048574757	-213.4624	0.10691561	0.015122407	0.252	44.0	1331.201245546341
387	1375.8904	625.78906	2434.8435	771.4321	475.0	247.0583	76.58223	326.93073	-17.024122	1552000	8.2850455e-09	1096.3988	-0.05468033	-682.41077	0.105681784	0.0150106335	0.26925	76.0	1334.8391304016113
388	1199.3904	509.15744	2389.819	408.96585	388.5	252.28787	71.21482	328.26492	12.5380745	1556000	4.768372e-10	615.0525	-0.05215382	-312.8783	0.103561394	0.015071077	0.283	66.0	1338.3961083889008
389	1132.5798	284.78186	1569.1519	782.9202	373.8	253.18565	70.11755	329.16238	3.3876815	1560000	3.5762787e-10	951.73834	-0.043347467	-597.48456	0.10109877	0.01515374	0.231	36.0	1341.8861110210419
390	1250.483	720.2938	2985.5469	375.67877	423.33334	245.32906	69.13546	329.15402	-46.935966	1564000	-2.384186e-10	1987.2054	-0.012287596	-1184.0945	0.10012893	0.015929252	0.1955	4.0	1344.9015448093414
391	1098.9972	263.64972	1550.071	575.99164	363.2	251.9995	70.295395	329.81842	13.308931	1568000	-3.528595e-08	968.4346	-0.0556565	-409.00232	0.100007296	0.015003756	0.3055	58.0	1348.3511803150177
392	1191.5228	497.84647	2157.8386	377.1015	393.0	239.23676	65.86352	323.31653	13.4608345	1572000	-1.1563301e-08	549.4178	-0.01745841	-339.41913	0.095191345	0.01580745	0.20375	6.0	1351.3934473991394
393	1353.3018	370.97958	1802.4058	797.6776	440.0	258.84195	64.51042	330.17752	13.31204	1576000	0.0	392.2097	-0.022572843	-166.67703	0.09440381	0.015972083	0.22025	9.0	1354.4612882137299
394	1408.6621	615.9421	2573.4846	828.22595	473.125	265.125	64.7913	332.2818	6.4523954	1580000	3.242493e-08	1140.5431	-0.012512975	-451.54608	0.09268523	0.01728504	0.23475	4.0	1357.455055475235
395	1443.0015	823.169	3101.5051	826.2176	487.75	252.00537	73.0924	331.39154	-9.640039	1584000	-2.026558e-08	1419.317	-0.0095906975	-782.74066	0.09187042	0.0152326245	0.2365	5.0	1360.4820392131805
396	1182.4174	228.88187	1468.4501	775.1126	390.8889	259.5257	71.17246	332.20074	12.853645	1588000	-9.536743e-09	619.34753	-0.009609883	-346.3645	0.09120195	0.016698075	0.2115	4.0	1363.4705619812012
397	1300.6377	579.70294	2093.6033	361.4237	462.75	245.9454	67.663826	330.79507	12.595814	1592000	-3.695488e-08	991.4777	-0.05519545	-609.2843	0.090976305	0.007976318	0.2795	79.0	1367.1202929019928
398	1620.6527	540.94977	2691.9602	1159.9144	537.8333	262.1405	64.08793	330.92212	12.619297	1596000	1.1563301e-08	915.51074	-0.013958162	-492.61493	0.080909	0.016022904	0.227	5.0	1370.1449525356293
399	1165.5627	378.21918	1881.279	551.63275	387.4	257.66556	72.25044	332.18622	11.058283	1600000	1.3828277e-08	1279.5774	-0.035401575	-527.59735	0.080778584	0.015299718	0.24675	21.0	1373.306069612503
400	1271.3914	269.55887	1838.4315	966.96747	412.33334	247.64172	71.59579	331.5353	14.217876	1604000	6.9141386e-09	672.31976	-0.012758164	-480.28857	0.07927253	0.015247815	0.235	4.0	1376.3314023017883
401	1168.904	247.63612	1700.5378	838.0605	377.7	260.673	72.988045	332.17938	11.329685	1608000	-1.5974045e-08	443.78366	-0.05574793	-225.29124	0.07900538	0.015183079	0.27375	57.0	1379.7679829597473
402	1066.3428	310.68558	1627.7397	687.5696	338.9091	251.37593	76.98619	331.53662	6.292036	1612000	-4.053116e-09	514.93207	-0.016743843	-212.7381	0.073940225	0.015528462	0.21525	6.0	1382.8163585662842
403	1268.3286	326.0761	1755.7881	808.40717	412.0	256.3957	68.37612	331.54117	12.379921	1616000	2.0444393e-08	363.33102	-0.016924368	-154.89557	0.073988326	0.0153414225	0.2465	7.0	1385.8505828380585
404	1250.707	365.1872	2088.2231	871.26013	404.55554	257.6275	70.279305	332.53625	12.093773	1620000	9.059906e-09	481.11008	-0.012876234	-208.60797	0.07368296	0.015236751	0.2235	5.0	1388.8789687156677
405	1260.3739	305.1311	1839.2598	804.04114	399.7	259.27554	67.61097	333.74463	12.837006	1624000	-2.6464463e-08	715.0731	-0.037437372	-363.90634	0.07341578	0.015736926	0.24825	19.0	1392.005735874176
406	1360.5186	502.72937	2101.168	570.95	436.33334	261.71915	71.40215	333.46487	12.471455	1628000	-2.5391579e-08	725.343	-0.029750587	-228.48526	0.071305014	0.015329986	0.212	13.0	1395.091556072235
407	1599.6959	654.399	2974.697	1108.5803	531.5714	263.92007	60.515083	334.50336	12.737646	1632000	2.3841858e-08	718.40533	-0.054404207	-383.64896	0.0707222	0.0150657315	0.279	47.0	1398.447169303894
408	1250.648	336.87256	1862.5437	781.5547	405.875	263.06415	65.26461	335.3135	12.69875	1636000	-1.9073487e-09	419.9877	-0.011523607	-170.73009	0.06753195	0.017065294	0.17575	4.0	1401.454689502716
409	1325.3096	573.83777	2543.6213	451.7633	438.75	256.5292	66.77098	335.51535	12.661302	1640000	-1.9431114e-08	1015.1665	-0.009834796	-605.5932	0.067320675	0.018483518	0.2535	4.0	1404.4473173618317
410	1000.6133	442.76575	1664.6776	174.92538	352.81818	244.21225	87.66481	336.81738	-15.473172	1644000	-1.2874604e-08	1934.6813	-0.009083077	-1342.3132	0.06711874	0.018462393	0.22575	4.0	1407.5159604549408
411	1112.9767	573.6256	2541.493	434.3661	371.2	244.64287	70.33125	332.99637	-1.0248399	1648000	0.0	1014.8266	-0.009574208	-430.6444	0.06715636	0.01579076	0.2275	3.0	1410.7032465934753
412	1105.6865	537.8328	2167.7107	610.37134	376.4	233.9529	71.20905	331.9989	1.456615	1652000	-2.002716e-08	1438.9138	-0.0067666247	-740.3909	0.06710495	0.0153791215	0.17975	3.0	1413.7040021419525
413	1276.7549	552.7255	2332.7432	613.5103	418.55554	246.9118	63.881794	326.639	-3.846798	1656000	3.0755995e-08	1066.929	-0.0035275838	-454.9629	0.06682113	0.017388137	0.21275	3.0	1416.7075009346008
414	1136.6969	349.87662	1678.491	614.95996	389.9	244.43727	69.37748	334.06903	8.234363	1660000	4.768372e-10	1139.5732	-0.009473704	-660.4489	0.066554286	0.01536975	0.23725	4.0	1420.6395301818848
415	1102.6207	319.1418	1759.3995	662.39197	359.54544	249.73843	70.92667	332.51398	-3.9474645	1664000	2.1457671e-09	553.204	-0.035102285	-312.8128	0.066177644	0.015113382	0.19975	19.0	1423.7735753059387
416	1257.4146	428.46716	2274.636	798.9504	419.22223	248.68895	68.78698	332.7701	-1.8648682	1668000	1.26361845e-08	700.6586	-0.013783304	-271.03915	0.06662046	0.015217638	0.18425	6.0	1426.8234627246857
417	1274.9357	271.31833	1740.5819	911.71954	416.66666	254.04994	66.73959	331.06973	5.4401402	1672000	2.3841858e-08	754.8015	-0.015152722	-406.6628	0.06673307	0.015386737	0.248	6.0	1429.8803005218506
418	1238.897	358.601	1763.442	598.4921	399.9	249.6556	70.89121	333.31937	12.19701	1676000	-9.536744e-10	599.6363	-0.01336403	-319.06625	0.06707611	0.015590528	0.25025	6.0	1432.9301862716675
419	1488.0193	621.12006	2533.429	695.5711	477.25	260.73303	65.98286	334.10355	10.984642	1680000	1.001358e-08	980.5064	-0.007684597	-531.48584	0.06729433	0.015181843	0.1885	3.0	1435.9079432487488
420	1330.7405	420.15573	2022.6122	626.09753	426.875	262.38626	70.033936	336.15176	-79.42245	1684000	1.8954276e-08	1562.5732	-0.0068031796	-946.85254	0.06738242	0.017058259	0.27825	4.0	1438.9388754367828
421	1312.0222	379.63474	1995.1257	782.2213	433.125	258.76276	64.19205	336.28366	12.367524	1688000	5.722046e-09	340.5775	-0.007998525	-152.783	0.0676867	0.017839234	0.2315	4.0	1441.917111158371
422	2015.0303	661.641	2741.7788	1019.4982	679.6	263.46957	69.285645	335.47803	-18.490765	1692000	-2.9563903e-08	1349.2699	-0.012213462	-811.1793	0.068098955	0.017805738	0.22675	4.0	1444.8962197303772
423	1474.9736	537.7998	2169.9004	692.2716	477.125	264.4021	67.35337	335.71768	15.224945	1696000	-2.3007393e-08	946.35876	-0.009521563	-394.32336	0.06817413	0.017895997	0.26125	4.0	1447.9193968772888
424	1729.2406	754.6294	2894.6675	642.5964	548.7143	267.4914	61.233963	334.9903	13.797043	1700000	2.5749207e-08	783.7688	-0.04220519	-396.3092	0.06790085	0.0152576445	0.24725	26.0	1451.0942113399506
425	1310.5834	422.307	1890.873	773.99756	426.77777	265.49493	70.53113	336.68802	12.495258	1704000	-2.0503998e-08	621.67505	-0.016944103	-333.2512	0.06761435	0.015242252	0.238	5.0	1454.101972579956
426	1306.7411	508.2383	2151.7393	470.27737	430.125	258.31268	64.889175	334.66766	12.343949	1708000	2.193451e-08	747.3306	-0.011081791	-249.9241	0.0676841	0.01582967	0.1775	5.0	1457.122593164444
427	1346.248	507.5525	2172.2754	691.27515	441.0	266.3777	67.89407	334.92838	12.650084	1712000	1.3828277e-08	897.8704	-0.011590924	-457.6102	0.06728088	0.017400522	0.2095	4.0	1460.144056558609
428	1450.8497	404.4094	2249.9353	868.4976	470.875	252.80469	65.27037	329.95782	12.478759	1716000	1.5735626e-08	680.05725	-0.031358253	-422.09326	0.06681591	0.01606813	0.20175	13.0	1463.2192656993866
429	1502.0742	559.1054	2477.4565	778.3855	473.75	266.2988	68.74014	332.9587	12.695119	1720000	-2.6226044e-09	655.1869	-0.009202501	-217.33487	0.06416677	0.015174924	0.15275	5.0	1466.223802804947
430	1169.4304	596.57574	2435.3416	358.57767	375.2	263.37753	71.12341	335.05637	12.79976	1724000	-3.2097102e-08	704.7882	-0.010022845	-372.33472	0.063134365	0.018153438	0.21925	4.0	1469.257934331894
431	2059.8733	968.71747	3103.0146	704.12573	653.6667	267.75302	60.828014	335.72565	12.685009	1728000	5.9604643e-10	690.7201	-0.024946082	-326.75443	0.0626714	0.015686542	0.1985	11.0	1472.3228447437286
432	1009.552	265.5413	1558.5973	577.84766	326.58334	248.85161	78.74233	338.53204	10.358691	1732000	7.867813e-09	1093.1002	-0.011597258	-617.65125	0.06173761	0.015377678	0.225	5.0	1475.3366522789001
433	1083.8267	631.4601	2432.1091	317.3313	361.8	249.7316	66.65744	335.62592	12.76918	1736000	4.4584276e-08	1148.4463	-0.014735063	-561.45264	0.061547663	0.015103403	0.225	6.0	1478.3319609165192
434	1196.7515	469.87006	2003.4603	439.27234	387.9	251.385	74.28851	336.6299	2.5161748	1740000	-2.861023e-09	570.2943	-0.011265696	-275.80087	0.061644766	0.015839553	0.262	5.0	1481.3533973693848
435	1099.9702	694.386	2934.069	301.28876	358.0909	259.11972	74.39783	337.42203	11.758429	1744000	1.6093255e-08	1575.2361	-0.04683448	-590.2083	0.061483383	0.0150585	0.269	33.0	1484.6203515529633
436	1816.0067	575.1026	2637.647	1112.9913	601.6667	255.94528	65.24321	334.0237	13.063742	1748000	-1.2874604e-08	1076.4613	-0.057921603	-530.8006	0.061436757	0.015019756	0.3	73.0	1488.3047316074371
437	2263.984	778.9342	2985.1948	1169.3186	738.6	274.3732	51.90338	338.37244	14.0555	1752000	-1.3589859e-08	667.70844	-0.040737547	-381.68753	0.058295187	0.015109212	0.237	23.0	1491.4647455215454
438	1623.8995	669.37036	2801.0315	990.8421	517.2857	264.3398	68.60261	340.06296	11.35402	1756000	-3.2901763e-08	524.97925	-0.02764729	-348.8437	0.055210903	0.015666805	0.21325	13.0	1494.5391702651978
439	1944.277	484.78195	2742.7446	1476.3741	623.3333	281.33636	63.601234	340.75076	9.759994	1760000	3.106892e-08	785.4027	-0.036381643	-314.70535	0.053662527	0.01635634	0.228	19.0	1497.634608745575
440	1173.1637	385.6495	1921.5457	628.6379	385.1	266.31912	71.39233	341.40158	12.701355	1764000	-1.8566848e-08	1044.823	-0.04313328	-699.864	0.05422069	0.015656192	0.2385	22.0	1500.8258426189423
441	1187.4196	624.68225	2961.752	773.0591	381.4	253.10094	69.55485	338.53488	13.987527	1768000	3.8146974e-09	598.4165	-0.012879595	-275.52527	0.05254949	0.018707316	0.217	4.0	1503.9532029628754
442	1423.6113	827.87463	3156.255	414.46008	465.2857	262.74136	60.017345	338.82913	13.852774	1772000	-7.867813e-09	1228.9319	-0.025743943	-703.6932	0.05195522	0.015758255	0.222	13.0	1507.1397082805634
443	1300.647	518.8571	2365.2551	420.25797	421.0	266.32446	74.64444	341.65808	10.029406	1776000	3.3974647e-08	758.6176	-0.022582758	-385.905	0.0520183	0.015189333	0.21575	10.0	1510.1919088363647
444	1272.5269	504.23132	2089.385	718.9858	400.77777	258.31256	70.225174	340.6103	11.75905	1780000	1.013279e-08	623.6971	-0.03894303	-327.3441	0.052307375	0.015433683	0.2495	23.0	1513.328901052475
445	1452.6943	715.0467	2710.5242	399.39713	482.625	268.30063	64.49193	339.81876	-4.2173576	1784000	1.525879e-08	969.7663	-0.041122533	-459.89282	0.051499717	0.01506127	0.23425	23.0	1516.482542514801
446	1444.1116	345.49597	1891.6451	860.537	449.0	267.35687	68.10218	340.08792	13.35084	1788000	6.198883e-09	620.1153	-0.016513212	-342.3142	0.049034413	0.015465794	0.164	6.0	1519.484091758728
447	1339.9564	168.27357	1603.1682	1114.1876	421.55554	263.67728	73.79603	340.2443	12.966728	1792000	-2.2411346e-08	459.91763	-0.02227689	-252.89703	0.0481697	0.015244147	0.17375	10.0	1522.4985165596008
448	1356.2522	415.72244	2124.6812	883.1047	436.1111	271.85657	65.79931	340.91635	13.107478	1796000	2.3841857e-09	2003.5786	-0.011723496	-1083.9795	0.047666267	0.022000778	0.26975	4.0	1525.4981825351715
449	1229.706	416.75696	1876.6641	489.16995	409.375	260.82693	75.836655	338.457	5.593719	1800000	-6.198883e-09	1893.3668	-0.01449849	-1005.66266	0.047666788	0.015545212	0.2445	6.0	1528.4967484474182
450	1372.6908	471.9871	2440.0557	815.2841	429.0	260.88498	76.00947	339.05566	13.604573	1804000	7.152557e-09	883.89685	-0.010574232	-555.49756	0.04763275	0.01729195	0.238	5.0	1531.4972183704376
451	1331.7759	490.68906	2308.5269	760.3583	424.66666	269.26743	69.1955	340.26068	13.356765	1808000	3.1471252e-08	771.7525	-0.031036409	-327.1374	0.04770166	0.015139174	0.20475	15.0	1534.595309495926
452	1206.918	331.49786	1823.4678	757.3335	380.7	260.64188	74.733665	339.07556	13.197987	1812000	-1.7642975e-08	553.82135	-0.053798605	-254.01132	0.047667563	0.015050737	0.282	45.0	1537.9463577270508
453	1417.6973	643.5565	2990.665	877.23444	447.5	267.16238	66.92558	338.97995	13.006458	1816000	-2.8133393e-08	1015.9301	-0.02978649	-462.01788	0.038752176	0.015614293	0.2035	12.0	1541.025631904602
454	1580.0502	651.14954	2764.465	791.13666	495.25	271.15964	71.47809	338.00357	6.1642427	1820000	4.7683715e-09	867.5969	-0.024960974	-382.04785	0.037420463	0.015654843	0.22625	12.0	1544.0714054107666
455	1488.7588	729.8466	2861.0293	789.69324	480.625	265.86716	72.30474	339.65726	-30.257969	1824000	-2.5480986e-08	1145.486	-0.012403117	-494.84802	0.03761202	0.016288644	0.21525	5.0	1547.096003293991
456	1105.7662	178.27107	1511.0234	804.2794	349.9091	263.7011	75.85531	339.12988	12.689936	1828000	2.861023e-09	651.979	-0.030329745	-417.78076	0.037664186	0.015727403	0.191	14.0	1550.1868906021118
457	1681.5922	824.7579	3108.2183	771.5469	544.8571	253.00583	59.883083	338.15045	3.7335234	1832000	-3.218651e-09	1028.5251	-0.042070128	-668.95844	0.036295094	0.015229703	0.2495	27.0	1553.3631796836853
458	1188.5585	516.50525	2460.1404	483.47952	387.4	254.58278	79.9471	339.69812	3.5492573	1836000	-1.7166137e-08	768.13	-0.018054549	-332.72757	0.03542984	0.01555364	0.21675	6.0	1556.3961412906647
459	1357.3827	404.50705	1934.9739	579.9624	431.66666	262.26648	71.81727	338.85004	-2.8503609	1840000	-6.7949295e-09	1332.3468	-0.058780137	-566.0223	0.035454113	0.010276478	0.324	79.0	1559.9942796230316
460	1232.471	646.98114	2419.811	505.8676	399.0	261.84546	69.045845	339.26013	13.278054	1844000	-5.4836273e-09	1047.1991	-0.027975492	-580.03394	0.026261516	0.016969156	0.1945	11.0	1563.0404787063599
461	1134.5463	514.993	2253.3	324.3725	361.0	248.02522	77.03255	337.08636	12.739301	1848000	-9.059906e-09	1016.6863	-0.008726332	-469.362	0.02435533	0.0167389	0.2355	4.0	1566.0329494476318
462	1668.2732	788.88855	3046.136	1057.3562	524.8571	272.88126	62.046528	338.69696	13.106475	1852000	-1.4305115e-09	707.4379	-0.028986387	-397.0162	0.023753459	0.015950093	0.239	12.0	1569.1025667190552
463	1171.1243	421.26215	2193.104	524.30176	365.44446	275.98746	74.15544	341.31628	13.638976	1856000	2.3841857e-09	931.40985	-0.025684781	-492.1771	0.021434953	0.016686615	0.24125	12.0	1572.167376756668
464	1397.1279	532.354	2491.9976	845.5413	450.0	270.696	68.65585	339.9046	1.3483448	1860000	1.5437603e-08	850.79144	-0.031789295	-346.9347	0.019923177	0.015264402	0.19925	14.0	1575.2962782382965
465	1714.9514	786.55994	2801.0623	609.08435	548.8571	261.23007	67.50754	338.9369	6.6496882	1864000	3.242493e-08	1290.9651	-0.04819382	-976.8645	0.017058	0.015028532	0.27475	37.0	1578.5826752185822
466	1623.8157	726.2318	3024.043	817.8247	516.8571	275.2983	61.97711	339.95483	4.814845	1868000	3.4332274e-08	653.8787	-0.013544254	-299.75217	0.013650866	0.017796554	0.208	4.0	1581.6179673671722
467	1834.874	758.09906	3104.3604	975.0956	566.2857	280.73642	64.524796	339.42053	12.7825575	1872000	-2.2649765e-08	726.06525	-0.025241358	-292.57498	0.01338974	0.015505378	0.1955	13.0	1584.7175602912903
468	2011.9303	863.0799	3167.845	1091.9158	637.5	284.97952	61.325817	340.1831	2.6852107	1876000	-4.36306e-08	475.39276	-0.008953241	-245.06459	0.012942059	0.01682827	0.17875	4.0	1587.713306427002
469	1466.3035	430.00232	2342.9321	1086.4526	463.875	281.93756	71.93235	342.025	12.833546	1880000	-4.9591065e-08	922.68243	-0.026798643	-561.18463	0.013012516	0.015184369	0.211	12.0	1590.7821471691132
470	1496.8308	632.20123	2609.5356	859.1653	473.0	265.50467	68.641815	340.84836	13.601293	1884000	-3.4332274e-08	604.81757	-0.039255414	-312.926	0.01292559	0.0154658	0.24525	24.0	1593.9691488742828
471	1387.3229	439.02908	2332.5845	801.0514	424.55554	268.9175	72.74762	339.8884	12.498603	1888000	3.2782555e-08	469.8828	-0.015767839	-255.16327	0.0067708637	0.015686926	0.20425	6.0	1597.172911643982
472	1218.584	384.97418	1840.868	735.5549	383.5	274.18335	67.71039	340.6561	-4.4554243	1892000	-2.861023e-09	809.2724	-0.012808023	-375.0645	0.0057899887	0.015811203	0.22525	5.0	1600.2030446529388
473	1376.2339	300.18542	1970.804	1035.3751	458.125	261.16217	78.533485	340.3334	-8.452406	1896000	-8.940697e-09	1252.3195	-0.03139333	-546.9567	0.0052015125	0.015493653	0.22625	16.0	1603.3251104354858
474	1561.7876	546.5465	2835.3352	950.3529	493.25	266.58255	69.680405	339.1456	13.46349	1900000	-1.1920929e-08	884.4605	-0.010215037	-508.17242	0.0037727712	0.016810352	0.21725	4.0	1606.358115196228
475	1577.2854	479.98303	2249.3467	1022.73517	500.2857	278.51392	61.329174	339.41833	12.469046	1904000	-1.3589859e-08	1709.6133	-0.013298469	-903.1454	0.003531006	0.015859682	0.22175	4.0	1609.363700389862
476	1312.5314	333.20822	1932.514	845.2931	407.0	265.8658	74.08489	339.59082	12.795076	1908000	-1.4066696e-08	764.2492	-0.0081247585	-374.9191	0.0031123785	0.017180087	0.1875	3.0	1612.4405977725983
477	1523.7678	629.24475	2929.0464	1127.5007	471.57144	271.76706	63.6996	339.26767	13.34568	1912000	-6.198883e-09	682.30615	-0.012555736	-479.9352	0.0028311564	0.017697927	0.26475	5.0	1615.4595544338226
478	1646.6174	629.0569	2622.7278	406.6544	518.0	275.28546	70.73315	339.852	13.526601	1916000	-2.336502e-08	915.97577	-0.009948244	-529.11584	0.0022904186	0.018228872	0.23425	4.0	1618.4907140731812
479	1550.0953	680.73944	3091.8308	866.9182	479.75	275.43356	71.40166	340.40738	13.62199	1920000	-2.0980835e-08	623.52527	-0.00865458	-194.83249	0.001969495	0.018198304	0.186	3.0	1621.5257041454315
480	1488.7185	694.9132	3011.6445	867.07733	477.0	276.13577	69.19587	341.85526	-15.266652	1924000	6.103516e-08	1263.1917	-0.010161467	-495.65967	0.0019359054	0.019343715	0.22325	4.0	1624.5643708705902
481	1596.7709	739.2385	2937.2224	870.05365	530.7143	271.86038	65.07151	340.66898	13.69901	1928000	5.2452087e-09	795.64545	-0.00857432	-412.77396	0.0019228923	0.018490132	0.167	3.0	1627.5650408267975
482	1369.244	509.31693	2450.5024	798.2534	430.1111	257.5699	69.37004	337.64072	13.63379	1932000	-2.3841857e-09	778.2478	-0.015531943	-441.25064	0.0017162857	0.015240138	0.228	7.0	1630.5939681529999
483	1437.1868	642.9091	3023.4573	815.3529	443.8889	264.26724	72.4767	338.69012	13.452195	1936000	-1.5497208e-09	722.0049	-0.060189113	-444.941	0.0005054728	0.014159579	0.30425	79.0	1634.232099533081
484	1729.7455	666.0559	3123.157	1159.1986	536.2857	281.95135	68.081024	340.9924	13.506774	1940000	1.168251e-08	547.41876	-0.031868353	-188.77536	-0.009803233	0.015166758	0.2145	15.0	1637.358078956604
485	1649.8506	663.26245	2446.9604	535.7015	521.7143	278.19196	68.03863	341.6646	13.761687	1944000	-7.629395e-09	802.36755	-0.054961387	-318.59378	-0.011512568	0.015186455	0.309	49.0	1640.7283446788788
486	1455.0153	450.5668	2363.2393	795.73334	449.0	274.37692	70.188385	340.77487	13.508936	1948000	7.1525574e-10	572.79144	-0.014554948	-268.10223	-0.0119888075	0.01714485	0.22625	5.0	1643.739336490631
487	1617.7506	742.1284	2994.3845	820.75024	504.83334	285.84906	62.889175	342.24835	15.283997	1952000	1.168251e-08	837.3098	-0.0090835905	-400.88263	-0.012513931	0.016288456	0.22575	4.0	1646.7335495948792
488	1499.969	547.22485	2701.0647	679.5221	458.375	279.26688	72.57479	343.1316	13.9053955	1956000	4.768372e-10	588.9761	-0.0118521135	-248.83145	-0.012864902	0.015448101	0.1925	5.0	1649.7484910488129
489	1756.8857	673.7825	2872.413	928.1219	558.4286	285.15482	60.894966	343.4151	13.542669	1960000	-5.722046e-09	1111.7438	-0.009432642	-606.73914	-0.013344996	0.020298244	0.235	4.0	1652.7655186653137
490	1706.8448	600.00653	2729.2932	1053.1443	527.8571	269.48462	72.02402	342.46426	13.564784	1964000	-2.5272369e-08	920.05646	-0.0068020807	-568.79333	-0.013732367	0.0171524	0.255	4.0	1655.778240442276
491	1431.7991	538.3696	2344.7756	847.8684	438.33334	277.02808	75.75872	344.21997	13.530137	1968000	2.9087067e-08	544.9487	-0.009285802	-212.96588	-0.014133901	0.015306527	0.22725	4.0	1658.8068861961365
492	1849.4374	686.60394	2606.8188	773.06244	564.6667	284.29376	63.57162	344.208	15.089328	1972000	1.847744e-08	393.37692	-0.05501676	-177.6028	-0.0146472305	0.015138597	0.295	49.0	1662.2097408771515
493	1376.9905	716.85364	3146.7822	657.7309	425.66666	282.35437	71.44678	346.39322	14.453506	1976000	-4.005432e-08	535.5525	-0.04905591	-263.51288	-0.016805023	0.015125416	0.25775	38.0	1665.508249759674
494	1643.8851	544.9464	2734.383	1167.6628	510.7143	281.896	66.96616	344.68018	12.960257	1980000	-4.1604043e-08	702.43164	-0.032980114	-368.8094	-0.018994091	0.016335793	0.21725	16.0	1668.610788822174
495	1412.9738	548.031	2541.99	736.71436	438.22223	268.5031	75.555954	343.66833	13.316973	1984000	-1.5854836e-08	643.7971	-0.011268405	-244.45569	-0.021473583	0.016745351	0.202	4.0	1671.6122875213623
496	1577.8074	549.5247	2687.6133	819.78577	498.25	273.44522	65.66023	342.07315	13.000275	1988000	-1.8119811e-08	722.9404	-0.008234943	-297.67938	-0.022311518	0.015152193	0.23225	4.0	1674.5929927825928
497	1862.7858	770.0595	3315.9219	1125.4562	569.0	284.25824	66.60818	341.764	12.826574	1992000	-1.013279e-08	749.2955	-0.008496832	-238.46097	-0.022958888	0.022499137	0.2215	3.0	1677.5858843326569
498	1799.9447	390.36908	2323.8596	1252.1816	568.7143	283.8136	66.840454	345.31546	12.827478	1996000	2.861023e-09	522.07367	-0.0071849246	-297.23547	-0.023510259	0.01846301	0.265	4.0	1680.6092591285706
