Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
372	638.82336	133.65894	802.15027	353.75995	217.33333	208.92715	65.1471	282.56555	3.13628	1492000	-2.4318695e-08	601.03296	-0.008410528	-233.67639	0.19647166	0.021008695	0.171	3.0	4792.729912996292
373	656.44904	100.93646	793.949	407.13046	221.22223	211.12244	64.29778	280.81686	5.2998514	1496000	5.1259996e-09	647.4415	-0.0073942123	-295.0086	0.19604895	0.016014868	0.25425	3.0	4805.2479157447815
374	688.52655	95.32657	829.2575	460.36575	225.47058	204.30441	66.737366	280.87106	-8.088488	1500000	-1.5974045e-08	745.40015	-0.03272356	-480.27927	0.19588864	0.015007449	0.21775	16.0	4817.888695716858
375	693.004	83.9341	786.75507	479.89456	234.75	221.99344	63.524723	282.7054	9.214722	1504000	-4.768372e-10	752.6224	-0.030869862	-437.91675	0.19023125	0.015081441	0.22475	16.0	4830.518525362015
376	725.7744	50.04197	805.61346	640.8378	242.0625	207.94496	66.51441	281.48172	6.8321614	1508000	-6.556511e-10	712.1507	-0.030593181	-331.96497	0.18994373	0.016891647	0.21925	15.0	4843.1802616119385
377	653.4756	127.61345	806.4515	286.33487	217.44444	218.34717	66.04119	282.7626	2.7281084	1512000	-3.385544e-08	983.0467	-0.014573539	-458.57397	0.1877805	0.016067352	0.24725	5.0	4855.9684863090515
378	721.3672	59.744183	802.26953	584.21857	235.625	211.3481	65.2641	281.70895	8.917524	1516000	-5.1259995e-08	475.79913	-0.023228185	-264.32135	0.18626684	0.016320894	0.2075	9.0	4868.571349143982
379	721.99835	54.329414	819.31415	638.90955	236.125	222.51071	65.95867	283.0304	-0.12831974	1520000	-5.722046e-09	247.51599	-0.013666152	-104.326294	0.18226676	0.017703505	0.191	4.0	4881.108280181885
380	712.833	68.74975	781.0864	486.5952	242.0625	221.59927	61.463562	282.4315	8.398539	1524000	-9.059906e-09	488.65817	-0.032328222	-229.39194	0.18160482	0.015256233	0.2215	18.0	4893.788523197174
381	702.646	118.219185	781.57544	267.52066	237.25	211.16159	66.84935	280.71228	1.6756597	1528000	-1.2874604e-08	591.21924	-0.057768498	-274.4532	0.17974487	0.014629837	0.329	79.0	4906.63622713089
382	706.7112	55.095085	805.44385	599.7836	238.25	213.2584	65.24448	280.73837	-4.0182166	1532000	1.6570091e-08	445.1324	-0.044623137	-213.84317	0.17408274	0.015312688	0.24525	31.0	4920.8350558280945
383	722.0521	47.015778	834.28186	648.2878	245.5	215.23763	64.68057	280.60013	4.1725483	1536000	-1.525879e-08	400.40897	-0.012152139	-160.40958	0.16914737	0.01550318	0.17675	4.0	4935.084253311157
384	717.7428	48.4614	787.7368	627.66187	241.875	214.38316	65.12647	281.47495	5.086178	1540000	-3.3378602e-09	692.59326	-0.012018937	-487.93903	0.16811872	0.017913347	0.2135	5.0	4948.205839395523
385	724.48413	45.47212	823.9444	655.0918	242.1875	214.01285	65.75367	281.55865	-9.738858	1544000	2.336502e-08	670.38025	-0.0105850585	-397.4741	0.16714223	0.015580358	0.21	4.0	4961.681907892227
386	666.58405	139.00229	806.1369	300.1365	227.41176	213.80008	66.86815	282.6928	-6.90452	1548000	-3.0994416e-09	1745.2654	-0.03515436	-974.82776	0.16696562	0.01582812	0.239	22.0	4975.0230894088745
387	702.69586	121.96021	825.19696	309.7988	232.17647	214.39638	62.39746	279.97232	4.392294	1552000	-1.2159347e-08	913.1962	-0.054093327	-359.14502	0.16658147	0.015024194	0.3325	74.0	4988.822429180145
388	732.6823	48.06013	822.5141	638.3275	242.25	216.71053	64.5867	281.36328	5.4390965	1556000	-2.6226044e-08	465.93613	-0.021633765	-222.8017	0.1589296	0.015621012	0.1975	8.0	5002.129109144211
389	701.29846	70.78164	804.2314	563.17	235.9375	216.80334	65.21188	281.721	5.890409	1560000	-2.503395e-09	442.15536	-0.010465665	-167.09106	0.15830797	0.018477753	0.19275	3.0	5015.230971574783
390	723.19257	57.966053	806.0383	617.27515	240.625	214.3491	66.581245	281.36566	-6.248956	1564000	4.7683715e-09	350.48007	-0.033089284	-129.52592	0.15784018	0.0154568255	0.193	15.0	5028.556830406189
391	733.3594	43.910713	816.82587	624.08704	243.5625	219.6881	63.231533	283.199	6.5022264	1568000	-5.3644182e-09	519.6016	-0.012870946	-267.3457	0.15450445	0.015917541	0.15275	4.0	5041.637820959091
392	715.0776	65.16511	805.1805	574.10254	236.75	215.24663	67.86236	284.1742	3.8910217	1572000	1.9788741e-08	312.35574	-0.028827786	-134.96059	0.1529932	0.015508248	0.24675	11.0	5055.192054748535
393	710.86224	58.409233	800.4826	537.1607	230.88235	217.98566	66.43078	284.85342	-9.245388	1576000	-1.66893e-08	387.30145	-0.01991269	-145.22668	0.15375887	0.015014662	0.2265	7.0	5068.240425348282
394	696.1987	102.441345	778.685	373.45886	231.41176	218.94693	63.790234	285.07828	-25.293365	1580000	-7.2717667e-09	639.83734	-0.014208016	-278.63174	0.15431672	0.018925967	0.25875	4.0	5081.580429315567
395	712.4828	97.31148	791.90063	470.9834	236.5625	216.58797	65.118965	283.27847	-4.53103	1584000	4.7862528e-08	616.2477	-0.038649768	-355.92648	0.15423393	0.015099432	0.25825	21.0	5094.743372678757
396	746.35425	42.250996	819.20154	667.663	245.3125	216.06369	70.42228	283.6787	4.74432	1588000	-4.768372e-10	326.2446	-0.013319259	-160.94286	0.15379733	0.015700845	0.24375	4.0	5107.718399524689
397	716.0948	57.22134	788.5086	566.88446	234.05882	220.87752	68.0468	284.37808	5.6957345	1592000	-3.8504602e-08	351.73196	-0.041602455	-176.34763	0.15374805	0.015170312	0.24975	34.0	5120.858380794525
398	686.7807	97.53499	792.81824	359.82462	223.64706	218.18646	67.4049	284.63983	2.4802423	1596000	5.6743623e-08	292.92627	-0.013903021	-147.8054	0.1483836	0.019171298	0.21775	4.0	5133.555308103561
399	730.87415	77.77681	800.0464	476.85394	240.8125	221.61847	66.23474	284.744	-6.4796576	1600000	5.1259996e-09	392.07944	-0.0436483	-195.44557	0.14797276	0.015115505	0.269	26.0	5146.664165973663
400	707.35547	107.69488	797.41	395.41028	228.64706	217.47293	69.428635	284.35504	-4.507801	1604000	-5.1259996e-09	462.19507	-0.012279091	-204.57413	0.1460019	0.01732411	0.25175	4.0	5159.622606039047
401	681.779	77.70401	774.6775	470.4816	224.29411	219.79842	66.70647	285.91107	6.2859397	1608000	3.0994414e-08	505.06137	-0.0115241725	-264.17596	0.14517684	0.016855963	0.2085	3.0	5172.324023246765
402	704.03345	83.09139	781.7483	440.4068	236.375	213.52888	69.112656	284.13953	-17.336025	1612000	2.926588e-08	503.70587	-0.046812043	-289.7749	0.1452961	0.015551333	0.269	33.0	5185.671533346176
403	741.29834	45.425404	812.2655	631.4348	239.3125	219.41057	65.461494	282.74353	3.539187	1616000	3.7431718e-08	373.5525	-0.01196469	-251.28732	0.1383779	0.015065882	0.2485	4.0	5198.733911514282
404	707.19183	54.67121	797.5461	601.4229	231.29411	221.81047	68.842285	283.37985	3.616912	1620000	2.7894973e-08	379.92447	-0.015101829	-241.17583	0.13806462	0.017213956	0.193	5.0	5211.725217342377
405	697.3117	90.20784	827.0796	431.4312	228.05882	221.13922	66.50839	282.5133	-0.25477934	1624000	1.4305115e-09	613.2615	-0.015317754	-269.82196	0.13738929	0.015775455	0.20775	4.0	5224.606767654419
406	711.3621	80.69169	784.9849	450.00632	229.58824	217.507	66.65528	280.9668	1.0874958	1628000	7.152557e-09	392.75894	-0.033159856	-210.96709	0.13687576	0.015461388	0.22375	17.0	5237.704427957535
407	678.42645	135.42888	799.1161	205.98375	220.61111	216.69684	69.34069	282.16296	1.8515077	1632000	-5.9604646e-09	907.1264	-0.01515875	-291.62244	0.13834882	0.015097229	0.23	5.0	5250.414219617844
408	662.3468	100.64944	781.5067	439.8051	215.72223	213.03366	71.065926	281.14426	3.607449	1636000	1.2755394e-08	411.72885	-0.059874516	-163.03421	0.13798678	0.015023038	0.335	72.0	5263.596167564392
409	711.51306	74.23845	778.4105	485.817	232.76471	221.77318	61.534126	281.3405	4.7102523	1640000	1.4781952e-08	591.20215	-0.028991714	-407.22726	0.1258371	0.015497538	0.21975	14.0	5276.6756501197815
410	682.9867	86.64672	793.7152	410.99173	222.41176	216.22934	68.54302	281.24985	0.78365993	1644000	-1.0848045e-08	392.2599	-0.011478641	-165.32979	0.12538607	0.018627929	0.1925	3.0	5289.325817346573
411	686.062	86.675224	789.2827	464.8756	228.41176	218.12428	67.15906	280.96002	3.209783	1648000	-3.7670137e-08	1140.6906	-0.007960762	-467.6018	0.12536882	0.016033642	0.2445	3.0	5302.145149469376
412	670.9315	98.30365	787.2716	471.63144	220.61111	213.97865	62.890854	279.58487	2.1980553	1652000	-4.708767e-08	634.929	-0.01035386	-299.29822	0.12502009	0.02156018	0.2105	3.0	5314.748377561569
413	653.64465	117.14722	799.212	359.54797	213.77777	208.86906	67.16396	279.6764	-1.730907	1656000	3.528595e-08	875.71436	-0.05292404	-425.7313	0.12456059	0.0152531415	0.30525	64.0	5327.777618169785
414	727.44476	45.95545	793.0467	621.2453	232.35294	214.40164	65.439644	279.52496	-4.700005	1660000	1.6212464e-08	317.26697	-0.032717273	-220.8592	0.117185794	0.015289847	0.19675	18.0	5340.743751049042
415	718.2508	89.37578	807.6235	490.06693	230.52942	223.78734	67.72394	280.8586	-1.8005853	1664000	2.4795533e-08	305.848	-0.026773028	-108.76163	0.1150144	0.01599789	0.16475	11.0	5353.591072559357
416	702.5517	80.25691	806.55835	472.82855	230.64706	221.68309	66.06334	282.25653	2.489542	1668000	2.0980835e-08	369.80734	-0.031367414	-186.46037	0.111554496	0.015618979	0.26975	12.0	5366.257431745529
417	687.4063	94.866585	800.3757	465.7565	223.94118	212.84238	68.841064	281.3677	4.2540693	1672000	1.2278557e-08	397.6536	-0.02697602	-211.80742	0.112153724	0.016191585	0.2305	12.0	5379.222642660141
418	715.87805	74.96616	797.5054	473.24384	226.58824	219.36346	67.85707	282.4525	1.3554292	1676000	-4.7683715e-09	285.3711	-0.041201867	-118.04761	0.11049175	0.015805125	0.24075	23.0	5392.07381772995
419	725.72925	45.356976	792.67535	637.2223	235.0	222.60976	67.16667	284.2862	4.978871	1680000	-2.8848648e-08	273.57336	-0.025309073	-169.79034	0.10373401	0.015542594	0.2165	11.0	5405.012205123901
420	674.53107	106.2899	795.1694	433.0027	218.94444	220.17284	68.94235	283.87082	-6.139343	1684000	-5.0783157e-08	622.674	-0.020832531	-369.0038	0.10099422	0.015310646	0.191	9.0	5417.799289226532
421	740.83545	55.316017	819.98016	611.7663	235.29411	215.72403	70.79457	283.8588	3.134883	1688000	1.9788741e-08	416.66568	-0.031730372	-271.5735	0.09939862	0.015009956	0.2255	18.0	5430.825386047363
422	723.03485	54.96771	814.9888	602.3289	232.64706	226.76318	66.80643	284.50494	7.8744307	1692000	6.437302e-09	399.08786	-0.010300767	-212.85603	0.096879356	0.015075908	0.22225	3.0	5443.483783721924
423	736.6997	35.4759	799.9768	660.1395	234.76471	219.55092	71.31008	284.46307	-2.2208061	1696000	-5.6505204e-08	383.911	-0.007946038	-190.32938	0.0963649	0.020932624	0.27025	3.0	5456.365797996521
424	712.9975	64.9647	802.358	577.4064	229.05882	225.40479	66.03577	285.82968	-6.4381504	1700000	-1.9788741e-08	325.2928	-0.03629441	-181.88608	0.09651401	0.015231441	0.2275	17.0	5469.174222230911
425	718.42004	90.089035	805.88116	407.14786	236.5	216.90196	68.4868	284.85742	2.1125522	1704000	-1.3947487e-08	435.56287	-0.012646398	-217.11856	0.09365652	0.015734728	0.18825	4.0	5482.0480625629425
426	703.12415	90.826744	820.226	472.96887	227.94118	219.20422	68.437	286.76474	0.7522502	1708000	-1.9669534e-08	293.18735	-0.035411846	-120.16589	0.09249861	0.015622251	0.246	18.0	5494.998405456543
427	713.8293	58.52318	796.14087	601.66235	228.82353	222.47832	68.570015	286.61142	-3.7145615	1712000	1.7166137e-08	244.56876	-0.011816875	-112.56113	0.09405007	0.015038753	0.14025	3.0	5507.731208324432
428	718.21906	47.713566	800.8343	606.2099	236.125	212.80997	69.53761	286.57596	5.852605	1716000	-5.00679e-09	506.7517	-0.03188485	-304.91223	0.094305016	0.01503632	0.17975	20.0	5520.476197242737
429	699.23	74.33428	793.51733	472.33752	226.05882	223.79926	65.44604	285.00534	6.9922795	1720000	2.4557114e-08	707.6454	-0.0078195315	-369.84985	0.09230629	0.015242091	0.1665	3.0	5532.609674453735
430	666.10504	79.52092	784.59753	429.0281	222.0	211.60744	68.9827	285.1622	3.390329	1724000	2.9087067e-08	401.71515	-0.032441605	-222.40749	0.091601625	0.01559295	0.23225	16.0	5544.990470647812
431	690.9165	72.2722	802.6264	476.4637	225.94118	216.31775	65.11871	281.92642	2.497808	1728000	2.5987624e-08	438.08084	-0.011519389	-173.91684	0.089852795	0.015421585	0.19975	3.0	5557.273939609528
432	713.57556	83.05665	797.22473	424.49417	234.88235	216.15938	68.11446	282.7581	-0.78541756	1732000	-3.695488e-09	478.4903	-0.041095205	-211.92429	0.08970761	0.015063108	0.2645	26.0	5569.794759988785
433	726.5961	52.22108	818.7309	650.04486	229.05882	216.74533	71.97105	284.51178	-9.189661	1736000	-1.4305115e-09	326.26678	-0.043274757	-260.18814	0.08606333	0.015375946	0.268	22.0	5582.368096590042
434	744.99146	34.128544	776.56067	627.81775	237.5	230.74333	66.060814	285.50125	-0.23908949	1740000	-2.4676323e-08	298.00208	-0.016945122	-106.924484	0.08163614	0.016195344	0.2275	4.0	5594.771381855011
435	686.63086	110.97293	798.5355	327.8867	223.17647	227.77596	67.28566	285.59155	-5.295071	1744000	1.9311905e-08	891.1175	-0.011543505	-460.53918	0.08089216	0.015119145	0.19175	3.0	5607.787493944168
436	721.57275	46.33775	782.02405	603.2508	240.0625	226.66454	59.567394	283.6633	-0.84460974	1748000	4.8279762e-09	942.94714	-0.0083385175	-605.3678	0.08062496	0.017043507	0.19225	3.0	5620.0352075099945
437	722.17883	43.360767	776.019	630.203	246.125	213.45795	65.417404	284.74945	-18.38778	1752000	3.0994416e-09	477.58017	-0.011964944	-182.23325	0.08017907	0.016104566	0.21975	4.0	5632.622121095657
438	730.5895	63.682083	803.01056	521.82776	237.75	209.77838	72.66366	284.16354	-6.0210695	1756000	-2.5272369e-08	580.7174	-0.041424744	-352.23404	0.07946827	0.015600714	0.27525	21.0	5645.070170164108
439	731.7212	54.1425	798.7368	600.24194	239.875	223.06229	64.386	284.71533	-0.058187485	1760000	2.4735927e-08	403.0574	-0.011420927	-214.72536	0.07484668	0.015859077	0.20725	3.0	5657.587623357773
440	688.34045	88.6837	795.0494	447.59174	225.70589	219.17557	67.33319	284.38467	0.8500643	1764000	-1.2397766e-08	436.4857	-0.012376771	-174.60684	0.07453522	0.017754028	0.24675	4.0	5670.147924661636
441	739.98596	27.971853	782.36334	692.179	240.6875	217.63193	67.85875	283.38147	-6.79739	1768000	-7.629395e-09	364.38382	-0.010474942	-211.49573	0.07449451	0.015920231	0.1645	3.0	5682.645986795425
442	740.3212	34.882122	811.6674	668.6742	237.0625	222.86725	67.23928	285.46637	-7.953745	1772000	2.2649764e-09	318.9476	-0.021769164	-132.76355	0.07427406	0.016129922	0.20275	6.0	5695.2603924274445
443	729.95	40.716095	796.6425	649.5117	231.47058	223.64651	69.95751	285.79517	-0.6323986	1776000	1.7881394e-08	164.32707	-0.012862474	-56.713783	0.07473683	0.02148812	0.2395	3.0	5707.733489751816
444	707.1315	81.84248	821.00336	458.88004	231.58824	222.41068	66.11678	285.9324	3.0952024	1780000	1.5497207e-08	556.6087	-0.024314748	-296.5295	0.074651085	0.015486273	0.21225	10.0	5720.288315296173
445	715.81366	82.48054	835.5908	515.4681	225.47058	212.20703	73.389145	284.5654	-0.2829361	1784000	1.5497208e-09	564.938	-0.039371748	-403.05887	0.07546636	0.015550072	0.2535	19.0	5732.84109044075
446	691.5327	93.54215	795.9301	479.17114	227.05882	229.21194	64.93225	285.85727	-5.2442675	1788000	1.8835069e-08	640.7527	-0.012824671	-404.9618	0.07466519	0.015332066	0.2385	4.0	5745.369285821915
447	690.86334	103.381355	820.74677	317.21378	218.16667	208.60622	69.188156	284.7686	0.7756915	1792000	-2.8610229e-08	525.17413	-0.027436126	-299.21347	0.07392859	0.015017963	0.17975	10.0	5757.837347507477
448	725.5746	68.25632	816.53925	547.7849	232.52942	220.41913	66.77586	285.72763	0.66990185	1796000	-1.4305114e-08	507.31345	-0.02695065	-276.21143	0.07444822	0.015725948	0.21175	13.0	5770.460691452026
449	742.9417	39.838078	807.01215	672.88654	245.625	227.84024	63.772106	285.22122	8.149671	1800000	-1.0609627e-08	785.7077	-0.01213145	-460.202	0.07469656	0.017127948	0.24775	4.0	5782.935063123703
450	730.3094	77.44232	816.23444	523.224	238.125	219.27632	65.241	284.13974	5.2986135	1804000	-9.775162e-09	366.69522	-0.013367217	-121.507385	0.0751249	0.017703582	0.23275	4.0	5795.3561952114105
451	743.34045	40.987606	798.7061	646.7583	239.1875	225.26697	65.89571	285.68295	-10.574003	1808000	-1.8119811e-08	180.39877	-0.012896095	-75.5838	0.07520495	0.015442715	0.19925	4.0	5807.972025632858
452	729.47485	51.655693	789.76337	618.9466	232.41176	219.28749	72.43931	285.9901	-16.489965	1812000	-3.862381e-08	171.69249	-0.011691268	-101.496864	0.074793994	0.017268145	0.1945	4.0	5820.524507522583
453	694.8223	86.55187	811.58203	444.7894	219.33333	222.7242	69.293785	285.84692	5.704104	1816000	-1.4781952e-08	292.84125	-0.05004467	-141.36533	0.074656405	0.015074475	0.2655	49.0	5833.195875883102
454	718.50916	57.080303	787.1344	590.1008	225.47058	219.95038	70.48759	286.11948	0.26975965	1820000	-1.7523766e-08	156.64188	-0.041202635	-79.59673	0.07512768	0.015077925	0.225	21.0	5846.13618350029
455	727.3625	42.273457	810.0612	594.58185	232.05882	224.28137	70.18338	286.3783	-0.085243225	1824000	-1.1026859e-08	169.72612	-0.014851227	-74.486305	0.068473496	0.016511193	0.2465	5.0	5858.75173163414
456	701.89246	66.774734	824.33435	564.89307	226.58824	218.31429	68.991516	286.24634	-4.088796	1828000	7.390976e-09	502.6433	-0.009881445	-323.91293	0.06845039	0.015946882	0.188	3.0	5871.566847324371
457	760.821	34.96417	818.18256	705.4768	235.0	217.18938	71.61232	284.42966	3.137619	1832000	1.6689301e-09	407.48105	-0.038145777	-278.84738	0.06832343	0.0172579	0.263	18.0	5884.515352725983
458	716.1098	83.280655	808.1607	500.48083	230.47058	229.55138	68.18247	288.075	8.648705	1836000	6.6757204e-09	623.426	-0.007338855	-300.299	0.069176555	0.018616246	0.17175	2.0	5897.066962718964
459	723.92444	53.102795	831.3744	647.7737	244.8125	220.86797	62.37035	286.9745	-5.131574	1840000	3.361702e-08	887.41614	-0.00673034	-483.39542	0.06926029	0.015453975	0.179	2.0	5909.598196268082
460	712.1504	49.460114	801.588	625.6619	244.625	211.52657	64.117615	286.20993	-2.7143316	1844000	-1.502037e-08	612.00824	-0.010318809	-356.16425	0.06933162	0.01582938	0.20875	3.0	5922.37633395195
461	718.75806	138.88007	808.67487	182.77048	230.64706	216.51602	69.7228	284.79874	0.4421463	1848000	2.193451e-08	881.7348	-0.0108004995	-285.19324	0.06903412	0.01729436	0.23175	3.0	5935.095474243164
462	725.79926	93.82886	809.79736	436.6363	237.6875	223.37631	65.311966	287.11566	-0.80199385	1852000	4.1425228e-08	617.4722	-0.029739492	-356.6775	0.068682455	0.01503521	0.1985	17.0	5947.970454216003
463	724.11597	71.67085	817.13104	521.79425	236.3125	216.92737	66.56231	287.49893	-1.1867852	1856000	-2.1457673e-08	644.5321	-0.008448648	-307.04877	0.07055957	0.0150224855	0.1415	3.0	5960.613744258881
464	673.2227	119.18154	824.6513	460.3102	220.88889	221.03374	69.56392	287.45114	-7.1676807	1860000	-2.5510788e-08	792.69763	-0.011615329	-398.67773	0.07078181	0.0154156815	0.238	3.0	5973.317252159119
465	688.52136	93.326164	785.34033	432.80118	226.23529	217.48901	63.65958	285.6831	-11.30616	1864000	3.4332274e-08	589.0037	-0.009068771	-342.37933	0.07132654	0.020604031	0.27775	3.0	5986.021183490753
466	717.5949	93.53799	828.76746	462.53656	233.35294	210.27744	74.16305	285.8735	-8.845171	1868000	-1.1205673e-08	776.5471	-0.039697308	-446.08255	0.07149936	0.015082891	0.21275	20.0	5998.955606460571
467	722.5376	55.971844	794.1578	638.4065	237.875	219.09303	63.76861	286.55573	4.4020877	1872000	1.001358e-08	562.8974	-0.031113256	-349.3006	0.06799569	0.016666202	0.19525	11.0	6011.642892837524
468	669.23895	117.596725	814.76025	407.46985	214.22223	220.02293	68.36919	286.8395	-4.969272	1876000	3.3020974e-08	803.805	-0.01741749	-390.06985	0.06701819	0.017171	0.2125	5.0	6024.433197021484
469	744.0249	41.299797	802.0207	669.1037	241.1875	222.23984	67.16312	286.57812	-8.478117	1880000	2.4318695e-08	515.11176	-0.012199385	-317.97363	0.0672433	0.015198084	0.2235	4.0	6037.174287319183
470	740.1642	44.336803	810.8995	621.2199	239.125	223.14143	68.852005	287.47278	-1.6720085	1884000	1.1920929e-08	502.3247	-0.013653486	-293.69177	0.06761787	0.019383328	0.20975	4.0	6050.0226130485535
471	668.8888	101.697495	795.1164	394.3886	216.77777	216.41696	71.7171	288.34372	2.9070516	1888000	-9.775162e-09	450.51144	-0.030187463	-229.61172	0.06801709	0.015871787	0.2345	14.0	6062.865418434143
472	709.3655	91.90414	800.04626	455.30008	236.3125	215.2472	65.34471	288.2431	-6.3287473	1892000	4.053116e-09	780.93835	-0.024055975	-406.75375	0.06858879	0.015899532	0.19825	11.0	6075.596017360687
473	688.28656	95.116455	796.8163	487.37704	229.23529	219.414	65.01391	288.12756	-7.29569	1896000	-3.8146974e-09	674.81635	-0.0134736635	-361.72272	0.068312906	0.015556677	0.173	4.0	6088.335150241852
474	693.1045	113.66606	815.4512	451.85123	224.29411	208.14828	69.41	287.1469	-9.950607	1900000	-1.7523766e-08	536.0806	-0.033799637	-306.44016	0.06791369	0.01539989	0.22475	11.0	6101.085387229919
475	724.9385	53.83842	795.53906	591.7066	241.4375	215.01927	65.440895	287.66153	0.10745478	1904000	-9.775162e-09	655.22626	-0.03101989	-290.1075	0.066410005	0.016404653	0.241	14.0	6114.18515753746
476	749.17334	36.414566	820.20465	666.6068	238.75	219.83652	67.512054	287.47424	1.0362654	1908000	-6.9141386e-09	357.7	-0.04015985	-190.56993	0.06335093	0.01575262	0.2625	18.0	6126.901690006256
477	731.44324	79.18602	827.93713	494.6466	233.82353	222.2384	71.07898	288.72116	-11.647623	1912000	-3.695488e-08	385.5556	-0.015382737	-181.2862	0.061367717	0.017043404	0.2495	4.0	6139.691536426544
478	722.33606	58.622368	798.14685	597.9883	235.11765	219.80385	67.58717	288.159	-6.4438725	1916000	1.013279e-08	698.33624	-0.055015534	-460.3742	0.0609806	0.014155632	0.32825	79.0	6152.730503320694
479	713.2673	107.47133	812.7206	429.42664	231.52942	218.71	66.71041	287.6261	8.358631	1920000	9.536743e-09	640.03955	-0.030637652	-309.13943	0.055266816	0.015583078	0.213	10.0	6165.510013818741
480	687.96246	93.27025	777.5527	452.48285	222.70589	216.95062	70.6606	287.77124	-1.557486	1924000	1.07288365e-08	523.6996	-0.03886653	-256.17465	0.054270223	0.015893253	0.27475	18.0	6178.414183616638
481	700.93866	92.348404	784.1102	418.9889	224.23529	219.77385	66.59369	287.51956	-9.170056	1928000	6.198883e-09	280.75906	-0.015841471	-140.35065	0.050710622	0.016358463	0.224	4.0	6191.140938997269
482	742.4949	56.78236	804.79205	626.25244	234.17647	215.8376	72.60749	286.6631	-6.9742436	1932000	-4.768372e-10	386.70218	-0.01088793	-245.62363	0.049990673	0.02036411	0.26575	4.0	6203.892049074173
483	676.75684	142.97958	804.3114	170.78357	221.22223	226.81079	67.15719	286.98367	-3.1868682	1936000	-2.7418137e-08	1223.0718	-0.02500653	-568.79614	0.049645796	0.01577136	0.19625	9.0	6216.666958808899
484	723.21045	54.451187	787.19867	585.16876	234.52942	212.27191	68.19446	284.80548	2.0935993	1940000	6.198883e-09	755.9314	-0.010864976	-360.2186	0.050313827	0.016476937	0.17575	3.0	6229.398609638214
485	739.985	59.81151	812.1197	551.14417	235.17647	213.248	70.71468	285.47903	-3.1949902	1944000	-4.053116e-08	576.65955	-0.008344561	-323.7842	0.05059083	0.016159443	0.17325	2.0	6243.267179012299
486	601.3588	128.04713	778.5008	380.57968	202.78947	220.53958	69.744934	287.39493	3.1927505	1948000	-1.8954276e-08	1332.4929	-0.012025687	-890.7833	0.050647873	0.015216067	0.21475	4.0	6256.616591215134
487	674.77106	142.7469	795.4658	185.17616	215.27777	207.19926	64.51427	285.05304	-28.9995	1952000	2.2649764e-09	896.6981	-0.016431855	-337.0926	0.05123457	0.015572407	0.17725	6.0	6269.96019411087
488	639.9322	155.52925	792.93243	207.27142	208.78947	213.44228	68.885796	286.60306	-7.8289003	1956000	3.576279e-08	1235.3983	-0.010411853	-559.4871	0.051313795	0.017570255	0.26325	4.0	6283.093845844269
489	673.88904	116.178856	795.47504	372.6155	220.33333	212.91528	65.80198	286.7242	-11.715918	1960000	1.180172e-08	536.3829	-0.024129944	-267.03827	0.050995123	0.015556555	0.196	8.0	6296.404042959213
490	721.7784	100.700066	818.1732	412.66864	229.52942	214.44765	68.41886	285.41528	-13.557593	1964000	1.0251999e-08	621.24524	-0.03580687	-328.681	0.050591946	0.015127113	0.28325	17.0	6309.576678276062
491	731.5389	45.35387	805.3419	594.44714	237.9375	221.85815	65.58768	288.33282	-12.014859	1968000	6.520748e-08	465.84616	-0.037201453	-261.7007	0.048003297	0.015337703	0.23625	19.0	6322.942013025284
492	755.5329	47.68369	828.05054	648.1469	244.8125	219.75069	68.31716	288.35648	1.8784022	1972000	-2.0503998e-08	821.66504	-0.025539357	-349.02844	0.044000406	0.016875423	0.257	9.0	6336.020205497742
493	693.70074	85.24426	793.8475	454.39154	227.94118	221.59624	64.92868	289.00797	-0.18763685	1976000	-3.194809e-08	718.08295	-0.01144366	-418.666	0.04285111	0.017578725	0.23475	3.0	6349.130033493042
494	616.44495	165.34007	820.59814	163.61496	202.1579	210.78209	69.08618	287.37027	-5.8088255	1980000	-2.9087067e-08	1079.5436	-0.03404248	-499.30078	0.042278524	0.015765855	0.2615	14.0	6362.1552040576935
495	727.02203	85.97304	796.73145	433.82095	231.52942	214.04135	68.81095	286.3118	-6.6094174	1984000	4.529953e-08	414.04886	-0.026335832	-240.66542	0.04336321	0.016363733	0.213	9.0	6375.498715877533
496	723.3511	52.915657	795.75836	566.64514	234.0	223.57722	65.42399	287.30676	1.9158382	1988000	-3.6001204e-08	496.25223	-0.019089842	-270.98047	0.042921502	0.015109742	0.19575	5.0	6388.286081314087
497	701.6954	99.6916	795.53784	462.96335	228.41176	222.27	67.970924	287.25482	-6.0854344	1992000	-1.5735626e-08	708.9524	-0.028489146	-383.10666	0.042197287	0.01504627	0.235	9.0	6401.588570833206
498	707.9931	91.06856	825.62714	396.28168	225.0	212.20984	71.10984	286.63538	-15.962462	1996000	1.7642975e-08	558.58704	-0.01488799	-338.3916	0.041888256	0.015398266	0.2095	5.0	6414.432645559311
499	741.94464	32.90076	809.41425	696.2399	239.25	225.16171	65.87602	287.0411	-5.67925	2000000	1.4424324e-08	799.7035	-0.012511224	-485.98053	0.042876992	0.0162561	0.24625	4.0	6427.472007989883
