Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
510	421.9152	121.072586	578.33875	104.34283	185.7619	137.6069	1.4805071	139.9068	121.24586	2044000	-4.4107438e-09	3465.981	-0.0123995235	-56.186768	0.11655326	0.015407438	0.19525	4.0	15350.433489561081
511	404.52612	124.44591	544.8377	143.32214	196.7	140.70474	1.2765704	143.07368	136.37509	2048000	-1.8835069e-08	3332.2588	-0.02048433	-10.980957	0.11484583	0.0155412825	0.1215	8.0	15381.526184082031
512	450.6518	85.735985	543.8571	195.28065	197.25	139.66924	1.0155088	141.95302	136.38109	2052000	-7.450581e-09	2955.5398	-0.011142962	-80.26636	0.11341447	0.015052535	0.119	4.0	15412.131586551666
513	413.75867	149.6963	592.42737	117.8538	204.78947	143.2421	1.0792023	145.29579	138.74104	2056000	1.5556813e-08	4592.7686	-0.0112283975	-24.555664	0.112560995	0.015188485	0.21825	4.0	15444.794382572174
514	440.77417	111.867165	531.2695	96.53337	204.1579	141.2286	1.3826976	143.68306	134.57948	2060000	2.002716e-08	3474.665	-0.03417926	-6.459961	0.112042926	0.015139888	0.14475	21.0	15474.379857301712
515	457.38678	120.48545	585.62506	77.41902	215.5	142.32617	0.7363937	144.19933	138.70802	2064000	-1.4662743e-08	3434.8787	-0.016474104	-18.110107	0.110929444	0.015173289	0.1565	6.0	15502.04641008377
516	470.3381	81.91015	589.78906	168.37302	208.36842	144.36081	0.099960595	145.98888	141.94762	2068000	2.2649764e-09	2654.4158	-0.019585619	-58.770264	0.10940693	0.017231721	0.15025	8.0	15526.958458900452
517	399.31552	131.05214	529.5889	105.84365	198.94737	147.35965	1.3173051	149.18114	143.56764	2072000	-3.4570693e-09	4843.676	-0.007989884	-93.612305	0.10829731	0.016005835	0.23	3.0	15553.935644626617
518	442.85327	102.80382	555.0115	192.48679	198.1	143.4885	1.4907026	145.9118	140.24503	2076000	-9.536743e-09	2804.7095	-0.012838396	-22.087158	0.10738905	0.01577122	0.18575	4.0	15579.911846160889
519	429.47867	113.84152	556.6991	145.3467	190.9	145.55351	0.6845681	147.29341	141.69588	2080000	-1.2248755e-08	3026.656	-0.019325497	-17.658691	0.10613428	0.016166642	0.15425	9.0	15605.300091266632
520	431.24716	124.63386	546.02356	95.28826	199.05263	147.263	0.8836033	148.84802	142.34645	2084000	-6.7949295e-09	3369.1956	-0.02841763	-0.84228516	0.105103955	0.01537311	0.147	18.0	15633.444021224976
521	445.50937	111.90145	555.3231	187.22134	193.2	147.1428	0.08145222	148.64197	146.37268	2088000	1.2397766e-08	2839.2957	-0.022296807	-19.730225	0.10310272	0.015993102	0.1185	9.0	15662.998362541199
522	465.86215	78.22997	570.8678	212.57187	214.27777	148.89697	0.74229807	150.39673	144.74045	2092000	3.838539e-08	3079.9324	-0.02482266	-1.9660645	0.10272801	0.015972694	0.121	12.0	15691.555089235306
523	476.2229	82.97285	537.4173	144.22757	197.1	149.73265	0.15900451	151.06009	149.66719	2096000	-2.0742416e-08	2927.5264	-0.029087253	-81.312256	0.10159152	0.01506593	0.1445	13.0	15720.164916992188
524	467.08957	96.48614	539.0441	108.61152	217.83333	153.55707	0.9992124	154.65088	148.8985	2100000	4.2438508e-08	3370.007	-0.025882438	-14.826172	0.09926593	0.015619801	0.11975	14.0	15748.268144845963
525	464.32422	66.825966	569.2418	276.19067	208.52632	152.22179	0.442314	153.2437	150.15596	2104000	7.152557e-09	2444.481	-0.0151197305	-0.31689453	0.09872043	0.017118251	0.13375	5.0	15775.943344593048
526	406.99557	121.555046	575.4314	124.6016	189.4762	151.74869	1.0269685	152.9188	147.21527	2108000	1.525879e-08	3835.9656	-0.011897643	-105.64575	0.09798482	0.015543609	0.17275	4.0	15804.254454374313
527	450.8116	91.83824	559.99286	210.49762	193.4	146.12216	3.5413404	149.37187	130.91849	2112000	1.013279e-08	2806.8018	-0.020960713	-74.0249	0.096558906	0.017284356	0.20075	9.0	15830.691834688187
528	490.56027	58.57603	565.20807	349.52747	218.83333	150.3371	0.41359347	151.5524	146.5077	2116000	1.37090685e-08	2714.9146	-0.023859512	-18.256348	0.094832644	0.015127113	0.135	12.0	15857.07696723938
529	480.9616	65.27908	566.74384	292.85828	210.05263	152.34177	0.45704868	153.34982	151.38991	2120000	-3.2663344e-08	2512.927	-0.02710863	-15.446777	0.09397254	0.01649427	0.14775	13.0	15884.392189502716
530	458.3143	67.595764	533.6458	264.63202	198.45	154.15797	0.47435492	155.00127	152.28299	2124000	2.5749207e-08	2907.322	-0.024473824	-0.23876953	0.09338814	0.015783634	0.1555	14.0	15911.233165025711
531	459.28452	71.15781	552.69934	260.48666	191.85	154.02582	0.47447675	154.87384	152.39201	2128000	1.1622906e-09	2672.7468	-0.022648988	-18.804443	0.09355292	0.015289945	0.0935	10.0	15938.810653209686
532	471.7334	52.8063	584.603	306.4174	198.0	156.16125	0.49369505	156.52388	154.01933	2132000	8.34465e-09	2605.507	-0.011529974	-3.5842285	0.094420716	0.015569614	0.14725	4.0	15964.916463851929
533	470.27026	47.99307	536.1754	331.38202	198.78947	157.1759	0.37693793	157.3472	156.22452	2136000	-1.4901161e-08	2561.8823	-0.01049914	-4.6572266	0.09395054	0.016107414	0.148	5.0	15990.820946455002
534	451.4833	90.37812	540.0987	228.5373	189.45	158.2613	0.21737331	158.31683	157.15027	2140000	-1.9788741e-08	3049.2722	-0.015094701	-1.0300293	0.09336408	0.017910117	0.22575	5.0	16016.293753385544
535	464.14484	75.10445	545.23645	185.81505	205.05263	158.75291	0.23578161	158.8199	157.54507	2144000	-1.180172e-08	2456.7507	-0.01606831	-13.531738	0.0920967	0.015027102	0.16075	7.0	16043.20070719719
536	430.4691	84.60002	526.794	241.16347	190.3	156.97809	0.36085212	157.1399	156.02888	2148000	3.5464764e-09	2784.0168	-0.013208589	-31.589844	0.090844445	0.016910069	0.13525	5.0	16070.767391443253
537	478.40588	31.279097	542.1914	424.6276	197.63158	154.00096	0.4683189	154.577	150.75452	2152000	1.847744e-09	2494.556	-0.012489719	-29.684082	0.08964187	0.017875245	0.20925	5.0	16098.902483224869
538	423.02594	127.395096	557.27765	91.084885	195.6	156.27133	1.903857	156.84373	144.60512	2156000	-1.6450882e-08	3607.8926	-0.024837332	-106.70386	0.08810602	0.0151615925	0.147	13.0	16129.112272262573
539	452.3119	78.40075	549.2261	247.35648	203.73685	149.98975	3.6582444	152.9297	141.2665	2160000	-2.9206277e-08	2338.056	-0.018713132	-11.474609	0.08669091	0.015162288	0.15025	7.0	16157.140179872513
540	421.15778	125.798096	573.9613	92.73456	196.55	151.19717	2.4653523	152.64143	141.12257	2164000	3.671646e-08	3575.6538	-0.027896859	-81.27368	0.0862891	0.015292725	0.13725	15.0	16186.02332830429
541	425.0326	98.18895	525.876	159.80118	184.19048	143.53845	2.0255816	150.18939	136.76999	2168000	-6.556511e-09	2904.0505	-0.012664189	-38.47998	0.08631007	0.015011239	0.154	4.0	16214.028962135315
542	471.07092	44.73736	540.0709	394.14777	208.3158	147.69182	2.923234	151.91615	144.70848	2172000	1.1444092e-08	2479.9158	-0.011174741	-37.227295	0.08530944	0.015883308	0.21275	5.0	16241.71572136879
543	447.44214	86.89274	542.62744	250.48354	190.9	152.30592	1.2402247	153.17871	146.53201	2176000	4.172325e-09	2871.2432	-0.022730147	-13.119873	0.083842985	0.017022561	0.16025	10.0	16270.074329853058
544	410.655	105.848305	535.178	237.77863	187.57143	154.10347	0.24625826	154.56555	153.10039	2180000	-1.2755394e-08	2763.631	-0.01622753	-75.102295	0.08275139	0.016096674	0.2095	7.0	16297.613643169403
545	412.4848	125.91348	578.4645	111.122086	191.1	149.47183	2.1500266	150.88022	139.94228	2184000	1.2457371e-08	3774.579	-0.008760497	-90.128174	0.08209973	0.016278509	0.156	3.0	16324.735344171524
546	443.8973	123.93738	544.5473	92.19658	201.89473	142.85309	3.1313045	147.77069	135.06836	2188000	-2.2172928e-08	3580.8315	-0.023594728	-34.470703	0.08071294	0.015381754	0.106	9.0	16357.697095632553
547	467.55054	105.83741	616.2941	187.4111	197.3	146.82193	2.2092478	149.07912	141.9301	2192000	-1.0251999e-08	3263.3313	-0.018601276	-97.65332	0.07842102	0.01608043	0.18125	6.0	16389.68535757065
548	419.6463	116.344635	533.4606	182.11218	185.66667	151.95074	0.36084634	152.59491	148.7688	2196000	-6.198883e-09	2982.1287	-0.01803098	-8.189453	0.07687148	0.015379341	0.117	7.0	16423.83536052704
549	505.4465	48.289528	598.6584	410.2466	213.77777	150.75546	0.56843525	151.51207	144.84528	2200000	-6.7949295e-09	2751.9756	-0.020342156	-102.75195	0.07539771	0.015081802	0.1265	9.0	16461.091267108917
550	425.6609	122.758934	549.80505	158.10046	199.6	154.79774	2.0019062	155.54395	144.18448	2204000	5.9604646e-09	4388.876	-0.03343414	-122.73047	0.0737727	0.015192533	0.17175	18.0	16495.55498957634
551	447.74445	124.421196	580.2932	78.346436	201.8421	149.79243	2.8941903	151.87816	140.90178	2208000	-3.004074e-08	3729.5938	-0.022438133	-3.171875	0.07163928	0.015086162	0.11775	11.0	16530.17988705635
552	447.50482	121.56363	613.0164	131.66566	202.47368	150.27943	1.9434435	151.72864	145.19287	2212000	-3.1113625e-08	2915.3767	-0.01077084	-6.595459	0.0727967	0.016633108	0.15175	4.0	16563.182121515274
553	452.01944	87.73165	543.5897	205.50542	205.94737	151.4733	0.26795802	152.09941	149.23894	2216000	-8.8214875e-09	2752.5112	-0.024018174	-6.5493164	0.072394826	0.015111174	0.165	11.0	16595.71892952919
554	443.60883	121.01332	703.05835	152.79785	192.45	150.37909	0.3774571	151.12518	144.63995	2220000	-1.1920929e-09	3152.5457	-0.017146435	-9.7771	0.07093575	0.01610178	0.1565	6.0	16623.930614948273
555	453.04733	91.995445	555.6887	208.77756	205.78947	151.66434	0.5240648	152.31522	141.50095	2224000	6.198883e-09	3048.579	-0.018931067	-5.423584	0.069924645	0.015608218	0.14175	10.0	16652.30545258522
556	470.18	94.613686	581.1127	196.42009	198.6	150.39104	1.6755899	151.44183	140.62787	2228000	1.6272068e-08	3709.5107	-0.022316158	-30.982422	0.06965575	0.015069061	0.16025	9.0	16680.399495840073
557	496.74536	112.43843	638.6335	194.12943	210.10527	153.02765	0.24411349	153.4858	152.84943	2232000	4.3511392e-08	3276.77	-0.021575583	-65.326416	0.068101786	0.015906166	0.19375	8.0	16709.562242031097
558	469.12558	82.42229	549.5929	205.36957	208.36842	156.5856	0.88776547	156.94377	150.37257	2236000	5.2452087e-09	3410.8096	-0.034965593	-14.336182	0.067081995	0.015503733	0.17875	23.0	16737.78667473793
559	473.70724	47.74284	546.1464	346.54047	206.63158	155.18375	0.20667434	155.47287	154.97589	2240000	2.8610229e-08	2473.732	-0.027325429	-0.3071289	0.0643886	0.015125532	0.10975	14.0	16768.245168447495
560	428.88974	139.64183	559.6748	157.91583	190.09525	154.6695	1.0444276	155.14128	148.62633	2244000	1.5497207e-08	4214.1875	-0.015682343	-24.867676	0.0638623	0.0150460005	0.16825	5.0	16795.17916727066
561	427.7914	126.2222	614.1275	195.74037	191.8	152.56226	0.39048302	153.02008	146.73293	2248000	-1.0877848e-08	3469.9185	-0.027988877	-1.8356934	0.062586926	0.0156100495	0.128	14.0	16823.629292964935
562	452.5954	88.779976	546.1349	237.93591	193.05	151.86745	0.20786613	152.34802	150.38824	2252000	1.001358e-08	2780.7263	-0.016191268	-11.814209	0.063115716	0.017346557	0.17025	5.0	16849.50736641884
563	449.2129	123.8615	587.1374	194.1513	193.25	153.44452	0.22262394	153.80858	149.5867	2256000	-4.7683715e-09	3125.3862	-0.011846658	-3.119629	0.062292278	0.018150654	0.1785	5.0	16877.02398300171
564	483.66678	80.18911	627.4841	273.54984	204.10527	154.34045	0.17412162	154.65411	153.25885	2260000	1.1563301e-08	3042.1328	-0.034589868	-18.053955	0.061492182	0.015714947	0.18125	20.0	16903.736940145493
565	438.45566	128.56058	615.7817	195.93954	193.15	156.39313	0.14675735	156.59102	155.75029	2264000	1.1861324e-08	3329.4536	-0.024961723	-5.078125	0.060845092	0.015994677	0.14925	9.0	16928.010498285294
566	462.73322	86.93454	550.46136	204.83098	190.4	155.39325	0.19579175	155.62695	149.21086	2268000	-2.026558e-09	3015.8206	-0.016291052	-25.599854	0.059669025	0.015510874	0.122	5.0	16952.363104343414
567	475.05753	88.07974	588.5286	233.87508	196.75	157.78273	0.14744915	157.92099	154.69553	2272000	-1.5854836e-08	3002.0366	-0.012062622	-7.665039	0.057950072	0.015348286	0.129	5.0	16979.291893959045
568	459.5157	123.566315	581.5148	186.2938	200.10527	159.21782	0.14883508	159.34727	158.9146	2276000	4.708767e-09	3063.9504	-0.01713569	-1.1186523	0.057164926	0.015510617	0.14325	6.0	17007.76359987259
569	484.90958	144.4818	746.544	171.61806	206.73685	158.74457	0.16409087	158.87158	153.41394	2280000	7.987023e-09	3512.124	-0.028214637	-9.09375	0.05605195	0.016205525	0.1375	13.0	17037.600277662277
570	472.84677	95.22908	570.3571	174.21043	199.52632	160.23611	0.14761144	160.34366	159.46313	2284000	1.9401313e-08	2924.0154	-0.013333246	-0.15942383	0.05523795	0.01558799	0.2005	5.0	17066.013768672943
571	496.35425	58.04481	551.7353	268.68283	197.95	160.10028	0.15783726	160.1894	154.787	2288000	-3.6358834e-08	3005.7449	-0.026354318	-28.982178	0.054425836	0.015432376	0.12225	15.0	17096.22011756897
572	451.1274	113.329445	551.77814	113.63262	203.26315	162.58698	1.209413	162.931	155.84996	2292000	2.3126603e-08	4326.9043	-0.01757043	-151.79053	0.05307731	0.01717048	0.1535	7.0	17126.078543901443
573	389.41162	141.40784	542.6683	132.63437	200.89473	155.11166	3.3625023	157.71103	146.4945	2296000	-2.336502e-08	5263.0474	-0.02590337	-565.8882	0.05125944	0.01572977	0.15125	11.0	17154.083993434906
574	475.503	97.24266	631.54926	187.76231	198.8	134.07138	4.3396416	152.72504	121.00299	2300000	5.2452087e-09	3738.0698	-0.013667888	-644.3037	0.04981659	0.017220752	0.18875	4.0	17182.74972462654
575	462.5786	102.567375	572.5854	173.61327	214.72223	150.87611	4.042315	156.97784	137.45355	2304000	4.172325e-08	3977.2595	-0.02048817	-7.3654785	0.048901226	0.015442362	0.1365	9.0	17209.505844593048
576	499.08215	114.919044	593.8848	57.80975	222.58824	150.93628	3.1039982	156.47508	137.07327	2308000	3.8981437e-08	3706.1646	-0.026439372	-64.90454	0.04768348	0.015515044	0.1385	13.0	17236.282793283463
577	478.65317	85.28055	569.8861	171.92474	217.16667	154.21138	2.2937605	158.88365	148.10059	2312000	1.9788741e-08	3318.8584	-0.021609902	-3.2768555	0.04744577	0.016458245	0.1755	10.0	17262.158741235733
578	477.11777	88.842415	606.9989	244.67743	201.73685	153.9423	2.344896	158.4195	152.52666	2316000	-2.7179718e-08	2876.738	-0.02565935	-14.944092	0.046520177	0.015090189	0.1115	9.0	17288.575076818466
579	481.95508	72.58029	549.35004	210.70901	207.8421	155.46916	2.3268874	159.71527	154.0486	2320000	2.3841857e-09	2575.6538	-0.022042673	-4.906494	0.04445368	0.01586386	0.13425	8.0	17315.11745262146
580	472.71536	82.96425	558.578	271.31357	205.6842	156.54846	2.29663	160.56505	154.22795	2324000	1.4305114e-08	2644.8237	-0.012852423	-0.67407227	0.04242869	0.015643522	0.17825	4.0	17341.24339365959
581	478.271	69.62611	557.25006	229.87422	213.11111	156.20587	2.0943952	160.52327	153.67462	2328000	2.0742416e-08	2640.5366	-0.013979739	-0.5895996	0.040656302	0.015953043	0.14525	5.0	17367.85881781578
582	444.80487	127.357445	578.7577	88.90358	221.05556	156.10782	1.9075211	160.69084	150.58717	2332000	3.3378602e-09	4183.4556	-0.02854016	-172.36914	0.039553087	0.015424557	0.17775	15.0	17395.7584233284
583	470.0325	70.096825	544.6381	238.78561	214.88889	150.03215	1.596938	156.30858	141.66934	2336000	6.1392784e-09	2424.2139	-0.017946305	-2.1896973	0.035969555	0.016246341	0.124	6.0	17428.56722187996
584	501.10675	39.4969	576.4027	395.26428	204.10527	150.36087	1.4721403	156.5611	142.1722	2340000	-9.298325e-09	2871.9404	-0.023999952	-141.25854	0.033945	0.015892513	0.189	12.0	17460.838804244995
585	474.49374	61.547222	558.0826	242.9808	197.55	156.044	1.9828842	160.45045	153.40242	2344000	-1.704693e-08	2733.1045	-0.017063957	-11.611328	0.031799275	0.016432686	0.11925	7.0	17493.30779480934
586	396.68896	143.88861	567.69806	102.94808	207.0	157.11656	2.451426	161.8036	150.83426	2348000	5.960465e-11	5297.637	-0.008885282	-562.6362	0.030347783	0.015854986	0.204	4.0	17525.680718660355
587	465.90674	103.79573	621.6852	73.76804	212.61111	145.23224	5.994281	156.2367	137.12347	2352000	-4.7683717e-08	3472.3743	-0.011463604	-40.34131	0.028846763	0.017106801	0.151	4.0	17554.411266326904
588	489.24066	80.38614	583.98346	217.70421	215.77777	148.40584	4.9892936	156.92445	138.13976	2356000	-3.170967e-08	2648.5312	-0.013264416	-104.187744	0.027116241	0.015139141	0.132	5.0	17582.796892404556
589	464.7646	90.992905	540.2423	145.40413	204.47368	153.16989	2.0756457	158.7709	146.32307	2360000	3.3378602e-09	2914.97	-0.027188115	-2.392334	0.025939723	0.016777247	0.152	14.0	17611.021234750748
590	448.8983	140.7075	543.2091	61.821106	218.44444	152.63222	2.9658773	158.83217	140.19377	2364000	-4.768372e-10	4323.199	-0.032228798	-58.385742	0.024970591	0.015845507	0.142	21.0	17641.445760965347
591	418.76422	143.78638	571.1246	168.08682	198.55	148.75215	3.348746	156.9523	138.20425	2368000	-9.775162e-09	4288.2676	-0.030416742	-76.44873	0.023807365	0.01556233	0.147	17.0	17668.83100271225
592	488.1197	89.876114	585.4024	209.32706	209.66667	142.48088	2.4671948	149.76744	134.57779	2372000	9.6559525e-09	3440.178	-0.029568767	-319.62183	0.02361194	0.015700476	0.1535	14.0	17692.917499542236
593	435.6791	124.59353	576.40173	120.05782	204.10527	152.27124	2.670549	158.76253	140.00272	2376000	-2.1457673e-08	3677.0767	-0.02365561	-24.371094	0.022287946	0.017138377	0.1505	9.0	17719.71681380272
594	470.59256	108.51585	577.61017	163.4449	212.55556	150.52591	2.6699307	157.02725	138.81183	2380000	2.4914742e-08	3543.0605	-0.021356432	-5.8928223	0.020993631	0.01545743	0.17725	9.0	17745.7785820961
595	453.31888	77.92906	521.60925	207.75542	199.89473	151.49097	1.5847328	157.53494	143.08418	2384000	1.0490417e-08	2759.7307	-0.021758506	-3.0471191	0.01974221	0.015199228	0.15675	9.0	17772.11330986023
596	496.56213	82.65685	577.71356	206.20259	208.10527	152.2815	1.2109501	158.16132	146.22435	2388000	4.339218e-08	3007.688	-0.020797687	-58.057617	0.018724343	0.01579444	0.11275	8.0	17799.50601530075
597	477.77472	78.24165	586.9945	322.1737	210.47368	155.42122	1.4914453	160.70802	148.80742	2392000	-1.0967255e-08	2788.1648	-0.018367957	-0.3425293	0.01783226	0.015271896	0.1645	8.0	17830.823492765427
598	381.44052	150.45093	554.0249	113.94281	189.4762	154.694	2.9013705	160.98805	142.06638	2396000	2.554059e-08	5647.536	-0.021482978	-361.1006	0.015945297	0.015736658	0.157	11.0	17863.062014341354
599	437.62085	144.32555	566.20905	71.676056	214.83333	145.32794	5.6362276	150.68422	135.15779	2400000	8.106232e-09	4256.4966	-0.015914902	-20.345703	0.013208946	0.01512415	0.115	7.0	17893.868644952774
600	449.03204	112.25288	553.97205	97.75561	197.45	143.77483	4.864949	149.74457	131.0783	2404000	-4.732609e-08	3818.2832	-0.01536284	-47.326416	0.011317889	0.01507912	0.0925	6.0	17923.547483682632
601	429.06406	112.65115	563.46826	161.85909	190.45	147.83453	3.9007306	152.4391	137.6838	2408000	-4.2915342e-09	3150.2437	-0.019031264	-20.913086	0.010068696	0.0163144	0.18625	7.0	17952.718638896942
602	485.86282	81.79993	575.5353	293.3429	208.89473	150.11632	1.7848946	156.14192	141.75461	2412000	5.722046e-09	2825.5117	-0.019110579	-50.596436	0.007922829	0.017609648	0.16125	7.0	17982.32053589821
603	483.8541	40.979736	541.2129	399.72897	196.3	153.00993	1.0583854	158.65352	146.72372	2416000	-2.861023e-09	2724.5886	-0.028395139	-55.88379	0.0063668494	0.015851328	0.19125	12.0	18014.81720161438
604	476.73026	76.69036	580.9286	287.81094	210.52632	156.00531	1.4852387	161.20738	149.51439	2420000	-1.4305115e-09	2879.3916	-0.018460343	-4.2424316	0.004079778	0.015580471	0.1585	6.0	18048.21799516678
605	475.66803	65.555626	593.22186	278.8253	196.9	157.07234	1.7323557	162.02942	150.7637	2424000	3.8027764e-08	2732.7627	-0.01991695	-7.5983887	0.0023976166	0.017251309	0.1835	8.0	18084.810564994812
606	459.13776	123.481544	573.1248	111.46128	216.27777	157.30359	4.0196795	162.93588	143.97723	2428000	1.37090685e-08	4492.8193	-0.030391734	-89.16846	0.0014096511	0.0150824115	0.135	17.0	18123.565762519836
607	463.78424	74.35255	543.2749	247.13219	201.05263	153.59546	3.1370919	160.35243	141.88382	2432000	1.4901161e-08	2917.3323	-0.016911604	-18.253174	0.00040515265	0.016960694	0.18425	6.0	18161.598707914352
608	459.09842	57.441437	544.3666	305.3393	198.8421	154.87196	2.1490564	160.80875	142.14583	2436000	-3.9160252e-08	3034.1401	-0.011167642	-13.798584	-0.0009787878	0.01859235	0.1625	4.0	18198.521963357925
609	430.65308	99.03314	542.1322	180.0	197.1	153.17358	2.2858753	159.30475	141.11166	2440000	-2.026558e-09	3074.5942	-0.024238797	-39.549072	-0.0026714408	0.015152169	0.13375	10.0	18235.251840114594
610	477.45834	59.84539	546.53754	259.39764	199.4	150.55125	2.68055	155.79362	142.32599	2444000	-2.4139881e-08	2782.074	-0.023323525	-67.13135	-0.004871547	0.015506581	0.10275	11.0	18271.36278128624
611	433.9441	109.876785	539.6242	105.134705	203.36842	153.36546	2.9524436	159.7136	141.16815	2448000	4.0769578e-08	3937.367	-0.024971733	-55.582764	-0.0037580135	0.015538011	0.158	10.0	18307.26530265808
612	463.76584	124.51059	593.6485	59.1973	206.10527	150.39024	3.1606584	156.46652	139.16072	2452000	2.18153e-08	3605.4973	-0.009975673	-12.52832	-0.0049151587	0.02182843	0.1965	3.0	18342.722514390945
613	475.42377	32.579445	517.38513	413.3089	201.47368	152.25397	0.8261836	157.81557	145.51782	2456000	1.704693e-08	2525.7524	-0.021504013	-31.12622	-0.0059312577	0.015466875	0.1595	9.0	18376.184962272644
614	455.95947	73.44286	539.12024	183.95374	198.35	154.1051	2.2523901	160.09926	141.54073	2460000	-1.7747283e-08	3252.4917	-0.018510843	-3.725586	-0.0073197675	0.015264431	0.15275	8.0	18409.65807390213
615	466.07495	46.710587	526.95105	342.94006	205.05263	153.97137	0.76222074	159.59456	147.92601	2464000	-1.45435335e-08	2375.3906	-0.02256163	-0.21875	-0.008194784	0.016268432	0.153	9.0	18445.451996803284
616	464.01212	38.394745	528.76715	396.59222	202.21053	153.82294	0.69040674	159.36546	147.75821	2468000	-1.5974045e-08	2244.5793	-0.027296023	-0.28320312	-0.008661788	0.015792845	0.1345	13.0	18482.139630317688
617	442.86212	62.820488	523.3572	238.38354	192.3	153.975	0.69978994	159.54608	148.1798	2472000	3.0994416e-09	2442.7327	-0.01837305	-0.83374023	-0.010641475	0.015195552	0.1715	8.0	18519.147171974182
618	426.17157	89.34924	569.7201	204.6252	193.85	153.62206	0.6155685	159.19484	148.05452	2476000	2.1457673e-08	2733.8662	-0.021373969	-40.952637	-0.010628344	0.016272815	0.177	9.0	18554.455058813095
619	475.51276	31.815905	535.5758	416.71832	202.73685	150.77425	1.295063	151.26183	141.83383	2480000	7.033348e-09	2610.0676	-0.01568046	-44.668213	-0.011065284	0.015050114	0.12525	5.0	18587.514107704163
620	470.1114	35.35971	531.9916	405.34967	202.52632	153.62025	0.8662641	159.16414	147.97607	2484000	-9.775162e-09	2326.6243	-0.013484821	-6.2280273	-0.012105762	0.016412644	0.22125	5.0	18620.824347257614
621	454.51495	79.561966	569.30035	223.16595	199.35	154.8292	0.9614636	160.30481	149.46577	2488000	2.7298928e-08	2879.0842	-0.01272492	-5.2563477	-0.013368367	0.016772736	0.205	5.0	18646.786924123764
622	459.24152	71.22371	552.3918	257.12198	206.94737	153.82126	0.61432433	159.15411	146.14857	2492000	-1.34706495e-08	3088.384	-0.011042483	-14.838135	-0.014026505	0.015572468	0.24825	4.0	18673.207118988037
623	443.20468	62.29826	523.8652	275.2696	199.3	151.93452	1.3193002	157.00455	144.11636	2496000	7.390976e-09	2576.1138	-0.024747396	-11.090088	-0.015336018	0.01584016	0.14725	15.0	18699.233031988144
624	443.3318	67.07331	545.08594	203.4945	194.5	150.48344	1.103498	152.72217	142.36879	2500000	1.0430813e-09	2380.1123	-0.01729435	-0.845459	-0.017491935	0.015032515	0.17375	6.0	18725.509931087494
625	474.3351	28.942362	512.5083	380.677	208.05263	150.61116	0.64324915	156.24222	144.56377	2504000	-8.34465e-09	2285.0107	-0.015610531	-10.675781	-0.018515766	0.017273966	0.16175	6.0	18751.028534650803
626	409.44675	97.71657	522.1104	188.1863	187.14285	152.23871	0.91244906	157.81657	145.90584	2508000	-2.6583672e-08	2661.9358	-0.024494968	-61.363037	-0.019346517	0.016646653	0.15975	12.0	18776.04133629799
627	465.75504	44.342815	551.0539	342.30826	204.21053	148.29208	1.721628	149.08778	140.10411	2512000	-2.5510788e-08	2337.2039	-0.02340719	-22.9292	-0.02057884	0.016068237	0.135	12.0	18804.309143066406
628	432.88446	85.6338	566.0275	219.14325	202.21053	150.23253	1.4050461	156.2729	141.8927	2516000	1.3589859e-08	2766.3262	-0.014455518	-26.310547	-0.020655852	0.016396785	0.139	5.0	18831.060359954834
629	413.5403	138.21478	616.7503	79.759026	201.8421	147.20639	2.9206889	150.17639	136.095	2520000	2.4437905e-09	4274.2627	-0.023190854	-101.68652	-0.021633148	0.0153828915	0.14525	11.0	18856.800348997116
630	381.25577	105.503204	527.8013	130.65575	195.7	139.09337	4.3620872	145.56207	122.47963	2524000	-1.9073487e-09	3742.6897	-0.025406778	-215.61499	-0.023692586	0.015300804	0.1375	14.0	18884.562211036682
631	399.96713	87.50987	497.9447	217.57724	187.57143	124.53783	2.3629155	137.93294	112.70998	2528000	9.536744e-10	2539.3625	-0.023587802	-160.31079	-0.024514653	0.015724044	0.18175	11.0	18914.09798836708
632	404.8256	97.36857	536.85583	181.53098	201.47368	136.53052	2.1494598	150.63937	127.76084	2532000	2.5749207e-08	2842.3967	-0.013283889	-6.121338	-0.02441627	0.017139824	0.18675	5.0	18946.361403942108
633	405.2887	85.84786	513.27295	212.9723	181.7619	135.18382	1.4823306	150.69518	126.39362	2536000	-8.8214875e-09	2719.1362	-0.017912412	-64.33594	-0.02422879	0.016033119	0.11475	7.0	18977.542065143585
634	421.87152	82.63316	519.274	226.45586	187.80952	142.62875	4.306568	152.72295	136.36432	2540000	4.172325e-09	2568.966	-0.018007724	-15.83667	-0.024483027	0.018280698	0.1365	8.0	19006.970630407333
635	419.91022	107.914406	537.3613	104.523895	202.0	144.94716	3.7260404	153.28828	133.49715	2544000	-2.2768974e-08	3243.2605	-0.017162986	-21.510742	-0.025108596	0.015465127	0.1675	7.0	19035.846319913864
636	441.91675	69.33589	532.00446	237.31398	203.1579	140.47171	3.4910364	150.57059	127.59956	2548000	2.7418137e-09	2247.3425	-0.022628084	-48.40088	-0.025677124	0.01568944	0.13375	10.0	19064.62213897705
