Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
634	749.0185	94.7969	843.4629	460.3912	232.94118	216.14447	73.572945	295.99265	-1.4639802	2540000	-1.0371208e-08	685.5487	-0.04046883	-453.90268	-0.02409033	0.015844284	0.26675	16.0	8032.183950662613
635	739.38794	79.45678	844.5827	567.58765	234.23529	225.67339	68.7836	300.74637	1.6477246	2544000	7.629395e-09	604.3451	-0.045051668	-321.72687	-0.024919135	0.015725974	0.3165	26.0	8044.747671127319
636	762.0428	40.109043	801.5016	662.42694	242.4375	228.94084	65.60675	301.73904	4.0921984	2548000	3.6120415e-08	497.6687	-0.016300784	-342.13086	-0.02840068	0.016637733	0.20625	5.0	8057.281636476517
637	727.3097	96.55277	836.6756	503.16806	229.23529	223.61646	73.17059	300.11215	-7.4120255	2552000	2.9563903e-08	537.6996	-0.020062309	-278.34918	-0.028564371	0.015892286	0.17575	6.0	8069.817962646484
638	761.0092	58.68758	846.7596	592.8405	236.625	223.08307	69.24507	297.67755	1.6799212	2556000	-4.863739e-08	588.8	-0.020518556	-303.91675	-0.028590119	0.015209532	0.2115	8.0	8082.396663188934
639	756.6664	58.336792	859.71234	654.68414	246.25	223.94197	67.8147	302.57806	-1.0510588	2560000	-1.0848045e-08	781.3272	-0.034098126	-510.13824	-0.028462844	0.01579544	0.24975	16.0	8094.992151498795
640	740.2285	63.82973	806.797	600.6091	237.6875	225.40157	66.84167	303.72568	-10.558363	2564000	1.6212464e-08	432.65912	-0.021298258	-271.12177	-0.027788261	0.015559893	0.1945	6.0	8107.467532873154
641	711.5989	103.39066	817.42993	468.5121	226.52942	222.61012	68.42468	301.44394	-13.0194435	2568000	-5.4836273e-09	630.4777	-0.009950375	-300.73883	-0.02838056	0.015107577	0.17575	3.0	8120.134779453278
642	762.74695	33.54869	800.3952	682.6236	246.8125	221.98044	66.22528	300.59738	-2.7131863	2572000	1.2874604e-08	373.74484	-0.024311852	-225.7549	-0.028443074	0.015264752	0.22375	9.0	8132.656672477722
643	750.1156	75.18109	860.71594	531.4245	240.3125	221.9191	71.67949	301.4991	0.038758755	2576000	-3.236532e-08	749.7301	-0.014902941	-330.29916	-0.029542414	0.018086093	0.199	4.0	8145.102862596512
644	745.9075	79.322266	832.444	598.8112	234.4375	217.31685	73.701904	297.47455	3.8547473	2580000	-4.768372e-10	702.79395	-0.020335028	-432.65594	-0.029721478	0.016357483	0.2165	7.0	8157.582820892334
645	767.8252	47.650307	837.0794	608.6159	239.1875	228.95367	67.33535	301.50275	2.5630555	2584000	-1.9073487e-09	488.66528	-0.02662553	-283.00372	-0.029776657	0.015332055	0.19925	8.0	8170.073312044144
646	742.01575	62.472874	817.2728	587.7178	242.625	220.73438	71.90802	301.55612	-10.886314	2588000	-3.051758e-08	575.43616	-0.013733587	-342.58536	-0.03089128	0.015358133	0.19125	4.0	8182.649898529053
647	717.855	103.12554	825.9057	443.42108	231.70589	221.13	70.90305	300.89532	-6.6281114	2592000	4.649162e-08	624.72156	-0.023508111	-306.6903	-0.031386554	0.016316684	0.20425	7.0	8195.212785482407
648	732.14777	69.14969	830.3774	581.05457	228.64706	224.9969	67.0972	296.04507	-16.465694	2596000	-3.683567e-08	420.85217	-0.02332482	-249.6998	-0.031104248	0.015880674	0.174	7.0	8207.641832828522
649	762.4928	49.90234	834.4108	670.6786	235.17647	224.57977	71.866875	298.34296	-12.780577	2600000	-1.525879e-08	216.0291	-0.019413728	-94.73997	-0.03083388	0.01595401	0.2345	5.0	8220.162779331207
650	776.272	26.281294	822.2872	717.1357	243.375	231.49384	68.149956	300.43634	-12.327451	2604000	9.059906e-09	263.8117	-0.030491557	-138.52792	-0.03146267	0.01521183	0.19	11.0	8232.619937419891
651	747.9844	49.599148	810.1958	646.3006	239.9375	225.0931	72.012184	302.38406	0.19900417	2608000	5.722046e-09	430.41846	-0.03305531	-216.14073	-0.033268493	0.015265996	0.2465	20.0	8245.260372638702
652	734.0555	101.08078	820.00336	452.75723	228.94118	227.5755	70.72025	301.9909	-0.9340482	2612000	-2.1457671e-09	547.2427	-0.015264633	-333.02075	-0.033871293	0.016689768	0.148	4.0	8257.74817442894
653	719.0686	83.61818	819.4553	525.9382	220.11111	218.18785	75.91581	299.47626	-4.6578207	2616000	3.1471252e-08	377.86365	-0.047013458	-222.14047	-0.03352324	0.015163964	0.2925	21.0	8270.265675067902
654	759.09314	60.442806	840.1103	568.84	237.3125	233.46709	67.40905	302.0197	1.1726842	2620000	-2.8967857e-08	445.66843	-0.062168658	-254.0423	-0.036527395	0.011358314	0.32975	79.0	8283.025446176529
655	739.13477	70.940384	814.7487	538.97705	231.0	228.76907	71.46874	299.64767	3.5301447	2624000	4.005432e-08	339.85928	-0.03272285	-203.25928	-0.03994951	0.01595545	0.2475	12.0	8295.622012853622
656	784.44446	50.477577	854.98474	663.2035	238.0	225.9041	71.34554	300.02765	-4.2084923	2628000	1.7404556e-08	379.45584	-0.040876694	-245.9985	-0.037602644	0.01524375	0.26975	17.0	8308.26389336586
657	765.0897	55.833736	854.14404	666.77594	239.8125	231.68007	71.36377	304.3403	0.763546	2632000	-3.1471252e-08	425.9366	-0.03341295	-267.79645	-0.039276443	0.01665571	0.243	13.0	8320.778030395508
658	704.77454	89.04011	840.3114	541.3821	222.17647	229.49118	72.833374	304.268	0.059036255	2636000	3.576279e-08	574.5481	-0.013670749	-354.7971	-0.040864427	0.015684554	0.1855	4.0	8333.402436971664
659	773.3327	43.713566	849.4706	671.8947	240.75	222.52635	70.00065	298.06375	1.5151105	2640000	-4.9114227e-08	391.29877	-0.014698544	-244.23396	-0.041607797	0.016664928	0.21825	4.0	8345.805669784546
660	722.6396	99.32078	829.55927	465.1438	232.35294	228.4893	69.698715	304.59622	4.2133946	2644000	1.2874604e-08	499.493	-0.016355872	-282.78265	-0.04206529	0.015041746	0.19575	4.0	8358.431021690369
661	698.7247	104.34477	829.53064	484.83728	224.0	219.25969	71.158264	297.3264	0.220047	2648000	2.5749207e-08	790.8427	-0.011810396	-240.99152	-0.042635184	0.017448388	0.18825	4.0	8371.1040391922
662	766.5925	33.858883	827.67975	715.4761	237.9375	228.40443	65.33707	298.45755	0.46135712	2652000	5.722046e-09	569.9627	-0.032260343	-412.74823	-0.042536873	0.015015482	0.21775	14.0	8384.033970355988
663	727.6755	66.89675	830.8425	544.2654	227.17647	225.29216	73.23317	303.12552	0.068305016	2656000	2.8371812e-08	421.58813	-0.031987995	-229.97229	-0.045193613	0.016343364	0.21975	10.0	8396.587208271027
664	716.1982	129.44662	848.1221	372.72345	224.52942	229.20706	69.75595	300.90356	2.7623448	2660000	-1.1920929e-08	1303.986	-0.01814603	-629.63446	-0.04688531	0.015171454	0.2	5.0	8409.408269643784
665	721.0735	63.651585	825.2661	588.08295	229.29411	215.2968	68.86041	299.5789	2.644536	2664000	-9.179115e-09	923.9773	-0.03976271	-656.00916	-0.047730867	0.016020156	0.26225	21.0	8421.88417339325
666	741.8634	55.142696	828.39734	621.9299	230.70589	226.09065	71.64597	301.28888	-2.8015294	2668000	-1.2874604e-08	240.55598	-0.025636218	-140.7012	-0.04760319	0.0161349	0.17025	7.0	8435.184267044067
667	745.5628	51.214817	834.0535	649.6986	230.70589	225.04819	71.012825	301.86142	-4.4133644	2672000	7.6293944e-08	558.07196	-0.0136534795	-349.27173	-0.0483792	0.019069366	0.23125	4.0	8447.458773851395
668	732.8373	94.83073	839.2879	526.1864	226.64706	229.53633	70.145676	303.71494	-12.059656	2676000	-3.8146974e-09	504.06958	-0.02888724	-248.38608	-0.048732106	0.015342381	0.20125	8.0	8460.850492954254
669	731.5027	65.805954	838.7118	609.6051	222.05882	227.8404	74.77181	301.62857	-0.97830534	2680000	-4.4345857e-08	195.88661	-0.031789284	-94.32521	-0.050312206	0.0153630525	0.22175	9.0	8473.061909198761
670	726.9186	104.330635	845.7688	470.00256	224.58824	225.29425	76.14781	304.6218	-8.052735	2684000	-3.9577483e-08	408.25525	-0.013876938	-237.12422	-0.05177194	0.016444944	0.221	4.0	8485.54795050621
671	728.6816	101.43802	827.6911	473.73514	233.94118	228.0495	69.66142	304.30472	8.109216	2688000	3.4451485e-08	959.9718	-0.017643591	-533.9596	-0.052190103	0.015988275	0.2415	5.0	8497.968748569489
672	742.0412	73.42017	849.4362	566.00385	232.35294	220.52095	73.02664	299.5508	5.0186205	2692000	-5.8889388e-08	502.5793	-0.034932338	-287.96942	-0.05313176	0.015955616	0.2755	13.0	8510.5057721138
673	740.0215	105.88711	854.688	466.10995	238.25	222.607	65.871605	304.57	7.731016	2696000	1.0967255e-08	799.7212	-0.015467829	-433.7402	-0.05639619	0.017018339	0.20225	4.0	8522.984953165054
674	750.853	94.09447	837.96814	496.88528	234.47058	221.16087	73.56297	303.2281	-0.7613325	2700000	-2.4795533e-08	654.28784	-0.031841084	-408.8942	-0.057113506	0.016296547	0.2235	13.0	8535.495930194855
675	751.90967	88.57614	838.67944	449.25443	231.70589	228.97655	73.73652	304.97287	-2.8483672	2704000	-4.7683715e-09	307.1788	-0.036645416	-142.7522	-0.05864491	0.016768401	0.22375	11.0	8548.02699804306
676	763.0639	48.292645	842.4207	693.769	239.5625	228.37297	70.50065	305.12927	2.2196527	2708000	2.8133393e-08	404.17874	-0.03642643	-192.78372	-0.061009035	0.015306898	0.26675	12.0	8560.569576501846
677	721.82965	98.726494	831.4698	471.5023	222.35294	230.06993	73.294106	305.22314	-11.95788	2712000	2.4318695e-08	400.14105	-0.036639173	-210.78217	-0.061434284	0.01622264	0.282	11.0	8573.094337940216
678	731.24365	98.60906	822.80133	448.3873	228.41176	226.62737	70.88316	302.4762	-13.6188965	2716000	-7.152557e-09	376.1425	-0.033593453	-179.37357	-0.061726954	0.016386043	0.255	11.0	8585.663816452026
679	735.66	93.67993	860.7295	455.61258	232.11765	224.15924	71.71131	302.5848	-0.9108691	2720000	4.863739e-08	538.688	-0.013364067	-226.75372	-0.06042893	0.017653253	0.2325	4.0	8598.139430761337
680	760.94855	58.746113	857.5143	666.37366	241.25	220.39178	71.407684	301.9639	8.552165	2724000	-3.3378602e-09	564.6438	-0.015397529	-329.1372	-0.060528915	0.016506363	0.20075	5.0	8610.600852251053
681	785.5678	40.58315	835.73346	698.63116	247.3125	226.69502	68.43028	302.66086	0.93110704	2728000	-3.6001204e-08	456.09988	-0.01485031	-274.76746	-0.061153706	0.015727997	0.2015	5.0	8623.061253547668
682	733.1636	90.258026	839.9462	470.87845	230.88235	229.53287	72.65664	305.29572	-8.632419	2732000	6.347895e-08	859.2963	-0.013656571	-524.44006	-0.060874663	0.016533244	0.174	3.0	8635.452306509018
683	738.05383	92.9997	837.26874	454.6475	229.88235	223.85106	69.56768	302.0217	-5.1604953	2736000	-5.7697296e-08	680.4251	-0.036807958	-253.57245	-0.061151195	0.016562771	0.2385	11.0	8647.88351726532
684	730.6641	109.35025	839.1959	464.4406	230.52942	218.76219	75.979004	303.24054	-4.1657014	2740000	-3.71933e-08	582.9844	-0.034803133	-338.56885	-0.061353166	0.015191392	0.23175	13.0	8660.383429288864
685	743.9729	69.955215	848.33203	583.705	233.11765	224.0775	70.24051	304.8763	4.6697	2744000	3.242493e-08	445.7582	-0.0398353	-246.31735	-0.061936717	0.01551558	0.2635	15.0	8672.90141248703
686	768.4432	50.348164	837.39996	640.9244	235.625	224.44307	70.24755	305.48288	1.2704635	2748000	2.5749207e-08	359.54803	-0.026286216	-252.02942	-0.06101433	0.015216615	0.20975	8.0	8685.354402780533
687	728.92883	84.07575	837.0729	528.49756	229.94118	230.46492	71.811714	307.56113	-8.737744	2752000	-2.1457673e-08	512.9033	-0.02236236	-224.91443	-0.060365595	0.015971055	0.20025	5.0	8697.809250116348
688	715.4622	106.36594	836.723	434.46027	220.22223	224.64027	71.05419	303.2151	-9.659674	2756000	-1.8835069e-08	688.2842	-0.033126023	-329.1029	-0.060084034	0.015276697	0.23025	11.0	8710.30045580864
689	752.5366	63.265358	851.94037	645.72253	230.0	227.17267	72.984184	305.51907	-1.1153216	2760000	1.525879e-08	261.93536	-0.044611882	-170.50125	-0.060257334	0.015383227	0.26825	16.0	8722.964695453644
690	734.4477	130.51605	845.11273	456.18832	229.23529	234.68169	71.66847	305.71786	-3.4813561	2764000	5.364418e-08	938.55786	-0.023399437	-588.1738	-0.0601531	0.015051939	0.1815	5.0	8735.462839365005
691	738.99457	87.68826	839.8012	491.99362	225.88235	226.0003	70.07208	303.90756	-0.3580613	2768000	-2.0891427e-08	536.0345	-0.033518963	-313.84662	-0.060405232	0.016275378	0.25125	11.0	8748.013540267944
692	728.91815	83.57468	822.05817	452.16602	225.47058	229.02498	71.33196	302.57617	0.055539608	2772000	-2.4080277e-08	434.34732	-0.032530155	-256.1477	-0.05967893	0.015413272	0.23775	11.0	8760.486607313156
693	718.104	57.23093	837.05786	642.2642	220.88889	220.86444	73.85912	301.5999	-2.0631175	2776000	1.3351441e-08	424.05707	-0.030872947	-298.02716	-0.058833044	0.016316507	0.20925	10.0	8772.977734804153
694	761.9891	52.706764	837.74506	674.25024	235.3125	228.05843	70.71127	301.9656	1.5624146	2780000	1.1920929e-09	432.7989	-0.021814888	-225.134	-0.0598131	0.015095781	0.1645	5.0	8785.49278473854
695	724.58716	116.559235	850.64935	479.5193	224.17647	232.35252	70.72209	304.427	-36.86966	2784000	-1.5854836e-08	776.7737	-0.011785928	-394.7908	-0.061520375	0.017697709	0.176	3.0	8797.936786174774
696	718.38635	117.413445	822.2582	454.2448	223.64706	227.96925	71.878174	301.64453	-28.357916	2788000	-4.9054623e-08	463.25644	-0.019698577	-217.5936	-0.062473357	0.015279592	0.19575	5.0	8810.421943426132
697	734.80597	79.75105	838.09906	483.0867	227.88235	223.55362	71.60609	303.17325	0.6963849	2792000	-3.9100648e-08	422.1065	-0.008700803	-187.05809	-0.06318814	0.015256301	0.203	2.0	8822.906381368637
698	737.90247	104.875084	835.7555	467.05643	227.29411	226.0138	71.53053	304.672	-2.6366448	2796000	4.315376e-08	440.20334	-0.009802009	-240.49234	-0.06358063	0.01817913	0.25525	3.0	8835.306099414825
699	755.12524	57.249355	845.61365	678.5981	235.29411	229.29846	68.94231	306.75366	-0.2070036	2800000	-1.1205673e-08	548.20795	-0.030185005	-398.04102	-0.06367714	0.015416837	0.20425	10.0	8847.74435043335
700	748.6481	84.7412	849.57947	474.56296	234.625	228.36447	71.167496	304.352	-0.1280117	2804000	2.4795533e-08	787.93176	-0.014078646	-471.34692	-0.06367173	0.019594366	0.20225	3.0	8860.241012573242
701	736.75934	75.66747	842.53156	584.5162	228.70589	226.46638	73.19718	306.05618	-11.054407	2808000	-5.1021576e-08	326.52274	-0.034194123	-191.35974	-0.06417794	0.015169677	0.23925	10.0	8872.473467350006
702	751.9398	78.88842	864.9761	485.2539	231.29411	231.2399	72.013054	304.78012	-1.4146276	2812000	5.3882598e-08	343.22656	-0.028492741	-160.2284	-0.06676614	0.015167085	0.18875	7.0	8884.98194694519
703	727.161	63.076305	826.8	564.95795	224.11765	227.3178	74.33258	305.57687	-0.47876787	2816000	1.9192695e-08	516.27167	-0.012522596	-276.6549	-0.06889748	0.01605986	0.217	3.0	8897.558451414108
704	749.7835	46.770348	827.80237	653.56384	233.17647	226.82875	68.22789	302.69815	-5.178777	2820000	6.6280364e-08	425.62473	-0.03294675	-280.0631	-0.069748074	0.017322876	0.22575	11.0	8909.957465171814
705	719.4566	71.643776	835.1721	567.75165	225.82353	227.79207	72.5426	302.18387	0.3195362	2824000	1.0490417e-08	385.30212	-0.034641318	-226.54816	-0.07073671	0.016924812	0.23675	11.0	8922.53021121025
706	746.3285	75.33184	837.5236	589.2193	231.35294	222.53749	72.38808	298.35034	-17.718815	2828000	3.409386e-08	576.08356	-0.0136554735	-341.13477	-0.072838604	0.018971458	0.26325	3.0	8935.100394964218
707	762.8597	53.45568	824.6451	615.56274	236.875	228.87303	70.04511	303.87357	-4.89883	2832000	-2.2411346e-08	332.98987	-0.029772801	-213.08699	-0.07357995	0.016031293	0.2305	10.0	8947.572419166565
708	697.2649	96.62707	811.5788	477.0928	227.29411	229.85327	68.59285	302.8966	-4.492076	2836000	1.0967255e-08	847.3096	-0.03067686	-520.4176	-0.07414944	0.016090844	0.20675	9.0	8960.061149835587
709	758.82025	42.293865	824.64966	692.09216	232.88235	217.4082	70.74561	292.38107	-2.9991598	2840000	7.152557e-09	515.2114	-0.03628602	-371.08002	-0.07596418	0.015812334	0.25325	13.0	8972.562789201736
710	744.56775	103.331406	836.7878	502.707	230.05882	229.42313	74.08881	302.39343	-9.563055	2844000	-7.1287154e-08	529.45905	-0.028927013	-281.67325	-0.07832121	0.015224352	0.17575	7.0	8985.060446500778
711	741.6142	71.56899	831.4764	533.9936	232.23529	231.42488	70.63663	303.7377	-0.75002193	2848000	-5.7697296e-08	463.93637	-0.016913477	-315.36877	-0.07915122	0.0155447675	0.224	4.0	8997.691393136978
712	765.7465	48.703598	841.11505	685.716	234.5	225.63791	70.94158	302.3212	-1.4158106	2852000	-1.4066696e-08	226.67953	-0.021544358	-136.806	-0.079386115	0.019489966	0.25625	5.0	9010.219207525253
713	764.3285	37.758636	817.93604	702.9326	239.0625	230.45882	71.27074	303.36456	1.3881068	2856000	8.010864e-08	337.98676	-0.017656038	-194.4063	-0.07900013	0.019373091	0.21575	4.0	9022.879736185074
714	770.91315	39.1209	835.2471	679.6512	234.58824	229.60812	74.08121	304.14844	-1.7228508	2860000	6.818772e-08	211.59387	-0.02408382	-127.51995	-0.078670464	0.016988814	0.2375	6.0	9035.206642389297
715	749.6803	95.28617	829.89233	458.38422	236.125	234.5441	68.88697	304.39517	2.8460312	2864000	-6.7949294e-08	705.3466	-0.015363087	-481.82178	-0.07999873	0.017428614	0.20625	4.0	9047.346324920654
716	729.8658	88.7029	814.90955	436.77222	234.64706	222.09764	71.33562	304.0315	-4.6107674	2868000	3.0994416e-09	536.1045	-0.010877616	-327.98492	-0.08030186	0.017855648	0.1745	2.0	9059.610668897629
717	739.8181	74.381035	838.5412	559.01544	227.58824	220.68938	75.18034	301.6599	-16.64571	2872000	-2.0980835e-08	496.5908	-0.01430088	-305.51587	-0.08066748	0.015853101	0.226	4.0	9071.8632209301
718	754.2211	53.18436	826.01984	647.0884	240.4375	231.16371	67.065475	303.13654	-2.5772753	2876000	9.536743e-09	564.11035	-0.015921365	-457.21704	-0.08127168	0.016097927	0.2285	6.0	9084.219595193863
719	789.0366	36.19759	852.58435	715.61005	243.6875	229.53398	72.066895	303.27527	-17.687588	2880000	-4.2915342e-09	425.04276	-0.0301464	-284.89185	-0.08145145	0.015419258	0.21425	12.0	9096.45501255989
720	764.53723	44.730938	822.0734	669.3629	239.875	232.51974	71.2942	305.8474	-2.7889047	2884000	-2.8371812e-08	524.325	-0.012619357	-321.14453	-0.079964966	0.015339757	0.16225	3.0	9108.685657262802
721	733.9232	89.76542	814.71246	450.41122	227.88235	229.26935	73.41434	301.90784	-9.01848	2888000	-2.026558e-08	509.60803	-0.014251223	-281.25964	-0.0797806	0.019756757	0.25275	4.0	9120.974529743195
722	762.4925	67.85963	825.65845	572.1779	240.5625	228.4257	70.496346	304.7057	-9.303574	2892000	3.7074088e-08	514.4751	-0.030669931	-271.51038	-0.080220014	0.0163711	0.223	8.0	9133.290892601013
723	752.6431	83.28673	827.1503	528.2686	232.94118	229.54494	73.10894	303.10037	-16.48132	2896000	2.7656554e-08	582.5855	-0.025372118	-278.73047	-0.08237011	0.016335666	0.187	7.0	9145.617433309555
724	779.1665	36.360687	830.0757	706.9591	242.5625	228.45355	70.090454	303.96704	-0.36858845	2900000	1.1444092e-08	483.40515	-0.029314537	-352.40625	-0.08381668	0.018339394	0.20525	9.0	9157.935898542404
725	745.17474	82.767975	827.3405	491.02026	234.35294	229.25456	73.25351	302.9467	-8.88813	2904000	-6.437302e-08	765.884	-0.031060303	-507.73203	-0.08540887	0.015467399	0.19725	9.0	9170.888234853745
726	724.3385	107.68312	834.3562	455.18396	223.52942	226.1708	72.32906	301.85626	-12.339361	2908000	0.0	811.12964	-0.0134674795	-320.37292	-0.086371765	0.02002373	0.222	3.0	9183.492193698883
727	763.6483	45.738483	841.81525	679.16754	235.875	227.69194	69.78209	303.15854	-3.093966	2912000	4.9114227e-08	380.4795	-0.022117252	-242.33391	-0.086168155	0.017279344	0.22625	7.0	9196.67024898529
728	736.9083	85.60879	838.34155	535.94556	232.94118	222.32297	74.820656	303.1582	-2.1384034	2916000	2.324581e-08	364.46585	-0.035328493	-191.48888	-0.08634642	0.01579057	0.23025	12.0	9209.300006866455
729	769.00684	57.047176	823.0593	642.53156	244.0625	227.3083	67.7318	304.05164	-4.0609546	2920000	1.3351441e-08	444.16287	-0.012211988	-281.4369	-0.084093444	0.020150097	0.22275	3.0	9222.451828241348
730	773.58594	49.21895	848.8109	669.2302	240.4375	231.51866	69.38088	303.0016	-13.145852	2924000	1.3351441e-08	425.07895	-0.012741028	-273.85486	-0.08350572	0.017457355	0.25275	3.0	9235.274583816528
731	750.97125	70.09822	850.6542	566.93085	231.35294	230.60712	71.87692	303.46487	-0.92757845	2928000	2.8371812e-08	359.79855	-0.016954206	-161.6018	-0.08288918	0.015369789	0.175	4.0	9248.227854967117
732	755.7761	85.344635	839.3592	499.99115	232.0	230.13402	75.281746	303.44003	-2.8888955	2932000	1.835823e-08	541.8769	-0.02534773	-232.52945	-0.08318575	0.016373696	0.23975	7.0	9261.204077243805
733	680.8777	102.52953	831.9222	493.9735	214.77777	227.79234	71.536514	303.50534	9.650419	2936000	2.2888184e-08	732.4402	-0.01867943	-349.7665	-0.08314467	0.015437134	0.20775	5.0	9273.801891326904
734	722.05054	103.32254	849.7486	456.70325	221.5	218.26147	70.73067	293.05667	-3.160749	2940000	-5.00679e-09	577.9152	-0.034966458	-360.11914	-0.083272755	0.015491503	0.25775	11.0	9286.639902353287
735	742.4105	74.61352	838.4579	575.07355	229.11765	231.93988	70.482086	306.4334	-0.22405148	2944000	-1.4185906e-08	375.7043	-0.025580263	-213.46454	-0.08644365	0.015129353	0.167	7.0	9299.342734098434
736	706.8369	112.9198	841.4166	466.82608	219.55556	225.01358	71.84909	304.1658	-5.9592547	2948000	-3.385544e-08	630.88385	-0.010466626	-352.47934	-0.087384686	0.015705468	0.1575	3.0	9312.315014839172
737	750.09985	62.33617	835.31213	611.9063	230.47058	227.66338	71.65329	304.8348	-11.890173	2952000	-1.9073487e-09	369.3969	-0.010653961	-226.7248	-0.08768272	0.01925346	0.20475	3.0	9324.900948524475
738	780.4944	49.249035	840.7968	669.5523	234.23529	231.88744	72.44501	305.36908	-2.9210677	2956000	-9.536743e-09	221.50386	-0.042747494	-126.74851	-0.08762956	0.0151264155	0.2705	16.0	9337.765395879745
739	771.1471	60.988247	839.31964	629.7661	236.3125	236.48831	72.1134	307.8076	-4.9672456	2960000	-2.0980835e-08	327.98465	-0.0124601815	-197.8661	-0.08632022	0.015391558	0.16425	3.0	9350.522236347198
740	751.613	88.295906	834.87683	502.58533	232.64706	227.53937	75.349846	305.20538	-3.1267533	2964000	-6.103516e-08	414.1093	-0.016623784	-265.7358	-0.08620885	0.017266726	0.23875	5.0	9362.84739780426
741	756.3076	72.761856	863.2874	562.4139	232.11765	226.9672	70.15705	305.18484	0.3834529	2968000	-2.2411346e-08	424.2971	-0.016382733	-266.60144	-0.08671196	0.015695382	0.21	5.0	9375.3140707016
742	727.83545	75.77651	821.26636	563.61957	226.94118	231.10947	74.111244	307.08655	-2.4788046	2972000	-4.1007997e-08	334.92593	-0.037673816	-207.61285	-0.08744149	0.017215803	0.246	12.0	9387.80327129364
743	768.84924	50.558754	846.47614	667.2824	235.625	222.46117	74.86718	303.16086	-5.2270365	2976000	1.5497207e-08	432.51685	-0.011183262	-271.64297	-0.087724246	0.016301535	0.2385	3.0	9400.223285913467
744	750.7745	70.53488	842.9442	539.6362	235.625	233.1595	68.829185	306.24854	-1.2878976	2980000	1.8119811e-08	497.8327	-0.008871375	-337.23462	-0.087653175	0.019478718	0.247	3.0	9413.27721619606
745	777.36505	61.633507	860.4104	669.18994	234.76471	223.69489	74.27009	300.70358	0.005191326	2984000	5.6743623e-08	384.43372	-0.033567782	-267.9668	-0.08771627	0.017219592	0.25325	10.0	9425.625851392746
746	786.2993	52.155907	850.16956	644.32043	237.9375	235.06313	72.813644	307.44516	-2.7160048	2988000	-1.192093e-10	272.69437	-0.009122029	-152.16882	-0.088773966	0.017800646	0.2325	3.0	9438.226055383682
747	776.7478	37.89204	837.26483	708.6423	243.625	236.89064	69.74658	305.94824	-3.297429	2992000	-1.859665e-08	402.97333	-0.008843876	-240.14214	-0.08886863	0.017532893	0.16125	2.0	9450.751382112503
748	797.43494	39.467583	856.00836	742.6036	244.8125	226.09285	75.22925	303.89807	7.875378	2996000	-1.8000602e-08	360.02948	-0.0150325345	-223.64555	-0.08855744	0.015077971	0.195	4.0	9463.673049926758
749	779.0231	42.831535	836.5573	675.2947	248.75	225.63046	70.99652	309.29965	-1.2518511	3000000	-1.1324882e-08	406.43665	-0.017268334	-288.0774	-0.0879291	0.015101622	0.2515	5.0	9476.51327085495
