Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	WM_LossMean	WM_LossStd	StopIter	Time
433	1751.6412	1043.4034	3492.51	694.7909	503.7143	297.27637	67.11756	395.34756	14.91024	1736000	-1.692772e-08	2481.3164	-0.017337	-787.64746	0.113185346	0.015819948	0.19825	0.22048475787043573	0.05305132757314876	7.0	4554.097148656845
434	1243.6124	295.3129	1783.9432	894.25214	374.9	284.08856	82.84283	405.11502	4.1823053	1740000	-8.046627e-09	1905.8438	-0.016756631	-1028.8365	0.1128417	0.016052961	0.20925	0.2287006436288357	0.06311029922343754	6.0	4564.068860292435
435	1567.023	544.23303	2605.1838	902.54565	455.375	283.82565	73.9874	401.5504	7.9457397	1744000	-4.7683715e-09	2205.2195	-0.007890136	-882.6522	0.112956755	0.017255772	0.1885	0.23604175686836243	0.06372656818681045	3.0	4574.01361989975
436	1264.9049	474.96014	2602.2405	841.71967	394.6	284.12637	74.646095	389.01877	14.63647	1748000	-2.6702882e-08	2025.1398	-0.013186081	-1028.2878	0.11296093	0.015572255	0.17925	0.22717931032180785	0.06412944920903399	5.0	4584.012892007828
437	1297.8821	273.77188	1771.9886	885.9127	392.5	264.3243	73.49469	362.2842	2.9973264	1752000	-1.2874604e-08	1631.398	-0.047147524	-667.60754	0.11333501	0.015305783	0.2525	0.23057898312807082	0.06556538767960145	30.0	4594.011598110199
438	1221.6423	251.62741	1720.1995	887.41034	402.1111	266.29245	88.32354	389.61914	-37.489567	1756000	1.5497207e-08	2281.8982	-0.046047717	-1216.2275	0.10830795	0.015114406	0.2455	0.23980708345770835	0.05926085000794299	26.0	4604.001709938049
439	1279.0845	353.8002	1825.7853	637.12823	376.7	274.84067	77.98582	398.75735	1.4582672	1760000	5.8174134e-08	1707.8591	-0.027357036	-696.5758	0.101904206	0.016533205	0.2115	0.21232625618577003	0.05639223781138078	11.0	4613.810796260834
440	1223.1898	384.3519	1888.0769	668.1324	378.33334	269.68668	77.67401	387.34665	3.0287843	1764000	-4.7683715e-09	2489.9966	-0.027955675	-1298.1884	0.09965955	0.015204115	0.18425	0.2169602780789137	0.06167875963219479	13.0	4623.7009246349335
441	1344.8613	452.56488	2046.5667	601.5981	409.375	265.27756	75.1372	367.6741	-8.981173	1768000	1.4781952e-08	1970.6102	-0.043057542	-840.244	0.09908887	0.015010369	0.25175	0.2069413013011217	0.06334115023301508	26.0	4633.78332400322
442	1230.0667	426.13693	1758.0828	638.71716	353.77777	278.86487	72.435646	393.59253	2.3623147	1772000	2.6226044e-08	2959.6182	-0.02693256	-1299.0907	0.0979764	0.015739921	0.2425	0.2062426160275936	0.056675176573958395	10.0	4644.241173744202
443	1260.8369	446.98453	2275.4512	748.2816	372.3	289.75058	81.077286	403.09012	2.3353906	1776000	-2.8967857e-08	2117.0745	-0.027974835	-992.29456	0.09816821	0.01509872	0.22825	0.19949271380901337	0.06070853944727002	12.0	4654.305945396423
444	1358.5833	436.99915	2295.1848	804.95874	399.9	284.53845	80.63804	406.7259	1.6842389	1780000	1.3828277e-08	2293.6135	-0.01564653	-1056.4443	0.09817808	0.016406614	0.19475	0.21860007256269454	0.06938004966696137	6.0	4664.167031049728
445	1221.1774	227.97823	1582.9128	891.0694	365.5	281.601	81.16366	404.75226	4.25818	1784000	2.0861625e-08	1373.3885	-0.011915755	-686.06067	0.09731755	0.015668087	0.24275	0.21293300621211528	0.060217356530748875	4.0	4674.000298023224
446	1224.6388	298.3307	1685.8186	811.406	396.4	268.23605	75.18758	383.6762	0.94967556	1788000	-1.1444092e-08	1679.6232	-0.0283552	-922.95996	0.09672995	0.015525944	0.23675	0.24004505425691605	0.06856976519440626	11.0	4683.899609088898
447	1451.4448	381.48642	1996.7483	829.099	433.125	258.87415	69.62222	372.9645	3.4109688	1792000	-2.2888184e-08	2643.9253	-0.021132907	-1712.781	0.09539764	0.018418923	0.1805	0.2300157893449068	0.060767731227008834	7.0	4693.839628458023
448	1481.81	409.30716	2327.733	896.18225	434.55554	288.66098	73.25132	396.6809	7.8975925	1796000	-7.152557e-09	1924.4857	-0.023766147	-789.55493	0.0952682	0.016080989	0.2	0.23237820014357566	0.0690529777680178	8.0	4703.68550825119
449	1128.2859	473.6889	1855.7042	646.87415	320.0	279.647	80.42827	389.65692	2.1028972	1800000	-2.4318695e-08	2440.308	-0.014498176	-1294.8026	0.09520406	0.015527608	0.22225	0.24350721560418606	0.06699927732001015	5.0	4713.675536870956
450	1074.2977	431.91083	1932.3505	463.6985	315.91666	286.6245	88.31939	408.78436	7.136207	1804000	3.7908553e-08	2810.346	-0.010918378	-1176.9656	0.09501066	0.016249295	0.20525	0.24923516429960726	0.06958688051074038	3.0	4723.6886394023895
451	1209.7524	357.60547	1861.5076	627.87994	356.0	272.07224	78.20324	398.02634	1.9323082	1808000	2.324581e-08	2152.2844	-0.033984702	-1006.17395	0.0948327	0.015159566	0.264	0.2378983835875988	0.06799602607357852	13.0	4733.693367481232
452	1386.5833	386.44196	2007.8066	843.57275	397.7	289.07532	82.332726	403.50317	-0.78517866	1812000	2.5272369e-08	2007.3269	-0.018756188	-811.98865	0.09424733	0.015157285	0.2305	0.22795288607478142	0.06050099049687613	7.0	4743.5368366241455
453	1169.399	481.28137	2108.0588	424.6356	331.5	278.68027	80.68677	400.62723	3.2014246	1816000	5.722046e-09	2563.078	-0.013835148	-1144.9493	0.092848286	0.017239373	0.22525	0.23451895758509636	0.07631171420738897	4.0	4753.518523216248
454	989.3472	324.55917	1774.0537	431.54007	294.07693	275.85602	90.09866	394.23193	-5.3852506	1820000	3.385544e-08	1880.2031	-0.011675157	-893.2973	0.09230243	0.016563695	0.22225	0.22153639778494835	0.05740765586824942	4.0	4763.678532123566
455	1241.036	378.39276	2073.781	692.3229	359.0	270.888	77.64138	377.76465	-6.6979256	1824000	-1.192093e-10	2215.9604	-0.028032474	-934.58386	0.09200791	0.016827222	0.17875	0.21790337659418582	0.06450836537371592	10.0	4773.9570598602295
456	1491.2947	471.36035	2114.2314	699.62317	423.1111	289.03442	76.23641	401.27652	-4.954687	1828000	-1.0490417e-08	2218.988	-0.016338943	-906.7676	0.09049489	0.01702439	0.21125	0.22035443626344203	0.07437254204399625	6.0	4784.072574138641
457	1114.6893	186.69516	1520.8752	760.62933	327.75	289.84335	87.877205	396.81198	2.4256625	1832000	1.66893e-08	1909.278	-0.03425893	-1275.8247	0.090205945	0.0155846905	0.2025	0.21895803414285184	0.056695440347236205	15.0	4794.245565414429
458	1440.5112	444.8401	2328.4292	937.74976	396.9	273.66183	72.80586	377.82297	4.174735	1836000	1.3351441e-08	2710.6055	-0.014330932	-1834.4136	0.0887417	0.015158536	0.1755	0.23419864356517792	0.06664512256694215	5.0	4804.3449721336365
459	1153.3256	414.0726	1896.8958	448.93097	328.41666	294.49005	90.825294	409.95157	1.6245003	1840000	-1.3828277e-08	2769.157	-0.010744527	-1381.499	0.088280596	0.017043866	0.17625	0.22412275858223438	0.06254960096129991	3.0	4814.357129573822
460	1167.301	305.18103	1883.2015	712.0022	346.1	290.42606	81.44459	395.4462	-9.673601	1844000	-2.4199485e-08	2070.4944	-0.015630811	-854.69214	0.08824335	0.015512417	0.17975	0.2162597505003214	0.06849143442715347	5.0	4824.58518576622
461	1275.7197	317.3752	1799.6974	815.2791	363.4	281.51044	83.25104	407.61435	5.6048293	1848000	-1.2874604e-08	1116.664	-0.011518398	-594.45654	0.0882208	0.016222484	0.16925	0.2128595047444105	0.05130805026341503	4.0	4834.760102748871
462	1382.7671	366.62085	2019.083	909.1521	404.22223	304.48593	81.00937	408.04486	-2.576013	1852000	2.6226044e-08	1725.673	-0.03159072	-983.32385	0.08833263	0.015453404	0.25625	0.21318061277270317	0.05812087789342922	12.0	4844.666938781738
463	1117.169	291.34412	1650.6711	641.42944	325.33334	273.50256	85.76556	407.66388	6.3668227	1856000	1.0490417e-08	1439.8796	-0.04491146	-745.4205	0.088402465	0.015463394	0.27725	0.2000389464944601	0.05540840807406298	21.0	4854.8737552165985
464	1289.4113	599.4378	2502.3655	603.4248	372.9	284.20712	85.393295	393.2517	2.0553908	1860000	2.5749207e-08	2798.8975	-0.029541576	-1381.8839	0.085885406	0.015291145	0.24725	0.21403984881937504	0.05581668405656284	11.0	4864.891978740692
465	1216.6001	487.387	2342.16	672.51465	362.18182	267.71732	79.59159	395.9943	5.455657	1864000	-2.2232532e-08	2096.4404	-0.028912792	-1165.9264	0.08099717	0.015055223	0.27	0.22279647476971148	0.06508965761356594	11.0	4874.951828956604
466	1160.4634	333.40543	1698.7074	536.9859	351.36365	275.86276	78.55859	388.40662	-3.10705	1868000	2.002716e-08	1693.3752	-0.01186032	-833.9966	0.07873207	0.016162487	0.223	0.2429055670648813	0.0712226400247439	4.0	4884.7515206336975
467	1321.6996	308.68542	1912.8566	1025.2482	387.5	268.7954	75.448746	377.91296	0.6375675	1872000	1.7881394e-08	1873.362	-0.00983882	-949.6041	0.07818754	0.0150886895	0.20275	0.23565846890211106	0.05588688624475739	3.0	4894.591161251068
468	1622.0227	739.02386	3168.7378	888.2982	494.375	282.81448	70.340836	383.3023	-10.21405	1876000	-3.576279e-08	1924.9462	-0.014177137	-799.6068	0.07796055	0.0211405	0.2795	0.25937838569283483	0.08099665637657545	4.0	4904.622243404388
469	1382.7456	398.62103	2051.2134	749.72754	438.55554	276.3648	74.26104	379.09445	-11.2885895	1880000	-4.1842462e-08	2114.3738	-0.011109814	-984.90393	0.077946626	0.015741292	0.201	0.26758473217487333	0.07909433770947549	4.0	4914.461383104324
470	2020.0532	723.9725	3092.9768	1088.2181	642.0	278.57553	58.282043	380.99188	-38.94622	1884000	-1.7285346e-08	3284.3335	-0.017843941	-1624.3016	0.077893905	0.015610183	0.15775	0.23410729616880416	0.06128521337218778	6.0	4924.352652788162
471	1242.8827	714.757	3018.2617	470.11154	396.2	276.0214	77.89032	376.04037	-21.787676	1888000	-1.1205673e-08	3133.566	-0.029327525	-1387.8104	0.07753072	0.015651299	0.23175	0.24696341082453727	0.06142785665192128	12.0	4934.342706680298
472	1650.0178	646.93756	2589.5525	719.86975	531.4286	251.78638	82.95959	373.53345	-57.47314	1892000	-1.859665e-08	3260.6082	-0.010156637	-2038.7823	0.07819805	0.01666461	0.171	0.24234065011143685	0.06318648571404861	3.0	4944.323730230331
473	1490.718	513.8224	2455.4553	745.87933	456.5	287.23438	75.08644	398.09442	-1.1090255	1896000	-5.9604646e-09	2086.982	-0.009073444	-1052.6534	0.07870546	0.017205317	0.22225	0.23546913534402847	0.061230968393725806	3.0	4954.250977516174
474	1426.853	470.4198	2024.2351	731.1726	454.0	275.32303	75.96465	377.62305	-10.016532	1900000	-5.4836273e-09	1733.4387	-0.02898929	-990.21204	0.078667864	0.015467475	0.2605	0.2494083008170128	0.06718767069994085	11.0	4964.262356758118
475	1862.118	836.7967	3437.4382	926.15967	560.6667	276.66547	59.791164	364.14816	3.6007338	1904000	3.385544e-08	3459.7896	-0.0104030995	-2402.2417	0.079405256	0.016652327	0.18025	0.2571787220239639	0.07355450840925372	3.0	4974.272135734558
476	1614.542	351.71268	2246.4775	1167.4803	484.875	296.88824	71.438095	389.11093	-12.213705	1908000	-1.07288365e-08	2402.8374	-0.009813294	-1450.3503	0.07938767	0.02171427	0.24325	0.23424607262015343	0.07364744430607205	3.0	4984.177566289902
477	1074.3856	274.25406	1650.7921	742.89716	338.27274	280.53137	86.470894	394.9622	-1.2957888	1912000	1.525879e-08	2612.7273	-0.012466133	-1564.4922	0.079010926	0.015113993	0.20325	0.24156960099935532	0.06527963524489433	4.0	4994.194220781326
478	1195.9929	349.33698	1790.4086	625.96014	377.9	255.76909	71.41498	359.8631	0.2924676	1916000	-2.324581e-08	1328.908	-0.011609623	-631.6707	0.07860009	0.016396256	0.257	0.25122133001685143	0.08602461543498656	4.0	5004.2614912986755
479	1067.5155	662.277	2663.3618	412.77512	347.54544	248.87767	78.29448	388.3279	-8.177755	1920000	5.722046e-09	2545.7915	-0.046724208	-1142.0138	0.0782303	0.015183949	0.26575	0.2510057429224253	0.07832300892607226	25.0	5014.306781053543
480	1305.1324	639.73535	2832.1443	540.9405	411.55554	263.6	79.98049	403.47202	1.5594344	1924000	-1.1444092e-08	2543.0686	-0.025369495	-1098.0256	0.07722607	0.01598052	0.15725	0.2334247860312462	0.062408735455537635	9.0	5024.3292870521545
481	1398.4703	713.8438	3041.5078	593.67365	437.77777	260.4803	71.37927	381.01562	-6.5737805	1928000	1.4305114e-08	2100.9224	-0.020999752	-890.5283	0.07747805	0.015240579	0.152	0.24929266884922982	0.06462413262735453	8.0	5034.309662818909
482	1237.1842	434.59344	2201.984	712.20105	378.9	278.61874	75.23523	381.7186	-16.946733	1932000	-3.004074e-08	2431.5305	-0.031290792	-1082.5165	0.076744914	0.015662372	0.22025	0.26297017231583597	0.06614179422896055	10.0	5044.550428390503
483	1534.0115	600.95874	2490.6306	707.5347	487.75	261.3347	68.32188	377.6166	-2.689867	1936000	-2.1457673e-08	1970.2837	-0.029453581	-985.963	0.07525737	0.015372073	0.2155	0.2542512804269791	0.06847284330279238	14.0	5054.6171724796295
484	1457.9061	784.7575	3202.036	580.7364	457.875	275.74786	68.44403	360.89825	-0.16069746	1940000	-4.1246413e-08	1686.6598	-0.02153902	-559.26294	0.073302604	0.015601194	0.23	0.26015445962548256	0.07540084874179531	8.0	5064.63948392868
485	1390.374	431.03284	2084.6753	738.27466	443.55554	274.72437	74.61875	362.39987	3.4509997	1944000	-1.2397766e-08	1852.4436	-0.0428449	-874.6906	0.072215006	0.01522287	0.23975	0.25059355929493904	0.07626497750810997	23.0	5074.797594547272
486	1437.0963	562.73944	2637.3223	903.8782	430.22223	271.63318	74.341896	373.8692	-11.077135	1948000	-1.001358e-08	3437.9832	-0.028492711	-1680.8104	0.06814182	0.015679428	0.2425	0.2510193628072739	0.06687991425015713	12.0	5084.936544179916
487	1444.2666	591.0713	2419.225	805.1912	469.875	274.12543	73.33092	384.4988	-8.508612	1952000	-6.6757204e-09	2625.0671	-0.011685981	-1674.0222	0.0654743	0.018156264	0.244	0.2523520176112652	0.06978276278574794	4.0	5094.837719202042
488	1604.0748	818.36993	3141.1494	641.953	474.375	258.00092	71.316895	357.07108	5.01334	1956000	9.632111e-08	3508.4778	-0.023716774	-2392.547	0.065139666	0.0180306	0.21975	0.2529557318240404	0.07415652043717788	9.0	5104.648841619492
489	1158.2749	387.56607	2043.093	667.32477	367.2	289.4174	74.71626	384.03888	13.939211	1960000	-3.6239623e-08	2972.121	-0.033742283	-1947.5322	0.06460197	0.016103443	0.2255	0.2484193767607212	0.06819018789127763	14.0	5114.614372730255
490	1307.0151	423.81976	2327.1865	844.2204	409.55554	258.56964	78.25691	359.87198	-8.673613	1964000	1.4066696e-08	4405.9556	-0.00981505	-2585.5984	0.065884754	0.015312896	0.25175	0.24996082574129105	0.06260101532367503	3.0	5124.468255519867
491	1494.2715	394.0106	2251.1487	1117.8956	446.875	276.55713	63.683994	366.89087	-14.347324	1968000	1.859665e-08	1978.0217	-0.031468004	-894.83826	0.0655375	0.015786188	0.2335	0.2439161579310894	0.06767665532527967	12.0	5134.2604722976685
492	1343.4731	289.01968	1732.9242	881.74225	411.33334	284.3079	73.15748	386.33014	-3.1473203	1972000	1.5974045e-08	1618.0829	-0.023195965	-834.31573	0.062338613	0.015231083	0.22075	0.24976122811436652	0.06335399737395278	9.0	5144.144762516022
493	1831.6877	766.9885	3560.4631	1018.62177	550.2857	283.3484	65.47994	375.3566	9.33707	1976000	4.5776368e-08	2422.9585	-0.03961014	-1292.1018	0.06105373	0.015859483	0.2635	0.24051719948649405	0.06818306600956552	17.0	5153.968855857849
494	1673.1171	874.0506	3423.3152	789.2222	507.5	292.28162	66.27851	382.89008	-1.0625253	1980000	-1.1920929e-08	1972.036	-0.01954698	-992.7208	0.059171233	0.015823798	0.18875	0.2559706372022629	0.0705323449088601	6.0	5163.950623750687
495	1221.9403	432.5972	2176.2175	693.518	373.4	295.96762	75.06518	390.83768	-2.9345226	1984000	-6.0796737e-09	3173.725	-0.03376125	-2049.7134	0.059488535	0.015598889	0.252	0.25938041262328626	0.07724551214673608	16.0	5173.823090553284
496	1190.2903	405.60593	1992.2759	668.3983	391.55554	262.7555	71.52233	361.8296	4.467549	1988000	2.1457671e-09	1433.3971	-0.022306513	-924.6572	0.059157852	0.015629468	0.23075	0.25723160840570924	0.06438726621455451	7.0	5183.568234920502
497	1719.1182	734.80255	3233.8564	887.5528	494.625	259.7988	65.4387	346.54254	-9.443229	1992000	-4.7445297e-08	3956.324	-0.017219866	-2842.5098	0.058318928	0.016200215	0.2185	0.263198439925909	0.06926554373708368	5.0	5193.4815838336945
498	1642.822	531.8045	2895.511	1158.7361	485.0	290.1627	79.94249	391.57324	0.3849678	1996000	-3.0994416e-09	1013.83484	-0.012916924	-437.02637	0.05781253	0.015002987	0.19525	0.25920394018292425	0.07750634680576213	4.0	5203.27960896492
499	1452.3845	377.11075	1986.8146	821.6983	432.33334	288.21378	76.15735	379.02512	-2.363556	2000000	-2.9563903e-08	1600.3499	-0.036946293	-642.0165	0.057827752	0.01649075	0.26575	0.2486233638972044	0.061987925665500404	17.0	5213.204795122147
500	1454.572	433.3533	2112.3252	743.68256	418.22223	287.45245	77.33237	386.04843	3.888105	2004000	-2.8133393e-08	1836.0803	-0.025122311	-561.62646	0.0569989	0.01608751	0.21425	0.22925005301833154	0.06979021523826323	10.0	5223.063744068146
501	1478.8031	451.03998	2194.5972	905.69684	448.125	292.04205	76.285416	391.87778	-4.290437	2008000	5.722046e-09	1230.0367	-0.04263052	-495.94666	0.056938212	0.015397027	0.24375	0.22507896065711974	0.07740605068099927	23.0	5233.072148799896
502	1678.9241	714.2288	3038.8965	792.2157	477.5	298.32706	71.712875	388.041	5.836309	2012000	2.169609e-08	2589.4326	-0.021854114	-892.0066	0.054927308	0.01582463	0.22875	0.22189745143055917	0.06003185655268811	7.0	5243.4751698970795
503	1813.539	483.74573	2536.524	1224.0352	517.7143	297.49182	76.32864	393.02036	-0.11776018	2016000	2.7298928e-08	1286.8811	-0.009749126	-610.1911	0.054537714	0.01615065	0.15025	0.21459147736430167	0.055698806693830455	3.0	5252.903652906418
504	1359.9264	388.37283	2118.2095	807.20776	389.4	298.3833	81.777435	397.47256	-1.8536744	2020000	-2.1457673e-08	1405.6884	-0.0074051023	-569.6036	0.054272827	0.015267411	0.15025	0.22424678109586238	0.05669270482702621	3.0	5262.576240062714
505	1603.2988	443.80774	2282.123	1007.9287	473.25	289.65036	73.94137	390.81482	-3.6466084	2024000	3.8146974e-09	1399.114	-0.051426798	-655.32654	0.054051753	0.015317537	0.2885	0.21242959484457968	0.051156589069829284	34.0	5272.321530818939
506	1510.2898	269.004	1945.056	1116.204	432.22223	293.39792	79.71263	385.4522	-2.8677654	2028000	3.2305717e-08	1533.5015	-0.019351752	-763.2669	0.048811827	0.019008882	0.2295	0.21097815483808519	0.06443324513139827	7.0	5281.896506547928
507	1567.1516	555.10565	2242.9397	846.037	459.0	294.72162	72.95979	390.79004	13.247324	2032000	1.7166137e-08	1125.1099	-0.019776063	-441.06824	0.048239645	0.015454372	0.23575	0.22379238449037075	0.05332968580709575	6.0	5291.495676279068
508	2317.3064	1055.0051	3782.369	903.525	633.1667	315.4769	68.28627	394.2614	16.65988	2036000	-5.0544738e-08	1386.1321	-0.049221084	-655.5932	0.048067592	0.015426221	0.26725	0.20807088904082774	0.05327252101405381	38.0	5301.210645437241
509	1357.2755	523.6001	2364.6323	822.9093	385.375	314.9974	79.58887	400.8939	2.6409326	2040000	-1.8239021e-08	1428.3882	-0.020842656	-583.5242	0.046287496	0.015739147	0.1935	0.2218788469582796	0.06346332424860876	6.0	5310.81174659729
510	1205.1167	824.6405	3736.0437	615.6217	350.0909	289.4474	86.41156	399.36578	18.064936	2044000	-2.6702882e-08	3041.8718	-0.012717737	-1493.541	0.045328308	0.015378321	0.26425	0.21528350964188575	0.05507893836759273	4.0	5320.497025966644
511	1755.1586	915.7272	3072.5022	694.44214	499.25	292.61963	78.83176	397.1837	7.389882	2048000	1.3589859e-08	2434.9934	-0.024268648	-946.22766	0.044751342	0.0150930295	0.21275	0.2332250960916281	0.07654512372828376	8.0	5330.12149310112
512	1520.7235	709.4539	3115.9458	912.9761	434.875	300.75287	80.415634	406.0606	8.360157	2052000	-7.867813e-09	1503.6917	-0.029625932	-639.1815	0.04438375	0.01560953	0.25325	0.21788829386234285	0.06436946208373678	14.0	5339.783841371536
513	1255.3928	530.7628	2417.033	746.96106	358.7	297.1083	83.85179	407.91803	9.889381	2056000	-5.4836273e-09	1299.8788	-0.022340287	-517.7365	0.044279102	0.015273191	0.2035	0.20521101836115122	0.05990611220542021	8.0	5349.398692846298
514	1484.512	674.0067	2834.7185	839.1505	413.55554	294.97394	82.740776	411.09625	14.124645	2060000	7.1525574e-10	1403.4906	-0.01232767	-771.11035	0.045069143	0.015428994	0.19975	0.19516366794705392	0.050065872013081276	3.0	5358.978204250336
515	1443.2935	640.49567	2729.0002	714.05743	415.33334	307.179	86.94374	410.96472	5.8603177	2064000	-2.861023e-09	1023.5712	-0.029442813	-553.05884	0.045386318	0.016010584	0.23475	0.1854086336493492	0.04824010637717743	12.0	5368.611815452576
516	1513.2458	530.5159	2380.2927	803.02203	419.77777	300.7698	82.9065	404.92123	5.613566	2068000	2.2411346e-08	1340.556	-0.024816222	-495.38348	0.044764604	0.016431052	0.2135	0.1802248214930296	0.05349684161243284	8.0	5378.295432329178
517	1662.7145	869.3028	3598.795	649.1674	466.25	311.65744	80.62767	410.533	-4.0303345	2072000	-2.7656554e-08	2359.609	-0.012854324	-962.0156	0.045281824	0.015582032	0.17375	0.2044176246225834	0.06294080628932397	4.0	5387.882511138916
518	1531.4484	962.91974	3801.056	628.501	438.22223	305.2641	80.57517	397.65616	1.8945708	2076000	1.0967255e-08	1899.8097	-0.012132691	-759.50073	0.045406997	0.018106146	0.22675	0.21057649835944175	0.056311910277609206	4.0	5397.522115945816
519	2351.9578	1026.1506	3526.9692	684.8402	675.0	320.5819	63.549633	407.64438	17.266708	2080000	1.3351441e-08	1127.0028	-0.008553052	-587.1894	0.045241736	0.020032274	0.2295	0.21453451693058015	0.055031241422558705	3.0	5407.357960700989
520	1400.8752	743.71716	3138.6667	607.2009	420.33334	301.40457	83.94722	410.77933	6.0090833	2084000	-3.2663344e-08	2073.0452	-0.033777766	-939.4874	0.04492758	0.016599255	0.2325	0.23976845324039459	0.07392604369952364	13.0	5417.234317302704
521	1610.3739	873.6848	3117.7524	578.10657	486.75	293.11533	73.55977	382.16336	7.636988	2088000	1.7404556e-08	1588.3794	-0.011274114	-642.115	0.042972088	0.016428009	0.229	0.23839868932962419	0.05990756809230511	4.0	5427.150034666061
522	2033.9923	930.4554	3644.2703	1113.0963	597.0	301.47324	67.4113	380.33582	-10.429461	2092000	4.7683715e-09	1681.6932	-0.020182481	-858.2997	0.04289599	0.015502726	0.20625	0.23611631594598292	0.05558381670954349	8.0	5437.03929400444
523	1766.5826	785.9098	2876.4175	850.59216	520.2857	300.4638	74.652954	401.67334	3.056355	2096000	1.2755394e-08	1496.8696	-0.010384063	-698.03656	0.042062916	0.016071795	0.20275	0.24479288168251515	0.06908105759642698	3.0	5446.932219743729
524	2571.3237	790.3619	3548.5664	1489.0128	756.4	313.0127	58.183853	383.17142	12.406515	2100000	1.1086464e-08	1146.3638	-0.011391607	-517.819	0.04146602	0.016805956	0.22075	0.24915155842900277	0.07382556399931973	4.0	5456.676864385605
525	2742.3677	1067.7032	3808.0789	961.5742	746.6	337.02975	54.727287	397.29288	7.1426415	2104000	2.8014183e-08	1631.7389	-0.010332829	-1168.2778	0.04090265	0.0152176395	0.193	0.21936391696333885	0.06716473020386492	3.0	5466.571830272675
526	1819.2867	1004.401	3806.285	522.7055	516.8571	322.8736	91.86126	412.24295	3.0642405	2108000	8.34465e-09	1520.8582	-0.020945609	-826.66077	0.04114803	0.016785847	0.2275	0.2188478420674801	0.061036667733935165	7.0	5476.365686655045
527	1749.7522	821.35187	3593.9998	833.56354	499.25	312.53333	78.23913	395.5758	10.761744	2112000	-4.005432e-08	1319.1088	-0.009494977	-485.31598	0.04171793	0.015537013	0.1735	0.2139451339840889	0.05789986032524281	3.0	5486.272442340851
528	2735.0872	758.65784	3579.0833	1635.0605	792.8	326.10062	56.50579	395.3191	9.28499	2116000	-3.683567e-08	1344.4993	-0.011297637	-613.0416	0.04161765	0.015486828	0.2035	0.22320355832576752	0.06107982774115385	4.0	5496.514863491058
529	1957.7979	814.66437	3295.5815	867.7431	578.8333	322.40518	72.689	397.4505	-7.19591	2120000	3.5762786e-09	1887.826	-0.03196335	-880.85126	0.041753072	0.01515997	0.23875	0.23291757002472877	0.07016385537438312	12.0	5507.470460653305
530	1785.1975	1200.4932	3986.9546	666.3645	475.0	302.84567	84.07611	387.52493	4.8723035	2124000	1.9073487e-09	2349.3855	-0.011443649	-1467.6858	0.040416103	0.016177496	0.20375	0.23380833320319652	0.06788257176128905	4.0	5517.999610424042
531	2042.202	1227.7909	3559.2588	708.9934	561.3333	335.51483	74.05585	410.6981	15.231869	2128000	1.525879e-08	1304.3418	-0.01287841	-713.08167	0.03933326	0.019436507	0.21075	0.22157300882041453	0.06347115825154484	4.0	5528.205924034119
532	1996.0256	1084.4323	3707.3684	712.94507	551.0	334.3139	79.08402	410.2279	9.740267	2132000	1.7642975e-08	1686.683	-0.04943537	-707.58185	0.038532495	0.015462706	0.289	0.2161570458114147	0.06632683162045845	38.0	5538.8282997608185
533	2301.002	1028.3761	3658.093	1238.4512	657.8333	334.76633	71.47362	412.00864	1.1841989	2136000	1.692772e-08	997.9499	-0.010675363	-563.9016	0.038363934	0.015545641	0.1725	0.2119770437479019	0.06116702826144779	3.0	5549.01949596405
534	1918.7542	1142.8339	3606.7073	556.8529	568.4286	314.99017	74.22011	404.47897	-10.810459	2140000	1.3351441e-08	1953.5033	-0.011764694	-963.80707	0.038140036	0.015706446	0.248	0.20025551557540894	0.056336675659183696	4.0	5558.680134534836
535	1445.6354	628.69824	2517.3093	705.112	427.25	297.00055	81.024635	408.49005	2.1626878	2144000	1.9550324e-08	1616.2667	-0.009976884	-1016.2488	0.03807932	0.019740997	0.24	0.2183878079801798	0.06002635726709633	3.0	5568.493347167969
536	1535.9529	564.09784	2876.0403	938.03955	427.77777	288.51044	79.82697	395.516	-7.398523	2148000	1.9311905e-08	1867.2137	-0.02481147	-1211.135	0.038197618	0.015366241	0.161	0.20532461158931256	0.052691125808920686	9.0	5578.308329343796
537	1780.0275	949.3441	3722.7307	811.9882	495.125	308.97992	83.872826	407.22574	-6.581973	2152000	9.536744e-10	2024.6752	-0.033024557	-948.6233	0.036861144	0.015224905	0.239	0.22711261257529258	0.07093491335780874	14.0	5588.167843341827
538	1272.9595	750.4025	2928.0566	613.91174	368.0	298.74832	89.67848	414.63715	5.534501	2156000	-1.7642975e-08	1772.3162	-0.020154567	-817.7147	0.03713258	0.015278996	0.2175	0.21827694214880466	0.05978059086477656	9.0	5598.090198755264
539	1690.6146	1033.6837	3850.1846	712.855	470.85715	314.14383	72.136826	412.3771	-6.4825974	2160000	-1.7404556e-08	1984.3323	-0.029251136	-818.08984	0.03770733	0.016188558	0.2355	0.22619009405374527	0.057263734147946596	12.0	5607.890652179718
540	1508.6501	623.0191	2678.9324	811.8007	432.55554	308.4877	83.39165	416.74023	-5.176704	2164000	-2.1457673e-08	1603.4021	-0.009474471	-932.1192	0.038717907	0.02020509	0.242	0.21697655819356443	0.062098529963911804	3.0	5617.720196962357
