Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
634	3005.6	1282.4224	3872.9856	798.82776	780.5	379.87354	73.024994	431.09457	0.8890848	2540000	9.313226e-09	1016.4306	-0.0069282856	-333.24414	-0.0015395476	0.016840378	0.24075	4.0	763.4887955188751
635	2492.539	1475.81	3962.8574	838.99023	646.25	379.8164	66.844635	428.27573	13.969697	2544000	-1.8626451e-08	508.39838	-0.009750446	-228.9667	-0.0017404257	0.018927507	0.3125	4.0	764.552218914032
636	3264.1763	1280.2826	4045.5837	1047.2639	827.75	397.68494	51.88388	429.68646	19.733093	2548000	-1.4901161e-08	502.07285	-0.005696268	-253.23805	-0.0019043365	0.018537251	0.323	4.0	765.5869381427765
637	2340.1692	1374.6477	4031.1895	790.11633	612.0	382.2188	74.86346	431.32065	18.8748	2552000	-2.6077032e-08	730.3318	-0.0138099305	-379.28632	-0.002159814	0.01662614	0.27825	7.0	766.6963887214661
638	3007.981	1276.6986	4051.1895	889.67096	763.75	386.49667	68.49816	430.9465	18.833206	2556000	7.450581e-09	321.6065	-0.007905008	-133.81221	-0.0022687989	0.015146933	0.1965	3.0	767.774129152298
639	2220.7239	1481.8085	4002.3696	599.2357	579.2	374.5359	76.14669	431.7231	2.9419918	2560000	1.4901161e-08	386.40115	-0.036557034	-203.4159	-0.0024783548	0.015368885	0.24375	26.0	768.9591007232666
640	1395.9297	551.9135	2281.986	845.4233	381.83334	345.5693	96.05382	431.84616	3.0196304	2564000	1.1175871e-08	1783.7944	-0.009203272	-1036.9927	-0.0037938487	0.016411826	0.16425	3.0	769.9691107273102
641	3913.844	22.48839	3935.6682	3876.9236	1000.0	396.78082	33.169502	430.75827	244.74048	2568000	1.839362e-08	257.26315	-0.0061070602	-201.33687	-0.0038565658	0.018595174	0.18	3.0	771.0196890830994
642	2972.3179	1213.8368	4008.9797	1037.2882	769.6	390.28326	60.820675	430.35577	8.213457	2572000	2.9802322e-08	751.11487	-0.006912928	-370.01297	-0.0040023252	0.017985512	0.24374999	4.0	772.09277176857
643	3216.903	1214.11	3975.8599	1114.9153	827.75	392.66174	50.75547	429.17816	16.054796	2576000	-3.7252903e-09	285.12146	-0.01815899	-185.32974	-0.0040483093	0.01621275	0.239	10.0	773.1287407875061
644	3181.983	1352.9163	3999.4822	839.12585	814.25	400.14307	54.369232	430.55325	20.429005	2580000	4.8428774e-08	477.86407	-0.006626307	-205.19482	-0.0047874656	0.021375392	0.2605	3.0	774.6374740600586
645	1834.4476	1134.3883	3943.2578	843.4823	494.0	368.33856	85.58925	432.49258	5.6179237	2584000	3.7252903e-09	1137.3838	-0.0050665727	-481.90732	-0.005003936	0.015937679	0.22625	3.0	775.7875709533691
646	2109.4937	1073.39	3954.0078	963.36066	555.0	365.84888	79.64623	430.2098	19.873318	2588000	-1.8626451e-08	769.0246	-0.0085553415	-315.69214	-0.0052927225	0.018548608	0.30949998	4.0	777.0018284320831
647	2603.0396	1259.3915	3996.8982	983.0444	667.2	368.68726	75.65631	429.59995	4.6342545	2592000	-9.313226e-09	710.62146	-0.008593317	-446.64908	-0.005552868	0.020587008	0.26950002	4.0	778.1529285907745
648	2858.569	1196.6597	3926.4182	929.00806	748.25	386.9882	65.55216	430.83237	18.160757	2596000	3.3527613e-08	333.03497	-0.026639983	-139.04106	-0.0056999475	0.015500137	0.2375	15.0	779.2548205852509
649	3289.3086	1014.0575	3959.372	1539.1455	842.5	387.96567	63.680527	430.5973	17.652626	2600000	2.2351742e-08	614.2107	-0.007445257	-305.67865	-0.0067588296	0.019142915	0.2605	4.0	780.2763981819153
650	3185.3428	1239.7809	3978.4138	1039.7693	828.0	389.6452	51.900646	430.44623	18.913568	2604000	2.9802322e-08	524.75916	-0.012722379	-410.35873	-0.007041604	0.016766282	0.27025002	5.0	781.3867492675781
651	3911.8003	49.20732	3955.4814	3828.865	1000.0	404.7412	31.744543	430.64114	253.18246	2608000	-3.259629e-08	119.95576	-0.004448627	-76.81322	-0.0073484466	0.018473875	0.27075	2.0	782.4346423149109
652	2420.4722	1518.7997	3989.6672	749.04193	635.1667	378.79874	74.535515	431.09183	18.64203	2612000	-4.4703484e-08	1349.732	-0.001952646	-1014.4386	-0.007505191	0.016682552	0.28025	3.0	783.5087900161743
653	2878.6516	1402.7195	4063.4834	751.7454	736.8	382.41736	66.150635	429.71555	18.87321	2616000	-2.9802322e-08	556.95734	-0.010541927	-292.5694	-0.007709303	0.018520087	0.23449999	4.0	784.720716714859
654	2768.408	1204.6771	3878.675	805.6436	714.25	379.593	74.526375	430.4191	2.906928	2620000	-1.7695129e-08	511.60922	-0.0050979387	-164.86124	-0.008212307	0.016983952	0.21474999	3.0	785.895266532898
655	2142.8862	1023.02826	3964.028	1244.2122	569.2	372.947	75.38693	428.87787	6.3861485	2624000	4.4703484e-08	1528.4645	-0.011285778	-1023.06964	-0.008586273	0.016948687	0.30675	5.0	787.0072557926178
656	3835.9312	151.85568	3935.44	3573.2173	975.25	384.49152	51.09877	428.32507	29.187859	2628000	1.8626451e-09	679.7082	-0.010214964	-453.95477	-0.009155897	0.018090874	0.20175	4.0	788.0445806980133
657	3697.3389	380.37238	3931.6794	3038.7522	947.75	394.19818	54.436	430.84903	3.6948462	2632000	-1.8626451e-09	411.37814	-0.009344674	-145.18394	-0.009304743	0.016366482	0.167	6.0	789.1451597213745
658	3153.1792	1219.1118	3869.6316	1041.6744	827.25	394.32056	48.868702	431.14734	-4.6326113	2636000	-2.2351742e-08	354.97293	-0.010999447	-237.91837	-0.009373068	0.017508263	0.2685	6.0	790.2320413589478
659	3939.7607	62.8418	4043.384	3878.2886	1000.0	396.74228	35.82992	429.76825	248.95488	2640000	-7.450581e-09	806.36115	-0.005783228	-739.5801	-0.009488109	0.018397957	0.21775001	3.0	791.3107073307037
660	2946.101	1055.2826	3985.1785	1536.7325	759.25	395.58868	54.675274	431.7274	16.940548	2644000	0.0	1149.3286	-0.0064465217	-1044.6769	-0.009551716	0.024384554	0.25800002	3.0	792.3157875537872
661	3492.65	559.0395	4072.5298	2823.3318	873.75	391.36978	64.23949	430.5669	20.9328	2648000	-3.7252903e-09	342.69525	-0.048414752	-183.33763	-0.0095829535	0.013301123	0.287	79.0	793.7640945911407
662	2978.0366	1057.1901	3976.8616	1447.1396	760.25	390.76474	65.41735	430.33658	18.768892	2652000	-1.1175871e-08	262.50018	-0.01323916	-109.73274	-0.007816404	0.017493563	0.20675	4.0	794.8335933685303
663	3244.984	1351.5865	4097.1396	905.2221	815.5	402.70956	56.33224	430.86728	8.5889845	2656000	2.3283064e-10	268.27338	-0.006356295	-157.11969	-0.008054426	0.015861172	0.23699999	3.0	795.8939459323883
664	2015.446	1246.8868	4110.5073	671.48615	520.2857	363.2292	90.41784	433.69797	-4.221138	2660000	2.9802322e-08	1653.1816	-0.0063709486	-769.79584	-0.008172068	0.015543405	0.2055	3.0	797.0554330348969
665	1028.4229	443.18683	1714.6748	505.72165	293.75	365.46527	90.22286	432.92914	-2.5888271	2664000	2.188608e-08	1018.40393	-0.00775729	-620.6225	-0.008157292	0.016796451	0.27475	4.0	798.079482793808
666	1526.8761	968.77405	3390.5574	701.30133	408.14285	348.7807	102.931046	437.06406	-2.3088226	2668000	-1.4901161e-08	963.9683	-0.009744385	-444.86475	-0.008061609	0.016257629	0.25225002	5.0	799.1333343982697
667	2087.596	1140.9113	4094.4788	976.12164	535.0	359.6466	92.28441	434.79062	-0.31172943	2672000	-5.5879354e-09	968.5593	-0.014995444	-512.3139	-0.007847115	0.016718969	0.26025	6.0	800.3416757583618
668	2135.5537	1319.8617	3965.9072	806.2281	554.0	367.37424	86.57307	435.13303	21.398432	2676000	-2.7939677e-09	792.1429	-0.024513572	-326.85797	-0.008052358	0.015147829	0.20925	12.0	801.4483070373535
669	2940.4893	847.5553	4004.4753	1632.4801	736.5	372.16425	77.214966	434.1076	2.4079103	2680000	-7.450581e-09	443.2182	-0.0075251115	-275.2384	-0.009675057	0.016496748	0.2335	4.0	802.506071805954
670	3033.646	1266.4698	3905.7295	858.2754	782.0	389.1074	64.10449	434.316	7.3305044	2684000	1.1175871e-08	313.70328	-0.011234866	-188.39629	-0.01016318	0.015984299	0.2725	4.0	803.6555361747742
671	2963.4302	1129.6448	3988.4236	935.4015	752.0	381.05338	77.95462	434.51215	-18.648247	2688000	3.7252903e-09	499.05188	-0.004130276	-180.54495	-0.010525599	0.019324057	0.2705	3.0	804.7436189651489
672	1523.781	1218.008	3947.3152	778.1914	419.2	373.2948	80.83311	434.09235	22.060652	2692000	8.195639e-08	1506.3926	-0.00893243	-571.13525	-0.010804974	0.015243925	0.2655	4.0	805.7758326530457
673	2890.077	1178.572	3987.9885	1266.5624	743.2	357.066	80.72223	433.07086	-5.0749006	2696000	5.9604645e-08	1006.41864	-0.012220019	-678.2422	-0.011167473	0.015326375	0.19749999	5.0	806.8473653793335
674	2759.8506	1092.9728	3979.0742	1449.5321	708.4	371.742	70.76883	432.76657	1.5131578	2700000	1.4901161e-08	1150.1323	-0.010337148	-529.86584	-0.011421001	0.015723705	0.2505	5.0	807.9246296882629
675	4050.2974	34.038322	4104.0396	4012.486	1000.0	398.73303	31.21129	432.48727	250.1068	2704000	-4.8428774e-08	804.6494	-0.008200848	-710.17456	-0.011810552	0.01592331	0.245	5.0	809.040730714798
676	2669.6572	1298.3638	3963.3982	904.3414	691.25	403.53857	59.826466	436.11688	22.758472	2708000	3.3527613e-08	1002.6045	-0.008050021	-914.8926	-0.012222217	0.015698053	0.2655	4.0	810.0892469882965
677	3942.9937	57.542606	4032.2195	3874.1116	1000.0	408.623	32.67455	434.81335	248.22551	2712000	-7.450581e-09	55.718784	-0.021717994	-16.661747	-0.012447131	0.016448952	0.20225	11.0	811.3144705295563
678	2190.2866	1506.978	4022.528	588.7776	568.2	385.9557	72.65065	434.89505	11.261921	2716000	0.0	571.5652	-0.009279748	-324.4426	-0.013977855	0.015130083	0.26099998	5.0	812.3977174758911
679	3975.4475	25.088121	4005.279	3942.644	1000.0	413.03333	36.218563	434.61136	233.35712	2720000	3.7252903e-09	126.32988	-0.006919306	-73.94192	-0.014676398	0.015309567	0.2175	3.0	813.4252433776855
680	2838.0586	868.0923	3983.5085	1732.2362	723.75	388.6205	72.65283	435.03006	26.286383	2724000	-2.0023435e-08	1023.7112	-0.007469501	-509.7073	-0.015047128	0.019491224	0.22600001	3.0	814.450492143631
681	3289.7188	1366.4083	4104.206	923.2913	818.5	394.2373	51.702404	433.39203	22.994246	2728000	4.4703484e-08	1022.62354	-0.031175667	-763.16064	-0.0153683955	0.015201366	0.21450001	23.0	815.5747349262238
682	2884.841	1452.7421	4097.5903	815.77905	727.0	398.7454	70.466484	437.14963	-2.678545	2732000	2.9802322e-08	527.7388	-0.015978115	-236.2877	-0.018335653	0.017941702	0.24175	6.0	816.6425943374634
683	2454.1636	1404.8499	4030.726	873.14417	628.0	388.84036	80.67579	438.18875	15.826489	2736000	-2.6077032e-08	1196.6377	-0.009918911	-400.97766	-0.018807681	0.015014831	0.2275	5.0	817.6794917583466
684	2766.6726	1392.2043	4166.7373	1059.5951	688.25	382.06387	74.299545	437.17877	16.87687	2740000	1.8626451e-09	651.06146	-0.009745156	-257.5813	-0.019152705	0.017035557	0.28474998	5.0	818.7449057102203
685	2607.8516	1483.5951	4150.004	900.5084	662.0	393.7077	75.18749	437.33328	2.228118	2744000	2.9802322e-08	1014.7055	-0.0060443655	-398.29303	-0.019111652	0.01562023	0.19999999	3.0	819.8317556381226
686	3258.3174	1341.21	4110.5776	937.69995	817.0	399.63916	60.216232	437.23935	1.2348394	2748000	-4.9360096e-08	404.1443	-0.007796674	-305.50055	-0.019091744	0.018590597	0.27375	4.0	820.9447731971741
687	3568.7007	820.7704	4094.3022	2148.167	890.25	406.29156	56.94015	437.3609	5.8397174	2752000	1.8626451e-08	290.2769	-0.01045061	-108.83324	-0.019366061	0.018833218	0.30574998	5.0	821.9631869792938
688	2975.5352	1270.9751	4065.1125	1125.3469	756.0	395.39938	65.28039	437.57022	-3.3961325	2756000	1.6763806e-08	394.33875	-0.010658504	-227.0452	-0.019588493	0.016047984	0.24625	5.0	822.9950768947601
689	2546.5723	1258.189	3921.0698	1200.1823	654.75	380.72226	82.539375	437.10345	3.0578022	2760000	-3.7252903e-09	424.6366	-0.020850856	-175.7524	-0.019381376	0.016043691	0.26125002	11.0	824.1488223075867
690	2452.6047	1415.9534	4053.09	825.7401	630.2	381.8843	76.8453	438.2617	20.016294	2764000	7.450581e-09	781.9468	-0.0074002473	-358.59103	-0.018747995	0.015407812	0.18975	3.0	825.1923086643219
691	2202.962	1229.3597	3989.5173	1049.8851	575.5	379.63284	80.004906	438.8614	1.9815102	2768000	-2.4214387e-08	682.16785	-0.0034105536	-330.7886	-0.018610107	0.020542845	0.2315	3.0	826.308661699295
692	3941.4019	32.826763	3992.384	3902.0493	1000.0	408.13678	37.324368	437.85193	240.84727	2772000	1.8626451e-09	120.06128	-0.008538555	-74.360954	-0.018663645	0.017108604	0.1935	3.0	827.3598365783691
693	3926.7227	62.03517	4003.0906	3850.4902	1000.0	410.961	34.877293	437.57446	239.80434	2776000	0.0	69.43941	-0.0046207197	-16.266811	-0.018794505	0.018783428	0.24975	3.0	828.3651399612427
694	3421.317	665.85443	4063.1265	2450.7947	855.25	396.87674	63.42113	436.82294	7.345461	2780000	2.2351742e-08	618.83057	-0.01367666	-331.85623	-0.018913465	0.015664585	0.23225	8.0	829.444816827774
695	3471.775	870.9013	4019.0566	1964.889	879.25	405.4616	48.067326	436.7872	12.2746525	2784000	2.6077032e-08	826.07886	-0.006156358	-332.5175	-0.019063808	0.015149353	0.2175	3.0	830.5232028961182
696	3917.7542	34.370632	3969.189	3873.167	1000.0	407.55576	35.016117	438.02527	234.49599	2788000	-2.4214387e-08	72.30088	-0.0062877894	-22.188156	-0.019103108	0.017878514	0.17650001	3.0	831.5543112754822
697	3281.8745	1036.9691	4049.9495	1524.6334	822.0	398.57013	64.302986	438.15656	5.480506	2792000	7.450581e-09	709.0574	-0.008715363	-231.32568	-0.019144125	0.018589161	0.2485	3.0	832.5670049190521
698	2478.5437	1324.8058	4062.434	1093.4336	635.4	382.6992	75.65496	436.72495	2.4654465	2796000	-2.9802322e-08	825.19183	-0.0053355424	-319.25107	-0.019225948	0.016755551	0.23200001	3.0	833.6102061271667
699	2846.516	1241.0262	4035.6938	1076.7023	720.0	387.64926	66.58004	435.69614	0.9082804	2800000	2.0489097e-08	449.34622	-0.0074078557	-251.84595	-0.019406801	0.015498675	0.1885	4.0	834.6443967819214
700	3960.4463	42.132183	4015.276	3909.493	1000.0	410.79276	32.187057	437.1786	255.24063	2804000	-1.3038516e-08	78.58847	-0.024601659	-23.944408	-0.020037096	0.016213775	0.222	13.0	835.7525775432587
701	3979.99	39.0988	4037.9856	3943.9233	1000.0	413.837	32.84711	437.11642	254.16757	2808000	-1.4901161e-08	51.69874	-0.0096577015	-8.106891	-0.022052335	0.021594744	0.26	3.0	836.8134789466858
702	2428.306	1162.6293	4096.203	1470.2552	618.5	383.63275	81.22024	437.18533	-1.474494	2812000	-1.4901161e-08	1054.63	-0.01057671	-494.56323	-0.0222957	0.016160619	0.29325	5.0	837.8335847854614
703	2335.1792	1179.557	4160.0503	817.63306	596.2	372.53424	80.48983	436.19534	19.613434	2816000	-2.2351742e-08	671.12714	-0.005808559	-223.62703	-0.022549182	0.01731423	0.20625001	4.0	838.9460186958313
704	2074.5876	1432.7745	4110.4746	824.01556	537.1667	371.02866	87.46308	437.40536	17.837463	2820000	7.450581e-09	680.3957	-0.01180141	-327.82715	-0.022630421	0.015225113	0.2825	6.0	839.9891047477722
705	1892.8124	609.7326	2648.2239	1173.7609	493.57144	335.1192	98.40255	437.4211	-3.0902014	2824000	2.3283064e-08	868.864	-0.0076703546	-446.19684	-0.02294159	0.01608779	0.225	4.0	841.0688650608063
706	3280.9941	1290.5376	4064.1194	1046.0839	826.75	393.97192	52.79389	434.57278	19.06386	2828000	2.2351742e-08	397.83057	-0.008206427	-263.6271	-0.023306193	0.016602343	0.2325	5.0	842.182923078537
707	4026.8809	51.180733	4087.6946	3954.646	1000.0	416.34024	36.176105	435.81766	247.26947	2832000	7.450581e-09	71.67259	-0.0071242335	-37.53852	-0.023578156	0.016144205	0.24274999	4.0	843.1953842639923
708	2295.7317	1448.1549	4129.3027	922.8523	592.6	390.69955	73.09736	436.91513	16.506804	2836000	2.2351742e-08	688.59625	-0.025962766	-446.50977	-0.02379425	0.015581828	0.24825001	16.0	844.4153120517731
709	2871.5806	1424.4148	4043.6707	899.9856	728.8	395.82614	73.76096	438.41757	-1.4741268	2840000	7.450581e-09	510.5173	-0.008776047	-200.50157	-0.02406506	0.01709181	0.164	4.0	845.6217455863953
710	3593.9514	749.4798	4033.7693	2295.8362	894.0	397.7271	55.369255	438.33603	20.266352	2844000	2.9802322e-08	391.81207	-0.022315778	-216.95636	-0.02414931	0.01549875	0.243	12.0	846.7574965953827
711	3751.1807	438.71988	4037.3691	2992.2112	939.75	402.90332	59.904076	438.3783	-0.9569864	2848000	1.1175871e-08	175.52249	-0.016947642	-56.86157	-0.025665158	0.015243382	0.21125	9.0	847.8961071968079
712	3140.3137	1135.1528	4041.6182	1272.1622	792.8	401.95343	62.104866	438.84308	35.431686	2852000	0.0	622.7865	-0.00978408	-299.4014	-0.02669156	0.019493569	0.22049999	3.0	848.8867239952087
713	3330.662	1266.5591	4113.962	1137.8904	830.25	400.75253	60.388737	439.3888	11.33774	2856000	-1.1175871e-08	242.69196	-0.009880964	-174.9673	-0.027009038	0.015319652	0.2565	6.0	850.0017535686493
714	3174.149	876.4142	4011.6726	1723.8354	796.0	392.42126	76.79393	440.92346	20.41566	2860000	-2.7939677e-08	887.6196	-0.0087218555	-681.4993	-0.027446812	0.015375098	0.23675	7.0	851.0849173069
715	3022.0447	1136.3856	4204.313	1689.544	746.25	390.808	76.1199	441.76834	0.85910416	2864000	-2.8172508e-08	890.21155	-0.0058145556	-385.84412	-0.027520226	0.016644262	0.20975	2.0	852.1617457866669
716	2147.6084	1319.3026	3972.0532	863.148	562.8333	374.92844	81.451706	440.39587	21.884808	2868000	2.9802322e-08	659.79956	-0.0027770028	-321.86472	-0.027483225	0.017598918	0.25	3.0	853.2097659111023
717	2194.3447	1363.3752	3955.5872	223.27052	571.25	387.61856	70.35352	439.19028	3.1234894	2872000	-2.9802322e-08	1261.6556	-0.004826639	-716.2866	-0.02740485	0.016591724	0.241	4.0	854.2787742614746
718	3963.2012	35.599842	4020.7566	3926.5205	1000.0	410.64212	38.385082	439.33197	187.24258	2876000	4.656613e-09	138.33263	-0.006914433	-95.50359	-0.027051538	0.016872313	0.25175	4.0	855.341269493103
719	1822.4115	1159.2351	4077.288	218.28891	475.0	371.96432	83.647964	439.40366	21.446514	2880000	1.3038516e-08	1589.258	-0.01080646	-613.25073	-0.026750527	0.015508776	0.25449997	5.0	856.4170351028442
720	2604.1372	1220.0651	4051.276	670.5315	659.25	377.8367	78.585945	438.0267	10.209957	2884000	-7.450581e-09	622.6682	-0.007529787	-454.3252	-0.026870262	0.017577041	0.21925	3.0	857.485228061676
721	2412.1035	1366.5579	4051.559	641.0895	626.2	384.4932	78.49506	437.96918	-3.3092823	2888000	-3.7252903e-08	489.04767	-0.00730557	-342.58972	-0.02715647	0.015213496	0.194	3.0	858.4899559020996
722	3845.19	333.35745	4050.6118	3268.2673	954.25	393.79477	56.87309	436.58035	54.69341	2892000	9.313226e-09	1051.5138	-0.0036905203	-799.6924	-0.027531004	0.019273225	0.20124999	3.0	859.5814538002014
723	2613.0535	1452.101	4107.025	1122.222	661.5	398.11642	68.95217	437.53476	9.250357	2896000	-2.2351742e-08	626.78595	-0.005812131	-182.99655	-0.028074466	0.01566471	0.17424999	3.0	860.7096164226532
724	4022.4976	77.34506	4134.7583	3934.0085	1000.0	412.802	36.064182	438.82434	256.07892	2900000	1.4901161e-08	213.94171	-0.007984862	-154.10583	-0.028603664	0.020295225	0.2405	5.0	861.8366403579712
725	3608.5144	688.05646	4035.8801	2418.0662	888.25	405.20334	64.47902	439.23248	11.167839	2904000	-4.8428774e-08	879.09314	-0.010863552	-417.84805	-0.029336976	0.017511744	0.29625002	4.0	862.9263808727264
726	3141.787	1244.9803	4147.877	1213.5999	776.4	399.77524	69.161476	437.36356	21.694984	2908000	-3.7252903e-08	657.34265	-0.0039695073	-296.63943	-0.029708227	0.019930126	0.22525	2.0	863.9696941375732
727	2622.318	1290.7676	4047.795	1054.5967	664.75	388.6067	81.856735	439.00952	-0.55081654	2912000	-3.8184226e-08	344.97043	-0.0031444882	-212.9772	-0.029806068	0.015662806	0.187	3.0	865.0667090415955
728	3961.271	44.01167	4016.488	3905.2837	1000.0	415.6862	36.213715	438.3875	238.52515	2916000	3.1664968e-08	72.658394	-0.0064966343	-22.19938	-0.029729007	0.015618288	0.2395	3.0	866.091504573822
729	3988.8547	98.65603	4104.69	3839.6343	980.75	405.46832	55.14693	438.05978	28.258652	2920000	1.4901161e-08	228.92123	-0.005269561	-143.92932	-0.029603895	0.015998019	0.1785	4.0	867.1799297332764
730	2658.327	1422.3523	4136.075	866.7778	673.0	395.60187	75.04556	438.6406	14.020685	2924000	-5.9604645e-08	1066.4431	-0.010457693	-524.8472	-0.0294064	0.015372649	0.268	6.0	868.2129456996918
731	2052.819	1115.5238	4189.8345	1005.30963	524.0	369.46066	84.9494	438.39355	5.1978965	2928000	-1.5832484e-08	1100.4927	-0.009350826	-424.6453	-0.029301662	0.018154964	0.227	4.0	869.2571256160736
732	2354.6848	1452.1718	4189.675	759.66943	602.6	379.40912	80.47393	436.65668	14.439244	2932000	5.2154064e-08	763.6348	-0.008318072	-278.19342	-0.029113423	0.021795604	0.28175	4.0	870.2983133792877
733	4050.8965	69.643234	4114.501	3938.6738	1000.0	415.97913	40.12972	438.5301	219.84981	2936000	-9.313226e-09	131.50723	-0.0072692954	-80.50562	-0.029001843	0.01616976	0.19575	3.0	871.3657159805298
734	2911.8174	1171.7332	4214.026	1406.5713	713.25	400.4258	76.19346	441.07816	0.7844267	2940000	1.1175871e-08	812.11316	-0.003913805	-501.79156	-0.028911645	0.015652236	0.19825	3.0	872.4802927970886
735	1958.3658	1176.9034	4180.433	726.94135	498.42856	366.1201	97.28269	441.1829	-7.2761173	2944000	0.0	2238.2188	-0.0053626206	-1060.0527	-0.028797276	0.020164797	0.25425	3.0	873.5663585662842
736	4018.345	230.42484	4188.3506	3624.7722	970.0	391.94717	52.49622	438.62177	15.067472	2948000	4.8428774e-08	1122.0671	-0.0076091005	-679.6974	-0.02875408	0.022383371	0.27275002	3.0	874.6331331729889
737	3378.7388	1013.57153	3995.8372	1624.0469	859.25	407.38727	58.93568	441.38873	22.14338	2952000	-2.0489097e-08	283.6134	-0.038616143	-178.02727	-0.028648175	0.015100202	0.26200002	50.0	875.9513366222382
738	3897.551	65.357	3962.1277	3806.3953	1000.0	410.7511	33.49443	439.85294	253.89034	2956000	0.0	200.26335	-0.010235868	-83.207695	-0.029660234	0.01630201	0.19475	4.0	876.9909965991974
739	2930.921	1296.4984	4007.507	1172.1024	744.6	394.08984	63.35658	439.6028	16.749502	2960000	-2.2351742e-08	366.1673	-0.007557243	-215.27054	-0.030002913	0.016220942	0.20574999	4.0	878.0517766475677
740	3341.999	1210.5328	4152.225	1248.9655	834.25	404.89325	56.7537	440.1387	23.774769	2964000	1.21071935e-08	190.26433	-0.0050637843	-101.275	-0.030126657	0.01519905	0.2495	3.0	879.0402235984802
741	4017.724	7.448745	4028.1191	4010.6357	1000.0	419.21802	33.958866	441.56833	255.54977	2968000	-1.4901161e-08	58.415802	-0.0066103917	-12.826525	-0.030164879	0.021781584	0.3345	3.0	880.0866372585297
742	2633.316	1444.4291	4152.826	868.0403	670.75	401.74356	66.553764	441.62234	21.85564	2972000	1.4901161e-08	575.35144	-0.00607608	-222.90958	-0.030266037	0.018320542	0.25925002	4.0	881.1211607456207
743	2237.3035	1224.5265	4214.795	905.07513	567.4	371.1765	92.4556	442.17456	-3.09099	2976000	-1.1175871e-08	791.0279	-0.008845994	-353.772	-0.030454664	0.019426368	0.29874998	4.0	882.2030031681061
744	2275.7847	1465.6519	4078.2537	787.18835	581.8	391.7036	74.50974	441.86716	19.499752	2980000	-1.1175871e-08	538.3255	-0.0070853233	-221.80716	-0.030422024	0.01553426	0.20275	3.0	883.2252354621887
745	2665.2268	1131.5159	4066.359	1370.5613	678.8	375.30606	84.932785	441.11688	2.4454165	2984000	2.7939677e-08	581.2762	-0.008548556	-215.95914	-0.030365894	0.020118669	0.23525	4.0	884.3325462341309
746	2764.814	1472.4354	3979.0466	926.24457	710.2	386.99908	66.696075	438.32568	18.061752	2988000	3.7252903e-08	241.95029	-0.008616749	-145.20078	-0.030441208	0.015973758	0.2005	3.0	885.4208941459656
747	3995.7542	45.13786	4071.493	3959.7131	1000.0	410.823	36.582127	440.64883	237.97545	2992000	1.21071935e-08	188.82108	-0.011289361	-155.7339	-0.030570809	0.015742928	0.23699999	6.0	886.429449558258
748	3858.0144	147.7522	3980.5627	3607.593	974.0	406.96957	49.15157	441.51526	7.6073294	2996000	-1.4901161e-08	267.38907	-0.005090568	-227.37923	-0.031121287	0.018313866	0.2295	3.0	887.4627130031586
749	3117.9094	1242.438	4133.1016	950.1112	785.2	385.21567	71.2904	438.4602	15.792105	3000000	-7.450581e-09	277.201	-0.0061130263	-166.85443	-0.03137527	0.021732215	0.26424998	3.0	888.5246915817261
