Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	WM_LossMean	WM_LossStd	StopIter	Time
438	941.6055	164.38734	1244.2762	697.13184	302.75	253.98294	70.76482	338.00046	4.3148036	1756000	-4.768372e-10	742.5607	-0.012113916	-339.25537	0.009159485	0.016644148	0.2375	0.26266312710940837	0.07833534217420526	4.0	4600.4799036979675
439	1039.2643	276.05722	1475.1262	480.6122	326.75	251.27069	70.62452	329.41434	2.9190655	1760000	-1.45435335e-08	762.3588	-0.020506825	-258.95898	0.007829368	0.015775774	0.2285	0.2931585167348385	0.08987469102753368	6.0	4610.210138320923
440	1258.8433	303.69937	1942.7483	834.4427	394.3	263.997	69.709305	344.9197	-1.6001887	1764000	2.7656554e-08	670.6568	-0.010214723	-316.1944	0.0074546547	0.02037296	0.25	0.2821595352888107	0.07645769993830677	3.0	4619.847511291504
441	1135.137	259.9641	1563.9773	666.9504	361.4	268.5177	77.04901	346.63736	3.6283607	1768000	-3.9339065e-09	1015.91394	-0.007819558	-443.82263	0.0073583513	0.015382629	0.18425	0.28175551727414133	0.07969307425409224	2.0	4630.01534986496
442	1047.0769	337.46857	1806.6259	693.7584	330.41666	256.38623	73.358055	338.85687	-2.6573882	1772000	-1.001358e-08	702.4207	-0.02095532	-439.65198	0.007039866	0.015423215	0.19375	0.28356445163488386	0.07073660897669815	6.0	4640.556915521622
443	856.98926	154.1099	1129.4724	525.0921	282.2857	242.4392	71.555565	337.53857	-0.0033226013	1776000	-1.9550324e-08	644.2951	-0.013409202	-331.48843	0.005192757	0.018364437	0.2135	0.30502341479063033	0.07343985701576182	3.0	4650.996025323868
444	1078.941	215.33029	1289.4141	601.0538	330.91666	243.29654	72.841644	329.45517	6.71954	1780000	1.5497207e-08	818.2099	-0.051737566	-583.0782	0.0045033675	0.015193849	0.28575	0.3040312543511391	0.08771363837195856	32.0	4660.944808006287
445	924.0137	340.46713	1754.695	490.92715	295.30768	257.84134	71.42939	349.98877	7.7179036	1784000	-1.0848045e-08	1196.2732	-0.01317076	-452.49475	-0.0014759098	0.01696904	0.2225	0.3139382880926132	0.09382598349033415	4.0	4671.244985103607
446	1094.6599	238.56818	1565.1207	800.75836	345.0909	258.30756	73.999794	347.64398	5.3500586	1788000	-3.6478042e-08	599.1522	-0.04028157	-315.62515	-0.0017108329	0.015398317	0.2245	0.30599834345281124	0.08899528552019545	17.0	4681.329511642456
447	942.86957	177.69449	1285.4768	551.5118	304.92307	252.09085	74.80559	343.10776	7.172908	1792000	-1.8000602e-08	774.9429	-0.013329132	-378.36554	-0.0020467641	0.017879168	0.253	0.2950237516313791	0.0879028540405632	4.0	4691.336558580399
448	1121.145	161.97343	1421.8254	847.681	350.72726	253.28818	68.04556	335.3897	7.9189153	1796000	7.987023e-09	725.7425	-0.035408664	-402.43988	-0.0022338422	0.015077528	0.2155	0.27657776072621343	0.0738602343608061	14.0	4701.459331274033
449	898.65234	255.29745	1620.2634	602.86957	287.53845	252.8959	74.947556	337.4767	-0.9658203	1800000	4.2676927e-08	648.08276	-0.014687439	-360.13235	-0.0053959084	0.018937556	0.215	0.28648610472679137	0.07814679185914049	4.0	4711.532112121582
450	963.0774	213.51869	1342.2605	581.0465	303.84616	253.63864	73.60518	349.98755	5.329647	1804000	5.7935715e-08	659.81445	-0.016042892	-268.14536	-0.0061118603	0.016312009	0.22225	0.3024107366800308	0.08965446468269939	5.0	4721.620618581772
451	978.5456	292.7249	1615.1891	653.24274	306.07693	246.69812	73.157646	340.8564	-2.3257885	1808000	-8.5830685e-09	637.76	-0.026934316	-320.4354	-0.0062881685	0.01514793	0.184	0.30940075382590293	0.09664011593411176	9.0	4731.634061336517
452	975.2113	298.06213	1781.8342	638.6701	302.76923	254.70795	77.83566	355.5399	6.2501655	1812000	3.7670137e-08	587.6368	-0.026700579	-271.55203	-0.0078929085	0.015943268	0.2525	0.2956018587946892	0.07297015555380373	9.0	4741.617250919342
453	948.62054	211.49203	1487.3838	668.262	301.76923	251.95639	73.60156	353.5825	2.4260826	1816000	-4.196167e-08	433.29547	-0.027943831	-218.1199	-0.00956448	0.015132114	0.1895	0.2992466253042221	0.08932740205511679	9.0	4751.845880508423
454	955.7068	156.14708	1232.8901	715.21594	302.84616	247.57828	72.29071	348.14267	3.700673	1820000	-9.536743e-09	525.0753	-0.01099262	-305.21454	-0.009834587	0.015689425	0.1815	0.2945009712874889	0.07892464867767147	3.0	4762.156312465668
455	923.78217	226.78625	1217.7046	524.7884	297.6154	250.6306	74.014885	347.9364	-3.3159962	1824000	-1.45435335e-08	1066.0245	-0.04445124	-438.95392	-0.009782711	0.015192373	0.2425	0.3076810537278652	0.08506676458964468	21.0	4772.443162441254
456	963.2702	304.01627	1836.5209	638.764	305.84616	243.6679	70.06089	343.83167	3.0229607	1828000	-7.629395e-09	827.95325	-0.015114929	-387.38998	-0.008836705	0.016721554	0.18825	0.30675685688853266	0.08673620107783679	4.0	4782.674122810364
457	1073.2004	288.30548	1742.6008	786.362	338.36365	258.07355	73.018105	355.38913	0.9127841	1832000	-3.027916e-08	648.92664	-0.0141848205	-322.85156	-0.008995613	0.018342188	0.23525	0.3056071051955223	0.07458029240079768	4.0	4792.83043384552
458	900.3167	129.58054	1060.0206	600.7897	290.84616	248.92119	69.01167	341.84445	7.7663174	1836000	-3.695488e-09	665.1142	-0.015812084	-356.65015	-0.008905946	0.016245922	0.20975	0.30588094353675843	0.0853384131677584	4.0	4802.940600156784
459	966.1358	204.7655	1345.3716	645.9903	307.5	247.1587	72.542336	334.52023	-2.6913266	1840000	-4.7683715e-09	638.5255	-0.048426155	-319.56805	-0.009116015	0.015109176	0.24	0.31337003961205484	0.08827089799125083	22.0	4813.2252678871155
460	1167.1656	223.80687	1680.0128	867.6069	359.45456	261.26923	70.74841	340.43036	4.688338	1844000	-5.00679e-09	366.65475	-0.031287868	-249.75171	-0.016234104	0.015093144	0.18925	0.2972092939913273	0.07875144163742125	11.0	4823.6849193573
461	1029.3086	182.4994	1369.6215	827.46893	327.58334	261.09735	75.98431	349.8378	-1.7017689	1848000	-6.365776e-08	655.41064	-0.011841512	-342.12415	-0.016388856	0.01796468	0.24625	0.28274700686335563	0.08230838602250867	4.0	4833.658915281296
462	1197.1633	369.11917	1701.4337	535.98004	378.0	260.75098	69.53372	345.53278	8.942586	1852000	-2.1219254e-08	609.0147	-0.028543115	-311.6787	-0.016492706	0.015639976	0.2405	0.2849743840098381	0.07667975423411057	11.0	4843.86229634285
463	1402.1248	556.3087	2769.4248	655.5036	444.33334	271.9663	72.35959	346.73724	9.806324	1856000	1.6212464e-08	203.54419	-0.033337966	-93.54548	-0.0184744	0.01592949	0.25275	0.28925437793135644	0.08643118039571342	12.0	4854.0104467868805
464	1468.8538	305.32132	1891.3518	887.92883	456.0	278.89832	69.19118	347.64185	8.85833	1860000	2.8967857e-08	379.3675	-0.03362475	-133.83028	-0.018833796	0.015767343	0.198	0.28598985716700553	0.08652784337402816	12.0	4864.202208518982
465	1490.8502	308.58707	1964.8629	1027.5417	464.5	281.8805	68.49118	349.46246	9.152911	1864000	4.4107438e-09	221.7116	-0.010133227	-115.879715	-0.021185717	0.018506829	0.243	0.2812357239425182	0.08599910301885971	3.0	4873.712080955505
466	1264.3695	229.20291	1837.9298	936.528	393.9	267.60165	73.19855	338.2835	9.315561	1868000	2.18153e-08	380.2602	-0.032210786	-190.14607	-0.021954559	0.016159715	0.2255	0.2673791570961475	0.07521208229766767	11.0	4883.426989555359
467	1293.7043	235.82677	1675.9021	936.334	405.0	270.94626	67.3278	339.71112	-0.1241827	1872000	2.9563903e-08	398.84174	-0.02257812	-185.36295	-0.02157072	0.015302559	0.219	0.2640037380903959	0.0722807849302556	7.0	4893.260815858841
468	1056.2218	214.70827	1504.3337	796.68787	342.0909	263.98663	72.50611	340.91016	9.906763	1876000	-4.2915342e-09	675.23645	-0.014971682	-473.31305	-0.021152737	0.017734224	0.254	0.2680653566122055	0.0777449564464315	4.0	4902.925092458725
469	1305.4207	205.59976	1515.1042	804.28784	413.22223	266.98032	64.703995	336.2438	0.46040583	1880000	-4.720688e-08	323.45776	-0.016190697	-144.68173	-0.021281937	0.01649996	0.1815	0.25030747428536415	0.07053057631015813	5.0	4912.620174884796
470	1128.5887	305.7119	1683.6565	684.54425	354.18182	252.04694	73.47675	332.20074	-0.15043736	1884000	-6.6757204e-09	674.4584	-0.023922265	-392.20734	-0.021069866	0.015430635	0.258	0.2663798739016056	0.08267143351875487	7.0	4922.334498882294
471	1221.129	538.7428	2514.3865	790.5724	392.7	266.85425	73.53508	340.79672	5.1842556	1888000	1.8239021e-08	806.71625	-0.035217326	-395.23364	-0.022059359	0.016168742	0.2145	0.27895982563495636	0.07664114138398345	14.0	4932.133184909821
472	1124.0134	183.49107	1489.5787	922.43805	356.8	253.82791	72.71925	348.74005	8.298792	1892000	5.173683e-08	607.3527	-0.0127389245	-355.11963	-0.023352304	0.016049342	0.21275	0.27977883219718935	0.07746146607933715	3.0	4941.931631565094
473	1194.3799	291.97794	1775.6974	829.5949	374.7	267.20917	71.41383	348.85684	9.62941	1896000	-6.9141386e-09	413.02124	-0.026069328	-169.7493	-0.02363501	0.016086789	0.1765	0.2795099467039108	0.07465528505474366	9.0	4951.697952032089
474	1368.2788	296.50626	1826.981	1041.1327	427.0	272.4384	69.00963	348.20337	1.0377636	1900000	-2.515316e-08	546.2941	-0.038237963	-257.44174	-0.025308533	0.015704429	0.232	0.26559204384684565	0.07092396296603304	15.0	4961.7133004665375
475	1617.8937	641.6799	2400.449	547.4343	521.7143	282.75272	70.06352	350.8838	3.1857934	1904000	-3.4809112e-08	430.17664	-0.029454513	-230.94295	-0.02733054	0.016660668	0.2045	0.2558244252204895	0.0678818939548773	10.0	4971.417401790619
476	1234.488	271.30643	1692.4943	742.38165	388.6	265.34924	73.28831	352.49557	2.492291	1908000	2.503395e-08	464.5294	-0.021437181	-200.535	-0.028944753	0.0153246075	0.21375	0.2492848814278841	0.07875891905951653	6.0	4981.109024047852
477	1348.9229	241.91692	1703.9899	950.04974	430.22223	267.82187	72.33111	348.89938	4.9787636	1912000	-6.9141386e-09	302.86502	-0.0106168585	-130.2902	-0.029638408	0.017512573	0.1875	0.24765704594552518	0.0729704884524725	3.0	4990.981515407562
478	1421.4957	439.36996	2210.8909	832.9401	443.66666	271.3206	71.44351	347.23322	1.022954	1916000	3.3736228e-08	602.2673	-0.039930567	-230.5087	-0.029256582	0.016795315	0.2665	0.23045827887952328	0.06416239430618756	18.0	5000.727611780167
479	1360.415	394.31595	2043.3265	808.18396	427.0	273.1191	75.32434	359.1337	1.59237	1920000	1.9669534e-08	397.02478	-0.011096707	-134.10458	-0.029333374	0.016570814	0.24975	0.25021752022206784	0.0840104865471834	3.0	5010.540741920471
480	1324.8019	380.9063	2035.5188	806.6795	417.0	273.03275	70.7355	353.4565	1.5876203	1924000	4.4941903e-08	344.34164	-0.027631585	-146.16458	-0.028928163	0.016079288	0.2165	0.2519261892139912	0.06934235431568045	9.0	5020.313090324402
481	1683.6337	218.26895	2118.2415	1419.6102	531.4286	280.48856	67.440926	353.0516	-5.369761	1928000	-6.437302e-09	256.74805	-0.03104327	-122.33978	-0.029328328	0.015339854	0.19875	0.24334001883864403	0.06494245202925196	12.0	5030.133432626724
482	1444.9136	514.6497	2606.825	1036.1489	458.875	275.10837	71.77442	358.6223	-1.0441165	1932000	1.692772e-08	455.05505	-0.025823997	-192.13132	-0.03149319	0.015685875	0.25925	0.24589227549731732	0.0723974927905869	9.0	5040.130055189133
483	1445.2635	503.93686	2705.3555	1034.06	450.875	272.27863	71.96147	362.37936	4.8023458	1936000	2.169609e-08	416.85046	-0.033085857	-236.4802	-0.030453919	0.015370264	0.199	0.26011850371956824	0.07129270880931897	12.0	5050.243956565857
484	1564.738	497.29355	2621.4146	1000.1184	483.5	285.5244	66.70406	362.5651	-0.0567379	1940000	-8.225441e-09	518.0041	-0.033679124	-349.32593	-0.031475786	0.015151904	0.215	0.2540700986981392	0.07180331189138024	12.0	5060.245651245117
485	1655.1497	412.95294	2069.964	777.21985	531.1429	287.83218	68.33825	349.82486	6.8758097	1944000	-8.60095e-08	597.301	-0.021499846	-387.90814	-0.032877147	0.019017318	0.24775	0.254915923923254	0.059961691469420146	8.0	5070.335351228714
486	1619.7788	138.87022	1842.5723	1365.5417	490.75	268.61017	67.61031	341.33743	5.8540454	1948000	-6.198883e-09	690.04865	-0.057478365	-557.249	-0.032783866	0.015266347	0.29225	0.24674105152487755	0.07087489930585018	44.0	5080.504673719406
487	1451.8131	439.36472	2403.6123	1033.3054	453.375	285.6615	70.53417	348.8991	10.778324	1952000	3.6239623e-08	332.4212	-0.007134796	-137.92285	-0.0392707	0.015470206	0.1525	0.2552451744675636	0.07606050398962312	2.0	5089.991878986359
488	1181.2274	291.21686	1768.7615	807.96826	370.4	270.7135	74.14287	354.56082	3.983755	1956000	-1.0967255e-08	417.76138	-0.0165197	-183.94582	-0.03952509	0.015005115	0.18525	0.2485494975745678	0.06545709175774823	5.0	5099.785021543503
489	1005.21387	146.0441	1332.7399	762.3475	320.91666	256.05365	76.25389	346.5654	3.4723897	1960000	4.315376e-08	439.67477	-0.02878478	-211.1663	-0.039570827	0.015901338	0.20375	0.241263964176178	0.07812660481655674	10.0	5109.648537874222
490	1224.0854	212.06526	1546.706	832.4818	380.1	261.4537	71.092926	343.35165	9.620877	1964000	1.2159347e-08	576.389	-0.012080828	-298.3326	-0.04006628	0.017756995	0.2205	0.24324854835867882	0.06426762468384098	3.0	5119.283593416214
491	1301.0056	281.0582	1731.5046	850.0056	397.1	271.77588	73.12101	347.8671	2.1144118	1968000	2.2888184e-08	339.4912	-0.00719784	-156.32668	-0.04073789	0.018952701	0.2395	0.24377924233675002	0.07467658038489582	2.0	5128.812055587769
492	1094.4374	200.91837	1468.4448	650.95953	340.54544	271.19302	72.84525	355.66446	9.742933	1972000	-1.2874604e-08	391.86276	-0.03382587	-212.09743	-0.04108018	0.015742866	0.20025	0.22399947755038738	0.06948682578722529	13.0	5138.5485162734985
493	1059.3907	185.50816	1386.0355	796.41595	332.5	260.73593	73.69838	344.9056	6.2204695	1976000	-8.5830685e-09	382.8309	-0.039703406	-242.3624	-0.043528676	0.015043384	0.20875	0.23614034682512283	0.07196877842066651	14.0	5148.2504806518555
494	962.95746	120.13262	1173.5168	789.6916	303.83334	247.86359	74.50315	347.23355	-0.29850197	1980000	-1.4066696e-08	517.9493	-0.04511747	-279.49408	-0.04496121	0.016129343	0.21975	0.23720670014619827	0.06543926942975933	23.0	5158.07204079628
495	1241.2391	188.4707	1538.5337	918.28467	383.3	264.19608	70.722664	341.84445	0.1464653	1984000	1.3113022e-08	436.3368	-0.022084787	-210.66414	-0.045612235	0.017851628	0.243	0.23216963060200213	0.0737557774624472	7.0	5167.782572507858
496	964.664	166.64229	1253.2234	634.6429	303.75	260.81784	74.10384	348.90494	9.524644	1988000	3.33786e-08	404.4585	-0.026314743	-231.49068	-0.04551303	0.017368859	0.215	0.23714143984019756	0.0762062131830201	8.0	5177.355186223984
497	999.0988	127.53323	1212.5586	819.2575	312.83334	246.98763	73.41366	337.03326	3.9900894	1992000	6.3180923e-09	363.58362	-0.011767262	-221.8431	-0.047303163	0.015878972	0.2055	0.23981956504285334	0.0699343305677641	3.0	5187.093159675598
498	952.2402	227.08119	1532.3267	715.34546	301.3846	251.11865	74.66322	342.2382	3.158081	1996000	1.9311905e-08	458.84637	-0.028333088	-209.9003	-0.04795289	0.015358212	0.18225	0.25789513885974885	0.08017053330337486	9.0	5196.735431909561
499	949.29034	119.781265	1154.8809	757.86365	302.58334	259.612	70.352135	342.09714	-7.499993	2000000	1.1920929e-08	488.40186	-0.018303648	-309.78552	-0.049026094	0.016199855	0.21425	0.2648625066131353	0.08981057900626223	6.0	5206.430809259415
500	945.34753	225.77884	1361.0499	480.47467	299.76923	245.13228	71.26487	345.02396	-3.2678008	2004000	1.6450882e-08	664.9321	-0.013953624	-301.44156	-0.04880192	0.016723804	0.22125	0.2633427956700325	0.08828968419796077	4.0	5216.158892869949
501	994.01385	166.11383	1336.1735	726.9374	314.0	249.13579	71.50039	344.8326	0.089855194	2008000	3.0994416e-09	376.27975	-0.029254287	-214.49774	-0.048770435	0.01551959	0.196	0.24544535361230374	0.07715024198830135	11.0	5225.941508769989
502	925.38617	125.52801	1245.7415	759.8328	294.92307	253.09612	73.224846	351.21405	7.396675	2012000	1.66893e-08	433.0038	-0.01391453	-227.38116	-0.051110335	0.017998468	0.21675	0.24621231384575368	0.07542458586761494	4.0	5235.805672645569
503	959.483	99.809746	1121.7351	714.9374	300.69232	242.67369	74.12481	330.34387	-2.5119777	2016000	-1.859665e-08	461.44412	-0.025448631	-245.0074	-0.052078288	0.015397175	0.16875	0.24033714666962624	0.07124582596150934	7.0	5245.721659421921
504	956.22797	157.20949	1272.0201	802.9405	299.0	256.80737	66.974815	331.61612	11.703409	2020000	-1.45435335e-08	635.5072	-0.013776912	-330.33084	-0.05338339	0.017644925	0.2215	0.2574133534729481	0.07287609958638476	4.0	5255.571905374527
505	929.1737	128.2024	1148.9194	663.8456	293.3846	246.2463	75.249565	342.24487	-0.7455425	2024000	4.529953e-08	583.43994	-0.04756284	-343.40833	-0.053771097	0.01590914	0.2595	0.2498030784726143	0.07056697944724429	26.0	5265.614415645599
506	987.98285	187.20224	1293.0094	591.24	305.3846	251.22406	70.25842	340.17737	-3.51411	2028000	-1.2040139e-08	532.4059	-0.042448927	-261.84042	-0.057581022	0.015276916	0.238	0.2685593995451927	0.06979565245199677	18.0	5275.623880624771
507	1032.3859	131.59323	1305.0526	836.6816	323.83334	263.71457	79.25079	356.0737	-5.603823	2032000	1.9311905e-08	584.043	-0.028612914	-411.19983	-0.062355895	0.01569676	0.17775	0.2645402144640684	0.0783064983845632	10.0	5285.481750488281
508	1065.4686	175.90077	1460.2625	856.7044	332.25	256.5408	71.24321	343.05106	-4.0282474	2036000	-8.8214875e-09	263.74158	-0.016600516	-133.89088	-0.062296372	0.016398212	0.15575	0.24552152782678605	0.07233320657629955	5.0	5295.573289394379
509	1127.5782	191.35246	1471.3679	791.52185	345.9091	259.7399	69.59164	343.59537	2.1540418	2040000	6.008148e-08	394.6558	-0.033846606	-247.24037	-0.06311281	0.0150418095	0.233	0.23993349179625512	0.07619339274564521	12.0	5305.496873378754
510	969.7365	171.29991	1325.2073	657.4463	307.58334	258.6458	77.64325	355.80957	6.7149496	2044000	-1.2993812e-08	525.7701	-0.021256551	-253.19177	-0.064433455	0.01567339	0.20975	0.2335172712802887	0.06706835787624137	6.0	5315.626427412033
511	957.60175	148.04146	1219.508	673.1255	307.25	255.16588	71.090576	353.05173	2.8213253	2048000	-4.863739e-08	365.8982	-0.02055155	-181.81259	-0.06465727	0.015871726	0.199	0.22477220617234706	0.06243753021366979	6.0	5325.4884712696075
512	1056.2688	139.47311	1252.0436	802.0718	329.16666	250.32544	70.85396	337.16043	-2.52379	2052000	-2.2292138e-08	371.225	-0.048152834	-232.5669	-0.06507035	0.015094666	0.23875	0.2421894021332264	0.09052208974923709	24.0	5335.588087081909
513	934.93494	159.8008	1215.9333	640.9419	299.15384	254.18059	75.63678	347.4323	-1.031662	2056000	-8.34465e-09	404.7019	-0.024219647	-202.23662	-0.06841766	0.015098728	0.1815	0.25333283871412277	0.08946519579688783	7.0	5345.570652723312
514	956.8078	194.61314	1441.2677	678.5394	306.33334	249.95773	71.748215	350.02582	0.56694746	2060000	-1.859665e-08	386.96954	-0.03147845	-161.92368	-0.06882284	0.015977751	0.23525	0.2446506305038929	0.07125236813694577	11.0	5355.434566020966
515	906.9648	165.96272	1147.8326	518.93945	287.69232	237.80678	70.903496	330.56143	-0.9866147	2064000	-4.315376e-08	513.37	-0.02159924	-243.60104	-0.07060226	0.016391862	0.197	0.2414317461103201	0.07338963610796433	7.0	5365.383869886398
516	1065.049	129.65111	1319.2645	861.6976	333.0	260.06277	72.543274	351.16385	2.5293007	2068000	1.4305115e-09	419.22977	-0.012940732	-225.14241	-0.07184895	0.015514518	0.1975	0.23147450685501098	0.06342447842028887	4.0	5375.455407619476
517	1234.1146	136.34978	1558.9766	1009.9968	378.0	264.86243	71.792336	343.03677	0.2970686	2072000	4.2915342e-09	563.08997	-0.03356448	-298.6018	-0.072549924	0.01505416	0.26175	0.2500364201515913	0.07751034722934931	12.0	5385.374982357025
518	996.92	53.57505	1118.4518	925.61865	313.5	266.0285	74.865	345.5782	-1.2575674	2076000	4.839897e-08	509.26697	-0.014418007	-346.92395	-0.07291965	0.01911475	0.2435	0.2257230007648468	0.06397063792348365	4.0	5395.245110273361
519	1053.2118	159.9063	1274.0083	792.67975	331.33334	258.31454	70.22219	334.01788	6.806379	2080000	-1.1444092e-08	501.6943	-0.009699051	-223.5216	-0.07230115	0.015356994	0.248	0.22931019186973572	0.06443374297851144	3.0	5405.188572645187
520	1111.2023	162.08524	1366.9304	771.13776	348.81818	259.15024	71.18372	339.1285	-2.1206498	2084000	1.168251e-08	528.01495	-0.011706574	-241.43994	-0.07208442	0.01592206	0.20475	0.2313134515285492	0.06883730199279671	3.0	5415.132051229477
521	1286.9869	213.62798	1667.2487	976.40295	391.2	266.4768	72.769035	342.3518	5.4695787	2088000	5.7697296e-08	602.20825	-0.039308563	-327.90878	-0.071473144	0.015574758	0.2305	0.24016071006655693	0.07263877462900813	15.0	5425.192341327667
522	1130.3186	167.30383	1480.848	865.3289	353.54544	268.60538	72.0529	345.21957	5.6738844	2092000	8.5830685e-09	498.7323	-0.016607437	-326.33093	-0.074066326	0.015508578	0.2055	0.23384539142251015	0.0762253907606474	4.0	5435.381453037262
523	1213.8453	196.01414	1514.495	868.0677	375.5	266.0188	74.15964	344.725	3.8186255	2096000	6.4611434e-08	246.70601	-0.012912626	-155.14787	-0.074233614	0.01577566	0.2235	0.23832578837871551	0.07030964517228412	4.0	5445.305263519287
524	1072.6622	131.37727	1367.0276	889.3477	333.25	261.16568	71.41845	345.03934	-0.40396357	2100000	1.859665e-08	389.07944	-0.037339754	-218.99858	-0.07451645	0.015985023	0.24475	0.2537712205946445	0.07503593955392765	14.0	5455.498910665512
525	1141.8964	195.44452	1509.709	873.0246	353.0909	266.54654	72.29993	353.8502	8.329149	2104000	4.2915342e-09	435.34525	-0.028271439	-181.1528	-0.075244986	0.015308475	0.2105	0.24365744896233082	0.07397173918896854	9.0	5465.65567111969
526	1230.9913	245.30768	1633.2704	904.6908	378.2	270.86435	69.074776	347.05856	5.3422213	2108000	2.861023e-09	466.1891	-0.009468682	-304.7992	-0.07560934	0.015088103	0.2165	0.24562736488878728	0.06992058377838714	3.0	5475.746066093445
527	1249.8855	293.54538	1719.5657	821.66864	385.0	277.04364	76.97921	355.4511	4.397489	2112000	-8.34465e-09	680.0998	-0.019520294	-315.2017	-0.07522081	0.016613353	0.2355	0.25358665831387045	0.06875056941445025	5.0	5485.979507684708
528	1375.9047	335.1854	1794.824	854.7057	414.55554	270.4635	76.73024	352.57974	-2.9183269	2116000	-1.2397766e-08	672.8888	-0.011033833	-494.80933	-0.07449947	0.0153677575	0.253	0.2453444308042526	0.07488681782559099	3.0	5496.703780174255
529	1508.4551	403.40558	2203.7905	883.91327	459.25	292.76392	71.116234	355.32645	-1.5621233	2120000	1.0371208e-08	241.98524	-0.032897603	-142.13408	-0.07431099	0.017404238	0.1925	0.26071935512125494	0.0818791180624664	13.0	5507.467289447784
530	1299.3988	424.27408	1995.274	814.41296	396.1111	269.46796	75.94132	348.94543	-6.763259	2124000	-3.2007694e-08	417.31647	-0.05985391	-306.00726	-0.074341975	0.015229132	0.2845	0.2648933929204941	0.08197135161978414	45.0	5517.770564556122
531	1530.4526	513.6694	2649.4282	1057.3546	470.5	285.4424	72.79308	355.94818	10.370119	2128000	1.990795e-08	202.59253	-0.038635258	-87.44042	-0.07990968	0.015107229	0.238	0.257915853112936	0.08639004560421877	14.0	5527.988149166107
532	1238.765	224.72302	1531.0883	797.6795	386.44446	288.4524	69.40881	354.11746	6.0305495	2132000	-1.3828277e-08	980.88446	-0.010218248	-735.3086	-0.080540136	0.022847239	0.24125	0.2583019233494997	0.08100681740909713	3.0	5538.439362049103
533	1368.8765	255.5958	1841.7537	1019.39667	416.0	266.3754	75.4018	347.39514	5.3904104	2136000	-4.48823e-08	644.4315	-0.01914025	-389.08795	-0.08028273	0.015055825	0.2535	0.25941539227962496	0.07784833250493126	6.0	5547.92470407486
534	1703.778	316.77258	2286.9573	1307.2708	520.5714	294.66763	66.552826	353.97214	2.8111057	2140000	2.5391579e-08	242.16255	-0.03125032	-136.04402	-0.08140031	0.015448108	0.212	0.2638134149461985	0.08153713745260002	12.0	5557.689750432968
535	1303.0017	615.9862	2963.3909	861.05493	415.77777	275.66147	71.7678	349.10153	5.0067744	2144000	-6.222725e-08	460.93958	-0.015820343	-267.78058	-0.0830511	0.016517242	0.2415	0.25926573790609836	0.08201688182491694	4.0	5567.338300704956
536	1696.3164	577.33295	2953.6895	1076.1371	537.1429	279.78238	64.23852	339.79028	6.8199053	2148000	-5.364418e-08	572.905	-0.0132363485	-378.19867	-0.08297841	0.016436763	0.254	0.225716085806489	0.06779607159943439	4.0	5577.125433683395
537	1377.5908	573.0795	2858.0337	974.80804	438.55554	277.27377	65.28529	342.91263	-1.6370506	2152000	5.2928925e-08	312.9641	-0.016803771	-174.42955	-0.08307803	0.015263996	0.21675	0.2555717097222805	0.06827658724553425	4.0	5586.842794418335
538	1791.8164	719.52216	2897.284	756.8911	561.5	281.90976	59.45806	340.99994	4.3772626	2156000	1.3530254e-08	641.46155	-0.014251173	-312.9328	-0.08320805	0.015078741	0.20475	0.23927385732531548	0.0712759318923164	4.0	5596.617243051529
539	1472.3257	511.85403	2557.665	952.0349	455.875	275.85492	69.729324	347.646	8.398291	2160000	-4.479289e-08	370.02374	-0.04826569	-215.92209	-0.08313159	0.015003545	0.25375	0.250168981552124	0.0718600070278511	26.0	5606.435279607773
540	1308.8337	347.42426	2034.7847	857.1448	402.44446	278.8552	65.52187	344.8292	9.892147	2164000	1.5497207e-08	478.4582	-0.017766971	-266.3139	-0.084457874	0.016707497	0.19925	0.2533835957944393	0.07898179655363399	5.0	5616.164007902145
541	1495.291	435.1541	2202.1921	810.8991	459.5	278.21622	71.9666	344.96805	-5.3095512	2168000	-5.4955482e-08	513.16376	-0.012429733	-265.35797	-0.08401924	0.016575716	0.2335	0.25520245350897314	0.08250209858710299	3.0	5625.81116604805
542	2826.0796	66.45821	2938.2864	2764.9666	968.25	308.81738	36.848076	349.64737	7.009315	2172000	-1.1086464e-08	328.95578	-0.030299751	-224.19666	-0.08390781	0.016192414	0.2	0.2373597951978445	0.07591310217656004	17.0	5635.678339242935
543	1498.5764	625.04285	2885.4548	853.6559	474.14285	281.8964	61.936523	347.55054	-18.97696	2176000	1.001358e-08	337.299	-0.042340208	-171.26175	-0.0848872	0.015137104	0.22	0.22579771891236305	0.06225210816995997	19.0	5645.462741851807
544	2299.0024	822.6771	3067.8716	1182.7087	743.0	298.322	47.316055	353.45428	9.788397	2180000	-5.4836273e-09	304.7569	-0.026140839	-158.54861	-0.087341696	0.017605731	0.191	0.2079130445420742	0.04955097463928742	11.0	5655.058687210083
545	1187.2556	181.64441	1474.857	797.5304	367.3	267.98206	77.83391	354.42734	3.622015	2184000	-1.1920929e-08	352.27667	-0.015860276	-208.00964	-0.0895354	0.015221816	0.1875	0.22614165998995303	0.06978987592491004	4.0	5664.900723457336
