Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
507	590.8236	75.08721	686.8498	441.6554	229.58824	189.31914	48.017956	237.4085	2.2430043	2032000	-9.3579295e-09	1093.304	-0.010560429	-508.2486	0.38861978	0.018453753	0.2385	4.0	5552.49404001236
508	576.4387	75.69961	688.251	370.76514	232.52942	180.7911	52.365147	237.08665	2.084476	2036000	1.7166137e-08	1052.3655	-0.038816255	-482.9792	0.38945186	0.015050963	0.22075	40.0	5563.659464120865
509	593.3189	56.214703	703.77686	484.48138	234.0	173.88493	48.800285	235.43324	2.600062	2040000	-1.4305115e-09	1018.87665	-0.021714753	-504.60217	0.38671586	0.015514149	0.20675	11.0	5574.810678958893
510	597.29205	72.27869	671.1414	430.12787	227.76471	184.08102	49.897232	236.24042	5.954898	2044000	1.7166137e-08	837.43036	-0.051462732	-327.1276	0.38738182	0.01141694	0.283	79.0	5587.042861938477
511	592.9489	81.719475	742.6183	428.05106	236.9375	184.61996	49.302387	237.74445	7.8504386	2048000	6.198883e-09	1254.7758	-0.047655877	-386.52045	0.37600517	0.01448624	0.2755	79.0	5598.527186632156
512	570.34644	86.54245	701.2271	402.8228	221.0	174.42133	55.11057	236.57445	2.9886475	2052000	-1.502037e-08	762.66235	-0.009239371	-331.8786	0.36817873	0.015053043	0.1945	4.0	5609.290287017822
513	581.75134	79.61892	717.78516	413.7407	230.94118	185.38416	48.0776	235.6064	2.6072187	2056000	5.1259996e-09	1025.7537	-0.045867838	-417.22705	0.36757445	0.0075029195	0.27775	79.0	5620.66236281395
514	587.73175	71.492195	700.76556	429.96906	234.52942	180.4864	46.006107	233.984	1.895328	2060000	-2.026558e-08	928.76483	-0.0076644067	-330.16492	0.36277094	0.015466027	0.17925	3.0	5631.743180990219
515	591.59155	81.765656	687.76117	342.26703	237.0625	174.54747	52.542553	234.32964	7.5521555	2064000	-2.0861626e-09	1139.1603	-0.025913814	-327.36316	0.36235222	0.015470266	0.20525	13.0	5642.794172048569
516	590.6621	76.01811	686.1033	415.6177	226.82353	178.97867	52.50525	234.24727	4.355433	2068000	-1.2397766e-08	692.75037	-0.03111232	-238.91187	0.36143023	0.0150923235	0.212	17.0	5653.343918323517
517	542.4748	66.92961	635.57996	426.86993	214.38889	181.66528	56.337555	235.97186	6.762716	2072000	-7.629395e-09	636.6586	-0.019055502	-257.24612	0.36207893	0.015526968	0.21625	10.0	5663.856111526489
518	577.7986	73.527176	686.25745	460.1996	223.47058	176.9853	50.915047	233.74678	0.94798183	2076000	-3.33786e-08	641.8703	-0.013703898	-230.68658	0.36106214	0.01784758	0.219	5.0	5674.573262214661
519	590.7527	50.48598	655.33826	453.73047	225.17647	181.77208	51.2275	234.98326	7.377748	2080000	-3.7670137e-08	440.1309	-0.05290932	-208.66167	0.35979393	0.013114397	0.268	79.0	5685.425020933151
520	589.43445	76.49146	691.8028	450.99026	225.23529	182.22481	54.860878	235.85745	0.2838993	2084000	1.5854836e-08	474.55853	-0.028537814	-168.65265	0.3458125	0.015629133	0.2215	17.0	5695.976948022842
521	533.2407	82.15003	677.73706	423.7706	207.6842	184.39272	53.882626	236.18434	2.117649	2088000	1.525879e-08	663.0493	-0.0074514337	-274.09625	0.34158024	0.01942838	0.2085	3.0	5706.618019104004
522	610.5684	77.075714	741.06335	424.7779	233.0	179.48203	48.83171	233.70844	10.1399555	2092000	3.1232833e-08	1123.8094	-0.0064374493	-489.23083	0.3403408	0.020611001	0.23375	3.0	5717.163573265076
523	582.78674	60.818962	680.3364	464.33658	241.6875	190.31769	41.922836	236.536	2.4476175	2096000	-5.2452087e-09	1523.8643	-0.018207595	-863.01587	0.33946642	0.015304493	0.166	9.0	5727.729113578796
524	596.50964	75.763985	684.99176	371.94473	239.0625	171.27493	52.37121	234.46906	11.873898	2100000	-1.0371208e-08	949.4143	-0.019845653	-333.59155	0.33767518	0.015227524	0.19225	12.0	5738.521203994751
525	589.49976	45.70646	674.925	513.9038	241.5625	177.06757	48.525597	235.09523	2.922782	2104000	-1.0251999e-08	770.1672	-0.030109292	-273.72046	0.3372474	0.015318686	0.24925	25.0	5749.203987598419
526	573.3716	64.823006	671.1903	404.29608	232.58824	176.78537	48.820732	234.68092	10.824267	2108000	-2.4318695e-08	934.5896	-0.0077402927	-330.32294	0.33524626	0.01547987	0.1895	3.0	5759.935265302658
527	546.2226	78.11668	702.9559	404.11957	214.77777	174.07594	56.104847	233.81958	-5.734238	2112000	-3.576279e-08	742.57587	-0.027026668	-308.7538	0.33479285	0.015692314	0.2005	17.0	5770.730746269226
528	587.55835	90.813484	705.6357	422.1617	226.17647	177.06499	49.8974	232.42274	6.211768	2116000	1.0967255e-08	769.23126	-0.0045615206	-309.7902	0.33372372	0.016243469	0.204	3.0	5781.461182117462
529	556.8286	77.95387	696.1022	416.43076	216.11111	183.71748	56.131615	234.63176	2.258668	2120000	5.6028364e-09	666.0793	-0.009588606	-242.88681	0.3330772	0.016246906	0.1925	4.0	5792.1476838588715
530	565.5106	98.83394	689.24615	375.89105	217.66667	181.2205	49.404778	233.272	-0.022739887	2124000	1.5497207e-08	702.1773	-0.0072946167	-158.04822	0.33277828	0.021302542	0.2255	3.0	5802.905102729797
531	544.0048	106.42472	742.45294	255.94852	215.61111	181.85764	49.63171	233.3842	0.55716324	2128000	5.722046e-09	1129.1926	-0.011404551	-437.2165	0.33223444	0.016142325	0.217	4.0	5813.617005586624
532	600.1421	74.1861	694.5054	376.36194	226.05882	175.92978	52.472347	232.14984	5.6483746	2132000	2.616644e-08	942.5514	-0.027142296	-456.2387	0.33176485	0.015152088	0.2375	18.0	5824.367948055267
533	566.2397	94.04608	697.4232	412.926	216.61111	189.2375	53.212822	235.74857	4.79391	2136000	-1.3828277e-08	705.258	-0.023015814	-265.5092	0.33052206	0.015981957	0.192	11.0	5835.238393545151
534	561.3894	105.78717	676.02576	308.84033	215.61111	180.21613	53.4385	234.9865	-1.6240964	2140000	-2.7418137e-09	764.25476	-0.01011605	-242.98041	0.3297277	0.015923142	0.18975	4.0	5845.913512706757
535	578.586	67.45682	683.81104	441.4773	218.83333	178.79657	55.39593	234.69545	-9.698781	2144000	-2.4437905e-09	447.42538	-0.048542045	-179.46317	0.32915935	0.013839443	0.24825	79.0	5857.002251625061
536	597.771	67.12703	716.29736	442.52725	223.05882	182.54362	55.666172	236.12022	0.63147926	2148000	1.7166137e-08	432.5451	-0.017755544	-178.71387	0.32295296	0.015179786	0.1875	7.0	5867.77702832222
537	590.77594	70.14618	698.37506	448.6939	218.5	194.58215	49.973667	238.05156	-0.7134981	2152000	1.3113022e-09	780.48486	-0.019181235	-391.16663	0.32137755	0.015302233	0.1675	9.0	5878.652897834778
538	607.3536	66.1777	679.517	474.06134	227.41176	187.04272	52.271076	238.9349	-0.6748209	2156000	-3.8146972e-08	862.7771	-0.024919227	-330.27295	0.32067177	0.0151993735	0.17975	14.0	5889.34473323822
539	591.42053	80.40882	714.03937	433.75394	221.83333	186.45444	56.269955	239.63036	-0.18658543	2160000	-8.702278e-09	775.7007	-0.022055753	-306.563	0.32136586	0.015699865	0.2105	12.0	5900.1929252147675
540	569.85425	89.65178	697.8026	425.44193	216.38889	185.22005	54.639614	238.69606	1.9553561	2164000	-1.859665e-08	761.3807	-0.02919629	-273.41687	0.3216535	0.015173906	0.217	15.0	5910.933468580246
541	619.9208	69.96394	744.2202	439.26434	225.64706	181.40694	55.12856	237.8709	-1.527174	2168000	3.349781e-08	1033.4752	-0.027215688	-438.82703	0.32206917	0.016569529	0.25175	12.0	5921.636529922485
542	575.3013	119.068085	681.6235	172.76451	230.05882	193.98119	44.344162	241.55312	0.47840118	2172000	2.8848648e-08	2157.7175	-0.017960394	-1057.7098	0.32021803	0.015523805	0.20625	9.0	5932.3711614608765
543	602.1545	36.611877	675.7618	534.06055	237.4375	180.32738	50.080254	239.57457	4.632563	2176000	-2.5272369e-08	1241.0645	-0.008669374	-563.7006	0.3194556	0.015499618	0.18675	3.0	5943.074608564377
544	619.32715	95.95068	729.18304	309.49548	232.88235	178.67218	53.61881	239.84192	-2.4320002	2180000	-1.9073487e-09	1239.5192	-0.029713955	-618.6642	0.31926075	0.016157392	0.18175	19.0	5953.86318564415
545	615.00775	85.15469	737.19147	449.25726	224.29411	185.48459	57.917267	240.46512	-118.87258	2184000	-1.2159347e-08	960.21	-0.02811219	-432.27228	0.3187196	0.015163052	0.23375	17.0	5964.693442821503
546	586.2891	86.81511	709.81744	338.22278	227.70589	196.6255	49.658657	242.18138	-2.3583512	2188000	-3.9100648e-08	1472.1859	-0.010707904	-757.0579	0.3144129	0.015163704	0.214	4.0	5976.123980283737
547	624.2062	64.23884	737.3194	492.63852	233.11765	181.91722	53.659267	240.80972	-2.6580534	2192000	2.7179718e-08	892.9571	-0.017090002	-397.3119	0.3132832	0.0155525245	0.16175	6.0	5987.289055585861
548	613.47314	73.56435	723.1264	445.0811	233.82353	189.94872	51.123035	242.22443	-0.49352932	2196000	8.5830685e-09	1320.736	-0.026253656	-458.13672	0.31303415	0.015303207	0.2385	14.0	5998.238023996353
549	629.4912	83.78924	766.5599	473.1601	236.8125	184.51112	53.42592	242.28903	6.300452	2200000	1.1920929e-08	1255.1074	-0.011322818	-587.15	0.31306556	0.015475035	0.199	5.0	6009.493124246597
550	615.9022	63.533585	716.97217	432.40903	228.35294	192.25122	54.499134	243.67204	5.8548822	2204000	9.1046095e-09	942.9184	-0.0103820795	-404.59534	0.3120285	0.016503569	0.23625	3.0	6020.330218553543
551	631.88513	83.6809	736.4665	423.56952	231.82353	189.2604	53.885456	243.99672	-2.7326193	2208000	4.7683715e-09	894.1185	-0.021254338	-386.49524	0.3113465	0.016473722	0.20125	11.0	6031.633926391602
552	622.5497	73.1598	750.97107	490.57352	238.6875	196.0177	51.92976	245.24287	-17.0715	2212000	2.193451e-08	1299.5372	-0.024176039	-554.65045	0.30999568	0.01613157	0.21625	10.0	6042.450729608536
553	628.7743	44.804714	704.78076	546.3947	239.1875	188.70444	51.27168	243.5541	-8.046534	2216000	-1.5735626e-08	1208.2435	-0.013436482	-504.6809	0.3082511	0.016379854	0.176	6.0	6053.5449686050415
554	601.53125	81.40332	755.09985	477.24976	222.35294	183.39584	61.049995	244.20833	-17.143028	2220000	-2.6226044e-08	869.4517	-0.025469234	-441.53113	0.3074044	0.015358433	0.2025	11.0	6064.435256481171
555	641.13776	60.609528	734.2634	514.96844	235.125	192.09348	51.58886	244.30826	-2.0469866	2224000	-1.0967255e-08	1311.9962	-0.012667229	-542.3437	0.30657566	0.015600041	0.27	5.0	6075.51149058342
556	630.1736	52.003212	721.68176	534.92017	243.1875	198.28474	51.887646	247.36826	-0.36521006	2228000	-1.8835069e-08	1189.809	-0.031042721	-490.7124	0.3060727	0.015263157	0.1935	21.0	6086.364198207855
557	622.49493	82.74533	764.6586	382.64905	229.94118	185.98509	56.921528	246.0257	0.12809944	2232000	6.9141386e-09	938.82764	-0.030331997	-361.4406	0.30437508	0.01582367	0.2	15.0	6097.351081371307
558	583.5389	120.56538	763.3589	332.68924	217.0	196.07846	57.456463	246.0152	-4.559345	2236000	-9.059906e-09	1325.7306	-0.023833426	-383.84723	0.3047669	0.015791435	0.19825	10.0	6108.596062898636
559	597.9411	79.16445	717.23193	413.71844	223.35294	185.5772	56.11496	243.60248	-2.7927685	2240000	-3.838539e-08	939.541	-0.035665505	-339.19812	0.30455884	0.015623508	0.2235	16.0	6119.369441747665
560	594.06714	91.95511	747.20245	384.96344	232.41176	184.7648	54.634583	243.27109	10.085173	2244000	1.0251999e-08	1083.1622	-0.01983887	-343.20172	0.30474204	0.01695891	0.22925	8.0	6130.648232936859
561	586.9464	83.466095	748.8786	411.7194	221.11765	181.24344	55.02905	242.75119	-2.8338432	2248000	-3.0994416e-09	1085.3136	-0.025847388	-349.73486	0.30349642	0.01531451	0.22675	14.0	6141.556478977203
562	580.94684	89.094864	717.3838	446.1156	217.66667	189.12752	55.236755	243.6668	3.129897	2252000	3.218651e-08	784.55896	-0.011078772	-313.04596	0.3021875	0.0163088	0.17975	4.0	6152.485882282257
563	610.2942	71.68379	723.7532	476.6144	225.94118	190.676	52.080032	243.23514	1.9735718	2256000	-6.437302e-09	757.764	-0.0190763	-223.33325	0.3020434	0.015630862	0.177	9.0	6163.840399026871
564	606.5199	105.71057	770.99335	415.25668	226.0	189.65022	53.296722	244.12657	-1.3033419	2260000	9.23872e-10	1242.7246	-0.01798612	-349.11884	0.30091497	0.015155921	0.212	8.0	6174.738605260849
565	615.42834	82.677505	741.3442	409.29153	229.35294	187.57149	55.64417	243.8161	1.8425441	2264000	3.194809e-08	751.78064	-0.026950752	-290.23788	0.30053213	0.015327335	0.198	19.0	6185.837071895599
566	611.64276	83.16989	775.22473	428.96475	226.29411	191.30028	55.39513	244.85912	2.8647304	2268000	1.0967255e-08	860.6531	-0.008659531	-328.612	0.30133024	0.0154037075	0.14575	4.0	6196.857283592224
567	617.3975	96.82453	722.6748	348.53378	226.17647	193.54941	53.830173	244.56587	-3.1379175	2272000	2.1457671e-09	789.7101	-0.046889324	-249.11017	0.30096126	0.015183809	0.26775	57.0	6208.0553023815155
568	573.47955	87.26917	747.0383	386.88794	215.33333	189.80391	57.840767	245.72983	-5.7273073	2276000	-2.2768974e-08	772.83923	-0.009939737	-276.4387	0.2974574	0.016158493	0.217	3.0	6218.754083871841
569	660.3412	60.54348	731.3512	521.6944	240.0625	190.04233	47.614002	243.88655	6.625039	2280000	-8.34465e-09	845.88727	-0.024099208	-440.9575	0.29685235	0.015864702	0.1905	13.0	6229.424398183823
570	593.09656	77.22283	707.4348	443.0615	222.41176	191.65694	62.66788	246.77486	-1.5874434	2284000	5.9604643e-10	522.04755	-0.009357024	-269.90628	0.2986685	0.01823423	0.23275	4.0	6240.134475231171
571	581.71124	105.01236	733.68646	378.76938	213.72223	187.31047	58.676228	244.54465	2.886395	2288000	1.0490417e-08	719.5008	-0.008815709	-207.16412	0.2995976	0.01506126	0.1925	3.0	6250.77857708931
572	637.02576	53.554085	713.7828	526.7569	236.875	194.67381	48.129288	244.58206	-6.014937	2292000	7.629395e-09	1087.7659	-0.044994388	-504.62848	0.2996446	0.015352018	0.2745	70.0	6261.861514806747
573	624.5041	81.156845	751.1544	428.24677	236.0625	193.43893	55.952633	247.2005	-12.682625	2296000	1.7881394e-08	753.43726	-0.020337826	-280.37833	0.29629108	0.015750054	0.20425	9.0	6272.555008172989
574	647.40326	71.40861	747.3374	463.1359	235.05882	189.50159	59.40284	246.70784	-2.898888	2300000	5.00679e-08	619.99023	-0.010131472	-281.14954	0.29711825	0.01761256	0.20125	4.0	6283.218584060669
575	609.77405	85.72956	736.4785	430.10297	228.88235	196.12271	58.483578	248.58513	-1.2982187	2304000	-1.2397766e-08	776.032	-0.013595687	-359.61758	0.29679415	0.015255397	0.21375	6.0	6293.963397502899
576	597.4971	79.90339	733.57214	461.22226	222.11111	186.99919	58.247066	247.29607	9.006996	2308000	-3.8146974e-09	514.58826	-0.032102045	-257.6591	0.29678163	0.015067017	0.187	26.0	6304.655843496323
577	580.3767	110.19213	718.2373	340.2495	214.44444	190.28516	56.85259	246.96054	-4.4544497	2312000	-8.34465e-09	908.6923	-0.02492355	-348.31824	0.29549754	0.015208834	0.20175	12.0	6315.293670892715
578	590.75006	104.46528	737.8088	399.82648	220.11111	188.83234	56.460712	245.5653	-4.602142	2316000	-2.5272369e-08	634.5096	-0.008106324	-227.07446	0.29619294	0.017432401	0.21175	3.0	6326.0320110321045
579	602.68195	80.48633	706.68054	458.98682	222.47058	187.02788	57.626137	245.20013	-2.7341805	2320000	-4.7683715e-09	344.32556	-0.013303447	-138.79425	0.29687944	0.016595967	0.17125	5.0	6336.7481825351715
580	578.9255	83.65577	714.68115	449.95383	215.27777	187.36516	59.363564	245.9677	-4.332165	2324000	-2.7894973e-08	303.0153	-0.014492653	-78.69351	0.29724544	0.01691442	0.1725	7.0	6347.434680700302
581	596.41675	97.72992	737.6852	406.75232	219.83333	189.499	57.324886	244.98232	8.061773	2328000	4.8160555e-08	354.99063	-0.009086599	-69.01572	0.29656574	0.016081186	0.17375	3.0	6357.988144636154
582	614.05927	77.68871	706.41064	452.48837	230.41176	199.55507	48.307816	245.42177	4.0260096	2332000	1.9371509e-08	1473.6979	-0.0310514	-945.7537	0.29611492	0.015259515	0.23875	21.0	6368.807200193405
583	645.8067	69.873276	769.2468	501.27747	234.58824	189.73773	54.23348	245.03642	2.0853372	2336000	1.7523766e-08	674.4644	-0.027824782	-322.46097	0.29967764	0.015117476	0.20175	13.0	6380.651078462601
584	615.19965	79.59733	748.7202	458.30316	229.88235	194.83925	56.5689	247.10713	3.242537	2340000	-1.7762185e-08	720.3479	-0.046180863	-238.47021	0.30045867	0.013105655	0.27475	79.0	6391.946482658386
585	669.99524	46.82776	719.9217	562.7184	237.625	191.64581	55.05328	246.87326	-0.4837842	2344000	1.7166137e-08	618.59436	-0.009995122	-325.30283	0.29680175	0.01741819	0.204	4.0	6403.465173006058
586	606.3502	88.74416	730.39716	424.44385	223.23529	201.56757	54.917038	250.17775	5.3069353	2348000	-1.07288365e-08	1013.2537	-0.012215125	-435.4325	0.29675987	0.016918432	0.23325	5.0	6414.395878076553
587	644.26306	63.765152	746.7859	518.4903	236.5625	194.73468	53.001316	248.46999	-0.45972013	2352000	3.8146974e-09	616.498	-0.009254949	-319.45572	0.29577637	0.01552064	0.15775	4.0	6425.606892824173
588	652.2278	37.999146	727.08795	568.6062	248.125	192.19972	54.911327	249.2801	8.060271	2356000	3.349781e-08	1152.095	-0.03481572	-416.59344	0.29466367	0.015225663	0.233	35.0	6436.416749715805
589	618.4071	82.7037	733.2479	427.19217	226.82353	188.62056	59.405025	248.79333	-7.7388034	2360000	2.6226044e-09	1059.8187	-0.0123379035	-569.89954	0.29570815	0.016482236	0.1935	4.0	6446.892241716385
590	649.0597	80.24596	792.3187	492.35587	237.3125	192.41298	54.587383	248.64983	7.9039083	2364000	4.768372e-10	1030.6086	-0.029348262	-401.90442	0.29548302	0.016491177	0.24025	14.0	6457.542031526566
591	650.6012	66.41009	736.8148	535.4895	237.375	194.5241	57.107117	249.35129	-9.098299	2368000	2.1457671e-09	828.88666	-0.014119122	-383.03537	0.29323313	0.015209824	0.21325	5.0	6468.129496335983
592	638.52454	55.11645	716.3836	521.4492	241.9375	194.4394	55.209538	250.51968	4.470949	2372000	1.45435335e-08	965.54266	-0.009689681	-341.9204	0.2920666	0.019321067	0.2535	4.0	6478.801184892654
593	637.63983	70.38865	748.8673	407.33572	235.23529	190.6314	56.782616	249.63498	-4.3900385	2376000	6.556511e-09	832.0379	-0.034206286	-327.73508	0.29159197	0.015011411	0.23375	28.0	6489.683629512787
594	669.98804	81.026276	760.49744	510.25943	235.5625	195.27539	57.77195	250.03412	6.7831845	2380000	-1.0251999e-08	771.3894	-0.0164114	-447.1763	0.29030994	0.015607799	0.226	6.0	6500.498660564423
595	616.20734	99.70331	740.38403	395.4335	227.76471	202.0082	58.261272	253.24913	-2.4991112	2384000	-3.528595e-08	991.47485	-0.022489611	-470.3886	0.28950036	0.015096502	0.20675	10.0	6511.4022850990295
596	630.5204	81.42017	729.9326	361.9207	235.625	190.9906	53.928593	251.13579	5.527699	2388000	-1.4305114e-08	1101.5372	-0.02441227	-499.01636	0.28699496	0.0154757425	0.2095	11.0	6522.27287364006
597	621.3904	94.56155	757.8047	429.35712	225.05882	189.77943	58.697865	251.08603	-7.132479	2392000	-1.7166137e-08	1208.837	-0.015158654	-536.91254	0.286359	0.015623983	0.23075	6.0	6532.856282949448
598	624.5677	91.25701	731.3857	389.73987	230.41176	197.73935	54.0132	251.58612	-4.823069	2396000	1.07288365e-08	973.29663	-0.024443066	-426.35352	0.28555736	0.015300812	0.18875	12.0	6544.521368503571
599	631.19385	77.54386	728.46313	440.43735	229.94118	194.46434	56.987694	251.43857	-6.522832	2400000	-2.193451e-08	562.3082	-0.01968138	-189.83398	0.2836216	0.015221363	0.17825	7.0	6555.102038145065
600	612.33105	82.79977	714.19574	398.08057	234.05882	196.17725	57.134228	251.54698	-4.810905	2404000	3.004074e-08	716.5267	-0.021727303	-337.9165	0.2850589	0.015125134	0.2025	10.0	6566.799379825592
601	565.0684	110.74956	726.60046	372.5711	217.05556	184.56793	56.47422	248.64906	0.7576556	2408000	-2.7179718e-08	1120.4642	-0.011506711	-440.6751	0.28422388	0.015465497	0.21075	5.0	6577.93187046051
602	603.2869	111.48915	724.29944	368.47507	225.0	185.07448	53.25416	247.40797	-3.950152	2412000	-2.7656554e-08	1076.7053	-0.014923225	-433.3786	0.28361294	0.017988907	0.1935	4.0	6589.1341817379
603	615.88495	93.8959	759.9485	402.1534	228.88235	192.27112	51.50059	247.653	-7.3223147	2416000	8.106232e-09	1218.7418	-0.053263728	-406.62494	0.28291902	0.01164275	0.3075	79.0	6600.625497579575
604	571.5544	103.97314	751.1422	410.50433	217.0	186.45416	56.628536	247.58331	-2.8690238	2420000	-3.0994416e-09	807.588	-0.028436827	-329.07104	0.27896702	0.015332614	0.2	10.0	6611.769912242889
605	562.1001	103.36212	697.9424	406.64072	213.55556	184.64284	56.084496	247.12027	-2.9348183	2424000	4.3272973e-08	745.2283	-0.029567514	-242.76431	0.2781577	0.015316353	0.19775	15.0	6623.711903810501
606	621.9021	82.52641	733.0056	433.38547	229.17647	186.526	55.315186	245.94702	-6.034308	2428000	1.8239021e-08	704.5937	-0.019355973	-303.12222	0.27522513	0.015445584	0.21275	7.0	6634.587953329086
607	625.29095	72.666306	699.3024	464.48068	228.70589	191.78712	57.17722	247.8359	-4.5709033	2432000	-1.2874604e-08	531.2035	-0.016038135	-217.18094	0.27390972	0.015954904	0.21975	6.0	6645.749975442886
608	629.3945	84.28345	773.12335	465.20468	230.23529	194.59464	58.557117	248.36462	-0.343863	2436000	-2.1457673e-08	608.53735	-0.02828381	-204.3305	0.2738715	0.01566612	0.20075	13.0	6657.090585708618
609	624.59875	109.09763	749.15625	392.6112	226.70589	191.38254	59.11688	248.35545	-8.07749	2440000	1.9073487e-09	628.57416	-0.04846358	-192.33871	0.27184352	0.015635427	0.27825	50.0	6668.158471822739
610	603.6835	90.2176	752.07404	454.5243	221.88889	194.17178	56.70371	248.91624	1.859808	2444000	7.629395e-09	949.5157	-0.019055603	-448.98746	0.26480713	0.017527146	0.19075	8.0	6679.532280445099
611	622.20624	66.18195	732.92926	452.70508	231.47058	189.57745	56.879894	247.66553	4.7151623	2448000	-1.3828277e-08	883.1795	-0.010591736	-370.54584	0.26468205	0.017361261	0.23175	4.0	6690.363683462143
612	627.1686	105.182526	717.3107	264.2598	234.88235	188.08784	53.937664	248.54349	3.5427604	2452000	-4.7683715e-09	1206.0974	-0.032451045	-489.6302	0.26421916	0.0152817955	0.19325	20.0	6701.290313482285
613	657.0853	52.344196	737.6678	580.81573	241.5625	194.36414	54.42145	247.82881	-6.5016994	2456000	-1.0609627e-08	984.6265	-0.011257045	-429.81653	0.2658549	0.01739397	0.20725	4.0	6712.4990355968475
614	622.47064	85.13795	709.89636	387.43573	233.82353	191.72719	56.793762	250.0659	6.749376	2460000	-2.2768974e-08	1049.3232	-0.016922606	-380.49426	0.26572818	0.015063	0.20525	7.0	6723.315613985062
615	619.95935	79.485756	747.16156	414.5378	233.64706	190.73297	54.715855	248.52956	-6.68147	2464000	-1.525879e-08	833.2573	-0.03031514	-271.52917	0.26578537	0.015895216	0.20525	24.0	6734.894745111465
616	633.89886	83.91656	758.9491	364.1035	239.4375	191.90668	48.805943	248.05954	7.6902466	2468000	1.6450882e-08	1134.5095	-0.010471876	-467.0569	0.26017013	0.017208958	0.2235	4.0	6745.796904087067
617	615.66895	93.39382	732.82776	404.6289	229.88235	185.44635	58.514614	248.82338	-4.786874	2472000	-4.053116e-08	978.705	-0.009292814	-395.24603	0.25921404	0.01685021	0.21225	4.0	6757.09911942482
618	641.4631	78.919655	727.62695	413.73224	239.25	191.77547	51.81904	250.12297	-16.343775	2476000	-1.168251e-08	1164.2908	-0.015413842	-517.66034	0.25872636	0.015806207	0.229	8.0	6767.935909748077
619	611.47833	102.30224	725.56995	347.64145	224.47058	187.18982	59.733013	251.16258	7.989284	2480000	4.7683717e-08	679.58057	-0.03179535	-296.26895	0.2589938	0.015088847	0.19875	21.0	6779.048290491104
620	602.2926	110.382	720.84076	299.04724	221.44444	193.98163	56.426342	250.98082	6.374988	2484000	-2.1457673e-08	1011.8973	-0.039024245	-365.9712	0.25685665	0.0154874185	0.22275	23.0	6790.310781002045
621	615.74756	76.249306	739.42346	454.8776	227.47058	189.47496	58.350956	249.20152	-3.7439928	2488000	2.9325486e-08	706.50836	-0.028516771	-283.11227	0.24860248	0.015209139	0.2075	16.0	6801.225231170654
622	598.0833	86.31259	721.97626	428.29636	222.70589	189.691	55.15611	248.46695	1.8556132	2492000	1.9073486e-08	791.7094	-0.014984561	-305.26913	0.24598259	0.015630366	0.18925	6.0	6812.547472000122
623	618.6586	93.83473	736.49475	432.9917	223.11765	189.33957	56.639668	248.19449	5.1255503	2496000	1.5497207e-08	705.04333	-0.02651312	-272.45746	0.24512097	0.016682433	0.2315	14.0	6823.46247792244
624	640.1558	74.48626	732.5756	437.25864	234.8125	200.0135	53.06572	249.96913	5.207355	2500000	-1.7762185e-08	770.56024	-0.014998607	-357.03055	0.24231984	0.016664688	0.25025	5.0	6834.5341720581055
625	630.00323	65.16481	710.9093	441.26077	229.82353	193.96562	57.658382	250.49646	-2.4440284	2504000	-4.4703484e-08	990.94196	-0.0057393904	-500.2921	0.24078663	0.01815361	0.19025	2.0	6845.442514896393
626	574.63135	88.51681	673.0358	395.02512	220.11111	192.94856	56.812927	249.81213	8.279465	2508000	1.3113022e-09	1124.8748	-0.032680947	-576.76965	0.23996405	0.015255679	0.2345	16.0	6856.759783983231
627	585.2647	85.89923	676.1505	358.90378	227.29411	180.98369	54.264915	246.10876	7.109473	2512000	1.1563301e-08	985.3969	-0.014495988	-370.78485	0.23823139	0.017159497	0.23275	5.0	6867.574757099152
628	555.04694	86.31361	685.7335	342.46365	216.88889	185.05429	49.817184	244.96729	6.7169685	2516000	1.8119811e-08	1349.4249	-0.01177059	-604.5784	0.23712765	0.015557307	0.26	4.0	6878.731798887253
629	565.4482	116.95013	726.09625	278.07077	214.61111	174.2806	51.575924	243.48877	3.2558203	2520000	-8.46386e-09	1426.0377	-0.021620229	-625.0279	0.23660034	0.015759094	0.21075	8.0	6889.565721750259
630	578.4527	84.09138	749.2856	389.21832	227.35294	184.00261	51.314285	245.81065	3.4960651	2524000	5.2452087e-09	908.5557	-0.018227946	-388.95093	0.23768349	0.015344594	0.23	7.0	6900.642369031906
631	604.1918	77.6457	694.9782	441.3959	229.76471	177.3719	57.1512	244.06297	-8.583687	2528000	-3.1650067e-08	1475.9799	-0.042483736	-688.3669	0.23824923	0.015088882	0.2865	34.0	6912.357846021652
632	580.332	101.26358	758.2689	377.51437	221.35294	183.44344	54.73461	245.95377	-7.1040673	2532000	-3.33786e-08	1281.2937	-0.012654866	-569.4527	0.23879516	0.01545262	0.17	4.0	6922.786800861359
633	618.8999	81.38997	728.3893	453.16034	225.82353	185.54288	52.385963	245.60179	-13.324703	2536000	5.0544738e-08	1565.0625	-0.025231244	-644.83905	0.23774068	0.015386115	0.243	13.0	6933.539813041687
634	538.89075	130.85413	726.5757	168.01033	207.42105	191.30215	53.3099	247.388	-10.824398	2540000	1.8239021e-08	1680.0388	-0.02484132	-643.8723	0.23687749	0.015324791	0.228	10.0	6944.22296333313
