Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	WM_LossMean	WM_LossStd	StopIter	Time
649	1679.6484	362.55197	2102.3904	1074.7609	478.125	315.96274	90.14801	431.333	8.3065815	2600000	1.3351441e-08	974.7737	-0.014152831	-516.5172	-0.09442564	0.016451227	0.2165	0.25654366850852967	0.06486002974847511	3.0	6739.322667598724
650	1902.2805	906.3123	3568.8403	902.5425	523.5714	309.35535	83.91331	426.57474	5.4746194	2604000	3.7431718e-08	1564.4972	-0.01466895	-889.5448	-0.09458325	0.017366849	0.17425	0.255887158960104	0.06712253845219014	4.0	6749.237406492233
651	1472.1321	930.3925	3160.5994	585.4328	423.8889	319.33975	88.50737	430.7336	4.5971804	2608000	-3.409386e-08	2270.546	-0.008907282	-1279.3186	-0.094253294	0.015701484	0.22925	0.25138703785836697	0.07375381463400668	3.0	6758.8706250190735
652	1976.9954	825.70074	3414.1753	956.8531	570.5714	316.1636	93.143005	430.51514	9.65678	2612000	2.1100044e-08	1274.0887	-0.01126435	-729.371	-0.09436391	0.0151609	0.214	0.2503113175928593	0.06941853900744441	4.0	6768.70166349411
653	855.4165	269.6642	1531.3253	568.00195	280.85715	259.25555	80.355034	400.73224	17.27527	2616000	-2.861023e-09	1827.9957	-0.009734258	-1089.4475	-0.094232544	0.016576089	0.1885	0.25790642566978933	0.08256852955836799	3.0	6778.550220012665
654	1660.9749	544.03015	2670.8435	1040.3179	467.85715	290.04156	80.97535	412.93213	-21.193907	2620000	-1.9550324e-08	2940.5176	-0.031825364	-1961.7178	-0.09423163	0.0155188255	0.17775	0.26728804916143417	0.07352115690021072	10.0	6788.290234088898
655	2293.707	866.88354	3228.9878	807.1225	657.1667	332.89993	76.90529	418.9722	7.541708	2624000	-9.775162e-09	1883.367	-0.0227056	-744.7877	-0.096245624	0.015175694	0.20675	0.2608110273629427	0.07738336399569856	7.0	6798.093831777573
656	2176.402	630.60547	3036.7246	1134.882	619.0	333.11755	77.280464	430.13516	3.684565	2628000	-3.33786e-08	1523.7987	-0.024184436	-608.6601	-0.09751933	0.017125284	0.192	0.25744483023881914	0.07203138817188655	7.0	6807.998062133789
657	1683.9894	602.1629	3100.868	1106.8644	492.125	304.85947	91.354004	418.3605	-1.3826065	2632000	4.768372e-10	1250.685	-0.009775464	-621.64325	-0.09821226	0.016395196	0.22175	0.2796913631260395	0.0910077441340911	3.0	6817.893877983093
658	1769.4983	504.0958	2248.5603	970.82684	519.7143	307.3154	80.68903	415.8227	4.0261188	2636000	0.0	1310.6698	-0.020934446	-631.8904	-0.09856423	0.015536418	0.18175	0.27371512696146966	0.08141777328665871	6.0	6827.84557557106
659	2062.123	771.2279	3404.021	858.69824	558.1429	296.49042	92.82957	413.45132	-25.87491	2640000	-1.168251e-08	2597.8616	-0.009757945	-1976.1005	-0.09894664	0.017443325	0.22125	0.26799207136034964	0.07554960887950696	3.0	6837.6234884262085
660	1485.7017	953.39404	3817.7637	509.76038	436.1111	319.57266	83.54309	428.31317	17.94254	2644000	-1.5631318e-08	2664.7834	-0.020895319	-1619.7677	-0.09915271	0.015134526	0.16325	0.2747667433321476	0.07709759764739278	6.0	6847.50571680069
661	1348.4633	564.5806	2469.0847	743.3257	398.9	285.52243	86.70932	428.15298	11.075039	2648000	2.7418137e-08	2081.2793	-0.013718002	-835.3744	-0.09953086	0.016801337	0.1975	0.27462743535637857	0.08835091482580515	4.0	6857.278894901276
662	1549.1941	431.65643	2287.9038	993.8692	465.875	288.92072	88.5479	417.8292	1.6834764	2652000	-2.992153e-08	1584.3174	-0.025715321	-698.04285	-0.100090414	0.015277168	0.17275	0.27180052518844605	0.0735910100982893	8.0	6867.14076757431
663	1860.0319	705.72485	3069.2397	976.83624	529.4286	296.26508	83.672775	412.09814	7.133702	2656000	-3.218651e-08	1710.7332	-0.03855882	-880.53955	-0.10058046	0.016463349	0.25025	0.25248999789357185	0.06988226028196462	15.0	6876.988594055176
664	1338.2723	330.21344	2049.4966	839.95953	396.2	305.03275	89.17048	414.2005	-0.13765526	2660000	4.9829485e-08	1966.5819	-0.02092756	-1189.6863	-0.10344918	0.016791549	0.22425	0.2621192353963852	0.06612419036696812	7.0	6886.765149116516
665	1607.4031	530.5325	2346.9006	748.5023	454.75	304.1378	79.96447	411.78522	3.34654	2664000	8.5830685e-09	1423.3237	-0.013767224	-709.5743	-0.10405176	0.017010273	0.18125	0.25098269879817964	0.07395984993056645	4.0	6896.449903488159
666	1527.0975	859.7274	3205.5933	764.34534	443.22223	297.9172	86.0629	415.99014	-1.0844502	2668000	1.3113022e-09	1974.8091	-0.032302	-863.005	-0.10420911	0.015212858	0.23975	0.24870436891913414	0.07181888406617805	12.0	6906.246933221817
667	1409.8934	465.4653	2022.9799	738.69104	410.55554	287.885	98.11584	431.14874	6.5734625	2672000	-6.8545343e-09	1392.5298	-0.011969454	-629.38837	-0.10489721	0.01835665	0.269	0.25017715379595756	0.06118876036880978	3.0	6916.180562496185
668	1602.6555	665.1593	2610.2554	774.0618	460.14285	311.4128	76.07519	419.4357	12.666815	2676000	4.5776368e-08	2250.7522	-0.010475852	-1000.62	-0.10506946	0.015228019	0.20925	0.2464190424233675	0.0631638748381939	3.0	6925.988620758057
669	1792.8674	879.54315	3124.251	695.0788	521.4286	306.55557	86.53229	428.12375	5.758058	2680000	-2.002716e-08	1818.1902	-0.032453764	-762.2201	-0.10544071	0.01526851	0.18475	0.2528238122165203	0.07510371768334394	11.0	6935.904280424118
670	1719.4791	581.98267	2635.441	1054.4161	542.8571	300.03333	82.721535	420.17206	7.651244	2684000	-6.532669e-08	2570.052	-0.025549827	-1527.3058	-0.105939984	0.015016882	0.1955	0.24283746674656867	0.06786236882389846	8.0	6945.830787658691
671	2181.8118	614.84955	3366.96	1510.2114	604.1667	307.36893	79.7526	414.95633	-6.43274	2688000	-2.9087067e-08	1918.7736	-0.009213094	-1175.7831	-0.1048753	0.018536458	0.27525	0.24918735682964324	0.06878000353632296	3.0	6955.743814468384
672	2804.7095	1002.0591	3706.1934	1421.426	782.0	339.16083	68.02527	417.88315	1.5808482	2692000	4.053116e-09	1629.1348	-0.009086962	-839.53174	-0.103925765	0.021836711	0.24825	0.2572843797504902	0.061386333817791856	3.0	6965.741662979126
673	3096.022	658.24286	3671.3564	2036.9901	859.25	354.12073	68.59096	432.85785	5.013659	2696000	-7.629395e-09	926.6931	-0.045404118	-360.7461	-0.10322665	0.015327321	0.2575	0.26918797098100183	0.08226425441724967	22.0	6975.812993764877
674	2834.1	1026.229	3934.8647	1465.9287	769.25	355.53204	62.97729	422.83026	5.071465	2700000	1.4305115e-09	1322.6135	-0.016068792	-676.05054	-0.10612399	0.015330031	0.20625	0.2776604753732681	0.0797007615592469	4.0	6985.735241651535
675	2965.692	982.9284	3609.851	1266.8053	843.75	347.03595	59.77652	432.1843	18.859694	2704000	-9.536743e-09	1052.1194	-0.013015433	-479.138	-0.10648425	0.01702823	0.2525	0.2896965193748474	0.07827184353761281	4.0	6995.666427373886
676	3117.3054	612.8546	3792.4001	2130.9958	900.25	345.00262	60.2249	426.76617	2.6785707	2708000	3.0636787e-08	876.7635	-0.033572793	-357.64606	-0.10661094	0.015024094	0.22325	0.2822165405750275	0.07203064648932682	14.0	7005.711203098297
677	2790.0027	752.52997	3920.07	2045.3165	741.8	355.02887	69.27404	435.72348	9.701821	2712000	-8.34465e-09	1664.8075	-0.022918921	-834.8874	-0.10679299	0.015146388	0.23275	0.2678897808492184	0.0665234638836593	7.0	7015.646854400635
678	1738.6403	881.8285	3442.678	890.38885	516.2857	325.4164	86.849625	432.66507	2.668984	2716000	-1.001358e-08	1808.0117	-0.032070894	-946.855	-0.10747812	0.015717661	0.2025	0.2733606567978859	0.07299025516205682	11.0	7025.641758680344
679	1505.3468	621.5873	2447.943	689.46277	437.55554	302.289	87.82555	424.72736	-1.6950655	2720000	1.07288365e-08	2316.0857	-0.037965592	-967.8021	-0.10855874	0.015579817	0.216	0.27523679703474047	0.062440682681294386	14.0	7035.745173454285
680	1623.6545	582.0917	2767.3213	642.06287	462.875	299.83218	83.391304	430.99435	-6.954925	2724000	-6.6757204e-09	1567.5892	-0.020520218	-726.8714	-0.11074997	0.016547397	0.219	0.26148540794849395	0.06359111473222183	6.0	7045.766380310059
681	1942.5577	743.2908	3312.1438	1053.7881	625.6667	299.6044	91.58302	431.21335	-27.109152	2728000	-1.6689301e-09	2470.3394	-0.019409746	-1311.8386	-0.11186833	0.015251658	0.20675	0.26311943635344504	0.07261335378815627	7.0	7055.804686307907
682	1963.497	708.15497	3349.3452	1170.1504	542.3333	313.43625	83.375984	424.32336	-3.3833942	2732000	-3.242493e-08	1520.5704	-0.01982637	-967.9727	-0.112678386	0.016349481	0.1975	0.2667432889342308	0.06228309020840294	5.0	7065.789219379425
683	1527.5461	531.65216	2484.3823	794.54333	453.375	312.774	84.45142	426.48758	20.144518	2736000	2.3841858e-08	1779.1047	-0.019863203	-974.75995	-0.11270189	0.015117418	0.1955	0.2535835412144661	0.06581127838283395	6.0	7075.838879585266
684	1953.607	831.06775	3378.4202	874.82385	569.4286	308.9029	80.56619	421.60928	4.9498777	2740000	-4.7683715e-09	1292.0238	-0.015076564	-541.3755	-0.11252152	0.017911466	0.236	0.26394850507378576	0.07927227036503282	4.0	7085.769665002823
685	1281.2445	517.84033	1993.7444	534.6123	376.22223	308.50092	87.65692	423.08316	-0.6832113	2744000	-1.4305114e-08	1705.8911	-0.011848699	-795.3745	-0.11271256	0.016161984	0.213	0.2619134248048067	0.07018973210230461	3.0	7095.716767072678
686	2012.8087	954.56866	3875.8918	1030.818	553.1429	326.5474	76.55824	424.11588	1.3804603	2748000	7.867813e-09	2078.6216	-0.015914118	-975.5664	-0.1129974	0.015539168	0.22575	0.2494407993555069	0.06657392180008243	5.0	7105.592548131943
687	1469.3795	421.6033	2288.8865	981.14624	433.75	307.77426	93.299934	425.51462	-2.972828	2752000	3.0755995e-08	1339.8438	-0.046385944	-742.24994	-0.11315104	0.01571695	0.25925	0.2755663874745369	0.07324203688261804	20.0	7115.7345542907715
688	2584.4534	529.38043	3335.2078	2033.5604	702.6	315.4242	72.99461	413.32578	4.7737083	2756000	-1.6212464e-08	1946.4623	-0.032475792	-1359.2473	-0.11593984	0.015672866	0.22875	0.2543664436042309	0.06598453338365032	11.0	7125.650342941284
689	2388.4763	973.0419	3555.1836	1223.4686	664.3333	341.01303	82.18306	429.5771	4.6547456	2760000	-4.172325e-08	979.60205	-0.013660146	-442.32764	-0.11764339	0.01700313	0.18975	0.2635840305685997	0.060147926686606734	4.0	7135.608525276184
690	1843.2252	1052.3345	3941.47	949.0297	515.8571	329.64993	81.735725	425.62048	1.2898912	2764000	-1.8119811e-08	1767.2217	-0.01370018	-647.6389	-0.118530944	0.015971782	0.21425	0.27183544024825096	0.08502668345793399	4.0	7145.585237503052
691	1995.3684	1088.1063	3886.954	774.8583	550.4286	323.5537	83.320625	424.4253	-6.4429064	2768000	4.8041343e-08	2087.5159	-0.043610945	-936.7582	-0.11909839	0.015001966	0.30275	0.2797493997216225	0.0815468692634769	18.0	7155.580166578293
692	1754.5212	794.75073	3403.632	774.197	516.7143	328.76645	81.180565	437.4863	-10.751938	2772000	-6.0796737e-09	1776.0232	-0.021288585	-1073.3188	-0.1212497	0.01615018	0.15875	0.2656373384594917	0.06477136428387847	7.0	7165.562597990036
693	2391.7039	832.4502	3757.5222	1256.1559	655.1667	327.9063	76.18826	427.47137	-28.65279	2776000	-1.6093255e-08	1855.8896	-0.025931288	-909.0755	-0.12182419	0.015804494	0.24225	0.28933080419898033	0.08089309525064656	8.0	7176.150620222092
694	2269.0583	820.2376	3659.9165	1158.0516	622.5	341.7955	80.14242	436.31693	6.7587643	2780000	-8.8214875e-09	1241.96	-0.033274256	-706.8325	-0.12160767	0.017143073	0.24925	0.2855332116782665	0.09196503220168815	13.0	7185.937617063522
695	1844.8263	584.261	2759.373	738.214	525.5714	322.9452	88.49755	431.7089	-16.895615	2784000	-2.6226044e-08	2678.8367	-0.012719456	-1455.3629	-0.12172243	0.018276295	0.1715	0.2650025899708271	0.07682503314228326	3.0	7195.938204288483
696	1777.9114	799.34064	3510.9578	820.11145	524.7143	305.89886	81.391136	415.52667	-6.793513	2788000	1.3351441e-08	1618.2522	-0.014397962	-789.51245	-0.1218444	0.0159575	0.201	0.2790082910656929	0.0808958138028015	4.0	7206.014924287796
697	2761.456	707.5524	3680.9905	2039.2694	735.4	326.55463	71.118774	415.9077	0.46159744	2792000	-7.1525574e-10	2085.3413	-0.03692295	-1559.011	-0.12231087	0.015911555	0.24775	0.2709391076862812	0.06806268752463143	16.0	7216.079862833023
698	1552.1152	743.3991	2768.4143	738.01764	456.125	331.60455	84.86247	431.6265	11.122387	2796000	-4.2438508e-08	3099.9277	-0.012830194	-2174.362	-0.12340446	0.024563655	0.29725	0.265252720862627	0.0803659200480001	3.0	7226.06529545784
699	2039.1562	1095.332	3220.7417	526.2806	582.5	315.77026	81.63123	420.6242	-18.113708	2800000	-2.4318695e-08	1917.8966	-0.029793678	-699.7888	-0.12401856	0.015756356	0.2085	0.2680458775162697	0.07572560941926307	9.0	7236.1282749176025
700	2622.2593	909.9578	3753.9268	1546.8871	714.4	323.3785	79.55795	419.6589	-3.1822596	2804000	-1.5497208e-09	1277.4337	-0.05204349	-755.63	-0.1251915	0.015182719	0.285	0.2800437109172344	0.07995370340132113	26.0	7246.386527299881
701	2382.5247	821.8084	3675.1106	1164.0364	653.1667	344.20093	82.82366	425.68243	9.8197975	2808000	-2.2172928e-08	980.2815	-0.03872975	-422.3192	-0.12725666	0.015623131	0.2175	0.27192102029919624	0.07726635114401567	15.0	7256.458168029785
702	2398.3396	870.74426	3930.9434	1310.4028	657.3333	338.0467	81.170235	423.03745	11.142828	2812000	-5.4121017e-08	1247.1193	-0.012967725	-522.79315	-0.12860852	0.01560271	0.2355	0.27540977612137796	0.07127619821148588	4.0	7266.3629693984985
703	1423.2429	743.37366	3429.923	771.19904	420.1111	303.92737	92.53867	425.35342	-4.6116457	2816000	-5.4121017e-08	2192.0745	-0.012836574	-1231.2178	-0.12891416	0.015981432	0.221	0.26401471488177775	0.06984694785543075	3.0	7276.238178014755
704	1269.4343	506.68176	2342.4446	582.55005	382.5	284.563	83.205215	416.0584	-12.221857	2820000	1.8835069e-08	1849.3118	-0.021544283	-816.5614	-0.12938733	0.016793998	0.1695	0.26283713191747665	0.070253356368695	7.0	7286.0670337677
705	1361.7498	404.87823	2082.5586	745.5214	412.77777	282.72513	80.36001	420.38782	2.6621222	2824000	3.194809e-08	1323.4382	-0.028636828	-603.903	-0.12975276	0.01570715	0.1805	0.2676366487145424	0.0659031507650011	10.0	7295.982031345367
706	2251.6958	1041.7444	3637.575	769.08276	658.8	309.0917	68.358635	397.83517	-3.0883636	2828000	6.6757204e-09	3377.753	-0.014429242	-1842.6433	-0.13006115	0.015172076	0.23625	0.2654257470369339	0.06467042981416776	4.0	7305.796335697174
707	2576.5317	520.5512	3352.3494	2055.8833	737.2	326.42545	69.979774	421.08698	-7.46191	2832000	-3.4809112e-08	1044.5903	-0.009856183	-594.9723	-0.13007148	0.015647056	0.1945	0.2653933933377266	0.06795456735010641	3.0	7315.449765443802
708	2666.7766	1189.9004	3937.8105	642.17834	761.2	357.0616	54.639416	424.29608	20.066917	2836000	9.059906e-09	1606.466	-0.00855624	-921.3088	-0.13022268	0.015599883	0.19475	0.24618021659553052	0.060803866416375925	3.0	7324.991957187653
709	2012.2805	1152.6785	3509.6665	763.4542	618.8	337.0294	78.887794	429.13248	-15.192016	2840000	1.5676022e-08	2035.856	-0.028523477	-1059.6719	-0.1298821	0.015406418	0.20075	0.2616952246427536	0.06875211668005264	10.0	7334.7665050029755
710	1699.8871	932.93854	3205.879	904.6522	490.0	294.7128	85.882835	426.23993	-7.686755	2844000	-1.001358e-08	1804.5181	-0.034359455	-1022.35065	-0.1303721	0.0150417555	0.22475	0.267168260961771	0.0754905207475708	12.0	7344.442139148712
711	2206.6038	1301.9604	3702.3132	548.7771	626.2	344.25302	70.761925	425.66342	6.4847946	2848000	-3.0994414e-08	1900.3956	-0.04065913	-873.07446	-0.12943445	0.015910594	0.256	0.26506752900779246	0.08181755843310728	17.0	7354.134351968765
712	2734.719	888.2264	3749.392	1390.1528	758.8	349.03903	73.24767	433.21384	6.390589	2852000	5.3405763e-08	895.7896	-0.012814067	-516.2621	-0.12893714	0.016693437	0.22025	0.2689958617091179	0.0712680685186353	3.0	7363.921893358231
713	3559.8306	119.788216	3761.1035	3446.9844	989.0	365.38538	59.364033	436.34622	13.014638	2856000	-1.3351441e-08	997.4496	-0.011512888	-595.8818	-0.1290606	0.017326541	0.258	0.2659077237546444	0.06905490322292494	4.0	7373.463502168655
714	2336.5864	1004.68884	3448.6907	703.0342	768.0	325.56876	85.75643	426.20947	15.176347	2860000	-4.172325e-08	2339.837	-0.0093768705	-1434.2415	-0.12910701	0.021958778	0.2325	0.2735364316403866	0.07588865073025422	3.0	7383.248497247696
715	2314.3455	802.8907	3489.6746	1042.6248	651.2	311.5468	72.5678	423.61902	4.7720876	2864000	1.1920929e-08	1716.3885	-0.013616477	-984.3705	-0.1290378	0.015016294	0.24875	0.2672735394537449	0.07232238635627264	4.0	7392.897750616074
716	3006.9517	1127.3809	3784.7961	1062.3412	833.75	350.1253	55.671986	431.18066	12.621189	2868000	-5.0485134e-08	1602.4	-0.010793743	-1018.3955	-0.12936723	0.01567581	0.24125	0.26824281468987465	0.07699101202155434	3.0	7402.643854379654
717	1373.2308	903.06287	3636.733	733.2593	416.77777	325.85663	82.62638	437.78555	-0.0056090355	2872000	-7.1525574e-10	3463.0461	-0.019645026	-2268.5793	-0.12964767	0.015263193	0.1885	0.25852806761860847	0.06785297693026267	6.0	7412.313151359558
718	2734.8748	439.87378	3490.861	2394.3074	839.25	321.84775	85.18203	424.0926	-3.3291068	2876000	5.1617622e-08	2740.345	-0.012147379	-1670.0304	-0.12953351	0.016285077	0.22325	0.2946776174008846	0.06811236849616137	4.0	7422.0601234436035
719	2628.7822	555.1128	3290.1755	1831.7433	742.0	331.18607	68.35679	423.9837	5.331598	2880000	2.7418137e-09	1565.6443	-0.05339432	-739.3164	-0.12954697	0.0151398	0.284	0.2942052349448204	0.07834442609566276	38.0	7431.817193508148
720	2719.5063	995.55695	3762.4824	1101.9026	751.4	332.56094	69.48472	423.19403	-15.717802	2884000	1.26361845e-08	1224.6561	-0.017933073	-827.69275	-0.13174482	0.016648082	0.202	0.2720062145590782	0.07268249137204204	5.0	7441.54122877121
721	3612.597	79.911285	3748.9778	3554.507	997.25	366.13165	58.48858	426.30844	21.833946	2888000	1.8119811e-08	500.51678	-0.01580341	-180.87259	-0.132658	0.015109913	0.176	0.255987908244133	0.07023572540746398	5.0	7451.116134405136
722	2293.2134	1214.0326	3764.242	840.65625	634.8333	353.19324	76.796974	427.56577	-4.0016575	2892000	-3.8564206e-08	1083.4008	-0.009087681	-536.30835	-0.1335486	0.015166766	0.15675	0.24851086989045143	0.06333388283560405	2.0	7460.771409988403
723	1318.7931	473.77213	2002.7882	775.4906	395.125	310.96286	90.01857	425.20374	-3.3381867	2896000	1.8835069e-08	1830.5594	-0.009531635	-978.52026	-0.13404217	0.019936215	0.22475	0.24581677198410035	0.06564697499810755	3.0	7470.349548578262
724	2343.1094	951.26324	3391.7769	943.64856	661.5	311.11972	81.807816	423.92126	-3.8082032	2900000	-3.8146974e-09	1080.5964	-0.03273433	-661.4804	-0.13392003	0.01564058	0.2685	0.24148183852434157	0.07190221032557378	13.0	7480.045855998993
725	3297.5884	382.9583	3849.8953	2767.7021	903.25	356.58603	67.99379	429.61624	22.231993	2904000	-5.5789947e-08	638.8494	-0.018667035	-253.06458	-0.13590412	0.015268368	0.16525	0.24356215372681617	0.06916280632506179	5.0	7489.732932806015
726	3026.2773	670.73114	3945.5837	2055.687	818.75	362.01038	65.91886	433.08112	-3.444951	2908000	-1.6689301e-09	1397.7238	-0.01758631	-641.4876	-0.1364511	0.016086664	0.21125	0.2367162026464939	0.07859790080352347	5.0	7499.431925296783
727	3283.6929	495.57803	3696.7937	2436.6067	909.75	353.89594	57.81567	427.28882	23.086197	2912000	-1.1444092e-08	559.14575	-0.011396716	-283.2524	-0.13671423	0.016823048	0.18875	0.2544278229773045	0.06564250531030098	3.0	7509.165734052658
728	2651.398	1159.2756	3777.3499	1024.4536	753.0	357.23062	63.317802	428.54376	18.2975	2916000	-2.7894973e-08	841.9186	-0.010284951	-326.78436	-0.13694268	0.015718041	0.23725	0.24978763729333878	0.06835975473813878	3.0	7518.801072359085
729	3019.2717	980.78345	3731.599	1327.8625	852.25	359.9013	61.89336	436.2828	22.760187	2920000	1.3589859e-08	1079.8428	-0.00951023	-381.57245	-0.13737182	0.017558949	0.18775	0.22395496733486653	0.0718008345921845	3.0	7528.5492696762085
730	2956.5737	955.06995	3934.8381	1368.7308	771.0	357.73657	76.63382	432.17938	21.400568	2924000	8.106232e-09	1222.5216	-0.03567741	-742.5141	-0.13734646	0.01526163	0.26975	0.24904518984258175	0.0680220587780852	13.0	7538.200328111649
731	2418.8503	814.16327	3863.8416	1236.792	653.3333	355.18234	85.70642	443.6994	15.990677	2928000	-1.9073487e-09	1035.6875	-0.019436887	-627.0057	-0.1391578	0.017020594	0.24225	0.25296306274831293	0.06721012205882711	6.0	7548.007704496384
732	1824.9735	1031.7817	3801.2822	673.95105	522.6667	342.5767	85.04275	439.09872	14.207451	2932000	-3.5971404e-08	2159.5176	-0.01632411	-734.7068	-0.14010318	0.015638975	0.21975	0.2472404308617115	0.08179843496988722	5.0	7557.715723991394
733	1356.136	506.96027	2335.3796	717.47076	394.0	293.74527	93.707634	439.76172	10.550583	2936000	-5.722046e-09	1215.0482	-0.026198467	-539.2739	-0.13969441	0.01535204	0.2015	0.2580795493721962	0.0709534962246227	10.0	7567.4745988845825
734	2284.0923	890.4542	3587.6653	1256.5114	630.0	332.00757	76.88823	439.279	-8.131136	2940000	1.168251e-08	2192.284	-0.011365011	-959.58813	-0.13905595	0.015026026	0.225	0.24674612380564212	0.0682719455855268	3.0	7577.191565513611
735	1745.7864	862.2257	3457.6255	699.1319	497.0	324.26352	87.34962	440.99576	6.7096214	2944000	2.169609e-08	1645.5027	-0.02693972	-801.2927	-0.13868302	0.016576903	0.19225	0.2607805448770523	0.08058271809986614	10.0	7586.849190711975
736	1917.7853	987.13806	3470.1594	895.61475	562.1429	314.79218	78.01483	426.6919	22.41843	2948000	2.9563903e-08	1025.2745	-0.029778916	-559.42865	-0.1388188	0.015023487	0.2135	0.24175153225660323	0.07207122885395402	9.0	7596.529762744904
737	2408.0332	1033.4863	3894.812	1108.3733	667.4	346.62286	77.98497	428.80957	20.014303	2952000	-5.6624412e-08	1425.1467	-0.06345638	-525.2387	-0.13861433	0.015056475	0.3325	0.22270208552479745	0.06217613197950653	62.0	7606.465005159378
738	1906.2845	1288.5402	3969.5195	632.09546	534.2857	342.92557	85.303505	427.88525	8.416399	2956000	-3.182888e-08	1599.6022	-0.029972937	-822.6395	-0.14686725	0.019529035	0.28325	0.2165490425378084	0.06069633925676326	11.0	7616.18496131897
739	3486.9814	279.77405	3748.6497	3017.3457	1000.0	364.85962	70.06212	431.07623	119.19628	2960000	-7.1525574e-10	1640.1754	-0.009038415	-891.42834	-0.14883512	0.018335145	0.1875	0.2098888187110424	0.05635769502022171	3.0	7625.779505252838
740	3216.109	723.0228	3857.039	1988.8282	893.0	365.96838	61.31833	432.82562	30.008627	2964000	7.4982644e-08	736.49176	-0.022549652	-423.7139	-0.14963517	0.015189999	0.2005	0.20987837500870227	0.0502418078425066	8.0	7635.644507646561
741	2316.3008	1265.5663	3716.5054	945.2527	662.5	353.8552	73.89069	440.38205	12.914151	2968000	3.2305717e-08	1185.285	-0.011931048	-620.76636	-0.14948717	0.017141668	0.2085	0.21152948200702668	0.07569224235721486	3.0	7645.28632235527
742	3081.7424	380.0074	3497.2097	2495.8262	889.75	342.48123	67.55639	431.99457	21.080256	2972000	-3.4332274e-08	786.7237	-0.015806861	-462.78442	-0.14945202	0.017398952	0.23125	0.22275617182254792	0.062060706607244075	5.0	7655.053192853928
743	2808.23	1025.5986	3768.3367	1187.851	791.75	355.50812	60.491985	431.1254	2.1536026	2976000	-2.1457671e-09	888.48737	-0.01222649	-484.60202	-0.1489926	0.016329711	0.216	0.23463043347001075	0.06295012129197479	4.0	7664.854650974274
744	3721.4292	158.94604	3835.3894	3450.696	1000.0	370.3302	54.311665	433.01093	78.09142	2980000	6.383657e-08	927.1704	-0.009673927	-582.0707	-0.14900173	0.01577779	0.162	0.224348606467247	0.060349368451959394	3.0	7674.692608356476
745	2699.3833	1140.2229	3705.661	885.57697	728.4	363.15848	72.75868	436.94217	22.565336	2984000	4.36306e-08	1361.085	-0.029295107	-769.8546	-0.14911951	0.015328492	0.211	0.22476791471242905	0.07023358701048371	11.0	7684.40150976181
746	2098.3987	1104.683	3706.4211	1175.4486	592.0	341.1427	81.413864	447.5515	7.6604643	2988000	1.1920929e-08	1454.1577	-0.01137095	-823.5752	-0.15238668	0.019339297	0.23175	0.22994618684053422	0.058243595622017655	4.0	7693.840039968491
747	2484.0334	839.33954	3493.986	1111.2454	710.2	336.92166	74.25907	430.5007	12.725904	2992000	1.3828277e-08	1185.1937	-0.013236026	-491.7896	-0.15319595	0.019182608	0.243	0.23551581896841525	0.06504871158912448	4.0	7702.45007610321
748	2717.2947	838.5799	3538.8845	1526.7307	861.5	316.02838	96.94751	428.86697	24.888351	2996000	-8.332729e-08	1273.2908	-0.010325907	-715.45056	-0.15322137	0.015994554	0.197	0.23407698452472686	0.06524963539071475	3.0	7711.36265540123
749	2390.9392	1154.1982	3704.2356	725.87885	651.6667	346.90268	74.92895	436.5046	9.161295	3000000	4.6491624e-09	1701.9012	-0.038869586	-972.9657	-0.1534197	0.015227092	0.23	0.2211364008486271	0.05792003986142303	20.0	7719.889007091522
