Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
385	687.3871	99.500854	814.72046	481.0602	233.64706	226.24225	58.396942	284.0838	10.151907	1544000	-2.4318695e-08	1252.0632	-0.0125981625	-833.7555	0.0016466541	0.015649548	0.17125	3.0	4910.443727493286
386	696.8485	99.462135	827.5435	466.2239	225.47058	200.08466	70.08651	280.1047	-1.3901157	1548000	-3.051758e-08	944.09863	-0.058735136	-599.5377	0.0010002645	0.015253949	0.3075	33.0	4924.122479200363
387	697.5888	80.54783	812.9045	498.76797	228.29411	218.67935	63.904736	284.76865	7.911727	1552000	1.9073487e-09	828.4666	-0.02446912	-445.45547	0.00022854551	0.0154438	0.17325	7.0	4937.857272386551
388	696.1654	94.37054	815.80316	482.4773	229.47058	217.49144	63.377697	284.41318	12.371493	1556000	-2.0742416e-08	782.6331	-0.02426808	-510.83823	0.000106618245	0.01738788	0.18325	7.0	4950.553889989853
389	660.2478	108.23694	813.3315	447.66013	216.5	212.18472	67.897095	283.57043	14.03269	1560000	-1.2814999e-08	665.0657	-0.027614918	-243.39749	0.00049391686	0.015157317	0.25025	9.0	4963.568084716797
390	602.55096	107.35813	802.219	451.8342	201.26315	207.93181	67.99454	282.06696	7.7887545	1564000	-4.36306e-08	576.0661	-0.035890676	-223.08115	-0.0013479602	0.016579814	0.25	12.0	4976.358672857285
391	722.66675	69.24279	849.45374	583.2032	233.58824	209.51804	68.148926	283.037	1.1391325	1568000	1.5735626e-08	649.4857	-0.029712914	-345.18353	-0.005220647	0.016082184	0.21425	10.0	4989.523623228073
392	678.4098	90.57251	818.43536	460.8921	219.27777	217.15735	68.91749	284.4219	-11.224874	1572000	5.4121017e-08	377.66052	-0.042292617	-149.52596	-0.0071698	0.015064345	0.23975	17.0	5002.225085020065
393	649.7459	106.54575	796.86865	457.27274	213.94444	214.64546	64.97697	283.71622	2.8224611	1576000	3.33786e-08	804.045	-0.026411815	-257.16357	-0.010553701	0.017315557	0.19975	8.0	5015.0125823020935
394	696.89545	87.11213	805.61957	513.8916	231.47058	215.53728	60.78216	282.9263	6.631338	1580000	1.9311905e-08	898.19855	-0.026852518	-493.47797	-0.011185367	0.015040995	0.19175	9.0	5027.6840081214905
395	750.47455	64.69445	807.164	556.0234	239.8125	210.45241	68.59927	281.8033	3.6915784	1584000	3.6001204e-08	637.05286	-0.0651321	-459.30093	-0.010772965	0.015360882	0.335	65.0	5040.7074954509735
396	712.44183	87.37561	805.22516	437.94763	234.94118	222.15709	68.51311	285.33557	-7.5534654	1588000	-4.2438508e-08	916.7436	-0.028216224	-508.43515	-0.018053634	0.015795738	0.205	12.0	5053.633645296097
397	725.59717	76.22389	814.67957	501.91486	233.52942	215.9033	66.950226	283.1799	-15.129477	1592000	-2.8848648e-08	524.69336	-0.021324908	-250.61887	-0.019225871	0.015506536	0.1695	6.0	5066.360112428665
398	721.68286	112.31514	813.64996	445.98972	238.0625	226.89287	58.687878	283.6068	14.333863	1596000	-1.5497207e-08	1159.551	-0.013861775	-680.04236	-0.019467099	0.017072149	0.2355	4.0	5079.174233198166
399	741.23425	49.688675	812.70624	626.8372	247.0625	218.88261	65.38125	283.37415	2.4418607	1600000	-5.1259995e-08	1084.9917	-0.057247	-644.7345	-0.02015328	0.015102463	0.30575	70.0	5092.09966135025
400	745.6078	49.374905	830.8257	633.1487	242.125	217.23666	67.91018	284.8132	-8.388908	1604000	1.3589859e-08	435.30298	-0.026200922	-191.8525	-0.026447037	0.015926857	0.18125	8.0	5105.4311780929565
401	713.2821	146.10388	830.89954	212.86406	229.76471	219.70416	68.07001	285.49796	-6.2654934	1608000	1.45435335e-08	1023.1482	-0.011000161	-378.2309	-0.027219055	0.018854607	0.211	3.0	5118.313364982605
402	759.23474	56.74171	817.1988	560.9674	242.3125	222.86809	68.78715	283.86304	-11.725176	1612000	-1.0490417e-08	578.3968	-0.019154461	-348.89526	-0.028069554	0.015504446	0.17325	5.0	5131.364954710007
403	723.9295	110.64385	826.6471	418.5214	233.17647	221.76038	70.127144	283.9966	2.0149503	1616000	1.9073486e-08	592.68677	-0.018381458	-255.66534	-0.029336553	0.016106164	0.2175	5.0	5144.440793991089
404	764.3441	38.1036	833.93665	686.8365	241.875	226.80475	68.09589	283.68265	4.292666	1620000	-1.3589859e-08	290.6149	-0.014236666	-109.58374	-0.030615032	0.018575333	0.21075	4.0	5157.3257892131805
405	737.00757	58.810143	834.8572	621.9745	236.0	224.75397	71.29806	284.92432	-5.259741	1624000	-1.5735626e-08	423.9643	-0.012813025	-199.62866	-0.03094332	0.015824521	0.21825	3.0	5170.319796323776
406	742.0068	71.768524	823.84015	522.7282	235.1875	217.23953	72.529816	284.0757	6.689248	1628000	5.3882598e-08	409.08554	-0.05043374	-196.20692	-0.031032737	0.015359572	0.25925	23.0	5183.284546375275
407	731.16327	82.33465	839.7181	565.1067	234.82353	227.70323	67.44917	285.22815	3.6327252	1632000	2.0980835e-08	543.52924	-0.037221648	-268.47635	-0.03853105	0.015394346	0.19475	15.0	5196.56777715683
408	735.70337	98.22802	836.2209	447.6512	234.6875	222.28334	68.28392	284.53653	-18.771557	1636000	-1.9073486e-08	427.14124	-0.035257563	-175.19444	-0.038880184	0.015129421	0.17925	11.0	5209.340370893478
409	679.007	112.12399	806.0872	423.50482	219.77777	215.73642	73.578964	285.55276	-17.599686	1640000	1.5735626e-08	627.69476	-0.035450105	-315.7552	-0.039142784	0.015175932	0.24025	12.0	5222.606867313385
410	736.5733	88.0745	821.0462	516.92993	231.17647	218.32253	70.87717	284.33954	2.7762942	1644000	-4.7683715e-09	439.9818	-0.044895004	-260.27826	-0.04157368	0.015681693	0.2375	18.0	5235.452015161514
411	758.6416	72.42674	834.64435	529.86725	236.4375	225.01146	69.37868	286.71057	0.19298649	1648000	-4.5776368e-08	389.1472	-0.054106828	-228.30519	-0.04279663	0.015154059	0.277	26.0	5248.537307024002
412	717.41296	85.23699	809.56866	524.0077	229.41176	230.07219	69.47931	288.57736	-1.3769798	1652000	-1.7642975e-08	424.25607	-0.018146869	-268.8759	-0.044518474	0.01652699	0.21225	5.0	5261.6127717494965
413	704.88	88.180305	859.9732	538.7448	223.29411	218.55904	71.924706	286.7332	6.7531095	1656000	5.3644182e-09	393.4657	-0.032850143	-180.77249	-0.044732407	0.01617456	0.1875	10.0	5274.474716663361
414	745.27527	72.87442	830.0237	574.8436	234.41176	221.48203	71.22234	286.66977	-8.042814	1660000	-1.692772e-08	331.45486	-0.018698389	-140.8822	-0.04530428	0.015014576	0.175	4.0	5287.384815692902
415	779.3319	34.92135	821.47565	694.8242	246.5	223.4618	71.55426	287.69485	3.3843012	1664000	3.6597253e-08	355.57504	-0.03472519	-171.69357	-0.04629984	0.016693424	0.236	13.0	5300.504376888275
416	755.9414	69.42264	839.38556	532.9001	239.9375	227.75432	70.78766	289.06702	3.6730256	1668000	3.576279e-08	297.9705	-0.033131436	-142.10083	-0.047848143	0.01731	0.23225	11.0	5312.898391246796
417	741.2827	57.16854	815.52045	616.3695	237.75	226.11908	68.781944	288.57483	3.382213	1672000	2.8848648e-08	408.9427	-0.01856121	-181.5891	-0.049721126	0.015915146	0.22575	5.0	5325.798754453659
418	769.7986	43.828194	824.46313	660.05676	245.9375	223.94797	70.298325	288.32678	2.7217917	1676000	-8.106232e-09	412.73978	-0.034135647	-166.28328	-0.050705608	0.016790226	0.2345	13.0	5339.092908859253
419	710.24365	114.94467	869.63885	460.59528	228.41176	223.87938	69.84415	289.09033	2.2193956	1680000	-6.6757204e-09	584.5146	-0.039730262	-250.30722	-0.05321518	0.015614744	0.243	16.0	5351.939666509628
420	752.9404	49.95686	832.2665	672.5431	243.0	220.24147	69.14635	288.7966	8.894655	1684000	1.4424324e-08	485.42505	-0.027402671	-293.30423	-0.054150682	0.015357469	0.225	9.0	5364.735283136368
421	755.84534	63.759953	832.8919	596.5829	238.625	222.97275	71.70901	288.47958	3.179244	1688000	-1.525879e-08	442.5208	-0.014355739	-237.3332	-0.055723622	0.015246314	0.2035	4.0	5377.532912492752
422	716.9864	56.592434	801.6037	574.32825	233.64706	227.34709	68.31648	289.70633	2.835258	1692000	-8.5830685e-09	474.93845	-0.01696674	-328.42267	-0.055973306	0.017656397	0.19525	4.0	5390.614493608475
423	753.79675	55.681416	826.86884	580.3055	240.8125	216.47762	70.70445	287.28018	3.2359776	1696000	-5.2452087e-09	492.84473	-0.04374484	-285.6687	-0.0564069	0.016143592	0.2355	16.0	5403.711461782455
424	776.57416	40.092377	826.2415	692.8186	242.5625	226.11934	69.62569	288.4729	5.0940447	1700000	-4.887581e-09	424.9176	-0.028317435	-183.24301	-0.058936805	0.015116606	0.19925	8.0	5416.575929403305
425	724.32745	115.26714	844.45355	405.1383	229.0	228.69467	69.41897	289.9208	10.4071665	1704000	1.3351441e-08	544.2142	-0.012576618	-319.26135	-0.059916582	0.01635621	0.17925	3.0	5429.605523347855
426	739.777	71.23672	829.75525	597.5052	234.41176	225.38603	71.31161	289.56454	8.860041	1708000	-4.2319297e-08	323.0194	-0.031811524	-162.55794	-0.060280386	0.016078075	0.22075	10.0	5442.378200769424
427	773.85254	37.591785	818.75555	689.9535	246.125	226.747	67.22436	289.4248	-19.759478	1712000	-1.5735626e-08	447.5211	-0.03100758	-207.58646	-0.06102095	0.016051862	0.213	10.0	5455.433011293411
428	736.8313	68.38957	842.6389	613.72473	235.375	224.56773	74.690765	289.9836	-15.3314495	1716000	-7.152557e-09	344.59818	-0.016993247	-140.76123	-0.060316976	0.017420793	0.2235	5.0	5468.2610557079315
429	755.8387	47.864002	831.1699	671.8841	242.0	223.00641	73.55738	289.10577	-0.6933036	1720000	6.9141386e-09	394.55527	-0.020886382	-167.86916	-0.060668964	0.016397722	0.25825	6.0	5481.324835062027
430	745.308	64.23082	814.95636	573.02527	239.5	227.29843	70.55782	290.15967	5.262198	1724000	-3.886223e-08	322.8443	-0.02988058	-178.88443	-0.06096269	0.016588425	0.20325	9.0	5494.1240067481995
431	727.98224	85.26349	819.21594	521.31213	234.23529	221.44534	69.7136	289.28342	-2.566718	1728000	9.775162e-09	389.50528	-0.011653381	-156.52388	-0.06176776	0.015403161	0.19225	3.0	5507.0624713897705
432	749.6012	46.715645	825.4957	633.1489	240.0625	220.42738	69.895454	288.11328	2.063249	1732000	-4.529953e-09	426.1188	-0.010418883	-213.03154	-0.062083498	0.015398376	0.20025	3.0	5519.927919149399
433	748.5226	31.602665	794.1469	671.70374	241.1875	228.33421	66.63166	289.3069	1.3151212	1736000	-1.45435335e-08	240.89966	-0.025214614	-146.05583	-0.06257085	0.015317599	0.2365	7.0	5532.319036483765
434	755.0592	45.288532	839.3273	643.69244	243.9375	220.33096	70.91977	288.61075	-4.0392013	1740000	-3.051758e-08	599.91705	-0.058046114	-311.74832	-0.06265798	0.015368723	0.26925	37.0	5544.700422048569
435	753.3814	48.201912	821.3938	673.2037	243.5625	222.99983	68.38085	289.0255	-1.0676804	1744000	5.084276e-08	357.56302	-0.045420684	-179.14433	-0.06137027	0.01537513	0.24275	19.0	5557.03827548027
436	759.71814	59.54172	825.1405	597.4088	240.375	224.20216	71.37435	290.0099	-14.309408	1748000	-1.6212464e-08	284.63538	-0.02390608	-140.37106	-0.062411815	0.015293476	0.23475	7.0	5569.445795536041
437	715.27045	78.25824	837.67664	562.98065	234.23529	223.86761	67.843575	290.79904	-3.3627915	1752000	3.5643577e-08	1082.0437	-0.02669924	-509.5791	-0.062358662	0.015469576	0.20625	10.0	5581.955445289612
438	764.2008	53.742783	817.41254	625.3215	241.9375	217.32478	69.04088	288.0485	4.740816	1756000	-6.9141386e-09	646.3468	-0.022455258	-516.21674	-0.06211154	0.018448941	0.22075	7.0	5594.322487592697
439	786.70056	37.0569	848.345	682.03235	246.0625	225.51187	71.650604	289.7134	-9.805712	1760000	2.7775764e-08	318.79556	-0.04473391	-165.55711	-0.062211193	0.016765919	0.24625	16.0	5607.0192658901215
440	736.07874	75.845055	814.3742	534.0042	238.0625	230.19046	69.94488	292.08667	2.92842	1764000	-1.9073487e-09	323.22397	-0.0163912	-152.84268	-0.06439264	0.015397922	0.2105	4.0	5619.413229227066
441	706.23346	100.45742	813.1322	441.70242	228.35294	221.60782	71.92711	289.584	2.5350895	1768000	-1.6450882e-08	492.6678	-0.036460012	-250.27448	-0.06512743	0.015723566	0.23475	13.0	5631.666188955307
442	732.55804	81.85928	831.64014	540.22565	234.9375	217.3954	71.3654	290.52505	1.7210937	1772000	3.039837e-08	438.1716	-0.021789066	-142.57599	-0.06640046	0.016611056	0.26275	6.0	5643.8667345047
443	750.7749	59.296627	857.6759	587.262	242.0	227.0334	65.47905	289.78046	2.9489803	1776000	-2.360344e-08	452.72372	-0.027455358	-209.37883	-0.067063116	0.01519828	0.18425	8.0	5656.076509237289
444	733.5791	85.187454	829.44855	547.3665	235.05882	217.84682	75.69517	290.5662	3.3378396	1780000	-2.5749207e-08	335.40277	-0.01568839	-168.06818	-0.06805589	0.015836952	0.24275	4.0	5668.352603197098
445	775.79865	46.824574	837.4633	686.97797	243.625	222.44269	72.21493	290.76056	3.4607096	1784000	-4.7683717e-08	489.1982	-0.061495908	-195.57584	-0.068924114	0.0150188245	0.3185	64.0	5680.997862815857
446	761.09924	71.077484	830.9141	543.0343	237.75	228.0012	71.39664	292.26175	3.1440153	1788000	-4.386902e-08	280.3835	-0.023115488	-115.356155	-0.07259646	0.0152761405	0.2245	6.0	5693.25892996788
447	717.29724	86.80277	853.55304	533.63416	229.0	226.25525	74.173676	293.6718	0.6261101	1792000	-3.4689904e-08	363.3465	-0.01036828	-147.79694	-0.07397566	0.01592158	0.2035	3.0	5705.487638950348
448	772.53906	54.817863	842.7968	678.6082	244.5625	226.23216	69.333565	293.1202	3.2117643	1796000	-6.616116e-08	410.49802	-0.019557761	-154.00726	-0.07456084	0.015257103	0.21625	6.0	5717.774391412735
449	751.501	107.90665	859.4273	459.41156	232.35294	222.48395	76.71734	295.05933	-6.1373534	1800000	2.3841857e-09	494.10544	-0.022353644	-264.60498	-0.074285276	0.016519807	0.2185	7.0	5730.144405603409
450	734.7089	90.824326	842.5601	581.00696	232.35294	228.56612	69.34072	295.89822	-1.1232705	1804000	-2.3841858e-08	855.01044	-0.017903216	-557.9062	-0.07442826	0.015988545	0.1935	5.0	5742.51097035408
451	754.3661	57.98436	816.42645	554.0114	237.9375	222.82887	73.8231	296.47214	4.696669	1808000	-9.536743e-09	375.72897	-0.0356555	-236.96881	-0.0747841	0.016131792	0.22775	13.0	5754.871952056885
452	741.47095	61.228912	814.08936	587.2831	239.0	231.90974	63.680683	296.16898	-1.8128839	1812000	-1.7642975e-08	567.3803	-0.025523178	-294.04254	-0.07653631	0.0161862	0.22275	8.0	5767.309214353561
453	744.1643	74.061325	830.7722	587.39087	236.75	219.773	73.679054	292.98566	-4.9916143	1816000	-3.182888e-08	442.6238	-0.023618856	-242.0559	-0.07738617	0.018389218	0.20225	7.0	5779.583539962769
454	741.97076	98.31977	824.5151	490.88898	235.23529	220.28188	72.33337	293.5104	-4.709537	1820000	-1.6450882e-08	429.43542	-0.03601089	-257.6276	-0.0777927	0.0159434	0.26175	17.0	5792.000240325928
455	743.64075	142.07962	843.13354	238.67883	234.94118	224.93712	71.82259	295.23816	-1.6641798	1824000	2.7298928e-08	962.606	-0.024846287	-379.92145	-0.077701576	0.01647062	0.2585	7.0	5804.312940359116
456	772.2272	72.64849	842.7193	556.59625	240.875	229.33286	72.48416	294.6138	3.4044251	1828000	1.9550324e-08	587.6115	-0.013583329	-275.16534	-0.078497864	0.01596529	0.21825	4.0	5816.678972244263
457	770.67706	62.402943	856.72925	585.41547	241.8125	229.04396	70.2961	296.79373	-11.881148	1832000	-6.139278e-08	422.0675	-0.0174226	-262.0827	-0.07896224	0.015402172	0.2215	5.0	5828.995800495148
458	773.81256	60.362217	855.4973	626.0058	243.9375	229.1196	72.0259	297.23227	-8.620744	1836000	-1.001358e-08	342.63495	-0.01798298	-111.44675	-0.07908916	0.01814419	0.22975	5.0	5841.427816390991
459	743.49414	72.1743	836.34204	568.2297	238.75	228.34506	69.86613	296.97363	-1.4934115	1840000	-8.702278e-09	561.459	-0.05705652	-331.6206	-0.08012781	0.015268815	0.355	64.0	5854.13384437561
460	744.8483	85.001	856.9042	522.1896	236.375	223.97267	72.94781	296.09048	2.9657798	1844000	-1.7404556e-08	323.50027	-0.022900257	-124.42326	-0.09253372	0.017039489	0.19125	7.0	5866.535995006561
461	756.48	112.326065	851.88153	448.0459	235.23529	224.57278	73.45297	296.083	-5.8878765	1848000	5.376339e-08	628.36475	-0.025776282	-253.13474	-0.09381717	0.015014639	0.21675	9.0	5879.316908121109
462	803.2927	30.381924	847.901	740.9114	246.75	236.31323	69.869354	296.77734	3.9856167	1852000	3.385544e-08	274.489	-0.035076704	-152.6714	-0.0952819	0.015037174	0.2245	11.0	5891.652105808258
463	728.06494	113.44986	858.31433	464.76596	229.64706	226.65231	75.98352	297.13083	-17.847237	1856000	-3.409386e-08	848.1865	-0.030675681	-308.24982	-0.094948485	0.015435943	0.2165	10.0	5904.102402687073
464	783.1888	50.00437	830.645	626.2609	241.9375	228.13681	71.49412	296.13095	-5.4744606	1860000	-2.5749207e-08	321.79587	-0.04900014	-165.12811	-0.09442327	0.015726607	0.278	30.0	5916.515494823456
465	696.803	130.20074	839.8533	405.28232	220.16667	226.20775	74.630424	296.83896	-3.849321	1864000	-3.8504602e-08	476.29477	-0.010465463	-221.49266	-0.09634791	0.016051693	0.18825	3.0	5928.969343185425
466	775.31165	63.059765	836.6253	584.58276	242.6875	227.96141	72.49917	294.13336	-4.475106	1868000	3.5762786e-09	339.20218	-0.037393834	-125.66606	-0.0972057	0.015416822	0.281	13.0	5941.466256380081
467	706.5057	126.39125	853.1703	461.52338	221.41176	220.85532	75.795364	294.58963	-5.7138014	1872000	-3.838539e-08	414.0692	-0.057618797	-163.90933	-0.10139724	0.015077088	0.3355	40.0	5954.1887402534485
468	734.9429	99.73935	863.1636	489.43234	232.29411	227.91469	70.11982	296.08588	-4.9294586	1876000	3.33786e-08	529.63794	-0.014031688	-338.61423	-0.10930176	0.015025126	0.2245	4.0	5966.505185842514
469	767.17163	80.76229	839.8239	488.73062	242.125	229.04604	66.55019	296.58347	3.8867607	1880000	-1.1205673e-08	492.80438	-0.035983074	-253.64227	-0.11029283	0.015558343	0.249	13.0	5978.99897646904
470	765.4443	86.10402	835.1234	534.0078	235.05882	219.05138	81.827774	296.87848	-11.246237	1884000	-2.5749207e-08	534.42444	-0.05000612	-390.9264	-0.11247331	0.01542276	0.26875	28.0	5991.376361608505
471	806.60156	33.05424	857.88354	746.1932	247.125	236.90227	70.02284	297.65952	3.9547944	1888000	-1.29342075e-08	337.56253	-0.016199546	-165.428	-0.11617281	0.017348548	0.21375	4.0	6003.898335456848
472	732.70496	96.39428	866.3908	534.0047	237.4375	229.89497	68.64577	299.18375	3.169497	1892000	-1.2159347e-08	857.11414	-0.036237292	-442.33057	-0.11674048	0.015726384	0.2505	20.0	6016.4116060733795
473	737.39166	117.93005	836.1622	447.7927	233.76471	223.03998	70.26427	297.75598	2.4554381	1896000	5.1379203e-08	699.74554	-0.024768105	-307.829	-0.11876729	0.015258478	0.21375	9.0	6029.081729412079
474	766.19385	67.06224	864.0146	630.83606	245.9375	228.11247	65.138145	299.1425	-2.0795112	1900000	7.629395e-09	952.79236	-0.05326619	-449.90942	-0.12044551	0.011775761	0.287	79.0	6041.9259724617
475	716.59393	108.58295	857.2895	451.51517	229.94118	215.99347	72.4748	298.36752	2.9459844	1904000	2.384186e-10	1007.2157	-0.034481585	-502.44788	-0.11956451	0.015982836	0.266	14.0	6054.694161653519
476	788.02924	73.770065	846.1661	594.3628	240.875	228.79482	72.8087	298.28702	4.818396	1908000	-1.8835069e-08	379.9025	-0.03272358	-162.4226	-0.12013034	0.015949927	0.2385	10.0	6067.3122136592865
477	765.8644	59.406994	863.47314	638.4729	240.4375	235.15894	67.80984	299.24615	4.8554354	1912000	4.2915346e-08	436.3049	-0.02024239	-234.65904	-0.120501004	0.01703937	0.2385	6.0	6079.75870513916
478	755.77454	154.8473	853.3238	177.08653	237.625	226.8404	71.69937	297.82245	-2.629912	1916000	-4.529953e-09	1097.6921	-0.010479002	-447.4063	-0.11995987	0.019160505	0.24425	3.0	6092.331873416901
479	762.35803	70.77784	842.259	615.9987	243.5625	229.61159	67.09649	298.3274	-4.4628043	1920000	2.861023e-09	742.5279	-0.021243183	-356.13214	-0.119692974	0.016088756	0.22825	8.0	6104.953416824341
480	765.00085	84.01139	833.47705	485.50122	241.4375	224.64722	72.72599	297.80255	-2.6018429	1924000	-2.2292138e-08	683.7697	-0.032033496	-389.9988	-0.11843023	0.015042015	0.2865	14.0	6117.489615440369
481	765.59485	65.65678	867.89966	602.62067	243.6875	229.31616	67.48229	299.24255	-0.4469881	1928000	-6.4134596e-08	671.722	-0.022132127	-421.80954	-0.11840709	0.015026062	0.222	7.0	6130.0898001194
482	771.06396	90.86062	872.0814	573.54474	238.125	226.08098	70.41635	299.19504	3.6763058	1932000	3.141165e-08	527.80835	-0.014299088	-257.1457	-0.11943681	0.015394348	0.2385	4.0	6142.622292041779
483	794.7676	59.751106	862.49664	652.43207	247.0625	232.50175	72.305565	301.1993	2.8020267	1936000	-2.4080277e-08	480.2316	-0.012715266	-257.6695	-0.12006222	0.016730668	0.2065	4.0	6155.238508462906
484	754.56506	73.91544	846.47394	607.7637	234.625	223.77141	76.110245	300.72495	-20.591595	1940000	5.9604645e-08	570.39954	-0.044551283	-346.2417	-0.12035832	0.015318091	0.26075	24.0	6167.970407485962
485	734.81006	130.63675	859.3949	457.90997	228.29411	232.16502	69.11441	301.12012	9.8093605	1944000	6.03199e-08	962.02924	-0.011767132	-508.43338	-0.122471154	0.019665716	0.23175	3.0	6180.601854562759
486	742.4126	96.90231	841.4001	485.1797	235.125	231.90193	71.489815	300.90884	1.9007258	1948000	3.671646e-08	623.55725	-0.022650357	-347.34454	-0.12312657	0.01647904	0.20075	7.0	6193.325242519379
487	787.36597	32.194927	835.01715	731.80005	246.0	223.70724	71.211365	298.7983	-0.0070943832	1952000	-2.1457671e-09	577.31226	-0.015835896	-392.3252	-0.12439664	0.015527707	0.19825	5.0	6205.997039794922
488	730.72003	109.87932	836.4917	407.05212	232.58824	224.44296	73.55385	299.97852	-10.323798	1956000	1.1920929e-08	610.7882	-0.010476199	-348.59	-0.12419171	0.015172907	0.1835	3.0	6218.593398571014
489	793.81824	42.131565	877.2136	722.37604	246.25	226.80247	69.467255	299.3687	1.437614	1960000	-1.5437603e-08	539.0244	-0.022551155	-316.86505	-0.12429347	0.015136028	0.2265	7.0	6231.248040676117
490	704.1806	122.60864	841.8363	468.28314	223.94118	232.31	73.79617	300.9755	-1.2398005	1964000	-2.8133393e-08	790.59094	-0.0399031	-452.87082	-0.124961436	0.01512046	0.2385	15.0	6244.636171579361
491	757.95984	76.63963	842.6872	581.83856	240.875	227.24368	68.23226	298.52136	-10.831763	1968000	2.9325486e-08	915.93445	-0.020902302	-317.82434	-0.123538084	0.016568175	0.21025	7.0	6257.740648508072
492	774.2538	92.57622	858.15045	488.46442	240.3125	216.32353	76.277054	297.53827	1.5662937	1972000	2.193451e-08	793.5486	-0.014772056	-532.3778	-0.12269703	0.015145983	0.23525	4.0	6270.159535646439
493	730.464	90.652916	818.07416	536.66486	235.625	234.32347	65.01744	300.11536	5.835414	1976000	3.0994416e-09	803.41187	-0.018554829	-541.1289	-0.12272054	0.01790383	0.21675	8.0	6283.271780967712
494	781.9044	42.64057	849.0152	682.0409	246.0625	219.75449	73.06702	297.2144	4.1041102	1980000	-3.671646e-08	497.27692	-0.02894771	-328.86035	-0.1238344	0.015037749	0.1945	10.0	6295.800824642181
495	781.2017	55.635242	851.8114	624.88824	243.875	227.68994	73.8159	299.24957	0.45830393	1984000	3.218651e-08	474.17218	-0.02570218	-217.33655	-0.12573707	0.015435671	0.18025	7.0	6308.803473234177
496	751.06885	100.12369	849.4972	556.04663	233.0	228.02496	73.03943	300.80026	-1.0727324	1988000	7.736683e-08	453.06302	-0.02357851	-193.90036	-0.1272628	0.015513212	0.22575	7.0	6321.237053871155
497	709.3956	113.02756	835.2328	464.22485	220.66667	222.25331	77.87835	300.4951	-2.1481528	1992000	4.4584276e-08	422.53412	-0.022934368	-210.53392	-0.12817344	0.016097303	0.20725	6.0	6334.24039888382
498	732.37354	103.739296	862.89703	463.18222	227.35294	228.5671	71.96481	299.65356	2.3255138	1996000	-8.3446505e-10	403.99704	-0.04056431	-200.98637	-0.12843286	0.016075622	0.237	14.0	6346.594974517822
499	722.7279	75.7282	856.9219	579.82416	228.41176	229.01244	69.79173	298.9757	-3.9764	2000000	-4.87566e-08	361.25018	-0.023662426	-204.08047	-0.13005835	0.01711327	0.2175	7.0	6359.5060884952545
500	754.25214	84.59887	850.3359	581.3271	235.0	220.30629	72.77536	298.01425	-5.208927	2004000	-4.529953e-09	540.9924	-0.03701024	-236.26276	-0.13169523	0.015160824	0.2475	15.0	6371.8521473407745
501	733.5864	123.990135	874.4811	468.08417	231.52942	225.88115	71.83431	299.99188	-0.58839273	2008000	-1.9550324e-08	624.6	-0.035229314	-285.93268	-0.13203679	0.015433336	0.232	13.0	6384.693256616592
502	769.3845	64.97872	840.9286	606.1272	245.0625	223.5163	70.1528	300.7276	11.293476	2012000	5.9604643e-10	446.47226	-0.011072849	-240.39046	-0.13439795	0.017934265	0.26225	4.0	6397.06766295433
503	747.22034	100.71206	845.1188	486.47452	233.23529	228.46286	69.86603	301.0059	0.7982459	2016000	-5.1259995e-08	446.81592	-0.023085656	-279.56454	-0.1352876	0.0153065985	0.21675	6.0	6409.907683372498
504	726.4691	114.70492	842.2192	492.85284	227.94118	225.98625	73.62634	300.62286	-4.080051	2020000	9.536743e-09	532.1268	-0.019232433	-245.82031	-0.1368363	0.01893395	0.26875	5.0	6422.486653804779
505	752.58386	108.591194	879.765	477.35474	232.47058	227.15062	72.01157	299.75143	4.6389875	2024000	5.698204e-08	500.80835	-0.015500076	-209.74127	-0.1378687	0.0152357295	0.16325	4.0	6434.8438975811005
506	789.38477	68.60199	857.87726	629.7754	241.6875	228.97693	75.762856	301.1689	-5.31481	2028000	5.9604645e-08	639.64734	-0.020983227	-474.34766	-0.13836569	0.01700975	0.204	6.0	6447.643252134323
507	695.9377	129.89365	898.12054	456.63446	221.35294	229.5149	71.67626	302.20224	-3.1647677	2032000	-1.7404556e-08	823.5381	-0.014587839	-413.2161	-0.13804385	0.017272135	0.228	4.0	6460.141589641571
508	753.43085	84.608696	858.8041	584.7246	239.5	227.044	68.28323	300.15	-8.054266	2036000	6.437302e-09	577.73676	-0.02114675	-334.3228	-0.13782991	0.015670959	0.2445	6.0	6472.8394730091095
509	778.9435	73.100174	862.5901	596.14844	243.1875	226.65797	73.70048	301.48697	4.565703	2040000	-1.6331672e-08	644.9379	-0.010437355	-400.08267	-0.13789558	0.015643865	0.198	3.0	6485.213934659958
510	745.31134	97.959114	856.4192	528.737	231.94118	231.90768	74.69154	302.04443	-31.141413	2044000	-8.702278e-09	647.46924	-0.012052529	-349.40228	-0.13818313	0.019560067	0.21475	3.0	6498.140670061111
511	756.4087	122.14629	861.8133	461.8512	232.52942	220.92041	76.53244	300.33774	-11.524379	2048000	-7.629395e-09	680.7965	-0.044893857	-417.44058	-0.13862413	0.015273494	0.28325	19.0	6510.636419296265
