Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
386	690.501	103.78685	832.86444	423.50873	226.76471	210.39626	64.320274	281.0236	-8.860325	1548000	-4.7683715e-09	843.6114	-0.010010469	-409.32578	0.009718221	0.015340612	0.1915	3.0	4205.19904589653
387	713.8348	56.37976	817.5873	608.16565	233.82353	209.78413	68.519646	280.6292	-1.1899767	1552000	-1.3589859e-08	579.7828	-0.018813394	-335.4171	0.009884949	0.015976897	0.22	8.0	4215.98418712616
388	697.4294	71.62151	798.3739	509.96387	230.47058	220.3798	61.527073	280.93387	4.5132923	1556000	1.07288365e-08	905.91895	-0.008746602	-496.83472	0.010188506	0.015981367	0.21875	3.0	4226.843356370926
389	644.64624	104.39863	832.948	425.4828	209.3158	207.95792	68.208115	280.72485	-1.4579511	1560000	-4.1246413e-08	978.0698	-0.016951952	-415.18823	0.010492767	0.01612719	0.238	6.0	4237.590999364853
390	713.19183	54.220154	788.9443	585.74493	240.375	213.89316	58.10063	279.8378	-3.1707292	1564000	-3.194809e-08	987.34125	-0.006636069	-568.3678	0.010282055	0.020985266	0.2095	3.0	4248.455755233765
391	697.21844	82.04287	837.9966	473.20364	228.23529	213.78773	66.19312	280.5904	-13.79193	1568000	-2.0980835e-08	872.8141	-0.026535023	-477.02332	0.009953123	0.016019894	0.212	11.0	4259.380682229996
392	690.63464	82.98733	814.84454	452.63306	225.35294	217.21484	65.42224	280.42328	-13.7794895	1572000	-4.2915342e-09	741.8012	-0.01767288	-352.17355	0.009690689	0.016183836	0.18875	8.0	4270.059787750244
393	739.43677	42.3664	819.5975	673.5114	242.625	210.5596	64.84211	279.30954	-1.1610465	1576000	-2.4557114e-08	825.0405	-0.0456425	-478.27307	0.008301351	0.0150344195	0.27875	56.0	4281.1642961502075
394	715.1367	87.6278	832.86884	492.56296	227.76471	216.28725	68.625175	282.25632	0.007912159	1580000	8.3446505e-10	804.57324	-0.008440942	-411.11316	0.0024540608	0.01987749	0.21075	3.0	4292.072857141495
395	716.3568	57.02412	828.5606	575.3342	233.88235	220.56648	66.53729	283.80893	2.452083	1584000	2.9802322e-10	477.28543	-0.027270313	-274.02713	0.0021603596	0.015374826	0.21325	15.0	4302.74023604393
396	707.7958	66.24663	793.7412	542.90796	230.11765	218.81589	64.98761	282.25378	-1.0117583	1588000	1.5705824e-08	467.18613	-0.031178592	-212.12813	0.0006530202	0.015164033	0.19775	18.0	4313.523061990738
397	721.92145	70.69861	790.94244	492.86697	234.29411	213.78856	66.89022	281.28052	-1.9017658	1592000	2.3841858e-08	909.93964	-0.04914189	-396.39557	-0.0014678955	0.015370573	0.274	67.0	4324.5253846645355
398	697.2032	88.24192	788.47314	436.42163	231.76471	219.09106	63.206936	280.983	6.508156	1596000	1.9729137e-08	791.11536	-0.014194629	-411.87766	-0.0055692038	0.01603597	0.22925	5.0	4335.17470741272
399	695.2721	94.614426	816.44305	465.46536	229.35294	212.48413	65.91661	279.06882	-4.390077	1600000	-7.629395e-09	1199.1732	-0.012560119	-572.8948	-0.0066779647	0.015446769	0.1915	5.0	4345.8482122421265
400	741.1763	51.806087	824.72034	667.67755	246.0	214.5976	59.09211	278.36267	-1.179554	1604000	1.990795e-08	1012.14703	-0.012533752	-660.03577	-0.0066055707	0.016133483	0.238	4.0	4356.621659755707
401	713.53125	78.67291	803.215	478.44424	237.9375	217.04771	66.835655	281.37006	-5.071843	1608000	-2.002716e-08	1028.3859	-0.0520122	-498.7162	-0.0070334473	0.015293218	0.30225	67.0	4367.795290708542
402	721.9252	58.237392	796.94147	561.6463	235.05882	212.00626	65.55053	280.81427	0.9153552	1612000	3.9577483e-08	821.87555	-0.04554546	-536.56287	-0.014465098	0.015187876	0.2685	34.0	4378.6447694301605
403	702.0435	86.6098	832.6422	430.6173	231.64706	215.45856	67.79872	281.38068	-0.28809977	1616000	-4.5478345e-08	611.5069	-0.015183783	-291.92883	-0.014603851	0.0151933	0.22975	5.0	4389.548543214798
404	727.20874	71.482346	818.4457	541.7042	235.5625	214.48596	66.919716	280.45987	0.49740744	1620000	2.6524066e-08	549.1061	-0.030009393	-293.006	-0.014651194	0.01577159	0.24025	16.0	4400.493671178818
405	725.8316	69.87566	812.59564	547.6028	241.0625	222.4334	61.883625	281.90887	6.407347	1624000	5.9604646e-09	1074.0417	-0.020650668	-443.02625	-0.014400683	0.015667086	0.19875	11.0	4411.289568424225
406	726.87585	23.77918	766.07666	690.0186	244.5	213.89632	62.733753	282.0637	0.5023618	1628000	4.5955183e-08	438.72742	-0.016754018	-245.25473	-0.0147740645	0.015287532	0.18975	6.0	4422.134691238403
407	738.72876	47.31115	827.0725	664.80707	249.0	206.22716	70.01635	279.6462	-8.077768	1632000	2.193451e-08	503.4911	-0.009683597	-285.89355	-0.01566461	0.020237785	0.24675	3.0	4432.980864286423
408	746.9813	47.684692	819.8923	661.7806	242.625	220.26047	64.42833	282.5913	0.25108147	1636000	-1.1205673e-08	539.342	-0.043291215	-285.24295	-0.016425228	0.015276457	0.27375	37.0	4443.960654020309
409	709.598	65.11833	793.338	573.65735	237.6875	213.53084	69.76615	284.1331	12.60854	1640000	-3.4570693e-08	730.4363	-0.031756204	-374.38733	-0.01741922	0.01619362	0.2335	20.0	4454.881502389908
410	728.17474	51.71209	845.8108	649.63666	250.0	209.57053	63.651493	281.61188	0.008416176	1644000	5.030632e-08	835.85583	-0.024198854	-354.7187	-0.017946955	0.015473805	0.185	15.0	4465.723076343536
411	707.1981	41.33721	792.40594	653.08765	248.8125	211.42616	62.528503	282.72516	-0.8344569	1648000	-5.6266785e-08	1036.5697	-0.008390331	-547.1377	-0.013603154	0.018351957	0.22	3.0	4476.645181894302
412	757.22754	43.360764	847.7638	689.3953	245.8125	204.77333	70.34271	280.1799	-21.013206	1652000	1.2516975e-08	1293.7169	-0.05010444	-825.33826	-0.012601705	0.015045097	0.27575	57.0	4487.648012876511
413	694.58496	114.83585	818.8133	421.84003	225.41176	223.08484	66.80344	283.46173	-18.070368	1656000	-1.9073486e-08	951.64404	-0.034407992	-493.00812	-0.014778651	0.015032268	0.21875	22.0	4498.550435066223
414	722.8738	60.491398	817.9259	548.8338	233.70589	221.2961	63.33896	281.65433	-15.331133	1660000	2.0384789e-08	528.2438	-0.026527934	-272.60406	-0.013896845	0.016114332	0.2	13.0	4509.540091276169
415	729.26416	100.7604	822.98535	492.39026	231.11765	215.2505	71.291336	281.10068	-4.53154	1664000	-9.536743e-09	699.32104	-0.020143198	-344.52	-0.014507934	0.01678693	0.17475	8.0	4520.394126653671
416	713.46063	73.419495	831.222	588.2797	230.64706	220.58356	66.43105	283.45898	-1.55025	1668000	9.536744e-10	826.3233	-0.047595497	-472.9873	-0.016227255	0.015034136	0.2915	72.0	4531.476135730743
417	696.93994	122.50212	852.66986	425.04608	228.94118	219.04106	64.61084	281.7882	-12.170671	1672000	1.6987324e-08	1118.3073	-0.017175993	-413.17822	-0.019148028	0.015607523	0.2335	6.0	4542.296674728394
418	712.63196	38.95852	774.5622	645.33795	243.8125	212.41493	65.51815	280.49362	-8.396628	1676000	-4.863739e-08	476.946	-0.014603453	-272.4507	-0.019304266	0.016923843	0.21325	5.0	4553.144289016724
419	707.9748	82.93029	801.26294	488.52087	234.23529	208.90604	65.795525	278.66116	-2.2491121	1680000	7.867813e-09	1044.1279	-0.013551498	-462.7364	-0.019010385	0.016175276	0.264	4.0	4563.810063123703
420	719.8734	59.216236	826.0986	600.219	235.5625	214.20035	63.98843	279.79678	-3.0020943	1684000	1.3768673e-08	1223.6289	-0.008177896	-595.21747	-0.01916095	0.01950589	0.224	3.0	4574.410821914673
421	724.3747	80.56266	824.4126	551.08405	230.58824	217.7616	66.36073	281.5414	-3.2470775	1688000	4.416704e-08	989.8204	-0.04031635	-399.77435	-0.019340266	0.015375928	0.23525	25.0	4585.062141180038
422	703.47296	94.23359	832.57916	458.609	229.70589	219.85278	66.13521	281.49335	-2.8953934	1692000	1.4781952e-08	1102.3118	-0.013569986	-486.64832	-0.023421153	0.01526317	0.1935	4.0	4595.733899831772
423	681.58295	95.91936	796.8468	432.47498	227.47058	216.0073	63.943317	281.22256	-3.6350303	1696000	-4.172325e-09	870.7087	-0.042223196	-434.25076	-0.024168741	0.015334998	0.27125	35.0	4606.662811756134
424	657.3465	102.43688	776.6851	450.73795	222.0	208.72505	63.619038	279.27496	-5.519162	1700000	1.1920929e-08	703.08044	-0.030444147	-336.95108	-0.029439738	0.0154413795	0.25975	16.0	4617.33838558197
425	670.6986	103.9288	813.3327	470.5573	220.44444	205.97084	66.35552	278.10645	-7.218995	1704000	2.6941299e-08	858.77563	-0.021630991	-355.29938	-0.031646732	0.015847404	0.21325	9.0	4627.9397530555725
426	610.84467	124.21537	793.45874	359.14087	209.88889	210.98358	62.899036	279.00604	-21.928045	1708000	-1.7881394e-08	1299.46	-0.011759415	-563.45044	-0.033372145	0.016401287	0.19425	4.0	4638.598623991013
427	709.72	125.35074	833.62195	245.63794	233.94118	199.2496	61.407104	274.2327	-2.5137105	1712000	4.4345857e-08	1449.3995	-0.021443577	-844.94556	-0.03385302	0.015368227	0.17925	9.0	4649.148448705673
428	689.3048	89.5173	809.29205	479.99847	223.64706	216.10104	65.204704	278.74097	-17.326967	1716000	-4.863739e-08	722.81036	-0.031746678	-348.0904	-0.03452652	0.01635058	0.2375	17.0	4659.678854942322
429	721.99695	73.59324	832.9572	558.86005	232.17647	217.47762	61.295734	279.264	-33.452126	1720000	3.7789345e-08	791.4933	-0.018577507	-420.5043	-0.035753258	0.016278604	0.17825	8.0	4670.25882267952
430	688.3356	87.270386	798.4595	417.03433	226.64706	219.01254	67.47668	281.27432	-20.109259	1724000	-2.8133393e-08	448.57843	-0.023982216	-173.90756	-0.03564105	0.015715286	0.175	11.0	4680.809552907944
431	674.5591	93.925705	815.64307	442.3654	221.05556	214.12437	64.33375	279.62732	-9.6594	1728000	6.222725e-08	449.72128	-0.04070468	-191.06757	-0.03571029	0.015358006	0.237	30.0	4691.488919019699
432	700.2911	68.69985	776.22375	550.4219	226.94118	212.15385	65.30558	279.10626	-4.3027363	1732000	-4.220009e-08	317.81418	-0.030999523	-157.57162	-0.043867555	0.015862018	0.22975	17.0	4702.041113853455
433	699.9853	109.66343	791.3863	363.0487	230.82353	217.44984	63.94165	280.2975	-15.626556	1736000	-4.839897e-08	774.946	-0.022211753	-365.94897	-0.044330657	0.015599275	0.21725	11.0	4712.88246679306
434	709.35425	46.362667	780.21783	617.5534	234.05882	220.68965	60.927288	280.03958	-7.0972023	1740000	-3.9577483e-08	710.4703	-0.009805615	-441.55527	-0.045860153	0.02297818	0.28525	3.0	4723.395889043808
435	680.9608	96.720726	787.89124	394.56927	228.11765	211.10994	65.25723	279.16202	-9.99675	1744000	-2.7000905e-08	697.60815	-0.020283807	-373.7442	-0.046318185	0.01607562	0.18175	9.0	4734.310921430588
436	716.65686	46.5687	816.7828	582.38794	233.88235	213.11674	64.49966	278.17938	-21.047213	1748000	9.059906e-09	401.18478	-0.009115877	-144.59042	-0.04702033	0.018027347	0.208	3.0	4744.901389360428
437	725.00806	58.902264	812.7305	600.34	241.75	215.48679	64.91644	278.3203	3.4008284	1752000	-1.7166137e-08	957.1709	-0.025932979	-322.76117	-0.047403697	0.015075996	0.19275	13.0	4755.72665977478
438	716.4164	72.51908	828.83496	508.9359	234.0	215.184	64.65407	277.15622	-7.883708	1756000	-1.8835069e-08	860.72894	-0.013476199	-368.01205	-0.048530854	0.016214555	0.176	4.0	4766.320267915726
439	727.5848	53.10076	799.6683	585.3383	238.0	213.50906	64.68834	277.59088	2.8195515	1760000	9.059906e-09	547.90173	-0.023010958	-300.61298	-0.04900481	0.016099256	0.2255	11.0	4776.914438247681
440	751.98505	38.730007	808.08026	657.14197	246.75	213.16084	65.20701	277.14737	-10.247164	1764000	-1.9788741e-08	568.1962	-0.009506041	-263.08292	-0.048831563	0.015043051	0.15575	4.0	4787.586803197861
441	725.85004	45.074802	802.4872	623.532	240.0	220.09946	66.2326	279.30804	5.4840403	1768000	-1.3351441e-08	672.8828	-0.021247605	-336.04004	-0.048679244	0.015630635	0.213	9.0	4798.53540968895
442	733.1779	37.65712	785.0383	644.3158	249.0	212.77953	61.82988	278.15686	9.506466	1772000	-9.298325e-09	586.30286	-0.020510761	-356.9168	-0.048585907	0.01515222	0.2155	10.0	4809.538989782333
443	710.4219	52.652332	787.7096	570.72107	243.0	206.5048	68.31257	277.9817	-1.5648708	1776000	1.6212464e-08	600.39636	-0.027749786	-331.32465	-0.048724446	0.015683487	0.2025	15.0	4820.055447816849
444	720.34375	65.20679	810.18005	576.8387	240.5	214.07365	62.13317	276.82523	4.4021196	1780000	-1.525879e-08	790.9786	-0.029046975	-355.58023	-0.0496645	0.015342388	0.2085	11.0	4830.595292329788
445	718.88293	74.2172	824.0752	492.17044	234.94118	214.29213	66.31108	275.22577	-9.678156	1784000	6.0796737e-09	748.20435	-0.012013302	-336.65106	-0.05050652	0.015368211	0.17375	4.0	4841.045883893967
446	744.5935	29.409433	815.92084	688.2901	247.25	215.07533	64.153336	276.39423	5.266004	1788000	6.437302e-08	712.42053	-0.02508615	-435.88315	-0.051323976	0.015092255	0.19725	13.0	4851.548181056976
447	701.812	27.312756	752.9125	653.392	249.9375	210.93144	64.62611	277.00125	-1.1848192	1792000	-6.303191e-08	543.83777	-0.02270051	-266.23883	-0.050931174	0.016003445	0.2015	14.0	4862.079774856567
448	732.3267	67.59255	840.7347	570.7565	239.0625	205.77885	66.412544	274.85318	2.1538801	1796000	3.838539e-08	914.43665	-0.03274237	-586.1522	-0.052007757	0.015257731	0.21975	17.0	4872.743663311005
449	742.8762	38.50667	801.8151	677.2654	243.625	218.04657	64.289825	276.57758	8.062782	1800000	5.00679e-09	751.1157	-0.01993777	-415.27692	-0.055470448	0.016144756	0.189	8.0	4883.275906085968
450	738.2269	48.193108	838.556	634.38995	237.4375	220.4485	65.04837	277.48578	-1.259397	1804000	-3.170967e-08	831.7019	-0.016353553	-576.81604	-0.05649114	0.01747869	0.21475	6.0	4893.772919893265
451	664.23303	113.54933	783.9406	427.16116	221.72223	223.7656	65.31808	277.80396	-4.681205	1808000	3.886223e-08	1256.8761	-0.01725063	-715.3355	-0.05612454	0.01523786	0.2345	7.0	4904.433783054352
452	676.0584	81.52813	804.64575	456.02258	219.83333	207.93472	64.58434	273.7615	3.8675342	1812000	2.1457673e-08	371.42813	-0.033945482	-146.69298	-0.05621344	0.015776904	0.22625	17.0	4914.934778928757
453	729.3368	47.477955	833.14764	668.3628	235.5	208.77525	65.71429	274.39926	3.0559163	1816000	-3.7670137e-08	896.77234	-0.027869536	-574.08624	-0.055225994	0.015488645	0.2	13.0	4925.345336675644
454	695.6114	64.41676	802.42865	589.00323	226.41176	224.1177	67.024055	277.06836	-1.7945447	1820000	-1.5497207e-08	483.3824	-0.013225218	-241.00922	-0.056097604	0.01583103	0.1915	4.0	4935.882682323456
455	731.63916	55.337322	800.7723	616.6105	231.64706	213.60541	65.165215	275.1967	1.5861592	1824000	2.4318695e-08	644.6302	-0.047637504	-411.19238	-0.056341104	0.0154167665	0.27325	45.0	4946.4597499370575
456	694.84393	73.52111	837.26685	520.9101	224.52942	225.79459	66.920845	277.62054	1.2595105	1828000	4.887581e-08	717.85297	-0.01217749	-377.1969	-0.06420598	0.017787123	0.209	4.0	4956.984361886978
457	724.1501	60.143753	813.9224	595.2866	236.25	218.48091	62.597557	275.9773	4.1295557	1832000	-3.8146972e-08	731.5841	-0.009579691	-325.9076	-0.06415868	0.0151582705	0.1605	3.0	4967.440195322037
458	729.47205	82.20949	827.86584	490.49255	238.0	217.36188	62.933624	276.27646	1.7772408	1836000	1.0490417e-08	633.5902	-0.029655498	-240.72226	-0.063811034	0.015743382	0.2335	15.0	4978.011297464371
459	742.20337	77.17114	839.1032	513.7584	236.1875	218.51532	65.34637	277.315	0.08969641	1840000	-1.013279e-08	628.98065	-0.034574628	-295.24033	-0.06219559	0.015430746	0.23175	17.0	4988.459639310837
460	691.6403	98.66945	804.7708	442.26984	223.35294	218.31284	71.57309	279.49692	-2.1841278	1844000	2.9802322e-08	880.6596	-0.02340821	-424.9243	-0.059045542	0.015244923	0.168	11.0	4999.01638007164
461	708.67365	107.93013	861.4209	455.74823	227.17647	218.51562	63.32786	278.65634	-6.2332487	1848000	-2.3961068e-08	825.099	-0.027746886	-322.69107	-0.05925069	0.015316872	0.18475	13.0	5010.639993190765
462	716.60986	62.752426	799.1347	604.8805	228.17647	215.3407	64.34792	279.4037	-12.715715	1852000	-1.1086464e-08	673.204	-0.01153057	-459.498	-0.060883485	0.015150073	0.1775	3.0	5021.295604944229
463	706.255	69.20754	809.8561	502.59833	226.64706	224.09465	65.0524	279.9944	-8.348647	1856000	2.193451e-08	590.9741	-0.020181865	-302.40787	-0.06118882	0.015340624	0.16025	8.0	5031.814052820206
464	710.78015	93.30033	834.0811	427.12183	226.0	216.51479	68.01057	278.72305	-0.2017293	1860000	2.861023e-09	743.6972	-0.02695859	-327.90594	-0.06125711	0.016621897	0.22225	12.0	5042.377520561218
465	723.05725	75.34546	810.25543	494.91522	236.375	226.03581	59.348694	279.1074	-11.787748	1864000	4.5776368e-08	959.67163	-0.024678295	-583.6831	-0.06285022	0.015844017	0.22425	11.0	5052.890305519104
466	708.9902	72.90568	829.3619	556.2738	230.11765	214.13063	69.57701	278.58658	-5.9137225	1868000	7.152557e-09	551.8477	-0.041242886	-248.272	-0.062966116	0.015049148	0.23975	28.0	5063.578895330429
467	709.6655	71.6876	820.2438	520.2016	238.875	218.4642	60.679817	278.34293	1.4088297	1872000	1.0251999e-08	929.7195	-0.029137885	-451.62524	-0.068848245	0.015016628	0.2405	18.0	5074.266880273819
468	727.16315	58.174374	811.8823	565.80347	243.4375	210.39381	62.319107	276.7228	-10.391998	1876000	-6.80685e-08	740.888	-0.04733792	-325.00797	-0.07042654	0.015011289	0.2625	40.0	5084.921369314194
469	700.979	87.01822	816.76154	405.6721	237.0625	210.75104	64.945076	277.41577	-11.82892	1880000	2.2053719e-09	739.00885	-0.039821014	-343.78244	-0.071705006	0.015202429	0.25725	26.0	5095.664121389389
470	720.6012	54.652523	843.1879	619.37317	246.375	208.8558	63.461304	276.32578	-0.53683996	1884000	3.311038e-08	907.88947	-0.02926209	-454.07605	-0.06910479	0.016029164	0.213	13.0	5106.27002620697
471	714.6571	52.681694	823.12964	583.48663	243.4375	213.04091	62.8825	277.12836	-0.537477	1888000	-7.1525574e-10	1246.6653	-0.03283515	-759.492	-0.06935862	0.015619259	0.20225	14.0	5116.87593460083
472	713.58203	68.085236	828.64404	530.56537	233.94118	210.12062	66.10339	275.74286	-54.891487	1892000	1.525879e-08	620.871	-0.018132042	-328.4112	-0.072028644	0.015025728	0.19075	7.0	5127.529663801193
473	719.5062	81.813416	800.05536	453.26474	237.3125	214.3313	63.6584	277.0386	-7.3561826	1896000	-3.7431718e-08	1048.6826	-0.032275558	-601.29517	-0.07300067	0.015929732	0.22425	12.0	5138.07594370842
474	680.4019	89.01746	812.5018	512.7522	223.29411	206.84047	72.155655	277.73715	3.997088	1900000	-1.2397766e-08	854.45435	-0.012624243	-503.73312	-0.07496326	0.016077388	0.20125	4.0	5148.594623327255
475	699.61365	97.49666	812.1101	455.49933	229.82353	219.41248	63.375534	277.08188	-10.421007	1904000	-1.9311905e-08	934.70953	-0.014519803	-389.1679	-0.07594985	0.01500454	0.2285	5.0	5159.118886709213
476	658.00507	95.78783	750.1065	440.38828	217.05556	212.93712	62.48162	276.3237	-9.748585	1908000	3.194809e-08	464.30957	-0.013489514	-214.87218	-0.077989586	0.015360063	0.161	4.0	5169.65603351593
477	601.04865	100.30366	732.4781	408.8361	199.1	200.8721	65.96259	275.0244	-6.1699705	1912000	4.339218e-08	522.9521	-0.0088777235	-204.76498	-0.07905111	0.016141579	0.19775	3.0	5180.328678369522
478	685.00195	54.162003	797.08325	599.3685	217.94444	205.08066	65.32563	273.53146	-21.759632	1916000	-4.053116e-08	456.46964	-0.020704485	-295.73935	-0.07949369	0.015172377	0.20525	8.0	5190.925039768219
479	719.3598	76.26684	833.9759	469.82425	234.47058	218.86653	63.83977	275.68622	-17.204903	1920000	-5.7697296e-08	742.9359	-0.014264934	-427.81665	-0.07998002	0.015823048	0.26025	5.0	5201.434656620026
480	687.7424	109.8768	816.68384	433.96442	226.29411	221.30418	62.64144	275.97635	-5.387763	1924000	-1.1205673e-08	788.06537	-0.026701557	-487.13232	-0.08092483	0.016402166	0.20875	11.0	5212.112713575363
481	724.6744	105.0746	836.1404	460.64948	233.17647	207.3159	67.93222	275.75406	-1.3202586	1928000	2.4557114e-08	733.9418	-0.05452467	-422.91125	-0.08118799	0.015104974	0.29875	79.0	5223.155389785767
482	715.4651	80.94249	796.82654	470.00552	238.8125	224.84235	58.947742	279.7138	-1.4119797	1932000	5.6028364e-09	828.73193	-0.02829028	-505.57858	-0.08474782	0.015025939	0.176	14.0	5233.778476238251
483	713.7394	52.506096	802.4803	613.32794	236.5625	214.09567	64.60554	277.3261	-2.0501533	1936000	-1.8835069e-08	538.0748	-0.024330635	-277.5706	-0.08440294	0.016088964	0.2095	11.0	5244.497269153595
484	761.14734	38.46437	857.0647	698.65295	249.9375	210.69621	66.42966	277.0471	4.53649	1940000	1.5497207e-08	828.2473	-0.030392047	-457.97556	-0.08445553	0.015341787	0.219	17.0	5255.571105718613
485	694.3977	75.034706	803.0465	472.39624	233.64706	218.12845	67.18677	279.20157	1.3466563	1944000	8.5830685e-09	651.8007	-0.008868771	-454.29156	-0.08603155	0.01560746	0.18125	3.0	5267.165657281876
486	716.94775	76.39605	816.53815	528.8759	239.5625	208.16356	68.76095	277.09183	-10.013351	1948000	-9.1552735e-08	799.23346	-0.012627879	-441.33264	-0.08634314	0.0156218605	0.238	4.0	5278.514358520508
487	700.08484	88.005646	826.10333	450.7896	225.29411	213.54826	62.388298	277.19122	-13.873783	1952000	4.768372e-10	813.499	-0.012070655	-407.6508	-0.08723438	0.015861493	0.17225	4.0	5289.4248259067535
488	723.1289	41.75057	778.8074	635.9625	243.8125	214.9657	63.430996	277.2405	-2.6576486	1956000	1.6450882e-08	513.64905	-0.012139383	-301.96997	-0.08792133	0.016518822	0.23575	4.0	5300.844871759415
489	667.03894	104.4776	774.5224	425.88257	218.94444	218.28038	65.81007	275.9604	-5.9365616	1960000	-3.6597253e-08	883.99274	-0.023202159	-544.99194	-0.08843652	0.015231694	0.1615	10.0	5311.638703584671
490	740.00977	64.816734	806.8852	518.9482	236.3125	212.71642	64.75614	274.9898	-5.776348	1964000	3.6478042e-08	757.4065	-0.018662974	-465.47568	-0.08930621	0.015843427	0.205	6.0	5322.547626018524
491	698.8361	80.07555	814.51514	443.029	223.88235	222.87653	66.54172	278.36606	-29.92058	1968000	6.103516e-08	341.38553	-0.015039321	-152.9495	-0.089002855	0.017033743	0.19025	5.0	5333.1758642196655
492	725.7273	53.771915	795.3352	577.2685	235.17647	218.63148	67.24827	278.18924	1.1955528	1972000	-2.6941299e-08	373.74817	-0.009434938	-147.31181	-0.088833876	0.015603806	0.205	4.0	5344.079898357391
493	724.41656	60.93172	809.1126	602.27014	232.17647	216.75308	63.94437	278.05545	1.1199665	1976000	-4.553795e-08	451.64743	-0.033440225	-295.5752	-0.08925857	0.01531986	0.20775	17.0	5354.714884519577
494	706.4447	50.94651	794.0019	582.70245	226.0	219.6814	68.78202	279.0619	0.2888999	1980000	2.9206277e-08	302.85376	-0.03690449	-123.16104	-0.09090906	0.015016253	0.22575	23.0	5365.616269826889
495	715.65857	68.05963	788.4561	482.84076	232.82353	217.8047	65.36694	277.5609	-0.82542944	1984000	-6.3180923e-09	377.25226	-0.032091033	-160.53725	-0.09319608	0.015907383	0.23775	18.0	5376.427957057953
496	695.29895	79.51865	819.5862	482.27264	221.64706	215.82597	68.704315	277.49432	-2.7051616	1988000	2.5749207e-08	378.15973	-0.025455562	-180.47939	-0.09139006	0.015159336	0.1855	9.0	5387.547523260117
497	756.68335	37.99359	815.92316	699.99634	245.4375	221.57843	65.10697	277.9365	-3.766193	1992000	3.218651e-09	315.58478	-0.012387408	-187.24689	-0.092569865	0.017072078	0.2025	3.0	5398.411318063736
498	731.4371	72.51664	823.3727	505.9796	234.8125	223.20244	67.25332	279.18362	-5.20776	1996000	-4.2915342e-09	713.0633	-0.027582696	-235.53418	-0.09321472	0.016307496	0.18975	11.0	5409.178988933563
499	705.86035	64.62482	782.3073	508.5468	228.0	220.97133	64.22034	279.11765	-6.4248185	2000000	-1.5974045e-08	697.40436	-0.015076316	-349.87338	-0.095452085	0.015796367	0.17325	5.0	5420.745584011078
500	725.80365	41.88825	835.55286	652.4201	231.76471	219.97626	66.85146	279.07007	-2.0843616	2004000	3.027916e-08	355.27625	-0.025500027	-186.76677	-0.09566868	0.016367646	0.1825	10.0	5431.458146572113
501	676.79816	56.824524	756.769	498.72192	216.22223	219.93175	67.02797	278.94678	-20.742748	2008000	-1.26361845e-08	212.7491	-0.030784965	-91.786385	-0.095101565	0.015718518	0.23875	14.0	5442.690101146698
502	714.8105	49.751087	784.7438	622.4259	227.23529	218.64369	65.86374	277.78363	-1.3212786	2012000	6.437302e-09	214.90842	-0.02938904	-117.93685	-0.09559239	0.016235521	0.23375	12.0	5453.5412220954895
503	693.208	51.99107	796.62646	565.2012	221.5	219.21965	68.648575	277.48975	-12.836981	2016000	3.5762787e-10	272.94196	-0.008945025	-96.3396	-0.09649411	0.018110616	0.176	3.0	5464.260592699051
504	713.89667	48.396782	816.0406	640.5936	225.35294	217.46855	68.96043	276.1965	-2.4317265	2020000	9.715557e-09	263.85925	-0.019505128	-133.56944	-0.09692116	0.015589172	0.2215	8.0	5475.196820735931
505	715.9033	45.68605	801.7846	614.6381	232.23529	226.81383	60.366863	276.6138	-0.5076971	2024000	-4.2915342e-09	571.0949	-0.011698723	-384.8053	-0.09782986	0.017426718	0.19225	3.0	5485.850914239883
506	750.3464	39.672745	805.90936	658.9132	240.3125	215.36366	66.737335	275.35876	-3.4372754	2028000	-1.2397766e-08	474.9609	-0.027142737	-294.92474	-0.09813551	0.017545883	0.23325	13.0	5497.057864904404
507	718.603	44.215126	776.73395	643.1851	231.35294	224.18889	65.28736	277.47836	-19.435322	2032000	2.5272369e-08	361.79462	-0.0523925	-191.62753	-0.10052805	0.0138788475	0.28825	79.0	5508.075176000595
508	723.5513	41.27308	808.2139	624.35223	232.64706	219.74985	65.78866	276.779	-18.55927	2036000	4.7683715e-09	355.67163	-0.011290735	-133.12178	-0.10379501	0.0151299	0.18325	4.0	5519.143934011459
509	743.82605	30.406103	806.1367	669.35004	242.5	219.53386	63.89747	276.3085	-4.813583	2040000	-1.9311905e-08	328.72205	-0.033974506	-198.28702	-0.104674436	0.015228365	0.23525	22.0	5529.941678524017
510	741.0416	28.931911	788.33325	692.5426	243.1875	220.17862	65.07001	276.25293	1.8657007	2044000	1.9073486e-08	311.26456	-0.024406688	-135.58896	-0.11198582	0.016027756	0.26225	12.0	5541.26944565773
511	728.5309	82.75519	820.3171	523.1358	234.52942	217.76445	69.49844	275.77975	-12.993618	2048000	-4.1007997e-08	669.6105	-0.012493784	-234.2966	-0.112533756	0.016848916	0.20975	4.0	5551.765698194504
512	710.6167	55.71259	779.8904	542.46985	233.64706	221.31026	64.36241	276.24966	-0.1876049	2052000	1.9669533e-09	618.7201	-0.025079396	-326.4954	-0.11269904	0.015366432	0.2085	13.0	5562.5001974105835
