Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	1465.5748	759.62933	3067.9722	809.70715	437.33334	268.98837	62.352024	295.89557	-11.874195	504000	-1.9073487e-09	835.9259	-0.026204765	-81.97522	0.54905987	0.010196176	0.1475	79.0	415.42545986175537
126	1425.6732	700.08105	3238.3682	901.82874	415.44446	271.90018	58.5947	297.2638	6.684787	508000	-6.6757204e-09	774.0885	-0.025559403	-115.54254	0.5533763	0.011281837	0.15625	79.0	418.84275007247925
127	1362.9247	884.5999	3002.5718	632.8609	430.1111	277.98624	56.874306	299.63943	3.176012	512000	-1.5377998e-08	886.8244	-0.023494802	-143.28241	0.53212863	0.008136013	0.14075	79.0	422.1332290172577
128	1230.5662	773.02026	3082.8088	606.3353	374.5	268.03305	66.9629	299.32336	5.2842655	516000	4.4107438e-09	613.2988	-0.027166232	-72.72565	0.5443961	0.010609375	0.1715	79.0	425.37415885925293
129	1209.1637	794.72473	3035.7695	525.24805	368.3	266.42606	67.40762	300.0512	2.1126614	520000	-8.5830685e-09	715.0729	-0.026089022	-152.60419	0.53550744	0.008951142	0.156	79.0	428.35307908058167
130	1066.2238	208.84427	1479.9551	766.8667	309.81818	263.5208	69.8513	300.26746	7.719121	524000	1.0490417e-08	685.9442	-0.029928759	-187.46783	0.5196549	0.012750194	0.1735	79.0	431.7535960674286
131	1404.6909	752.29095	2822.8438	551.66656	430.33334	271.31824	60.427246	301.79822	-3.1095448	528000	1.513958e-08	512.4143	-0.024705103	-88.885376	0.5130874	0.015156908	0.15375	46.0	434.19168400764465
132	1666.1605	1001.9109	3140.9807	872.337	514.3333	281.83182	45.496517	303.3674	11.193423	532000	4.2676927e-08	251.17839	-0.026620215	-66.9928	0.50737345	0.015036037	0.17525	53.0	437.75265288352966
133	1486.4629	795.6149	3195.3164	656.004	429.44446	271.7403	63.402157	304.58527	-2.064972	536000	-1.1444092e-08	570.67065	-0.02311841	-92.0582	0.50162596	0.013460789	0.14925	79.0	440.41312980651855
134	1238.1619	687.3819	3013.266	488.9104	373.8	274.26938	65.31603	307.21713	5.850439	540000	2.9802323e-09	529.63074	-0.026476253	-126.32739	0.4859498	0.013908841	0.1505	79.0	443.4729206562042
135	2515.9976	710.773	3293.419	1230.5732	769.6	290.93176	43.43454	308.55374	5.700449	544000	1.9073486e-08	413.3243	-0.019707713	-91.38074	0.4918553	0.015793823	0.1525	22.0	445.8315517902374
136	1298.6035	807.10486	3211.6929	84.9585	389.6	278.9071	62.373173	310.6048	6.1863756	548000	2.4437905e-09	1039.0052	-0.009438138	-256.53766	0.49100396	0.015865538	0.193	7.0	448.1016275882721
137	1088.2501	425.42294	1838.0594	185.0703	309.63635	269.25668	68.26036	312.05005	-0.8488312	552000	1.07288365e-08	1410.9937	-0.01972842	-125.00183	0.4899977	0.010626576	0.157	79.0	451.08013916015625
138	1331.428	645.0672	3188.5344	689.71954	385.2	277.09915	65.45068	313.2879	6.0018377	556000	-3.141165e-08	359.81543	-0.026882442	-103.232025	0.49042162	0.012938859	0.15775	79.0	454.03914308547974
139	1646.6594	887.40094	3198.281	814.2519	485.25	288.23477	61.363483	315.22894	1.9231682	560000	-1.66893e-08	371.40994	-0.026412942	-85.39407	0.4843232	0.012085943	0.1625	79.0	457.2130992412567
140	1196.1451	682.4027	3219.8923	608.50275	348.0909	273.8095	69.735245	317.31592	5.3369884	564000	-3.4809112e-08	346.3947	-0.023618927	-87.94168	0.48543864	0.01509815	0.14475	58.0	460.83000779151917
141	1149.8438	299.04974	1633.5381	662.10864	328.91666	269.05176	75.61876	318.742	-2.12883	568000	-3.3378602e-09	202.69781	-0.026004601	-55.30919	0.4779294	0.009579606	0.1575	79.0	466.12364196777344
142	1523.7604	749.06323	3191.2295	976.0567	446.375	289.9199	61.810413	319.8539	-1.5288076	572000	1.0490417e-08	263.34344	-0.025332876	-53.797073	0.46078938	0.015021375	0.17625	57.0	469.14610266685486
143	1420.2657	690.6161	3159.3423	806.03326	417.0	287.4492	65.49357	321.38373	0.22001934	576000	-1.5735626e-08	220.39671	-0.026481373	-48.14673	0.45438388	0.011955709	0.15825	79.0	472.48716402053833
144	1350.7135	824.33813	2976.397	680.9856	390.2	277.99908	72.01084	322.47894	0.8644676	580000	2.0384789e-08	265.02887	-0.011666195	-86.76988	0.45474377	0.01710651	0.1525	13.0	474.7897698879242
145	1400.195	1169.6993	3262.0776	107.40447	417.8889	297.25885	56.0216	323.66653	2.6914263	584000	4.768372e-10	3321.0615	-0.0070288912	-1542.7347	0.4558451	0.015769614	0.23	3.0	477.05207109451294
146	1253.5782	302.0322	2001.7957	889.03235	356.0	265.3098	76.560196	324.415	5.506608	588000	-1.1324882e-09	1007.45874	-0.018921148	-882.2059	0.45624545	0.015186453	0.16	44.0	479.5830771923065
147	1252.55	451.3216	2038.4967	694.1623	358.9091	279.51566	72.37927	325.5815	0.0038137436	592000	-1.2874604e-08	366.2411	-0.028126864	-155.32695	0.45356402	0.013356354	0.19175	79.0	482.67236733436584
148	1555.5647	496.60452	2500.5747	930.6924	442.77777	285.32455	68.21064	326.55273	6.0797977	596000	-4.053116e-09	255.70682	-0.028314045	-75.89136	0.43297848	0.014460157	0.1695	79.0	485.4986720085144
149	1738.8329	358.37915	2297.5913	1115.3245	498.875	294.3614	66.890434	328.29285	5.3753576	600000	-7.629395e-09	195.19666	-0.025428077	-51.100677	0.43062863	0.012223793	0.14275	79.0	488.16672253608704
150	1676.0953	750.93	3327.1255	1007.9736	480.7143	297.13638	65.9837	329.7	-2.0479088	604000	-3.3378602e-09	184.35455	-0.011045454	-29.650314	0.43011197	0.015159782	0.1965	10.0	490.4971880912781
151	1820.806	600.6875	3134.5818	1298.1855	536.0	301.93576	59.896713	330.70782	3.5861406	608000	5.722046e-09	167.9868	-0.014449112	-48.015724	0.43057394	0.015941134	0.126	17.0	493.0093803405762
152	1773.7994	420.88113	2705.4355	1397.7306	518.2857	296.28912	67.85974	331.21658	-1.305193	612000	1.40070915e-08	247.67223	-0.025880678	-107.05954	0.43104264	0.013417893	0.16625	79.0	496.7362656593323
153	1432.0874	775.06244	3092.073	568.91614	407.33334	283.9245	70.22225	331.64578	5.040223	616000	3.1471252e-08	359.21637	-0.024976715	-141.5916	0.42218462	0.0151248835	0.16525	72.0	500.3448791503906
154	1347.5095	365.75763	2185.918	801.6438	385.2	285.9987	72.340355	333.4572	-7.6259537	620000	1.0251999e-08	165.83063	-0.025075903	-79.005806	0.4297864	0.010013408	0.14175	79.0	503.39486503601074
155	1692.4846	508.07016	2872.7168	1044.9835	484.375	295.0857	69.19915	334.00293	0.3372898	624000	-7.390976e-09	189.49364	-0.0253165	-49.070663	0.41755757	0.012484435	0.16475	79.0	506.7764232158661
156	1995.9847	617.2757	3265.222	1226.9589	582.8333	308.42706	58.992027	335.0181	-1.1661224	628000	7.56979e-09	151.69809	-0.023535587	-28.928474	0.41138655	0.008930363	0.14725	79.0	509.4933910369873
157	1805.5009	593.7339	3170.975	1265.6681	518.2857	300.30875	67.12726	336.1045	-7.158039	632000	6.2584875e-09	134.21686	-0.028041344	-45.395027	0.40657586	0.013290216	0.184	79.0	515.2186894416809
158	1500.1941	695.65295	3317.0486	964.208	428.55554	292.1804	71.500755	336.80582	-2.734458	636000	7.390976e-09	180.1124	-0.007903801	-100.53321	0.40496293	0.015191919	0.13625	8.0	517.4379267692566
159	1268.3447	282.83548	1718.5178	727.6191	356.72726	283.97214	74.90347	337.30286	6.157115	640000	-3.3378602e-09	161.86304	-0.0045660078	-82.52387	0.4046357	0.016999269	0.20525	3.0	519.772575378418
160	1255.0383	489.2691	2577.5461	786.2064	354.54544	281.61728	77.04305	338.12567	-1.3506737	644000	2.2649765e-08	118.504814	-0.027540488	-26.141792	0.40417835	0.012607231	0.146	79.0	522.9663124084473
161	1144.73	302.02106	1788.4147	738.0165	322.0	277.74182	78.58808	338.81473	-8.3514805	648000	1.0490417e-08	107.73981	-0.025525479	-30.44416	0.40174624	0.012265798	0.15725	79.0	526.1936092376709
162	1774.3239	824.7172	3282.694	903.19086	508.57144	302.48254	65.939445	339.36395	-2.7272825	652000	-1.502037e-08	92.122055	-0.028824203	-25.075287	0.39546582	0.012354824	0.18125	79.0	528.8759808540344
163	1700.2252	554.39294	2454.628	722.72235	485.0	297.47708	70.990715	339.72192	-1.1176949	656000	-1.4066696e-08	248.19293	-0.0251744	-103.62462	0.38884878	0.008670504	0.16575	79.0	531.4572286605835
164	2515.4785	805.4392	3445.522	1280.872	718.0	311.89236	57.44427	340.99274	9.217945	660000	3.3378602e-09	116.175934	-0.024747135	-66.710434	0.38593912	0.012956564	0.1505	79.0	536.4842014312744
165	1504.0021	377.7669	2323.5964	1013.1613	424.77777	297.38113	73.045845	342.53955	0.03809738	664000	3.0994414e-08	159.40846	-0.0046592588	-27.11792	0.37609085	0.015942642	0.17275	4.0	538.6504917144775
166	1889.8362	556.5732	2883.9724	1062.7164	539.5714	304.51965	68.04051	342.5679	6.7871695	668000	2.384186e-10	85.60787	-0.028181074	-38.398457	0.37594646	0.01031436	0.16325	79.0	541.4326045513153
167	1547.0575	712.4973	3120.7295	848.73145	436.8889	293.91513	72.614365	342.59256	7.62502	672000	2.270937e-08	121.85575	-0.01845605	-52.061028	0.36861345	0.01503154	0.15625	31.0	543.8636429309845
168	1354.456	351.29916	1920.4337	921.99493	381.8	289.7162	75.84554	342.95685	-1.8163195	676000	-9.298325e-09	107.57693	-0.02478956	-34.49427	0.3631361	0.008670209	0.1545	79.0	546.6435406208038
169	2175.908	784.0676	3375.0613	1213.2227	630.6667	311.63815	61.815098	343.01978	1.2028561	680000	2.2649764e-09	235.1425	-0.023660937	-56.92563	0.3455293	0.012098199	0.158	79.0	550.0626890659332
170	1302.9937	325.2734	2124.0627	1002.1582	363.55554	295.55432	71.83087	343.24878	4.56011	684000	8.940697e-09	119.40665	-0.0047367564	-39.00202	0.3343859	0.019057317	0.23125	3.0	552.3789365291595
171	1761.3392	753.5211	3014.3987	998.381	498.14285	306.2556	69.15031	343.92352	-2.691948	688000	-1.1920929e-09	51.924545	-0.0282043	-14.348366	0.3340998	0.011196261	0.1615	79.0	556.2546048164368
172	2222.4553	977.9066	3450.8262	841.4631	633.0	314.68292	58.56443	344.65982	-2.101819	692000	-1.2874604e-08	273.8396	-0.0037044294	-86.35927	0.31756887	0.015590803	0.16925	3.0	558.9238119125366
173	1695.8369	803.9649	3373.891	830.05347	484.57144	311.43213	64.71327	345.57877	7.3533897	696000	1.4901161e-08	110.62674	-0.025844287	-41.668083	0.31767434	0.009318047	0.14325	79.0	562.0303907394409
174	1776.391	909.9835	3370.068	1038.4363	506.2857	310.13696	64.75548	346.2055	6.0045004	700000	2.1457671e-09	110.40736	-0.028416684	-52.980015	0.30932844	0.00893101	0.1835	79.0	569.0854294300079
175	1754.6488	940.2962	3384.6987	993.0632	499.125	309.3528	67.62808	346.92218	0.062921524	704000	1.6570091e-08	128.00204	-0.024266854	-66.36267	0.30100277	0.011290372	0.14175	79.0	575.1432659626007
176	1527.3398	364.19885	2229.2073	1175.0704	419.75	297.15622	71.94582	347.34283	4.4111633	708000	1.3589859e-08	160.77206	-0.022408947	-117.75519	0.29447526	0.015111452	0.16425	60.0	578.4912724494934
177	1719.4076	850.7144	3256.1863	995.06354	500.2857	315.57208	65.409676	348.64185	0.98303604	712000	-8.34465e-09	228.6734	-0.027058551	-146.17398	0.2776868	0.007540438	0.171	79.0	581.9470438957214
178	1547.4387	554.3433	2549.531	685.6486	435.8889	291.05438	74.59025	347.65536	11.798513	716000	-2.503395e-08	176.55695	-0.005062098	-122.28215	0.26955763	0.015045517	0.1895	4.0	584.0970830917358
179	1714.7289	859.855	3434.7935	880.6906	483.875	301.80743	70.55141	348.3717	8.358727	720000	-1.7881394e-08	44.2102	-0.024459234	-12.448353	0.26896957	0.009477311	0.159	79.0	588.3811311721802
180	1792.6278	907.3941	3421.8972	886.7724	510.57144	309.078	65.140274	348.54413	-3.8049612	724000	-3.4332274e-08	86.60264	-0.027270826	-24.700714	0.26253465	0.00994122	0.15675	79.0	591.2113039493561
181	1550.6366	358.03116	2188.4565	1147.9589	434.25	305.29938	70.711525	349.31067	5.0505056	728000	-1.192093e-10	83.03699	-0.03090068	-32.042057	0.2556652	0.011588786	0.18125	79.0	594.7202756404877
182	1573.9615	360.32617	2096.9106	991.2807	440.5	302.27643	74.09899	349.318	2.2958612	732000	-9.1195105e-09	78.253586	-0.02609375	-34.451393	0.25203264	0.011908374	0.15875	79.0	597.8039801120758
183	1992.6451	773.388	3336.9956	1131.3116	565.1429	312.18536	65.08566	349.29684	0.6773739	736000	9.536744e-10	109.517845	-0.0044134203	-40.331215	0.238809	0.01760859	0.1485	3.0	600.0046091079712
184	1993.9103	759.32776	3265.1936	1130.7612	554.1429	309.90762	66.98106	349.2218	8.868859	740000	-1.9550324e-08	81.20753	-0.028626783	-38.62798	0.23875621	0.012528183	0.19725	79.0	602.6990456581116
185	2135.626	766.14417	3326.586	1016.6874	612.3333	319.6577	62.258667	350.62918	-3.4481726	744000	1.0728836e-09	198.69325	-0.025689363	-76.37952	0.21384653	0.0075591574	0.1765	79.0	605.5232663154602
186	1707.2107	675.2645	3271.5632	1049.6732	476.625	300.65814	71.18393	350.36224	10.335385	748000	1.1444092e-08	101.17816	-0.015101368	-52.195477	0.20877297	0.015089	0.13575	19.0	607.8993830680847
187	1641.2003	695.2146	3194.8542	925.70593	456.25	303.4491	72.99931	350.93536	4.2229843	752000	1.4305114e-08	71.033356	-0.018308673	-23.695934	0.20380631	0.015321916	0.13575	32.0	610.304615020752
188	1577.5724	448.86548	2563.4763	1146.1794	438.85715	312.44226	68.580505	351.4501	5.0219927	756000	9.298325e-09	92.0037	-0.025706083	-44.09014	0.19602571	0.013643917	0.161	79.0	613.2550945281982
189	2610.3318	927.4862	3388.0974	1288.6848	764.8	334.0704	42.187984	351.69067	-0.19883728	760000	8.106232e-09	47.16157	-0.006349941	-19.0112	0.20116496	0.016384961	0.1935	4.0	615.5681693553925
190	2293.281	846.769	3464.3132	1406.9661	640.3333	314.1164	66.34689	352.42365	14.600043	764000	3.8146974e-09	95.57581	-0.024235599	-49.506626	0.20072998	0.015295658	0.18875	67.0	618.1900823116302
191	2088.894	661.1028	3386.2236	1263.8529	590.3333	321.5735	61.144966	353.35837	5.684003	768000	-2.002716e-08	45.55768	-0.02909505	-19.722404	0.18105282	0.014395123	0.193	79.0	620.7834548950195
192	1795.2637	785.82184	3372.4954	1000.8919	505.42856	315.43442	67.25124	354.55475	6.856761	772000	-7.152557e-09	71.52482	-0.027327908	-19.591537	0.16428791	0.011041205	0.169	79.0	623.5177533626556
193	2451.2517	926.71106	3481.0552	1110.3502	697.8	333.05728	48.478607	354.98703	1.2795906	776000	-1.5974045e-08	58.003716	-0.026160715	-21.70713	0.14752685	0.009269532	0.15125	79.0	626.3972272872925
194	2520.3	869.70044	3433.6545	1263.8091	720.0	334.69424	49.78804	356.18958	11.389261	780000	-2.8133393e-08	40.097027	-0.027503768	-14.18306	0.14717917	0.015069426	0.17375	59.0	628.8678097724915
195	1607.2832	513.98914	2764.9902	1006.5247	444.75	308.51328	72.91076	357.03857	-0.9224596	784000	8.8214875e-09	74.36515	-0.025356146	-38.145824	0.15037157	0.012154119	0.16625	79.0	632.0606310367584
196	1578.4841	631.43713	3027.4333	888.744	436.44446	301.67242	76.22932	356.94385	2.231594	788000	7.1525574e-10	69.698135	-0.018973159	-27.482067	0.14253904	0.0152144935	0.172	24.0	634.5088918209076
197	1658.7118	737.97235	3373.2195	965.5711	463.0	311.3645	69.74557	357.24603	5.741189	792000	1.5676022e-08	99.66135	-0.021617435	-53.835686	0.14552815	0.015509612	0.1645	50.0	637.3424475193024
198	1856.2472	878.5725	3340.0073	940.2785	513.5714	312.6946	71.33474	357.3363	-5.481106	796000	-2.5510788e-08	109.221695	-0.0227383	-72.17038	0.15078826	0.0075537562	0.14275	79.0	641.4002821445465
199	1280.7031	455.5455	2662.5317	949.96747	358.0909	296.60498	76.34467	357.9597	2.2796593	800000	2.5749207e-08	1333.8529	-0.004788975	-487.63202	0.15455867	0.015504639	0.219	3.0	643.6544525623322
200	1353.4014	410.1155	2223.1343	884.95703	373.6	283.29834	75.72362	355.83258	4.124425	804000	-2.5272369e-08	353.52423	-0.005386577	-301.10986	0.1542072	0.016205445	0.15475	4.0	645.7608876228333
201	1648.4175	734.30316	3361.625	1009.7158	462.625	311.2189	70.19842	357.0483	-0.42442322	808000	-2.861023e-09	126.4738	-0.024677582	-46.263824	0.15314479	0.01523535	0.175	67.0	648.5498692989349
202	1862.1979	935.6136	3384.0176	1008.6451	527.0	317.25058	66.82261	356.89386	2.3530655	812000	1.9073486e-08	52.933758	-0.010084673	-26.570446	0.14363779	0.015066375	0.161	8.0	650.6291017532349
203	1258.6085	689.3411	3399.441	900.4878	352.81818	292.27563	76.974464	357.07446	4.8776865	816000	1.9788741e-08	61.524853	-0.0012686453	-27.937332	0.1437842	0.016962547	0.21825	2.0	652.69992852211
204	2014.2086	1084.8529	3302.4316	700.7098	566.8571	312.8792	68.981865	356.46432	3.1536598	820000	2.9325486e-08	195.13454	-0.02722053	-96.85399	0.14373761	0.015255862	0.178	79.0	655.7705187797546
205	2171.7275	950.15857	3450.6282	1010.9483	624.1667	324.84534	57.275833	357.09677	2.7180996	824000	-3.8504602e-08	132.74606	-0.024590936	-38.619232	0.13233356	0.009504258	0.15075	79.0	659.0913741588593
206	1940.547	811.10535	3433.5544	971.0913	544.0	314.9435	66.622574	356.88297	4.3420124	828000	8.34465e-09	127.57922	-0.023243623	-53.50422	0.120617114	0.012491041	0.176	79.0	662.0973882675171
207	2775.2146	873.24347	3492.4812	1303.2437	792.8	336.4536	47.971336	357.7287	7.135665	832000	-1.1205673e-08	164.90936	-0.004524076	-77.75976	0.1127216	0.016156657	0.17725	4.0	664.367556810379
208	2248.7078	808.2918	3080.2793	1048.8284	634.0	328.48355	57.943317	358.02872	7.247451	836000	-5.00679e-09	690.9515	-0.021210432	-344.2348	0.112734124	0.008955913	0.154	79.0	668.8833448886871
209	2599.2573	835.042	3419.0803	1192.4224	729.8	322.10095	57.238827	357.6694	11.666891	840000	5.1617622e-08	220.8987	-0.025759682	-154.16678	0.10740685	0.015014738	0.1625	62.0	671.9364340305328
210	1760.761	606.29095	2891.989	952.804	489.14285	317.22504	68.07716	359.38177	0.7906256	844000	9.775162e-09	1186.5193	-0.019811066	-258.10687	0.09579293	0.0150554385	0.16375	50.0	674.6090683937073
211	1972.4257	796.9126	2932.6917	1073.6238	539.5	315.9999	67.291595	357.3332	3.7133675	848000	2.2888184e-08	180.30902	-0.018428983	-131.31049	0.09473593	0.016466856	0.16125	28.0	677.2771947383881
212	2514.3496	983.2025	3460.017	1054.3585	719.2	338.21512	45.840805	359.4016	8.280295	852000	1.0967255e-08	780.8839	-0.0058129467	-410.55487	0.09563721	0.019428918	0.2	3.0	679.426148891449
213	1787.8206	717.1965	3467.2795	1159.2638	496.25	307.60458	75.3101	359.22665	0.66921234	856000	7.867813e-09	311.34058	-0.020377494	-245.09988	0.09534107	0.015335125	0.16625	44.0	681.9062354564667
214	1912.1788	357.5109	2425.193	1388.6075	527.0	313.05243	70.55284	358.7841	8.762592	860000	-1.37090685e-08	119.20431	-0.00887021	-63.957653	0.09338587	0.015063119	0.17325	9.0	684.5533695220947
215	3321.3093	304.13916	3589.3674	2808.444	945.0	341.36334	44.08792	359.9572	-5.090769	864000	-9.536743e-09	53.529263	-0.026398672	-26.44278	0.09374456	0.012252197	0.154	79.0	687.630110502243
216	2352.2026	591.6042	3435.435	1834.638	654.2	327.3232	59.423622	358.56863	4.9898624	868000	4.7683715e-09	134.19704	-0.023681594	-89.23736	0.07525456	0.015138321	0.17375	53.0	690.4471850395203
217	1599.9794	784.04565	3499.262	915.8819	440.8889	314.2776	72.77661	360.85855	9.211421	872000	-5.1259996e-09	128.64699	-0.027946634	-71.09289	0.0702808	0.011406445	0.17475	79.0	693.0529954433441
218	2947.4749	608.3401	3508.56	1937.7155	822.0	342.81082	49.96524	362.8636	-12.605524	876000	4.2915342e-09	131.08383	-0.024310784	-87.91697	0.07698127	0.01423656	0.15125	79.0	696.3410060405731
219	2097.6597	811.61725	3262.1304	1003.2064	576.3333	317.75745	73.49814	363.4477	-2.4334888	880000	1.1920929e-09	228.08865	-0.014253206	-189.08418	0.092324466	0.0155976135	0.12975	19.0	698.7742953300476
220	1855.6368	896.4082	3613.3672	934.97327	511.42856	319.38663	68.9934	363.42017	5.730589	884000	1.7881394e-08	73.87049	-0.027749466	-32.422733	0.08585002	0.007907461	0.1765	79.0	701.7221040725708
221	1835.1315	470.0542	2351.7388	1169.8809	506.0	324.94162	67.42048	364.48544	9.09266	888000	-7.987023e-09	231.41946	-0.024225844	-103.28897	0.07374788	0.01136779	0.18075	79.0	704.7296268939972
222	2783.3735	943.09045	3471.7432	1001.5743	781.0	336.71613	52.12639	363.46628	18.318104	892000	-3.0755995e-08	74.44156	-0.009856991	-51.234055	0.057686284	0.016150031	0.14975	9.0	707.0118148326874
223	1903.283	1012.8161	3518.5159	1171.8876	530.4286	327.58783	62.644024	364.2762	-1.6229849	896000	2.2649764e-09	46.579655	-0.0026561236	-21.772799	0.056566756	0.015601301	0.17275	3.0	709.1452131271362
224	1912.6014	993.92126	3472.4053	976.03345	531.7143	323.12326	67.89455	364.4736	-1.6454573	900000	-2.026558e-08	63.961735	-0.008518066	-28.717976	0.056088332	0.015034039	0.1565	7.0	711.2502205371857
225	2353.8547	615.4977	3457.1147	1758.1558	654.8	333.92743	57.679226	364.6172	3.5409021	904000	1.1920929e-08	54.609478	-0.009148005	-26.890202	0.054940898	0.01624791	0.13575	13.0	713.8477935791016
226	1508.1873	762.17	3346.7231	817.9978	414.77777	304.75217	80.60533	364.68594	2.6949682	908000	2.861023e-09	108.43272	-0.02544654	-64.04091	0.051822707	0.014471855	0.171	79.0	716.7703881263733
227	2202.1072	1027.9504	3500.4233	885.3721	620.1667	332.97556	58.007057	364.60205	11.116315	912000	-7.510185e-09	95.21581	-0.02842691	-46.102783	0.046073243	0.009716814	0.1805	79.0	719.565925359726
228	1753.9713	974.5523	3473.6943	1044.2794	486.875	315.15018	73.392715	364.71545	-3.016077	916000	1.5377998e-08	64.49146	-0.0058415653	-36.252415	0.046308435	0.016399102	0.2395	4.0	721.7821052074432
229	2138.1353	1104.7001	3520.79	1162.8287	600.6	336.1173	53.096592	365.03674	7.2694426	920000	1.8417834e-08	56.446007	-0.023662712	-38.85884	0.04640178	0.01083068	0.158	79.0	724.8340997695923
230	3428.102	48.270954	3470.0522	3347.2969	982.0	349.24533	34.145977	364.20816	-4.3245296	924000	1.7881393e-09	24.255117	-0.02353518	-7.145897	0.03779435	0.013159409	0.1515	79.0	727.8887197971344
231	2299.0413	788.87683	3452.413	1255.8427	643.6667	330.78577	59.029037	364.04315	5.1203012	928000	-1.013279e-08	639.0965	-0.0065047266	-221.56961	0.026761653	0.020054637	0.25175	3.0	730.1491680145264
232	1564.5933	414.3246	2133.8047	989.6617	428.77777	295.37686	77.78503	363.4271	-13.559849	932000	-1.6689301e-09	353.62943	-0.009091689	-314.59244	0.026144266	0.016719632	0.14225	7.0	733.0445518493652
233	1466.3376	781.40955	3492.285	965.89276	405.33334	308.71475	74.852264	362.84897	-4.019678	936000	-2.5629998e-08	52.096867	-0.025369136	-20.408655	0.024944346	0.015305393	0.1915	61.0	735.6815745830536
234	1855.8037	1205.8385	3595.7358	838.08435	516.3333	327.126	62.503487	363.9326	2.0944662	940000	1.192093e-10	53.67701	-0.019545486	-26.41852	0.016109664	0.015046838	0.15775	20.0	738.0889337062836
235	1504.6488	417.52432	2271.4475	1131.7397	410.125	310.51102	74.388374	363.76648	0.27597713	944000	-3.5405158e-08	49.228447	-0.025565948	-24.72334	0.017816938	0.010767011	0.1575	79.0	740.9813714027405
236	2156.4607	760.53076	3476.3591	1128.3328	597.1667	328.0118	63.4186	363.52625	-9.194085	948000	2.3841858e-08	65.1614	-0.022745023	-17.849869	0.006553332	0.015770843	0.199	38.0	744.0853495597839
237	2963.4404	1039.5037	3641.172	1165.4729	827.5	343.8849	42.869473	363.2752	15.059345	952000	-9.536744e-10	22.539505	-0.025916815	-6.3463097	-0.0023200114	0.015067154	0.17325	56.0	746.5275504589081
238	1946.4574	1101.1832	3505.2102	997.9805	540.1667	330.028	62.483593	364.59595	-0.9892025	956000	-8.702278e-09	40.564365	-0.026745552	-14.863037	-0.010421634	0.01511649	0.17	76.0	749.5864672660828
239	1596.4683	734.3167	3534.9717	1008.90234	437.8889	309.90613	74.04129	365.32666	6.7761908	960000	1.5497208e-09	35.7545	-0.029298143	-10.975573	-0.011125127	0.00763077	0.18	79.0	753.392828464508
240	1548.4739	440.78955	2182.2424	1062.965	421.55554	308.4689	77.51018	365.15417	-2.7646427	964000	-9.059906e-09	53.527103	-0.026452051	-21.726208	-0.01447948	0.008457202	0.164	79.0	759.3268103599548
241	1534.0609	726.8806	3499.3389	951.73535	421.8889	310.42288	74.20969	365.53107	2.3580103	968000	-9.9241735e-09	69.07884	-0.028817607	-27.454796	-0.017128468	0.015012431	0.222	73.0	762.6942980289459
242	2181.0652	696.00757	3393.9995	1094.7006	596.8333	326.35358	70.080795	366.10992	-7.239852	972000	-4.9114227e-08	76.30164	-0.025181388	-40.441685	-0.034863196	0.012841428	0.15625	79.0	765.4183175563812
243	1885.9794	312.55173	2233.2231	1322.9902	508.7143	320.34714	71.095535	366.05728	2.880083	976000	-9.775162e-09	30.11043	-0.024329484	-16.134232	-0.040409245	0.014632542	0.1765	79.0	768.5571208000183
244	2178.7354	876.2163	3550.0874	982.09564	599.1667	331.9034	63.118343	366.59995	-0.21782303	980000	-1.4185906e-08	32.286064	-0.025391795	-13.401779	-0.049566858	0.012312767	0.1675	79.0	771.3763980865479
245	2272.3167	576.6869	2825.7969	1328.214	620.5	325.35992	68.92938	367.16855	3.193345	984000	-8.8214875e-09	28.015875	-0.003477021	-11.593536	-0.04264565	0.015278851	0.21175	2.0	773.6300933361053
246	1912.8971	843.08124	3630.5754	993.4885	523.0	317.83014	72.45095	367.90378	1.344368	988000	1.40070915e-08	113.78914	-0.024760947	-58.598267	-0.04263743	0.014612063	0.183	79.0	776.3236265182495
247	2133.139	874.2692	3581.989	1003.6582	586.1667	325.7603	66.36367	366.98572	6.4682217	992000	-3.3289194e-08	52.21731	-0.022411864	-23.41239	-0.04431279	0.015598708	0.16475	61.0	779.8414556980133
248	2361.0427	736.03424	3362.0588	1296.3478	643.0	322.91138	68.44543	366.94638	-0.47504616	996000	-1.6331672e-08	145.46982	-0.007383333	-62.915016	-0.050487556	0.016192442	0.212	7.0	782.0784809589386
249	2426.422	882.9803	3498.8486	1281.4951	671.8	337.58618	56.834023	366.49072	5.0212517	1000000	-3.218651e-09	50.840317	-0.028538117	-31.393362	-0.050541956	0.010808993	0.17925	79.0	785.0714244842529
250	1583.7622	506.7219	2732.223	1115.3997	432.1111	307.2412	80.06996	366.34286	-5.818434	1004000	-2.861023e-09	94.479355	-0.002708258	-44.038773	-0.060096934	0.017219493	0.2065	2.0	787.3733286857605
251	2019.0763	828.03906	3506.793	1282.2662	555.4286	323.29382	67.86334	365.84827	2.5890741	1008000	-1.013279e-08	37.074146	-0.026897838	-18.837093	-0.06014669	0.011081331	0.18625	79.0	790.4081511497498
