Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
382	3714.602	74.90386	3793.2368	3603.778	1000.0	380.643	30.821213	406.48706	236.54294	1532000	-1.692772e-08	313.69507	-0.042655785	-127.799164	0.14717333	0.015132529	0.22525	31.0	1298.895069360733
383	2698.487	1200.5889	3734.2222	1131.5922	738.6	373.341	55.5337	407.89908	18.144434	1536000	5.00679e-09	747.6038	-0.01152429	-488.36154	0.1434352	0.015787404	0.2035	5.0	1301.1592283248901
384	1566.9276	761.23065	3413.5562	872.4633	426.55554	322.00568	95.70401	406.4737	17.798645	1540000	1.6152859e-08	2179.292	-0.05610048	-928.93335	0.14275277	0.01508324	0.322	66.0	1303.8698334693909
385	1587.7373	874.417	3705.4724	891.241	439.22223	318.1796	83.327225	404.9617	7.747818	1544000	-1.6093255e-08	1102.057	-0.053058043	-501.61414	0.1342738	0.015094796	0.27625	51.0	1306.7125582695007
386	2463.5872	775.80035	3817.3452	1358.7883	648.5	338.02725	76.87786	405.24872	18.179337	1548000	-4.2915342e-09	1179.6356	-0.03137732	-633.9077	0.13617285	0.015340107	0.23025	16.0	1309.3250975608826
387	2075.5017	1201.5985	3774.2446	937.1642	562.2857	345.64227	81.04739	406.95773	17.98299	1552000	5.00679e-09	784.6356	-0.018280186	-385.85782	0.1354133	0.015216508	0.20575	8.0	1311.5551042556763
388	3057.2996	587.0262	3678.675	2411.4248	818.5	352.97955	66.52791	406.9455	18.308037	1556000	-1.3232231e-08	1377.4888	-0.015837757	-920.11707	0.13444287	0.01576035	0.1735	9.0	1313.8421967029572
389	2925.498	911.47534	3784.7688	1323.1312	776.6	361.75238	60.702694	410.1654	18.084518	1560000	-2.0742416e-08	1433.34	-0.010093912	-703.3404	0.1332859	0.0151187	0.2255	5.0	1317.0416309833527
390	2190.7488	970.8242	3565.3677	1107.404	594.3333	343.11722	78.343544	411.1832	18.216019	1564000	1.5497207e-08	924.62024	-0.029395102	-481.85507	0.13249953	0.015682595	0.198	15.0	1319.435940504074
391	1878.6597	884.57996	3569.9526	1062.1927	526.0	341.89713	73.77564	410.79163	18.43584	1568000	2.9951334e-08	702.68866	-0.018703012	-322.8532	0.13031459	0.015234422	0.2365	7.0	1321.6498820781708
392	2222.227	825.58417	3740.5122	1193.8331	595.8333	335.18784	75.868484	409.58835	18.180786	1572000	-1.2397766e-08	1410.4153	-0.014917795	-769.4693	0.12905239	0.015015244	0.21975	7.0	1323.8620862960815
393	1990.3252	1141.2977	3812.0972	1020.60016	537.4286	342.26175	74.80071	409.88156	17.854572	1576000	1.8239021e-08	1210.4708	-0.01064003	-623.82697	0.12801327	0.016604237	0.21425	4.0	1326.1579720973969
394	1717.6311	570.60236	2905.309	941.3234	466.25	339.08163	86.63125	410.35403	17.689293	1580000	-1.5497207e-08	1850.7986	-0.02655592	-1178.3055	0.12766178	0.015577791	0.18075	16.0	1328.4544525146484
395	1891.6361	911.8177	3817.012	916.2956	518.5714	330.47977	78.63518	408.49377	17.731705	1584000	5.7816507e-09	1076.2	-0.013198487	-473.28833	0.12965667	0.016940298	0.2295	6.0	1330.7548081874847
396	2902.893	1161.9778	3997.017	1057.305	769.8	352.75925	56.764233	409.88333	17.813221	1588000	-7.343292e-08	1165.7417	-0.02763654	-775.1227	0.13026857	0.016197598	0.20375	14.0	1333.3212659358978
397	3307.7148	393.58054	3693.2278	2805.1707	880.75	373.14343	56.774002	411.318	17.554363	1592000	-1.2159347e-08	666.0879	-0.04264268	-268.53168	0.13129334	0.015110223	0.258	30.0	1336.1353714466095
398	2079.714	1131.3857	3884.582	846.9027	552.0	354.4612	79.37788	411.1167	17.326492	1596000	1.7642975e-08	1117.9432	-0.055321958	-437.19434	0.1258733	0.015038609	0.3215	77.0	1339.75337266922
399	2830.037	1115.596	3785.285	966.7966	768.8	364.95374	55.5418	409.55252	17.453804	1600000	-6.3180923e-09	526.2176	-0.012715249	-205.86133	0.11955693	0.016462544	0.2235	5.0	1341.9894201755524
400	2266.0098	925.81226	3607.0635	1163.8765	622.3333	347.5334	75.75516	409.00024	17.353456	1604000	-1.0848045e-08	1469.2555	-0.007297862	-720.04456	0.119462654	0.017196016	0.26125	4.0	1344.3033945560455
401	2314.6326	1108.9447	3753.1167	1052.242	620.6667	339.54794	74.4991	407.57764	17.294426	1608000	4.529953e-09	1122.5094	-0.009589977	-496.72772	0.119370475	0.015334496	0.211	4.0	1346.5488464832306
402	2110.9075	1106.1215	3724.3398	867.28796	570.5714	340.0519	82.01211	409.36844	17.398617	1612000	1.6331672e-08	981.6669	-0.007948732	-531.93774	0.119200036	0.019816788	0.23925	3.0	1348.693461894989
403	1481.3927	891.75745	3672.2834	787.5589	409.625	322.06818	86.949005	409.61618	17.558071	1616000	-2.1457671e-09	1232.8407	-0.0057515283	-638.21075	0.1190711	0.020459894	0.24125	4.0	1350.8450441360474
404	2819.8455	1168.5745	3818.5493	1267.9182	754.6	345.15628	59.780495	409.68234	18.48487	1620000	-2.336502e-08	1761.4333	-0.013975111	-1278.8639	0.118789	0.016532747	0.206	6.0	1353.3670253753662
405	1857.0115	1070.1902	3927.0913	1002.68427	501.2857	342.0795	82.108116	410.1617	17.200314	1624000	3.3378602e-09	1343.88	-0.011285169	-626.22363	0.11871533	0.015306473	0.1925	3.0	1355.7010343074799
406	2755.8894	869.9774	3836.459	1769.0775	745.0	353.27917	61.700024	410.35757	17.031406	1628000	1.1563301e-08	1296.752	-0.0067253103	-514.92975	0.11887292	0.016486732	0.2285	3.0	1357.9565830230713
407	2231.1826	1076.41	3698.0894	1000.28326	597.5	348.28632	77.76097	410.84808	17.085789	1632000	-1.0967255e-08	1107.237	-0.00681125	-342.71014	0.11897021	0.0153416	0.2805	4.0	1360.1020476818085
408	2386.49	1037.4589	3722.4421	1024.9923	645.8333	342.84985	78.88636	410.22098	17.023888	1636000	-2.0384789e-08	1185.7753	-0.009721373	-511.19128	0.119062185	0.015928827	0.29025	4.0	1362.472005367279
409	1641.2322	1017.9754	3765.1956	864.97845	447.5	325.6342	82.33512	408.47784	16.861822	1640000	-1.859665e-08	1789.7113	-0.012971503	-753.92615	0.119191214	0.015780931	0.20125	6.0	1364.717886686325
410	2663.4707	1374.1797	3960.6465	692.27594	706.6	342.92047	71.769714	410.29504	16.795815	1644000	1.9073487e-09	1688.1157	-0.012308616	-900.33185	0.1194715	0.015926024	0.1935	5.0	1366.908694267273
411	1632.3842	935.0171	3878.558	660.125	447.25	337.89587	83.57395	413.43158	3.1928072	1648000	1.2874604e-08	1377.8416	-0.008134564	-722.26373	0.11976195	0.016229942	0.189	3.0	1369.0780007839203
412	2375.822	1083.2941	3774.386	1000.9895	630.5	347.19592	72.667076	414.05945	15.056394	1652000	-5.9604646e-09	1358.3137	-0.009823544	-702.89795	0.11978778	0.016608125	0.182	5.0	1371.615654706955
413	1904.2489	1021.37177	3650.7346	868.0015	514.2857	341.25888	82.403305	413.61545	14.366	1656000	4.768372e-10	941.16345	-0.0052247327	-447.5343	0.11921904	0.016063856	0.20975	3.0	1374.0048186779022
414	2527.9778	1063.9609	3880.2322	881.9879	661.6667	346.60898	74.37146	413.63528	16.94566	1660000	1.9073486e-08	1447.8785	-0.012076823	-846.3607	0.11883556	0.017299443	0.19325	6.0	1376.1225035190582
415	2421.068	1013.7286	3876.6777	1150.1815	646.3333	359.28513	72.90951	416.18805	2.965373	1664000	0.0	2091.1333	-0.016918898	-1153.237	0.11810374	0.01575779	0.26	7.0	1378.3623974323273
416	2358.5933	1178.0594	3797.4934	1023.69196	626.1667	345.4574	79.07057	414.6162	7.9634027	1668000	2.1457673e-08	1267.1777	-0.0101913605	-745.14417	0.11748561	0.018011877	0.249	4.0	1380.5223751068115
417	2525.4233	1234.8037	3923.3013	814.59357	674.8	368.939	59.26086	414.6715	13.978477	1672000	-4.529953e-09	1617.3777	-0.0087407	-573.4905	0.11732578	0.018590793	0.269	5.0	1382.722311258316
418	1973.6665	1156.3756	3846.5435	678.7976	530.6667	352.33142	83.64099	417.05484	-25.164612	1676000	1.4781952e-08	1275.3612	-0.022812752	-664.6448	0.11735153	0.015592165	0.23975	10.0	1385.3254668712616
419	1517.0607	985.74554	3852.0789	739.5995	418.33334	326.5442	91.66742	417.14935	-10.514015	1680000	-1.3828277e-08	1618.9047	-0.02081272	-771.4869	0.117300764	0.015266195	0.22125	9.0	1387.682790517807
420	2734.587	1145.009	3713.575	1279.1324	746.4	356.33087	56.618786	416.3024	3.158146	1684000	1.180172e-08	882.544	-0.01061539	-581.007	0.11673584	0.015335056	0.154	5.0	1389.9531869888306
421	2832.161	1052.6173	3711.0425	1210.2869	779.4	362.69543	61.70108	417.55438	12.922721	1688000	4.148483e-08	682.5399	-0.011736269	-322.6833	0.116241544	0.015341579	0.19775	5.0	1392.23282289505
422	3070.4927	739.9267	3739.1704	1846.2325	837.0	354.65192	63.96199	415.55997	16.501305	1692000	1.0967255e-08	1287.4116	-0.00802384	-627.6737	0.116118014	0.019063193	0.19775	4.0	1394.5479295253754
423	3060.5647	871.0628	3885.0603	1685.4539	804.25	365.06	56.08945	414.88776	15.961689	1696000	2.9206275e-09	1170.7614	-0.029279917	-667.29126	0.11615116	0.015078084	0.24925	17.0	1398.9679083824158
424	2473.0974	1022.426	3811.8066	1169.9725	651.0	362.30453	74.78526	415.36243	15.932715	1700000	3.33786e-08	773.74915	-0.011755527	-400.06656	0.11481629	0.015084452	0.18475	4.0	1401.235089302063
425	2476.316	1304.5004	3863.494	966.3325	666.3333	357.8048	72.47918	416.17963	15.9208765	1704000	-3.1471252e-08	1260.6163	-0.009123052	-754.0731	0.11452409	0.015992543	0.19975	4.0	1403.5530307292938
426	2417.184	1065.298	3895.1802	979.75055	646.1667	353.41025	79.7129	415.8276	8.336163	1708000	9.536744e-10	1537.6353	-0.0131904315	-989.67346	0.11433074	0.01601185	0.248	5.0	1405.7258975505829
427	1477.8367	480.3371	2603.7708	1020.8445	409.66666	322.701	90.53064	415.37866	-15.068081	1712000	2.5868415e-08	2464.3928	-0.013847517	-1474.177	0.113940716	0.015813962	0.23025	6.0	1407.9451086521149
428	2920.9321	1236.3779	3714.9436	782.1916	813.0	340.32312	37.904003	409.12057	20.37812	1716000	4.3988226e-08	1385.8999	-0.031602763	-924.19366	0.11365873	0.015020973	0.21325	21.0	1410.483980178833
429	2494.8367	1218.3811	3783.224	1134.0393	664.3333	344.07193	72.23403	413.14163	16.811237	1720000	-4.0411948e-08	1041.9634	-0.02362277	-503.66882	0.11058443	0.015727816	0.189	12.0	1412.7252173423767
430	1848.8323	1095.8685	3723.488	767.31146	510.2857	340.0677	80.52249	415.24265	16.059612	1724000	-2.0503998e-08	1282.0107	-0.013255135	-432.11682	0.108939596	0.015384887	0.252	5.0	1414.9755029678345
431	3077.0503	1184.1843	3860.7993	1031.2078	824.0	357.68866	55.34556	414.7047	19.583656	1728000	7.033348e-09	661.09625	-0.033270933	-443.8451	0.108203195	0.015185009	0.2575	21.0	1417.2912011146545
432	2940.066	926.5648	3767.008	1464.173	794.6	366.1354	58.613934	415.78732	15.759813	1732000	-1.5616417e-08	1382.9751	-0.02155381	-728.1973	0.10619277	0.0150562655	0.2305	10.0	1419.8966882228851
433	2108.8796	1092.9249	3807.6536	704.58435	561.8571	355.39105	75.544014	416.16144	9.0472555	1736000	-2.384186e-10	2750.046	-0.01273582	-1678.1223	0.10554646	0.024528913	0.25075	4.0	1422.07603764534
434	2128.547	1039.4675	3996.7046	1007.3207	563.2857	337.87183	86.08509	415.6362	15.880681	1740000	-2.0980835e-08	1241.2507	-0.0070877275	-497.92444	0.105195604	0.015351694	0.21825	4.0	1424.4235339164734
435	1454.4441	744.37524	3519.498	838.6371	397.6	321.78568	98.79545	416.17618	15.996587	1744000	3.1471252e-08	1884.2601	-0.013105397	-1033.3105	0.10501778	0.016255278	0.20325	6.0	1426.7455027103424
436	2925.3826	1094.2673	3791.799	1028.3073	785.0	350.12817	54.695843	413.82907	16.379147	1748000	-2.2888184e-08	1452.7087	-0.037414353	-1001.426	0.104871884	0.015082945	0.21325	26.0	1429.1782615184784
437	2898.724	960.0884	3825.564	1157.9431	757.0	361.71426	68.35534	416.05728	16.066364	1752000	-8.702278e-09	586.931	-0.010056074	-299.50296	0.10318235	0.01616997	0.22675	4.0	1431.3480064868927
438	2401.824	829.20465	3698.2126	1406.926	643.8333	363.76425	75.46434	416.62738	15.965346	1756000	1.7166137e-08	1567.2375	-0.009595549	-1012.7305	0.10296725	0.015634455	0.2315	4.0	1433.5359942913055
439	2852.2168	1121.744	4046.4275	1426.0717	735.8	359.2914	64.23649	413.6358	13.223944	1760000	9.536744e-10	2148.4658	-0.0068226596	-1010.51917	0.10289821	0.018669391	0.2215	4.0	1435.8322494029999
440	3506.8123	277.71283	3798.1907	3088.497	951.0	372.2098	45.96428	416.50482	41.160088	1764000	-2.384186e-10	348.07153	-0.02112865	-158.21669	0.10273072	0.015696254	0.18525	11.0	1438.2539625167847
441	2305.2524	991.5057	3814.3447	965.65576	616.6667	347.77274	81.549515	416.34305	15.573502	1768000	1.0967255e-08	889.82074	-0.0075787376	-406.78253	0.10218447	0.015923556	0.20425	3.0	1440.3953177928925
442	2890.3123	918.582	3811.5718	1929.5789	761.0	370.06943	49.997643	416.07684	15.482906	1772000	-8.46386e-09	905.03174	-0.007203181	-412.70398	0.102052614	0.015374047	0.2395	4.0	1442.569981098175
443	3586.7278	52.75708	3669.625	3522.8625	1000.0	379.35074	27.114977	416.12024	246.9921	1776000	5.722046e-09	236.42168	-0.004318467	-84.79364	0.10200963	0.015301244	0.17925	2.0	1444.744239807129
444	2095.8323	1000.2838	3796.3623	992.34204	566.4286	342.19376	79.91517	414.9086	8.595245	1780000	5.2452087e-09	1749.6584	-0.013154913	-826.3307	0.10205849	0.016394868	0.22925	6.0	1447.0848870277405
445	2318.3716	1240.4114	3850.0469	1144.0741	625.6	353.77652	63.859722	413.5758	14.914398	1784000	2.2292138e-08	1267.5765	-0.022526624	-508.50134	0.1017559	0.015280043	0.18925	10.0	1449.3612513542175
446	3648.0923	67.62286	3762.1733	3585.0618	1000.0	377.03107	26.65027	414.35153	246.3633	1788000	-2.3841857e-09	181.15175	-0.023605436	-50.828934	0.10024272	0.01571513	0.1805	12.0	1451.620393037796
447	2817.2495	1076.6271	3773.8699	1363.3673	770.4	362.87326	60.386852	414.3823	14.991312	1792000	8.5830685e-09	537.7172	-0.009268062	-237.89487	0.09877835	0.020665498	0.233	4.0	1453.9667692184448
448	2174.6968	1150.0416	3611.6594	1089.2358	602.8	356.14035	68.803375	413.89023	12.640379	1796000	-1.1324882e-08	1386.6272	-0.023413708	-646.38684	0.0984452	0.016660355	0.2205	10.0	1456.3669226169586
449	3271.4146	507.4515	3761.1516	2462.7974	881.0	343.52777	56.73791	407.8237	15.233637	1800000	3.576279e-08	1618.0939	-0.019553727	-1144.8345	0.098453574	0.016277833	0.24475	9.0	1459.0038785934448
450	1994.275	1161.1464	3689.1506	743.44336	555.0	350.41135	74.71069	414.86716	12.502469	1804000	1.3351441e-08	2223.6335	-0.012838891	-1468.5552	0.09843364	0.018105377	0.21725	5.0	1461.3347706794739
451	3079.5024	1134.781	3786.842	1117.0955	826.0	347.90768	56.88671	412.00623	16.017868	1808000	5.2452087e-09	1392.2294	-0.012173387	-724.16565	0.09810724	0.016453002	0.20175	6.0	1463.7072894573212
452	3167.4497	948.2237	3795.9414	1534.1257	856.25	368.14337	44.62421	412.92844	14.925454	1812000	-1.692772e-08	677.5205	-0.0070546907	-326.02728	0.0977301	0.017192094	0.239	3.0	1465.952466726303
453	2330.0664	1082.4601	3890.112	1048.5931	621.6	355.10748	72.020164	414.63934	14.983673	1816000	-1.1920929e-08	981.17456	-0.019071408	-462.0957	0.09764321	0.016395872	0.173	9.0	1468.300036430359
454	2055.1506	1079.8018	3712.528	928.30664	555.8333	351.42496	76.295166	413.22723	14.093038	1820000	-4.4465065e-08	1524.7598	-0.00792292	-874.52264	0.09824028	0.020085236	0.223	3.0	1470.5375337600708
455	2873.944	1225.4644	3848.6538	724.3712	769.6	356.73557	58.988216	414.6143	14.223732	1824000	-4.2915342e-09	1313.854	-0.010257348	-731.98065	0.09848114	0.015576857	0.257	4.0	1473.0076508522034
456	2002.6526	1178.967	3767.0273	836.1541	552.1429	347.37064	75.72038	416.57355	15.223191	1828000	2.6226044e-09	2412.1855	-0.01904022	-1089.4058	0.09850538	0.015101916	0.23	9.0	1475.2964115142822
457	1646.6879	1027.1	3462.9363	829.2148	460.625	316.77533	82.407745	413.08105	-9.891383	1832000	-1.4781952e-08	3242.034	-0.02359509	-1252.1097	0.098537214	0.015946487	0.236	10.0	1477.5335834026337
458	3160.0974	791.3408	3750.5354	1817.1636	848.5	336.91895	54.603565	408.11722	15.193123	1836000	1.2397766e-08	1771.1333	-0.0122860875	-1276.4812	0.09929723	0.015304853	0.2235	5.0	1479.8215737342834
459	2951.4673	1141.95	3860.9688	1036.7032	786.75	362.9884	58.513847	415.48145	-6.348605	1840000	-1.835823e-08	1356.5452	-0.013829301	-577.40674	0.09982142	0.015100099	0.19375	6.0	1482.140161037445
460	2393.557	783.3236	3758.1091	1378.8124	636.2	345.5772	81.40085	416.6818	14.890529	1844000	5.2452087e-09	1223.1202	-0.010684387	-618.56464	0.09982116	0.017929494	0.23675	5.0	1484.6053926944733
461	2359.3323	1128.7079	3892.7273	1088.2415	624.8333	351.20404	72.56498	416.844	-31.187151	1848000	0.0	1868.7955	-0.014005344	-881.1972	0.099786356	0.015810978	0.18775	6.0	1488.1662895679474
462	2363.51	1191.8926	3648.8435	841.47516	627.1667	355.5492	74.3915	419.17227	15.132983	1852000	1.7225743e-08	2038.7987	-0.009306487	-1359.3247	0.09985062	0.01617994	0.185	3.0	1490.5100157260895
463	2367.3374	892.96606	3641.9285	1476.9338	634.6	345.08734	77.49124	417.09772	14.238104	1856000	-2.1457671e-09	1232.8528	-0.007065592	-636.16815	0.09996027	0.01862461	0.278	4.0	1492.8042585849762
464	3760.3315	62.742832	3854.81	3678.2305	1000.0	365.88422	33.549812	417.5412	228.11137	1860000	-1.9073487e-09	1631.4001	-0.013144755	-1403.7673	0.100196004	0.015094699	0.23675	6.0	1495.1612000465393
465	1543.5437	885.9537	3786.7234	859.55615	423.875	368.8945	70.015015	420.33115	15.710245	1864000	7.9929826e-08	5353.834	-0.0106045185	-4242.1714	0.10055556	0.015018942	0.18975	4.0	1497.4644303321838
466	2806.0164	998.4674	3940.2188	1200.2024	725.8	345.21542	74.23961	416.1457	15.2083235	1868000	4.768372e-10	2018.9275	-0.014891568	-1164.4794	0.10093497	0.017478166	0.19175	6.0	1499.7655527591705
467	1495.5593	877.40125	3727.1658	870.71545	416.375	346.92093	81.915825	418.13754	14.789655	1872000	2.5868415e-08	2259.3433	-0.011786566	-1438.4006	0.101031624	0.016634533	0.18225	4.0	1502.143473148346
468	2424.5142	1098.2787	3774.4727	931.449	642.6667	339.92157	76.20901	417.00037	5.796564	1876000	1.4603138e-09	2153.8967	-0.0117906025	-1122.5358	0.100811236	0.016629279	0.244	5.0	1504.34033536911
469	2267.1648	1123.1133	3902.035	745.79004	600.5	349.00116	71.24881	418.21118	12.368429	1880000	-1.2040139e-08	2645.4204	-0.009729318	-661.2374	0.10046328	0.016551407	0.206	4.0	1506.534583568573
470	2438.012	1070.0603	3762.2776	954.93866	637.4	359.9338	67.0979	419.13605	6.2491107	1884000	-6.3180923e-09	1278.8046	-0.022066304	-495.07153	0.10010014	0.015744716	0.229	11.0	1508.9794664382935
471	2429.722	1012.4405	4042.2996	1070.6938	625.0	337.87976	84.9878	420.28366	14.809713	1888000	-5.3405763e-08	2189.6074	-0.031757127	-1342.4683	0.09905874	0.015018459	0.252	16.0	1511.4726076126099
472	3012.189	1119.8751	3977.1619	1030.5321	792.2	374.49857	57.495747	420.31027	14.613736	1892000	2.4199485e-08	573.3026	-0.01130577	-167.88824	0.09734586	0.018530352	0.2155	4.0	1513.7002942562103
473	2811.4038	1250.3137	3837.8962	752.98413	750.8	372.87488	61.838448	421.5877	11.379415	1896000	4.768372e-10	1479.2025	-0.012522071	-385.9408	0.097058766	0.016169636	0.294	5.0	1516.355556488037
474	3029.3286	1156.5662	3875.9712	1038.4823	801.0	366.65942	63.280502	421.47952	-11.922559	1900000	-4.529953e-09	1911.4294	-0.011235507	-715.15735	0.09681387	0.016047247	0.247	5.0	1518.802014350891
475	1684.2303	771.52454	2999.0037	885.5598	460.125	332.29532	88.42313	419.69473	-10.250372	1904000	1.013279e-08	2076.4028	-0.015419886	-1117.8096	0.09682722	0.016413167	0.249	6.0	1521.1193587779999
476	2234.9248	1059.4956	3765.893	807.5768	607.1667	334.9639	69.84523	415.51794	14.176239	1908000	-5.4836273e-09	1499.7452	-0.025454987	-745.63025	0.09669116	0.015649876	0.223	12.0	1523.538997411728
477	2375.6594	1399.4233	3831.8533	753.6733	650.0	361.2547	61.651505	419.41113	10.542109	1912000	-9.894371e-09	1789.2908	-0.02573103	-554.9844	0.09579259	0.015102572	0.2295	11.0	1525.8541629314423
478	2353.1487	1072.4023	3828.8757	1189.0219	630.5	354.43256	70.79956	421.29507	2.9215927	1916000	-3.242493e-08	1510.2079	-0.019866847	-904.7788	0.09537884	0.015650686	0.228	10.0	1529.8775551319122
479	2751.189	1138.4642	3901.4807	767.25354	727.4	352.8158	67.16261	420.04437	-4.5329294	1920000	3.862381e-08	1703.9596	-0.015198712	-1060.1678	0.09493107	0.0150074195	0.19975	7.0	1532.1443569660187
480	2512.1694	1207.9501	3880.4075	627.3311	677.0	364.25507	65.72197	420.9658	14.733782	1924000	1.3351441e-08	1344.4347	-0.032066096	-528.211	0.09423133	0.015049668	0.2185	20.0	1534.4459331035614
481	3481.541	411.06015	3921.897	2894.5813	903.25	367.56418	63.209854	421.99854	14.405288	1928000	2.849102e-08	768.1242	-0.011434374	-442.58264	0.0908045	0.01631548	0.219	4.0	1536.6470396518707
482	2475.95	1262.3834	3836.8062	729.6866	656.0	363.747	72.26667	423.41238	14.442867	1932000	-3.8146974e-09	1488.2275	-0.010707373	-558.3556	0.08995143	0.0155669	0.227	5.0	1538.9021668434143
483	2102.6306	813.99664	3680.5103	1076.0673	566.6667	345.5532	81.19039	423.20578	-4.06106	1936000	1.3589859e-08	1096.088	-0.019184342	-592.4319	0.0893374	0.015581381	0.2115	8.0	1541.4298338890076
484	2802.2002	1181.7413	3799.9446	918.19684	762.2	359.22662	54.859043	420.7954	-1.7391348	1940000	-5.2452087e-08	1119.1211	-0.009257162	-452.60944	0.08912655	0.01571444	0.17275	3.0	1543.5992560386658
485	3663.4048	228.60046	3864.7585	3288.7515	962.0	374.0716	52.22318	421.7866	5.6599793	1944000	2.4795533e-08	781.105	-0.005845642	-352.73776	0.08907755	0.015758043	0.18875	4.0	1545.8239810466766
486	3005.0073	847.2983	3980.079	2056.546	791.75	373.0894	58.913403	422.38678	14.996394	1948000	-1.168251e-08	1116.0071	-0.009113971	-610.71204	0.089128725	0.019632854	0.19425	3.0	1548.0436120033264
487	1362.2883	445.22525	2059.9153	743.8978	387.25	341.10214	84.97166	421.95795	13.89717	1952000	1.3113022e-08	2399.646	-0.018270494	-1341.352	0.089372	0.015027652	0.21525	8.0	1550.3552827835083
488	2128.7246	1214.8561	3883.6838	781.0173	575.0	334.89984	70.00391	414.5369	15.059929	1956000	5.2928925e-08	1836.8365	-0.021921447	-1003.6326	0.08981743	0.01654154	0.21625	10.0	1552.8216762542725
489	3321.98	617.9464	3834.12	2288.353	868.25	369.08243	55.765785	421.22586	16.463634	1960000	3.576279e-08	717.45306	-0.023294037	-404.72745	0.089836	0.016080527	0.22125	14.0	1555.2374520301819
490	3259.6514	1017.52716	3976.0818	1502.9993	853.5	384.30225	40.66165	422.07672	51.229546	1964000	1.3589859e-08	805.7696	-0.027418815	-388.18338	0.08875767	0.015825456	0.243	16.0	1560.1785199642181
491	1729.1396	1138.3604	3813.0867	742.62317	479.75	342.03656	87.87808	423.33087	9.832751	1968000	2.0980835e-08	3129.1025	-0.009769555	-1548.2334	0.08934491	0.016749784	0.17425	3.0	1562.5239281654358
492	2923.56	1047.7345	3782.7302	1561.3909	781.6	351.91586	58.47408	420.98373	14.82635	1972000	7.1525574e-10	1462.7202	-0.010610385	-987.3405	0.08945282	0.01850248	0.209	4.0	1564.7476813793182
493	2638.7104	1386.3202	3824.3596	938.8997	719.0	369.18066	53.95427	422.3011	0.7485304	1976000	4.1007997e-08	1219.6937	-0.03582735	-532.712	0.08969497	0.015753753	0.23125	25.0	1567.2229521274567
494	2344.835	1001.6044	3689.5227	1081.6509	630.4	356.72925	80.16375	422.97244	-0.7180948	1980000	2.3841857e-09	2759.021	-0.052725684	-1478.291	0.088776425	0.01501541	0.28525	70.0	1569.9207661151886
495	2287.6084	1325.56	3758.7922	503.60938	634.5	347.76334	69.13106	419.34985	14.22299	1984000	-2.9802322e-08	1847.8972	-0.055440497	-762.3989	0.08161039	0.01500689	0.30725	71.0	1572.9712550640106
496	3446.1978	375.05807	3733.1392	2805.1377	933.5	357.07306	51.636612	420.15378	-1.675293	1988000	2.169609e-08	950.6846	-0.03117456	-678.8192	0.06821231	0.015098556	0.214	15.0	1575.2784824371338
497	2622.0803	961.4834	3671.7092	1150.0585	715.4	363.49237	59.558327	419.19687	-8.174076	1992000	-7.987023e-09	1134.6454	-0.011327408	-499.5105	0.067345195	0.016561078	0.21925	4.0	1577.609200000763
498	2351.437	1048.631	3755.7964	828.55853	632.5	354.1674	70.47361	418.66455	14.9119425	1996000	-1.9311905e-08	2242.9468	-0.023272637	-902.641	0.06689587	0.015583134	0.244	12.0	1579.8504819869995
499	3167.5063	762.55457	3855.4087	1910.7069	841.75	360.95645	55.66006	418.35074	14.80378	2000000	2.2053719e-08	921.05084	-0.05467308	-701.3624	0.06557044	0.015158512	0.29575	65.0	1582.6711552143097
500	2744.7708	618.2565	3869.403	2124.2454	720.4	368.9398	72.52857	422.33325	13.987951	2004000	-1.0967255e-08	1624.6595	-0.009494013	-774.0073	0.058764424	0.016035484	0.1955	3.0	1584.8790843486786
501	2309.9023	1134.1461	3891.3196	1042.7953	620.0	354.60294	71.97033	420.19833	11.771152	2008000	-2.169609e-08	1504.0847	-0.010460437	-552.9629	0.058523398	0.015625793	0.22725	5.0	1587.1350376605988
502	2951.4187	699.47064	3823.466	1871.876	776.0	361.86862	63.87188	419.92548	14.784366	2012000	-7.1525574e-10	631.042	-0.010423589	-334.122	0.057857238	0.016924705	0.2045	4.0	1589.32949924469
503	2381.0945	1376.3828	3930.463	802.23114	648.3333	364.4582	68.70724	422.589	14.742471	2016000	-4.2438508e-08	1307.336	-0.010374106	-717.0288	0.057378452	0.016074188	0.18925	5.0	1591.569962978363
504	3019.178	623.365	3835.3733	2455.627	798.0	347.83893	66.914406	421.08884	14.878302	2020000	-7.629395e-09	1749.369	-0.027719501	-1303.2811	0.056980133	0.015119914	0.23575	12.0	1594.049816608429
505	2952.016	814.315	3753.2175	1600.093	790.4	360.66888	70.03522	421.46097	8.568148	2024000	-9.059906e-09	859.519	-0.009425856	-380.51666	0.056919824	0.015884051	0.16025	4.0	1596.279316186905
506	3491.123	432.26688	3800.851	2748.2222	941.0	372.13483	47.04511	419.53784	14.552192	2028000	-3.0994416e-09	755.35834	-0.008907763	-252.52716	0.0569008	0.020237258	0.2495	4.0	1598.635597229004
