Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
385	1678.2825	1458.3911	3722.071	329.02594	472.85715	336.83896	83.87623	390.3352	14.017043	1544000	1.4305115e-09	1910.7031	-0.046289824	-1195.1125	0.09706731	0.011617226	0.27325	79.0	1336.6099598407745
386	2393.9556	1627.1337	3791.6902	398.53998	662.0	355.14417	66.14525	392.20813	14.384192	1548000	2.0980835e-08	763.8576	-0.017307458	-317.77472	0.09306502	0.016704312	0.23425	9.0	1339.0528349876404
387	1505.7217	1343.6866	3551.7712	262.08908	453.57144	338.39612	84.810905	396.02805	4.960227	1552000	1.45435335e-08	1222.6198	-0.047755037	-592.3996	0.092313774	0.014883136	0.299	79.0	1342.491515159607
388	2612.0957	1302.5195	3703.052	422.00684	711.2	346.37506	72.417015	396.79895	3.5964231	1556000	-8.702278e-09	1707.7333	-0.00850026	-898.6053	0.08860885	0.015084084	0.19675	4.0	1344.633537530899
389	1663.6401	1514.6426	3814.9775	415.9378	468.5	341.06552	85.54051	398.6546	13.992199	1560000	-3.7074088e-08	2067.7178	-0.0038233197	-1247.331	0.088020295	0.015246544	0.17625	3.0	1346.8439681529999
390	2858.1982	972.2063	3685.1868	1251.1383	783.0	350.60684	68.02624	398.39072	14.693434	1564000	3.33786e-08	1984.8198	-0.015203973	-1477.5803	0.08751945	0.017712755	0.27775	8.0	1349.4112379550934
391	2940.0508	781.77783	3809.7893	1704.3232	790.0	357.8555	67.47186	396.69308	13.043264	1568000	-7.152557e-09	1470.0544	-0.042099293	-829.7658	0.08643572	0.010770978	0.2685	79.0	1352.3994841575623
392	1955.0541	1523.4854	3755.9607	478.35202	550.8571	336.44788	75.56803	396.7576	3.097228	1572000	3.0994416e-09	2415.6997	-0.0132404445	-1337.0089	0.08431585	0.015466898	0.2055	5.0	1354.5605418682098
393	2827.1711	1255.4465	3778.8394	401.335	776.6	351.45987	71.88519	398.31326	4.358258	1576000	-1.07288365e-08	1092.3267	-0.008158941	-568.7712	0.08410627	0.017018503	0.20625	2.0	1356.8848147392273
394	1619.8484	1386.5573	3842.3713	396.33212	462.2857	345.2183	79.480034	398.121	-5.4324894	1580000	-1.3947487e-08	2033.6174	-0.00030212093	-769.766	0.0839806	0.017491145	0.255	3.0	1359.1022045612335
395	2200.44	1393.5122	3782.2078	659.8379	600.6	354.22842	71.93945	398.92526	-2.5978155	1584000	-1.168251e-08	1301.6506	-0.009245469	-584.47534	0.08381183	0.016103841	0.2105	4.0	1361.2689003944397
396	2902.836	1054.7233	3746.4202	965.23755	775.6	359.95087	68.91178	401.64658	-0.11617851	1588000	6.6757204e-09	1049.087	-0.011704599	-539.7007	0.08373134	0.0196782	0.242	6.0	1363.562777519226
397	3236.44	879.6076	3793.2244	1715.8363	869.0	378.0472	48.83048	401.1767	8.723328	1592000	-1.2516975e-08	477.15216	-0.011551216	-184.21176	0.083283186	0.017976485	0.20375	7.0	1366.1596992015839
398	2852.421	944.23346	3792.977	1530.9167	768.5	372.73102	56.228962	402.71658	-2.5868635	1596000	1.6450882e-08	1249.4003	-0.010201194	-366.33813	0.08295989	0.016809253	0.253	6.0	1368.442590713501
399	3590.285	241.22742	3750.867	3174.9277	959.25	379.55594	50.33905	404.22278	2.9442177	1600000	1.4305115e-09	277.14413	-0.009674816	-129.75957	0.08322914	0.015229158	0.1925	5.0	1370.6156091690063
400	2578.1328	1218.3483	3836.8472	673.8379	695.0	365.63055	67.37822	404.92422	-5.5926533	1604000	3.0636787e-08	648.9826	-0.009119711	-199.81921	0.08367216	0.01603222	0.22675	5.0	1372.8181762695312
401	2352.8992	1451.2152	3860.8965	411.76144	640.5	358.22894	75.14149	406.06924	-4.7129927	1608000	-5.4836273e-09	1412.1434	-0.01907665	-580.3666	0.084030434	0.016213225	0.24325	11.0	1375.2500903606415
402	2885.191	1246.3243	3818.3677	663.89825	774.0	365.62958	65.29169	405.8721	7.3471537	1612000	-6.9141386e-09	901.06287	-0.00697986	-321.55542	0.08352308	0.017868329	0.24125	4.0	1377.4312524795532
403	2570.7222	1657.269	3995.4292	414.1837	676.0	367.78513	71.14663	407.49503	14.860752	1616000	4.7683715e-09	1170.0435	-0.004618558	-574.8317	0.08320667	0.019260269	0.26	3.0	1379.685168504715
404	3512.554	383.73813	3937.9885	3004.9058	904.5	384.44107	60.262085	411.1321	13.953988	1620000	-1.37090685e-08	1047.01	-0.0075295395	-500.27863	0.083013736	0.015880084	0.2385	4.0	1381.8339602947235
405	2071.8137	1393.9053	3949.8594	659.7458	559.0	352.769	84.43732	412.16333	1.704668	1624000	-5.966425e-08	2374.7124	-0.008937111	-1333.0121	0.08271824	0.018647235	0.2205	4.0	1384.226262331009
406	1935.9357	1019.6365	3806.6343	711.53613	538.6667	342.08905	80.96593	413.66693	5.5632505	1628000	-4.768372e-10	1027.312	-0.006412028	-345.0802	0.08232038	0.017772226	0.18275	3.0	1386.4111332893372
407	3667.8503	258.59872	3876.6829	3232.997	960.0	372.3177	53.301548	411.58423	15.43001	1632000	-8.964538e-08	587.6598	-0.004753051	-345.14648	0.081977345	0.017950093	0.17575	4.0	1388.78147149086
408	2424.568	1404.0538	3845.4048	652.46783	659.5	366.987	67.812675	412.84622	6.747652	1636000	1.9073486e-08	667.31274	-0.011208712	-288.46335	0.081771635	0.020200538	0.26675	4.0	1390.9804010391235
409	3334.2437	894.97485	3881.0408	1785.2312	872.25	375.95044	54.927006	413.027	10.678452	1640000	2.0980835e-08	1458.6329	-0.0090806475	-669.8123	0.0817699	0.0156023465	0.13875	6.0	1393.4956107139587
410	2211.3987	1332.3271	3795.1965	656.4394	602.3333	357.97418	81.59551	414.06427	9.394999	1644000	1.3351441e-08	1729.4614	-0.044479605	-658.78467	0.08185612	0.008900697	0.2935	79.0	1396.4659588336945
411	3769.7217	151.77626	3866.9773	3507.4233	977.75	370.05612	50.048237	411.97415	15.378507	1648000	-2.1457673e-08	969.6177	-0.008013472	-630.8772	0.079892635	0.017806405	0.26425	3.0	1398.8140497207642
412	3205.4502	977.6241	3835.4475	1513.7615	857.0	387.18503	48.972626	413.2543	8.000499	1652000	-2.193451e-08	488.21484	-0.0053016786	-126.844666	0.07971245	0.015508227	0.246	3.0	1401.7769951820374
413	3695.3413	53.41277	3752.3198	3623.1846	1000.0	383.99298	38.298218	412.602	222.54211	1656000	4.9591065e-08	264.24002	-0.017264133	-158.23424	0.07941478	0.015136537	0.21175	8.0	1404.2250661849976
414	3718.1	39.85956	3766.4302	3675.2183	1000.0	389.52774	37.56389	412.20462	226.51329	1660000	6.6757204e-09	43.82032	-0.0067848484	-11.930918	0.07893676	0.01647967	0.15975	3.0	1406.4643173217773
415	2911.6267	1180.6208	3888.5615	663.0955	772.0	376.87808	65.71455	411.4437	12.552019	1664000	-1.168251e-08	1612.117	-0.0070355767	-851.8792	0.07895717	0.019046152	0.252	3.0	1408.8475275039673
416	3518.9912	509.51804	3880.5454	2639.6248	928.5	378.30362	53.251007	409.46292	14.102398	1668000	2.7298928e-08	603.75024	-0.008759912	-226.86145	0.0789993	0.017363762	0.235	3.0	1411.0267503261566
417	3033.131	831.52655	3886.1628	1850.0814	798.75	381.25473	61.298344	410.7057	10.994501	1672000	3.5405158e-08	2230.976	-0.002895026	-1347.6035	0.07898349	0.01997746	0.304	3.0	1413.5072922706604
418	1974.831	1321.9142	3848.444	896.70166	546.1667	354.02896	75.56436	409.68643	12.000994	1676000	3.862381e-08	1827.3209	-0.009133987	-1102.3884	0.07891202	0.016081825	0.27925	5.0	1415.6736769676208
419	2436.8474	1453.7428	3878.2456	422.7273	655.3333	363.092	72.31439	411.59644	12.066975	1680000	1.9073487e-09	1540.956	-0.011383789	-509.06274	0.078480385	0.01725652	0.26125	6.0	1417.829184293747
420	2813.1382	1335.8647	3924.9158	700.4649	741.2	372.12952	65.80242	410.81592	9.122401	1684000	1.9669534e-08	902.5284	-0.008459348	-498.46426	0.07787982	0.01814366	0.224	4.0	1419.9542112350464
421	2718.4504	1339.1942	3821.7666	665.802	731.0	379.3947	61.61086	414.75256	-2.5314312	1688000	-2.2888184e-08	1382.9484	-0.0067390427	-404.5952	0.077410966	0.016563227	0.2635	4.0	1422.4974346160889
422	2909.099	1133.5812	3796.606	941.89856	782.8	371.26917	62.86802	414.35938	10.412165	1692000	7.867813e-09	899.506	-0.006305401	-404.23434	0.07707954	0.015096699	0.2085	3.0	1424.9028265476227
423	3235.3604	752.73755	3726.7112	1933.6824	884.5	372.96036	50.376816	413.4053	12.858974	1696000	-1.2397766e-08	234.60623	-0.009361467	-93.59357	0.076853685	0.015737934	0.1725	4.0	1428.0683252811432
424	3655.9663	77.3076	3722.8137	3531.1558	1000.0	381.13535	32.712486	412.70572	233.333	1700000	3.385544e-08	137.3744	-0.004931978	-72.52308	0.07660998	0.015933717	0.22475	3.0	1430.175992012024
425	3533.8535	264.004	3687.6433	3076.5876	962.0	374.0253	45.64821	412.71414	11.713208	1704000	2.9087067e-08	480.28632	-0.033771917	-237.67038	0.07661469	0.015361611	0.25625	43.0	1432.7264716625214
426	3466.7915	324.84195	3718.1033	2908.4143	948.5	367.58633	47.65185	412.41452	26.030077	1708000	-1.4901161e-08	359.14087	-0.007883234	-173.66019	0.07263301	0.017689276	0.19625	3.0	1434.830682516098
427	3050.6772	758.4657	3638.9382	1776.9371	849.25	364.82584	54.989384	412.4445	-5.4310026	1712000	5.5074693e-08	1579.8711	-0.0051507624	-614.09094	0.07229071	0.018829688	0.19825	3.0	1436.9470930099487
428	2495.4263	1487.4578	3791.9968	460.04816	690.8	356.9418	55.58929	410.32047	12.893477	1716000	-1.4305115e-09	891.53937	-0.03881273	-380.6213	0.07188451	0.014682112	0.272	79.0	1439.5533578395844
429	3057.2915	690.7428	3730.416	2062.3608	829.75	367.8673	59.17128	411.3195	-7.9955034	1720000	1.5974045e-08	1127.6123	-0.013207369	-745.354	0.06644361	0.016468324	0.25925	6.0	1441.9530582427979
430	2824.3447	1347.9222	3741.7205	498.65515	795.25	367.44882	47.684986	410.02576	10.694142	1724000	2.026558e-09	1081.525	-0.009617372	-532.8787	0.06626888	0.01539166	0.276	5.0	1444.1374747753143
431	3724.7546	126.84707	3832.2354	3511.1147	1000.0	381.85263	39.560497	409.92905	226.90395	1728000	-2.2888184e-08	209.0135	-0.007450639	-98.1576	0.065878645	0.01533915	0.2295	3.0	1446.232723236084
432	3098.9229	1102.0687	3763.5623	1190.6193	837.0	383.19876	47.844276	410.33942	14.067075	1732000	5.841255e-09	444.41632	-0.0031225735	-284.1889	0.06571309	0.015376399	0.19275	2.0	1448.3323690891266
433	2581.765	1461.9259	3857.8572	651.45667	702.4	371.30408	60.585705	409.10812	10.453128	1736000	8.106232e-09	1660.4218	-0.003975814	-707.1362	0.06555888	0.019637901	0.2605	3.0	1450.6076893806458
434	3303.6157	879.7232	3845.808	1780.3812	870.5	377.61057	52.86246	408.30664	0.26490402	1740000	-4.3034554e-08	564.05237	-0.0067342664	-226.9674	0.06527277	0.015294302	0.25275	4.0	1452.723469734192
435	2913.5823	1331.6705	3867.0325	428.13828	770.8	377.20374	62.05494	409.4468	11.726575	1744000	-4.7683715e-09	2119.641	-0.0053420737	-704.36475	0.06521285	0.020755356	0.2855	3.0	1455.8689856529236
436	3869.1575	31.184973	3902.3196	3821.0808	1000.0	391.22876	38.28625	407.45865	225.8728	1748000	3.1471252e-08	268.55698	-0.005063096	-156.73537	0.06524682	0.016051322	0.17475	3.0	1458.6204249858856
437	3065.5845	852.80194	3898.131	1744.6427	798.8	387.20908	64.27101	413.44995	-2.6960726	1752000	1.1444092e-08	1884.4235	-0.007778261	-1102.925	0.06523816	0.021120641	0.2405	4.0	1461.0210371017456
438	3632.156	424.28006	3899.0298	2897.7212	942.5	379.1845	51.714603	410.0692	14.482518	1756000	-2.193451e-08	1185.441	-0.0045598983	-745.03467	0.06524388	0.015665675	0.212	2.0	1463.5595443248749
439	2895.0005	1186.5033	3866.3186	945.80115	765.0	387.55682	52.711437	411.32425	12.598976	1760000	1.5616417e-08	1781.841	-0.003462517	-427.97168	0.06525252	0.020012941	0.2495	3.0	1465.9237790107727
440	3789.153	26.502865	3823.9426	3749.506	1000.0	386.9627	36.20877	408.58752	202.25198	1764000	2.2292138e-08	350.9059	-0.0063022817	-303.519	0.06517855	0.020178705	0.1925	4.0	1468.2011585235596
441	2979.5396	1354.0206	3808.5327	635.8291	802.75	388.11395	48.100494	409.08865	12.509965	1768000	2.384186e-10	650.9225	-0.005351823	-354.0371	0.064852305	0.017233528	0.20875	4.0	1470.6227996349335
442	3565.3086	230.38326	3769.7793	3209.5376	949.0	380.46426	57.533775	408.98438	13.044078	1772000	-5.4836273e-09	1472.4644	-0.01083119	-699.5002	0.064536005	0.016482174	0.2235	6.0	1472.8364748954773
443	2908.3452	1469.8685	3766.7058	362.5294	784.0	373.95163	52.736954	408.6803	12.541601	1776000	1.9550324e-08	445.30478	-0.01063788	-309.00482	0.064715736	0.015980817	0.246	3.0	1475.0380585193634
444	3346.1084	778.4316	3850.663	1999.6469	888.0	381.8135	53.361942	409.181	13.2561245	1780000	-1.6331672e-08	469.48175	-0.0050111655	-166.0108	0.064828046	0.017282067	0.27125	4.0	1477.354201078415
445	2587.613	1264.876	3900.2288	474.95337	685.8	375.67377	64.63217	410.0176	11.669723	1784000	1.9490718e-08	1326.5759	-0.010921448	-625.43677	0.0647469	0.015085255	0.22325	6.0	1479.5996809005737
446	3121.924	1240.3223	3862.5132	974.19586	823.75	374.3757	54.67455	409.84525	12.892438	1788000	6.341934e-08	1940.845	-0.007054973	-1036.7836	0.06462679	0.015192554	0.183	3.0	1481.8871207237244
447	3852.9338	71.424324	3973.9893	3788.6035	1000.0	394.0596	37.640488	411.36334	228.4784	1792000	-3.0994414e-08	157.99686	-0.004401079	-67.73039	0.06448411	0.022498235	0.25175	3.0	1484.2186253070831
448	3617.651	398.6495	3918.1052	2932.3613	938.75	395.0489	45.98452	415.22424	12.991031	1796000	-1.0967255e-08	757.6755	-0.010657225	-435.73413	0.06425897	0.015212398	0.3455	8.0	1486.526763677597
449	3811.7231	181.09627	3930.0505	3498.8335	974.25	391.23138	49.16269	414.0976	19.044456	1800000	4.4226645e-08	1019.50836	-0.011385373	-238.57068	0.06423924	0.017878482	0.28575	6.0	1488.8488609790802
450	3048.8975	1489.3141	3940.292	469.67596	792.0	394.24768	49.3243	415.3867	17.633568	1804000	-1.7881393e-09	738.2289	-0.0058853254	-169.60486	0.0643007	0.019663602	0.21075	3.0	1492.2804653644562
451	3037.5112	1345.0914	3922.6152	406.11694	786.8	382.32364	74.197296	418.01245	10.10412	1808000	-8.3446505e-10	1180.319	-0.0029500586	-679.7041	0.0643234	0.018904483	0.19725	2.0	1494.7341315746307
452	1603.7197	1184.2423	3959.4539	637.6919	440.44446	344.6038	96.46965	417.87064	13.878643	1812000	-2.4616718e-08	3003.5906	-0.009186338	-1539.0857	0.064384796	0.018228967	0.274	4.0	1497.0164976119995
453	3902.08	68.51053	3965.147	3788.8882	988.5	369.48053	58.30221	416.22388	14.250906	1816000	3.886223e-08	2213.826	-0.007379954	-1093.525	0.0645049	0.015912041	0.1615	3.0	1499.3478722572327
454	2928.8914	1093.3674	3969.0073	954.82513	752.8	378.20468	68.75925	416.26	13.729969	1820000	-1.5497207e-08	1506.2328	-0.007820247	-440.18384	0.06455521	0.018155817	0.27275	4.0	1501.6889824867249
455	2656.2388	1181.6073	3943.2136	903.27673	703.2	366.4245	68.44665	417.45132	13.771489	1824000	3.7908553e-08	1253.729	-0.007728345	-624.0767	0.06431763	0.016851764	0.24025	4.0	1504.0218062400818
456	3406.3672	955.4991	3983.1863	1752.0436	872.0	386.3147	51.205875	417.29767	-15.40479	1828000	-4.839897e-08	649.8427	-0.014451785	-207.74326	0.064205125	0.016718198	0.23775	8.0	1506.490562915802
457	2992.627	1237.7767	4035.0012	1457.227	772.6	386.95374	56.976646	420.88693	-4.0163956	1832000	5.6028364e-09	1845.2635	-0.0125767	-1025.665	0.06325171	0.015080594	0.21	8.0	1508.6532607078552
458	2945.544	1054.263	3970.3672	1514.3094	754.5	389.72925	57.547287	424.1819	7.999445	1836000	-2.4199485e-08	1534.8221	-0.011387858	-502.04004	0.062307455	0.015943533	0.21825	9.0	1510.8159313201904
459	2181.9673	1445.5505	3865.4736	405.22226	583.5	369.39075	82.75302	421.83273	13.996483	1840000	-3.5405158e-08	1973.3934	-0.013487536	-1179.5648	0.0619145	0.015552259	0.234	5.0	1513.1735744476318
460	2576.3574	1581.6571	4006.271	396.25903	682.8	369.6279	73.58509	420.25266	-5.8314314	1844000	-2.2649765e-08	1416.086	-0.019128475	-632.2776	0.062012203	0.015421473	0.23675	13.0	1515.766420841217
461	2929.3481	1402.0319	3946.8271	304.93045	764.2	380.1456	65.77811	419.65234	-31.82453	1848000	1.3232231e-08	891.5329	-0.009472334	-322.8921	0.062721685	0.01729861	0.25225	4.0	1520.0760235786438
462	2684.3298	1443.8732	3897.612	905.1921	715.0	379.80093	65.12527	420.3735	10.472008	1852000	-6.198883e-09	1048.6315	-0.01648709	-328.97565	0.062808394	0.0153246205	0.21275	10.0	1522.545548915863
463	3820.0688	54.754784	3872.1187	3735.5754	1000.0	390.8918	46.78068	420.5576	54.89623	1856000	4.529953e-09	609.6235	-0.010323954	-263.86694	0.06214589	0.015843306	0.208	6.0	1524.8522236347198
464	3718.3098	287.13028	3991.0508	3235.7183	957.0	386.80212	52.234528	420.03235	-6.1685934	1860000	-9.536744e-10	907.4749	-0.010635278	-459.76144	0.06156724	0.015461063	0.2595	7.0	1527.1097915172577
465	3275.4783	1010.35333	3954.144	1528.532	859.75	390.53287	48.42772	420.06073	15.289708	1864000	2.2411346e-08	659.4086	-0.014127695	-347.72955	0.06118308	0.01705863	0.25525	7.0	1529.543871641159
466	2721.7043	1434.8174	3932.4224	334.29233	726.0	373.88138	66.23675	419.6073	3.783164	1868000	1.9550324e-08	1191.2087	-0.010136329	-796.9531	0.061214924	0.01574267	0.1885	5.0	1531.9122533798218
467	2748.7104	1068.0984	3847.8257	1241.9583	729.4	368.37527	75.4412	420.15897	-1.7961645	1872000	-2.6226044e-08	1613.6604	-0.0066118175	-714.294	0.06148674	0.017810127	0.1955	3.0	1534.4177289009094
468	3741.9126	92.56256	3885.8306	3642.618	1000.0	376.32367	33.822777	418.47476	232.31949	1876000	2.6226044e-08	482.446	-0.012132477	-353.00177	0.061594486	0.016183093	0.20925	7.0	1536.736256122589
469	2885.8462	1358.9397	3852.9575	329.15674	765.8	380.32416	60.88181	419.0065	6.2944803	1880000	2.8192996e-08	996.3818	-0.011655013	-568.2506	0.061604716	0.017056655	0.26825	9.0	1539.1055562496185
470	3285.0815	512.00287	3807.4067	2641.7378	869.25	379.64108	60.706284	418.88437	-0.5036869	1884000	-2.6583672e-08	900.52405	-0.026096301	-299.64197	0.061717622	0.015413689	0.2295	21.0	1541.4191179275513
471	3327.5615	479.8178	3831.4568	2645.2722	898.0	369.93747	58.51553	418.1249	7.3224373	1888000	6.198883e-09	662.9313	-0.011659335	-258.9077	0.05862113	0.01602457	0.24525	6.0	1544.3575594425201
472	3096.878	1239.2405	3859.862	951.0471	820.5	367.18732	65.42874	417.57208	-5.6717606	1892000	-1.0251999e-08	942.0074	-0.0059746476	-417.3487	0.057411224	0.015481436	0.159	3.0	1546.5080165863037
473	3628.913	286.0245	3920.2444	3162.8657	959.75	375.96683	52.46041	417.10492	4.3608255	1896000	1.1444092e-08	523.46844	-0.010981217	-273.2071	0.056778356	0.015819006	0.20375	5.0	1548.6556282043457
474	3469.9868	555.03253	3827.5005	2509.5696	924.5	381.88504	52.234825	416.70416	13.865052	1900000	-2.6226044e-09	564.25574	-0.014674179	-326.43677	0.05594266	0.015760798	0.23925	9.0	1550.84157538414
475	3794.295	91.5225	3916.116	3685.1409	1000.0	387.47693	38.429462	416.1576	225.68286	1904000	-2.0980835e-08	283.2275	-0.010454602	-192.9022	0.055332396	0.015500782	0.16475	5.0	1553.1586785316467
476	3781.4429	173.62558	3955.3335	3501.4492	976.0	392.8694	50.593052	416.28482	-4.2287636	1908000	1.2397766e-08	432.2458	-0.036765315	-218.925	0.05511739	0.007541344	0.25675	79.0	1556.426027059555
477	3149.7737	1261.6128	3945.4355	965.77704	823.25	389.41803	49.011898	418.0497	15.043557	1912000	-3.242493e-08	693.4344	-0.0142244585	-267.39114	0.051379498	0.016133225	0.23	9.0	1558.6741716861725
478	3588.1743	427.52167	3910.3218	2853.321	942.5	384.9693	56.230865	419.4017	15.087089	1916000	-2.2530555e-08	855.9225	-0.0037750157	-515.4529	0.050862733	0.016082915	0.18675	2.0	1560.8736839294434
479	3845.8484	266.7468	4054.079	3387.6597	970.75	383.42886	63.770832	418.7961	-3.2796602	1920000	-2.3841857e-09	1619.5679	-0.007994672	-1116.352	0.05080213	0.017948551	0.2295	4.0	1565.3783621788025
480	3261.2402	1036.2689	3970.1414	1470.4172	857.25	393.73425	51.772	422.90915	6.6584835	1924000	1.2516975e-08	917.23474	-0.0062464345	-561.99646	0.050730295	0.01581187	0.26225	6.0	1567.6345813274384
481	3196.5996	1318.9305	4012.4456	913.0139	821.25	390.09143	56.795475	424.08224	12.042457	1928000	2.0503998e-08	763.0078	-0.008759545	-522.91614	0.05034079	0.016415512	0.192	5.0	1569.844249010086
482	3361.5876	918.53613	3943.857	1771.6769	870.75	397.17142	53.01973	426.79898	-3.384984	1932000	2.8610229e-08	637.073	-0.010579045	-401.25055	0.04995927	0.015854873	0.27475	7.0	1571.9617099761963
483	2762.1372	1472.8949	3983.1912	326.1822	726.8	384.69232	67.57928	425.05322	-8.002582	1936000	1.8715859e-08	1120.4834	-0.02678298	-534.776	0.049742818	0.0150449965	0.24575	22.0	1575.2426991462708
484	2197.7908	1354.6549	3958.916	336.29965	586.6667	368.82727	83.57392	426.31894	-7.301341	1940000	-2.193451e-08	1054.7772	-0.017387325	-284.62122	0.04565314	0.015334219	0.24725	9.0	1577.6981012821198
485	2216.3992	1334.1321	3921.6736	934.96155	591.8333	368.086	77.592094	426.35703	-7.3804245	1944000	-2.5391579e-08	2450.5503	-0.01384911	-1327.6082	0.044460084	0.0153004015	0.26625	8.0	1579.9558098316193
486	3834.79	46.302166	3901.8782	3772.7812	1000.0	382.3808	41.689445	424.05197	190.92659	1948000	2.3841858e-08	745.2347	-0.011173019	-614.8977	0.043923147	0.015110921	0.2525	5.0	1582.397403717041
487	3016.372	727.0991	3926.668	2119.3965	772.6	384.14856	72.48015	424.16895	-7.1724787	1952000	-2.8371812e-08	2797.7297	-0.006160218	-1720.4061	0.04395579	0.020452414	0.265	4.0	1584.7075741291046
488	2703.0874	1455.7542	3961.0146	905.03534	715.6	381.25443	59.616707	423.16544	13.358351	1956000	2.5749207e-08	1126.9222	-0.009335128	-466.38434	0.043953996	0.016763492	0.24825	4.0	1586.8839688301086
489	3417.147	955.1612	4021.138	1765.9983	870.5	386.83447	59.108448	423.85156	16.706234	1960000	-2.169609e-08	1209.9452	-0.0052463342	-774.17773	0.044034168	0.019820591	0.2205	3.0	1589.0890526771545
490	3876.054	134.51231	4016.3042	3653.9106	989.25	396.275	54.031635	425.87888	11.833922	1964000	-9.298325e-09	607.95233	-0.0061575253	-389.408	0.04406194	0.018219542	0.20625	3.0	1591.4612700939178
491	3837.073	44.289394	3883.2815	3792.3215	1000.0	403.55957	37.900852	428.1695	238.35931	1968000	4.2915342e-09	111.33742	-0.010086458	-49.377186	0.04401821	0.015939508	0.18075	5.0	1593.8190734386444
492	3424.7708	808.9671	3994.7188	2034.3849	887.0	391.59476	55.322872	427.42575	6.9999323	1972000	4.4226645e-08	389.24164	-0.045398917	-199.51936	0.04391068	0.015337361	0.28275	61.0	1599.0682137012482
493	3865.0647	77.84721	3954.7825	3741.7917	1000.0	401.585	36.7552	427.0972	247.66434	1976000	7.152557e-09	95.6075	-0.016109966	-37.598557	0.033224147	0.015067893	0.19425	8.0	1601.3068900108337
494	3943.3267	18.355196	3971.5845	3920.256	1000.0	407.3471	37.680305	427.46457	239.71849	1980000	-3.528595e-08	68.58738	-0.015342174	-20.435406	0.032321665	0.015422653	0.2385	8.0	1603.5406634807587
495	2473.223	1449.2418	3973.8953	935.11304	653.1667	389.13336	67.91807	428.68433	8.996163	1984000	-6.7949295e-09	2352.5295	-0.007850255	-1245.5981	0.03125942	0.016919125	0.23475	7.0	1605.7339177131653
496	2797.4517	1352.5515	3965.916	289.33517	720.0	378.94263	72.446556	427.24612	1.1979856	1988000	-2.2053719e-09	1397.7845	-0.011190854	-644.3074	0.030522116	0.015213714	0.18425	4.0	1608.1607413291931
497	3927.4438	83.96543	4010.984	3803.7292	1000.0	400.20453	38.41161	424.95047	206.72409	1992000	1.34706495e-08	289.70242	-0.0076882946	-188.47482	0.030206993	0.018810345	0.211	5.0	1610.435482263565
498	3975.151	31.772245	4015.3179	3930.1377	1000.0	409.02982	37.02901	427.5862	238.7021	1996000	1.6689301e-09	144.53596	-0.00615034	-49.689346	0.029559514	0.016281618	0.26675	3.0	1612.7251362800598
499	2301.9363	1798.1128	4105.3706	314.10065	589.5	390.23956	76.6649	430.90958	10.604768	2000000	5.531311e-08	1342.4291	-0.0073265065	-649.1716	0.029175416	0.017434573	0.247	3.0	1614.856496334076
500	3068.6162	1257.0457	3966.6497	925.7953	780.5	401.64664	67.54706	435.89752	-7.3572865	2004000	-2.3722649e-08	1351.3215	-0.0036920772	-880.67365	0.028722372	0.015351297	0.21475	3.0	1617.120199918747
501	2493.1406	1121.485	4047.9858	956.2734	648.6667	376.83978	86.36157	436.15295	7.7689676	2008000	-1.1444092e-08	2376.8013	-0.013894525	-1216.3453	0.028305171	0.015047333	0.26175	8.0	1619.4595549106598
502	3360.9944	1057.2738	4090.3948	1534.5941	857.5	380.38495	57.948475	434.6475	-1.2827921	2012000	1.0967255e-08	2149.1997	-0.009541233	-1153.739	0.027065115	0.016218537	0.18725	6.0	1621.8772327899933
503	3747.1074	494.61987	4093.8535	2898.071	932.5	403.0513	53.384457	434.38257	6.680484	2016000	-5.3882598e-08	725.82764	-0.005601188	-273.48007	0.026109325	0.017129412	0.279	3.0	1624.2336587905884
504	2939.6816	1474.6104	4050.6423	280.99377	747.8	399.81686	67.30903	434.8501	-5.1869802	2020000	2.4318695e-08	1072.2174	-0.0060012564	-362.37366	0.025616083	0.021361003	0.2145	3.0	1626.5076580047607
505	3477.9177	779.9874	4023.926	2131.0532	888.0	399.91974	54.308018	435.83835	3.2554684	2024000	-2.4318695e-08	1103.2113	-0.004838447	-160.57318	0.025236553	0.020862112	0.21925	3.0	1628.7602140903473
506	3992.1118	52.885704	4081.3206	3947.6396	1000.0	407.67862	38.733673	434.82104	241.29593	2028000	4.386902e-08	199.09576	-0.0055670966	-136.7109	0.025013622	0.021941628	0.16325	3.0	1631.157095193863
507	2522.195	1238.1414	3995.597	941.14825	658.6667	394.6784	74.761284	436.01144	10.832297	2032000	-2.9087067e-08	4887.764	-0.0042103594	-3126.079	0.024969142	0.016012654	0.2815	4.0	1633.5569121837616
508	3266.8938	1356.222	4208.772	925.149	820.5	375.6153	53.84224	428.81165	7.0267735	2036000	-4.0769578e-08	2473.685	-0.010365607	-1693.394	0.025164777	0.016377598	0.1865	6.0	1635.8235857486725
509	3099.097	1327.5663	4137.702	666.4706	780.8	400.14975	63.698006	436.82016	-2.5876436	2040000	1.4185906e-08	1570.1198	-0.009459488	-481.34924	0.025035817	0.019646483	0.247	6.0	1638.3638589382172
