Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
629	2115.4998	1106.135	3824.1501	946.18933	569.7143	332.29437	83.011765	421.69144	18.9676	2520000	1.859665e-08	1428.4471	-0.005159481	-903.77826	-0.19425498	0.015241953	0.17325	2.0	1956.689609527588
630	2950.405	1136.1952	3956.89	1381.055	771.2	358.01974	69.6266	423.3827	20.617214	2524000	-5.722046e-09	1306.0619	-0.01496877	-802.24915	-0.19448619	0.018433478	0.1995	6.0	1959.0280711650848
631	2553.234	1043.6155	3912.297	1498.7184	674.0	374.86432	64.247116	424.28412	21.539585	2528000	1.7166137e-08	1112.5308	-0.008982618	-411.47443	-0.19521125	0.015655827	0.2235	3.0	1961.2418982982635
632	2429.1243	942.47687	3853.7563	1100.2161	644.8333	354.67603	82.7034	424.4889	8.974794	2532000	1.1205673e-08	1388.5396	-0.006018546	-572.63153	-0.19554056	0.016268555	0.119	2.0	1963.4190838336945
633	2366.3926	985.33734	3717.5823	1384.5908	638.1667	355.1966	73.667564	422.9559	19.87011	2536000	-4.0769578e-08	1281.1868	-0.027655967	-902.19727	-0.19572818	0.015400835	0.236	14.0	1965.927052974701
634	2978.0632	1189.8632	3935.966	849.08453	779.6	367.41187	57.309216	421.9886	11.0158205	2540000	-4.148483e-08	883.19305	-0.02256987	-618.2252	-0.19546516	0.015057376	0.23125	10.0	1968.2411675453186
635	2106.3303	1172.9124	3854.8364	970.71075	562.2857	349.87982	89.8651	425.78387	3.4833097	2544000	-1.1563301e-08	1327.1746	-0.019998863	-673.07794	-0.19629504	0.016052818	0.22625	9.0	1970.5009264945984
636	2584.698	1298.6594	3828.7725	716.0443	683.4	359.653	73.61496	424.40985	2.5380697	2548000	4.7862528e-08	1067.8853	-0.017866641	-359.9796	-0.19761641	0.01506892	0.22975	7.0	1972.834664106369
637	2592.4165	1309.0813	3678.672	721.80786	726.0	359.69843	61.237347	424.1096	0.7799721	2552000	-1.9073487e-09	1017.37177	-0.006557189	-421.67206	-0.19853142	0.016288163	0.24375	3.0	1975.156095981598
638	1921.9387	1181.4161	3786.5312	941.22174	531.5714	334.7556	85.5305	423.08832	19.675795	2556000	4.315376e-08	1070.853	-0.009999948	-630.6271	-0.1988579	0.015959768	0.22125	3.0	1977.3716504573822
639	3187.6162	1067.4989	3828.3435	1338.8728	843.25	373.35455	47.603466	423.43774	22.47921	2560000	-1.5676022e-08	690.3059	-0.0044963947	-381.16013	-0.19916138	0.017350763	0.19075	3.0	1979.6078569889069
640	3114.9731	1042.0382	3806.3037	1314.2126	844.0	377.18387	46.872253	424.4612	21.740652	2564000	6.0796737e-09	879.7941	-0.010644764	-495.19458	-0.19935058	0.015527542	0.25375	4.0	1982.0934829711914
641	3054.7563	929.97235	3999.2568	1318.3782	777.2	362.47552	73.36762	424.04578	11.648065	2568000	-2.7418137e-09	2129.4885	-0.011561023	-926.69653	-0.19924675	0.015948117	0.248	4.0	1984.395830631256
642	3497.161	407.7149	3900.4895	2820.0007	909.25	372.32526	63.197353	425.4224	3.0039902	2572000	-2.0742416e-08	927.61694	-0.016800432	-383.54614	-0.19929448	0.015169846	0.19675	7.0	1986.666311264038
643	2482.4807	1043.4934	3596.378	1147.8987	666.1667	351.4753	82.16448	426.06192	2.8871632	2576000	-1.7881394e-08	1322.8663	-0.021404725	-823.6825	-0.19942679	0.01539289	0.23925	9.0	1989.0583806037903
644	3194.127	890.6558	3934.5894	1677.1971	863.5	371.6112	50.270847	426.13522	0.26228237	2580000	-2.9563903e-08	413.7134	-0.0070973295	-165.6645	-0.20055372	0.020952154	0.2555	3.0	1991.2991795539856
645	2330.2793	1052.5848	3869.0212	681.1081	618.8	368.25537	66.51054	426.52646	3.3496952	2584000	3.695488e-09	1631.8633	-0.0455788	-972.49414	-0.20103943	0.013902558	0.2995	79.0	1994.6270394325256
646	2185.8655	868.82385	3777.3452	1018.3624	581.0	344.67258	89.4279	426.56924	13.040317	2588000	-1.07288365e-08	1347.8749	-0.042531673	-794.299	-0.20759203	0.01530874	0.256	27.0	1996.9666826725006
647	2212.8474	1291.7988	3730.8884	660.07916	605.4	369.8566	63.002193	426.61636	0.48018742	2592000	-8.106232e-09	1384.6622	-0.023344455	-558.59534	-0.2109948	0.015325308	0.24125	11.0	1999.2484765052795
648	2091.3357	857.2699	3815.525	1139.289	561.0	332.44412	84.26373	424.82443	0.68776035	2596000	6.198883e-09	985.2348	-0.014140607	-571.791	-0.21168436	0.015542423	0.17125	5.0	2001.4723007678986
649	2439.7312	1236.9385	3815.1428	995.61554	659.8	362.99005	62.15673	423.7278	14.466435	2600000	-1.1444092e-08	984.3741	-0.026850931	-444.82928	-0.21144328	0.015673276	0.217	16.0	2003.95530295372
650	2449.2297	1157.9584	3899.2517	928.21466	648.8333	349.7513	74.1685	424.5597	-1.8599529	2604000	7.867813e-09	2009.1045	-0.01866628	-1266.6912	-0.21232866	0.015018951	0.21475	7.0	2006.3818402290344
651	1908.7151	868.95154	3022.0203	621.5892	515.7143	342.01886	86.489426	424.15308	8.907606	2608000	-1.704693e-08	1973.5138	-0.012203877	-786.8032	-0.2130358	0.015062761	0.1945	4.0	2008.8583390712738
652	1547.1621	752.7345	3145.457	832.81384	422.33334	314.2578	88.42912	420.39832	0.093896866	2612000	4.553795e-08	2379.2544	-0.006029972	-970.36707	-0.21327946	0.018046603	0.22675	4.0	2011.218682050705
653	1788.9084	1174.341	4089.2173	817.5688	472.85715	328.14502	77.34088	421.68607	-2.145956	2616000	2.9087067e-08	2329.7595	-0.025667885	-1154.4752	-0.21331163	0.015876118	0.21575	11.0	2013.4653401374817
654	1945.4636	1318.2576	3857.655	791.118	532.2857	337.5175	85.60025	423.98837	21.285606	2620000	7.987023e-09	1722.1349	-0.009664314	-762.6116	-0.21455799	0.017042605	0.1945	3.0	2015.7022454738617
655	2033.1033	1052.1749	3621.7136	984.70026	558.8571	329.708	88.584946	423.26852	1.499505	2624000	-4.482269e-08	1340.0458	-0.011275861	-683.7899	-0.21512581	0.01565747	0.218	4.0	2017.8783917427063
656	2110.2053	686.1893	3590.1702	1577.9099	585.3333	336.57635	78.01795	422.71918	4.8066645	2628000	1.7642975e-08	1312.4827	-0.018430836	-649.4771	-0.21574195	0.016206417	0.21175	8.0	2020.1730453968048
657	2172.3413	931.72046	3614.6357	1106.579	605.2	352.62344	67.88802	421.21243	17.331669	2632000	2.9563903e-08	1822.673	-0.012821505	-1006.5648	-0.21695022	0.016103366	0.226	5.0	2022.3766114711761
658	2202.9143	1145.2375	3806.7078	1118.1984	616.5	340.48126	70.01804	420.0421	16.146841	2636000	3.1471252e-08	1281.3164	-0.015070113	-682.1494	-0.21774714	0.015849562	0.2285	6.0	2024.8796730041504
659	2888.621	792.4612	3739.0803	1857.1605	794.25	350.19406	69.097855	421.1951	-2.18505	2640000	4.839897e-08	1474.1198	-0.008482156	-840.11163	-0.21859781	0.017728563	0.1915	3.0	2027.0938913822174
660	1540.2885	649.2086	3135.7905	818.6754	425.77777	320.9145	93.37396	422.40402	-20.595848	2644000	1.3828277e-08	1426.1609	-0.021760263	-787.9353	-0.21904317	0.016372532	0.24225	11.0	2029.500605583191
661	2411.0925	1126.3771	3937.4563	1175.5542	626.6667	336.6188	75.861496	418.8409	3.0994272	2648000	1.4781952e-08	1488.8826	-0.018899605	-841.46643	-0.22009176	0.018076366	0.25225	7.0	2031.7283766269684
662	1901.3995	599.62115	2699.4004	1118.2723	508.14285	338.20926	89.977165	420.4836	5.549491	2652000	-8.34465e-09	1226.4114	-0.014976081	-557.88135	-0.22099122	0.020386413	0.23725	7.0	2033.9222359657288
663	1663.6309	1106.1642	3653.3044	760.3756	468.7143	346.0804	81.067276	419.11533	14.189417	2656000	-1.6212464e-08	1991.5546	-0.008562458	-959.3717	-0.22261809	0.015569022	0.2	3.0	2036.0927999019623
664	2786.3481	1308.778	3876.644	832.1756	738.2	358.6999	65.22693	417.8934	0.4432106	2660000	-3.528595e-08	947.86707	-0.02369894	-439.99756	-0.22321938	0.015236355	0.2395	14.0	2041.4977164268494
665	2455.518	1283.1171	3776.7104	762.6309	668.6	364.65402	67.48691	419.65897	7.53131	2664000	-5.3882598e-08	788.5902	-0.009007391	-326.33502	-0.22493665	0.017511528	0.242	4.0	2043.9078261852264
666	2370.381	1229.2675	3695.307	839.36914	646.6	358.95074	74.46646	419.46634	-1.9376974	2668000	-5.2452087e-09	1515.2922	-0.008808674	-841.5439	-0.22550553	0.01625641	0.208	3.0	2046.2417809963226
667	2150.1174	757.2847	3624.908	1211.592	567.4286	322.7459	91.87679	419.34763	-2.4162912	2672000	-2.5391579e-08	1308.8406	-0.016464572	-906.8507	-0.22607788	0.016169764	0.207	6.0	2048.6647839546204
668	2660.714	996.22253	3732.7517	915.8049	695.8	356.40308	70.22995	419.65848	6.7901115	2676000	1.1444092e-08	970.5346	-0.011316347	-536.9543	-0.22710714	0.015409367	0.236	4.0	2050.9768435955048
669	3722.7898	33.013668	3766.5735	3683.6914	986.75	377.9053	52.67068	420.47757	19.340975	2680000	5.9604646e-09	405.68912	-0.008107987	-167.35136	-0.22774333	0.015270932	0.22425	3.0	2053.1638724803925
670	1958.1787	1246.1335	3896.6575	691.3335	542.8571	357.51828	77.98251	422.4727	-4.384536	2684000	3.552437e-08	2823.2874	-0.0071956045	-1842.0166	-0.22805452	0.018097872	0.25625	2.0	2055.3995592594147
671	2243.161	877.1894	3809.7258	1350.5225	586.6667	333.33643	81.85746	419.335	-0.94725895	2688000	-1.7642975e-08	2065.4783	-0.005437886	-1423.4335	-0.22825722	0.01885058	0.2425	3.0	2057.6514298915863
672	2219.116	804.59094	3408.1743	920.87396	574.3333	353.06918	84.64709	422.07745	0.21170235	2692000	4.839897e-08	1857.6703	-0.011313886	-724.4396	-0.22849122	0.018395117	0.23375	4.0	2059.86803483963
673	2464.71	1022.77747	4004.403	1388.2106	658.6667	361.09448	70.02185	420.90964	-6.350706	2696000	-7.152558e-08	1876.7281	-0.0051800124	-1095.5538	-0.22882113	0.01632521	0.2585	3.0	2062.318138360977
674	2577.5144	1118.105	3854.1313	943.9774	685.6	363.8533	63.820415	422.426	9.701118	2700000	1.1563301e-08	1149.1346	-0.009346822	-475.35455	-0.22918226	0.015302846	0.21275	4.0	2065.060359477997
675	2006.5322	905.40594	3740.0361	895.85974	550.0	353.03683	79.07696	421.68567	-2.7164106	2704000	-1.37090685e-08	1694.4722	-0.007186709	-841.256	-0.22961703	0.015284551	0.1665	2.0	2067.2517549991608
676	2984.3005	700.52094	3806.767	2004.4894	794.0	348.8903	71.069046	420.53757	-5.264432	2708000	4.7683715e-09	1421.5869	-0.007619604	-700.5949	-0.2297487	0.015348148	0.1865	3.0	2069.6147968769073
677	2975.977	710.05316	3722.6086	2096.646	814.25	364.01248	56.464363	421.6768	19.358528	2712000	-1.6689301e-09	1029.7958	-0.009177259	-651.3994	-0.22984314	0.015569953	0.25925	3.0	2071.9181702136993
678	3129.368	924.6029	3810.9805	1535.9092	859.0	365.91132	53.819366	421.79892	20.09335	2716000	1.26361845e-08	924.9093	-0.013616546	-464.04294	-0.22988118	0.01511075	0.198	5.0	2074.1212418079376
679	2828.561	1124.1301	3828.4868	898.6378	773.0	357.82037	59.23503	421.28296	21.190742	2720000	-3.7670137e-08	621.94885	-0.005173989	-324.35095	-0.22996488	0.015073405	0.19325	2.0	2076.366024017334
680	2790.8552	1141.5231	3802.0542	1053.5547	759.4	364.079	62.480686	422.44812	-19.892685	2724000	-3.6239623e-08	942.4383	-0.0169859	-476.88486	-0.2300017	0.015012481	0.19125	8.0	2078.6977019309998
681	2824.016	831.2693	3771.3142	1390.4357	753.2	353.33694	75.555786	423.47632	19.865015	2728000	-6.198883e-09	1016.7588	-0.013764493	-616.75146	-0.22990039	0.016567135	0.1995	5.0	2081.003842353821
682	2633.1345	1021.80695	3646.262	1108.3398	719.0	359.53198	68.49299	421.77362	20.079266	2732000	1.1086464e-08	1340.4331	-0.011433778	-673.9424	-0.22974463	0.01507226	0.23425	6.0	2094.6681864261627
683	3167.2542	672.3461	3787.4724	2031.3334	889.75	360.49988	43.943985	419.2266	36.171783	2736000	-8.106232e-09	387.50558	-0.0066221165	-183.1426	-0.22971053	0.017466525	0.2775	3.0	2096.8202080726624
684	2762.902	1153.8011	3949.44	1091.6526	717.6	343.38916	72.7912	419.26627	13.5970955	2740000	-6.7949295e-09	1908.3146	-0.0062717292	-1256.4636	-0.22965273	0.015135412	0.22275	3.0	2099.00008392334
685	2071.2888	989.99994	4039.8308	673.7466	546.4286	333.01514	87.94785	423.19424	-5.0737123	2744000	-2.6941299e-08	3111.6086	-0.0067032445	-2064.6162	-0.22954035	0.015019369	0.17425	2.0	2101.1223604679108
686	3039.0603	1018.09515	3854.4927	1339.8448	781.25	369.85025	56.728176	423.639	19.646645	2748000	2.1100044e-08	1354.1677	-0.004572944	-820.69196	-0.2295223	0.018539358	0.282	3.0	2103.5225512981415
687	2421.6677	1132.9946	3779.4946	922.3349	656.8333	363.82898	81.24979	426.36917	3.3161879	2752000	3.218651e-08	1584.4487	-0.034405287	-931.2225	-0.22954227	0.016146516	0.24375	15.0	2106.099715232849
688	2761.8	1081.6836	3711.3127	1413.6447	769.6	350.5219	64.90968	423.2921	5.157675	2756000	7.033348e-09	845.34784	-0.012238153	-366.51263	-0.23023632	0.016023804	0.21475	4.0	2108.493800878525
689	3223.5579	479.24457	3701.2751	2611.9602	862.5	360.421	68.88048	423.44714	9.722091	2760000	3.242493e-08	629.4971	-0.008405955	-354.279	-0.23033948	0.017144931	0.21675	3.0	2110.731851577759
690	2328.2078	1368.0409	3774.304	668.7333	645.5	362.53162	61.154022	423.45065	13.431564	2764000	-4.768372e-10	1881.2375	-0.007278795	-596.5099	-0.2303389	0.017376686	0.213	2.0	2112.9881405830383
691	2942.51	1135.1464	3914.7908	1271.153	761.4	355.98163	65.90015	421.56857	3.0330343	2768000	-1.001358e-08	1146.7297	-0.009691722	-812.98773	-0.23034735	0.017012773	0.2135	5.0	2115.2021827697754
692	1982.7694	1277.2849	3921.7876	667.5484	533.1667	358.40012	79.86876	422.88422	5.7838163	2772000	2.002716e-08	1450.7809	-0.011520319	-603.3974	-0.23057601	0.017885927	0.24425	6.0	2117.418605566025
693	2190.1304	1237.915	3736.7131	1026.4042	602.4	362.13126	74.43493	422.83264	11.033305	2776000	7.1525574e-10	567.7576	-0.018591974	-353.4302	-0.23066756	0.015223736	0.201	9.0	2119.683583021164
694	2053.816	1306.811	4081.621	881.8701	538.1429	349.937	76.50061	421.4143	-41.191086	2780000	-8.8214875e-09	2505.6936	-0.028374631	-1181.0879	-0.23058145	0.015651856	0.24825	13.0	2122.010825395584
695	2224.2935	1059.9784	3689.1309	851.61743	584.6667	351.6822	84.787384	423.59012	8.299792	2784000	-1.7404556e-08	1564.2568	-0.021914765	-1074.0167	-0.23077632	0.016772673	0.20425	10.0	2124.3137545585632
696	2293.0898	1042.1268	3945.6235	1239.7396	595.6667	350.92065	82.46355	422.30048	-3.1585083	2788000	6.556511e-09	1053.6078	-0.02079163	-506.76105	-0.23152907	0.015141155	0.20375	9.0	2126.569445848465
697	1877.1885	583.56165	3003.3518	1179.9886	502.57144	344.62994	93.18707	423.50674	0.13677692	2792000	3.5881996e-08	1058.5577	-0.021430977	-564.52344	-0.23192312	0.016549401	0.2075	8.0	2128.7973968982697
698	1967.7402	980.8216	3892.8027	655.0927	527.1429	343.6897	83.465385	421.59558	-1.8488874	2796000	2.384186e-10	1736.7758	-0.007796631	-647.15454	-0.23221394	0.019670097	0.221	3.0	2131.1030304431915
699	2471.9763	1264.8405	3980.0151	1097.898	641.2	350.933	68.0614	420.6861	-3.7374773	2800000	5.722046e-09	2972.22	-0.0077891923	-1887.4658	-0.2322616	0.016086068	0.222	3.0	2133.3109452724457
700	1898.8623	1339.6461	3852.3264	830.5073	525.3333	364.03012	71.93894	423.5844	1.3511343	2804000	5.7458877e-08	1629.3352	-0.011929463	-782.37885	-0.23238842	0.016469263	0.2445	5.0	2135.6412694454193
701	2383.0103	993.67145	3807.7617	1083.3086	634.0	351.22403	85.416275	424.3476	-0.34622288	2808000	-2.360344e-08	1619.0348	-0.009804125	-973.31696	-0.23273167	0.016218515	0.2075	4.0	2137.8379125595093
702	2789.4182	1014.10077	3974.7473	933.19415	717.2	374.21814	75.648445	425.99307	2.8128157	2812000	-1.7881393e-09	1494.0358	-0.00601663	-509.85968	-0.23296121	0.015364881	0.2315	3.0	2140.088572025299
703	3139.9788	594.2215	3776.2937	2290.4968	854.5	373.84232	61.262722	424.9699	14.962803	2816000	3.7431718e-08	826.65063	-0.020515338	-333.265	-0.2332782	0.01614367	0.2105	8.0	2142.41131401062
704	2391.348	1348.0824	4033.9387	408.07526	626.8333	358.91376	77.91437	424.93918	-19.387503	2820000	-1.9550324e-08	2119.4775	-0.007223963	-897.6365	-0.23389934	0.015681736	0.22425	3.0	2144.57190823555
705	1570.6941	993.9536	3869.8108	380.81226	426.75	345.16562	90.29396	425.89484	-0.049463272	2824000	-2.7418137e-08	3117.0603	-0.048291303	-1241.1171	-0.23396033	0.010659399	0.2915	79.0	2147.2635629177094
706	3225.256	635.72864	3889.2173	2198.5422	818.75	363.5062	67.829636	424.99857	-4.6496983	2828000	1.7642975e-08	1437.4255	-0.013402758	-924.3183	-0.23764136	0.01693445	0.2395	4.0	2149.7980008125305
707	1646.1759	355.9208	2248.099	1076.6072	436.33334	329.7405	99.97616	427.43475	-18.507542	2832000	-5.00679e-09	2496.469	-0.011445155	-1449.1749	-0.23777872	0.015458664	0.172	5.0	2152.0813722610474
708	2025.8811	1007.7422	3665.5046	647.58234	531.2857	334.19284	84.90818	422.23114	-2.6601868	2836000	1.2397766e-08	1830.277	-0.010130217	-1021.4466	-0.23821886	0.016252846	0.19975	4.0	2154.2799863815308
709	2929.0698	1260.4264	3937.7112	749.7168	762.4	371.28894	61.434826	426.99142	-2.7490225	2840000	-3.4928323e-08	718.933	-0.02005172	-349.43448	-0.23864746	0.016136914	0.195	11.0	2156.6107993125916
710	3203.6443	600.0655	3806.2693	2414.0405	821.75	375.32837	71.07573	428.21494	-2.8062658	2844000	-1.6450882e-08	1184.7551	-0.049131304	-695.99	-0.240311	0.015706718	0.28425	54.0	2161.609263896942
711	2445.404	1194.5133	4016.133	796.1189	641.5	372.9866	70.554436	428.17505	6.1538534	2848000	-1.8119811e-08	2775.9165	-0.025629869	-1373.2875	-0.24356335	0.015558401	0.25225	14.0	2163.9877796173096
712	1749.0375	1210.4943	3939.3997	678.1652	472.2857	352.52103	85.46596	427.69223	-4.4378347	2852000	-2.2172928e-08	2607.7092	-0.05171501	-1339.029	-0.24394193	0.009828009	0.2865	79.0	2166.9483120441437
713	2879.5989	919.1276	3862.5215	1417.6488	735.6	355.49356	79.257065	427.0517	13.28282	2856000	2.783537e-08	1728.405	-0.015405783	-1104.4917	-0.2476559	0.015002136	0.19575	4.0	2169.2238631248474
714	2569.1055	1200.6174	3863.1067	1105.5494	675.4	369.42593	72.25471	428.342	-3.1919003	2860000	1.3232231e-08	1052.5961	-0.010019581	-395.25238	-0.24778365	0.015965132	0.17525	3.0	2171.5582485198975
715	2435.891	1277.5569	4114.548	970.89575	627.3333	364.65207	76.68513	426.33456	11.9028225	2864000	1.5318394e-08	723.00525	-0.035213463	-322.8538	-0.24792309	0.015934693	0.24775	19.0	2174.3994109630585
716	2847.8457	1332.3093	3922.3748	474.31665	736.4	381.28192	68.239914	428.5676	21.742233	2868000	-4.053116e-09	1900.9926	-0.017739771	-596.8131	-0.2465708	0.015154348	0.266	7.0	2177.558944940567
717	2338.3123	1192.3857	4113.4287	878.7452	602.8333	361.9818	83.65954	428.06522	21.696365	2872000	9.536744e-10	1776.9841	-0.0054874	-809.69836	-0.24670494	0.017062185	0.1845	3.0	2179.8680312633514
718	3065.009	1191.9424	3944.3728	803.4279	796.8	379.03308	58.277668	429.01132	18.030811	2876000	1.4662743e-08	1079.4175	-0.007062342	-757.5715	-0.24688458	0.017675648	0.18975	3.0	2182.0972237586975
719	2051.568	1092.6704	3674.5066	755.6249	534.5714	347.22018	96.804886	430.0286	-4.9118137	2880000	-3.761053e-08	1680.8036	-0.018015092	-1001.8879	-0.24700779	0.01657664	0.25725	8.0	2184.4653351306915
720	2857.514	880.5476	3989.7593	1862.0255	749.0	372.70697	66.96213	428.17346	10.8561945	2884000	-7.152557e-09	1615.2493	-0.0054239808	-680.19464	-0.24682103	0.019882107	0.2775	3.0	2186.8199830055237
721	3685.9248	246.2687	3912.8462	3282.3135	965.25	380.06006	49.184525	427.27185	20.316927	2888000	-3.862381e-08	776.20074	-0.008020256	-269.71243	-0.24664806	0.015628021	0.2185	3.0	2189.10467004776
722	2761.749	1117.3347	3721.091	1352.2157	757.2	370.99274	61.74728	427.44736	2.3135452	2892000	-6.198883e-09	1811.8347	-0.007086177	-891.38434	-0.24659336	0.02317694	0.286	2.0	2191.4135184288025
723	2885.1216	1029.6702	4047.877	1221.5122	724.2	356.632	75.370384	424.92346	4.0930853	2896000	3.734231e-08	1885.4993	-0.000739488	-1167.4744	-0.24664828	0.017048055	0.23225	2.0	2193.705143213272
724	2047.0354	1332.8193	3924.499	609.73016	545.1429	363.16333	84.680595	427.85226	0.4781885	2900000	4.4345857e-08	2233.25	-0.004425161	-1227.925	-0.2467238	0.016314175	0.21375	2.0	2196.0159146785736
725	3138.3467	640.3993	3785.0925	2337.7043	821.75	374.22284	63.96118	426.8495	10.981074	2904000	-9.536743e-09	752.1323	-0.0031126176	-540.9424	-0.24679676	0.015752079	0.199	2.0	2198.2679929733276
726	2777.1704	1253.5269	3952.8345	1172.6263	737.4	374.4715	60.470688	427.3034	-2.6054335	2908000	2.7894973e-08	681.22833	-0.012943882	-369.78067	-0.24698964	0.015519146	0.20525	6.0	2200.5815122127533
727	3664.3687	63.225918	3728.031	3586.2468	1000.0	385.8942	33.004505	427.28815	240.33713	2912000	5.686283e-08	386.51724	-0.006243143	-172.78171	-0.24794714	0.022970745	0.25375	2.0	2202.7972526550293
728	3027.604	1036.0557	3879.8997	1168.2129	795.8	374.9815	58.28452	426.44437	6.266499	2916000	2.3841858e-08	925.38617	-0.0015631773	-342.61932	-0.24826208	0.02053354	0.23925	2.0	2205.1612553596497
729	2908.936	1009.902	4043.4685	1390.7782	734.0	375.1148	67.15946	427.14716	8.012802	2920000	3.886223e-08	912.73413	-0.033078857	-414.1453	-0.24854061	0.01598561	0.2575	17.0	2207.876288175583
730	2420.4062	1106.543	3918.8032	457.93015	624.1667	366.91772	80.038246	428.73572	-5.4984426	2924000	-2.4080277e-08	2138.812	-0.025111724	-747.22974	-0.24954276	0.015187558	0.242	14.0	2210.671054840088
731	1902.8572	1113.3798	4058.9763	856.2368	492.42856	357.44	89.21493	428.7452	-2.4452486	2928000	-2.2649765e-08	1337.1666	-0.024923775	-542.9717	-0.24998412	0.015764134	0.249	12.0	2212.914622783661
732	1643.8539	640.1115	3116.6836	721.9071	430.22223	327.50003	96.13762	429.2065	3.4212446	2932000	2.5749207e-08	1144.0507	-0.01010866	-494.46667	-0.24944124	0.016335908	0.22575	3.0	2215.091773748398
733	3078.9087	1022.7703	3990.1543	1375.1157	797.2	370.00037	69.72571	428.7306	-3.7794304	2936000	5.4836273e-09	571.5348	-0.010752588	-226.3216	-0.24928507	0.015251171	0.2745	4.0	2217.2093291282654
734	2207.7766	887.374	3885.853	1159.5615	581.0	366.6228	78.62412	429.40323	-0.53116226	2940000	9.775162e-09	1682.5516	-0.009663037	-866.3657	-0.24914941	0.018463721	0.27675	3.0	2219.320332288742
735	1502.2577	703.9532	3191.5378	853.9816	403.8889	327.88687	98.95346	427.564	-44.69359	2944000	1.3113022e-08	2118.094	-0.019557795	-1153.7214	-0.24905144	0.01565717	0.232	10.0	2221.5251767635345
736	2854.9417	883.60034	3798.0376	1769.4634	707.8	344.96017	81.738304	427.11536	9.102513	2948000	-3.796816e-08	1833.3358	-0.010942581	-1400.4043	-0.24852408	0.01652941	0.20975	5.0	2223.6614475250244
737	1772.291	988.74585	3647.0623	1002.3666	460.5	342.11224	93.545525	428.89383	-0.34841537	2952000	-7.152557e-09	1078.0181	-0.013755165	-440.37036	-0.2480085	0.016380934	0.183	6.0	2225.8010971546173
738	2046.4275	1092.8832	3728.1438	646.65594	516.1429	340.77142	94.49235	428.60632	-4.475194	2956000	-1.1205673e-08	1808.2959	-0.005841293	-789.3574	-0.24845453	0.016545065	0.246	3.0	2227.923858165741
739	1849.1553	886.0522	3884.7866	888.7033	486.5	347.19952	95.30196	429.9351	-5.850754	2960000	-8.5830685e-09	1529.6089	-0.00668475	-927.1795	-0.24899775	0.016250283	0.19325	3.0	2230.101196527481
740	3070.7095	919.5686	3750.3745	1303.5802	797.2	367.93994	70.58447	427.9822	14.51244	2964000	1.7881394e-08	654.2659	-0.025556602	-423.45825	-0.2493893	0.015609181	0.2205	13.0	2232.2851901054382
741	2871.6494	1226.8511	3894.0964	1359.71	746.6	378.73944	58.728546	427.834	29.50196	2968000	1.8119811e-08	315.95673	-0.012043597	-145.91011	-0.2501068	0.015732648	0.15975	6.0	2234.4157943725586
742	3205.0288	910.1722	3815.0083	1633.2941	842.5	379.76736	58.711323	428.5226	-1.9647026	2972000	-7.152557e-09	830.1261	-0.01393437	-387.87372	-0.25063428	0.015515863	0.2175	6.0	2236.558804512024
743	2853.9836	1431.6807	4173.8613	831.1377	726.6	382.86755	59.80214	429.35052	0.011300087	2976000	-1.7523766e-08	1157.2908	-0.006916275	-467.7329	-0.2510857	0.016456695	0.21225	3.0	2238.675714492798
744	2434.5828	1129.2487	4115.7534	1258.2189	630.1667	355.99588	91.84737	431.70856	-0.17917919	2980000	-2.9087067e-08	1108.0405	-0.0127834985	-638.0315	-0.2512753	0.015085567	0.184	5.0	2240.7979760169983
745	2515.2815	1201.535	3955.3105	1139.1947	652.0	373.1133	68.83949	430.83002	23.103329	2984000	5.2452087e-09	1052.7773	-0.011598846	-392.81268	-0.25133678	0.015429457	0.2205	5.0	2242.9375903606415
746	2799.5056	1119.6747	3825.302	1019.5141	723.6	372.3458	79.25725	431.80414	-1.253581	2988000	-7.343292e-08	1136.362	-0.0089124665	-402.42657	-0.25139755	0.01649544	0.2475	3.0	2245.0468254089355
747	2208.7837	917.46606	3840.376	1215.7616	573.1667	355.5261	83.695755	429.31476	12.771137	2992000	4.339218e-08	836.00244	-0.004318568	-318.75415	-0.25145674	0.020492183	0.20925	3.0	2247.184778213501
748	3104.2097	1153.4835	3813.3486	1106.8475	827.5	387.18057	46.088245	430.24893	22.995197	2996000	1.2755394e-08	396.50784	-0.04743256	-128.93814	-0.25151053	0.015588817	0.2565	41.0	2249.5492079257965
749	2414.7925	1194.6993	4026.0334	828.1814	626.0	369.6327	71.140366	430.02563	-1.0687342	3000000	-2.1457671e-09	1036.4277	-0.018449292	-555.22754	-0.25605342	0.016226666	0.15725	7.0	2251.674467563629
